rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
65341	604	Gurung (Ghachok)	yohbaːq	yohbaːq	theft	theft			6.2.2.1	11.A.17	0			
65342	604	Gurung (Ghachok)	yohq	yohq	thief	thief			4.2.12.1	11.A.18	0			
65343	604	Gurung (Ghachok)	mih	mih	people	people			4.5	11.A.19	0			1002
65344	604	Gurung (Ghachok)	kywihq	kywihq	language	language			5.8	11.A.20	0			
65345	604	Gurung (Ghachok)	tãː pʰula	tãː pʰula	word	word			8.5.10.2	11.A.21	0			1757,m
65346	604	Gurung (Ghachok)	(N)	(N)	foreigner / non-speaker	foreigner / non-speaker			4.4.3	11.A.22	0		D1	
65348	604	Gurung (Ghachok)	(N)	(N)	caste	caste			4.4	11.A.23	0			
65349	604	Gurung (Ghachok)	bomãẽ	bomãẽ	brahman	brahman			4.6	11.A.24	0			
65350	604	Gurung (Ghachok)	plohbaqe mih	plohbaqe mih	rich man	rich man			5.9	11.A.25	0			
65351	604	Gurung (Ghachok)	klãːnuq mih	klãːnuq mih	poor man	poor man			9.6.2.2	11.A.26	0			
65352	604	Gurung (Ghachok)	(N)	(N)	slave	slave			4.2.10	11.A.27	0			
65353	604	Gurung (Ghachok)	nãːstʰẽmaẽ	nãːstʰẽmaẽ	villager	villager			4.4.2	11.A.28	0			
65354	604	Gurung (Ghachok)	ŋehb cʰimegiq	ŋehb cʰimegiq	neighbor	neighbor			4.4.2	11.A.29	0			
65355	604	Gurung (Ghachok)	krõh	krõh	chief	chief			4.2.5.2	11.A.30	0			
65356	604	Gurung (Ghachok)	cib nãːbaq	cib nãːbaq	elder	elder			4.7.1	11.A.31	0			
65357	604	Gurung (Ghachok)	(N)	(N)	judge	judge				11.A.32	0			
65358	604	Gurung (Ghachok)	(N)	(N)	policeman	policeman			4.2.1	11.A.33	0			
65359	604	Gurung (Ghachok)	(N)	(N)	jail	jail			5.11.9.1	11.A.34	0			
65360	604	Gurung (Ghachok)	(N)	(N)	school	school			5.8	11.A.35	0			
65361	604	Gurung (Ghachok)	(N)	(N)	teacher	teacher			6.19	11.A.36	0			
65362	604	Gurung (Ghachok)	kajuriq	kajuriq	assembly	assembly			5.8	11.A.37	0			
65363	604	Gurung (Ghachok)	(N)miʈiŋa	(N)miʈiŋa	assembly	assembly			5.8	11.A.37	0			
65364	604	Gurung (Ghachok)	(N)	(N)	speech	speech			1.8.7	11.A.38	0			
65365	604	Gurung (Ghachok)	(N)	(N)	vote	vote			6.19	11.A.39	0		D1	
65367	604	Gurung (Ghachok)	(N)	(N)	message	message			5.1	11.A.40	0			
65368	604	Gurung (Ghachok)	(N)	(N)	advice	advice			8.5.14.2	11.A.41	0			
65369	604	Gurung (Ghachok)	(N)	(N)	agreement	agreement			8.3.1.4.1	11.A.42	0			
65370	604	Gurung (Ghachok)	(X)	(X)	disagreement	disagreement			8.5.2.1	11.A.43	0			
65371	604	Gurung (Ghachok)	(N)	(N)	argument	argument			8.5.2.1	11.A.44	0			
65372	604	Gurung (Ghachok)	nyehbaːq	nyehbaːq	fight	fight			6.5	11.A.45	0			
65373	604	Gurung (Ghachok)	(N)	(N)	soldier	soldier			4.2.6	11.A.46	0			
65374	604	Gurung (Ghachok)	(N)	(N)	war	war			5.15	11.A.47	0			
65375	604	Gurung (Ghachok)	nuhra	nuhra	property	property			9.10.3	11.A.48	0			
65376	604	Gurung (Ghachok)	kleh	kleh	owner	owner			6.19	11.A.49	0			
65377	604	Gurung (Ghachok)	(X)	(X)	buyer	buyer			6.22	11.A.50	0			
65378	604	Gurung (Ghachok)	(X)	(X)	seller	seller			6.22	11.A.51	0			
65379	604	Gurung (Ghachok)	kwihba	kwihba	beggar	beggar			8.5.10.3	11.A.52	0			
65380	604	Gurung (Ghachok)	(N)	(N)	market	market			9.10.6	11.A.53	0			
65381	604	Gurung (Ghachok)	(N)	(N)	shop	shop			9.10.6	11.A.54	0			
65382	604	Gurung (Ghachok)	plohbaq	plohbaq	merchant	merchant			4.2.1	11.A.55	0			
65383	604	Gurung (Ghachok)	(N)	(N)	cook	cook			5.5	11.A.56	0			
65384	604	Gurung (Ghachok)	nemmaqẽ	nemmaqẽ	master	master			4.2.5.1	11.A.57	0			
65385	604	Gurung (Ghachok)	(N)	(N)	servant	servant			4.2.10	11.A.58	0			
65386	604	Gurung (Ghachok)	(X)	(X)	child's nurse	child's nurse			1.5.3.2	11.A.59	0			
65387	604	Gurung (Ghachok)	tihyaq noqbae mih	tihyaq noqbae mih	porter	porter	n.	n.	4.2.1	8.A.10	0			
65388	604	Gurung (Ghachok)	(N)	(N)	blacksmith	blacksmith			4.2.1.4	11.A.60	0			
65389	604	Gurung (Ghachok)	(X)	(X)	weaver	weaver			5.1	11.A.61	0			
65390	604	Gurung (Ghachok)	(X)	(X)	fisherman	fisherman			4.2.1.1	11.A.62	0			
65391	604	Gurung (Ghachok)	--	--	boatman	boatman			4.2.1		0			
65392	604	Gurung (Ghachok)	(N)	(N)	hunter	hunter			6.2.2.1	11.A.63	0			
65393	604	Gurung (Ghachok)	(X)	(X)	farmer	farmer			9.10.5	11.A.64	0			
65394	604	Gurung (Ghachok)	prõhmaẽ	prõhmaẽ	herdsman	herdsman			4.2.1.1	11.A.65	0			
65395	604	Gurung (Ghachok)	tʰu	tʰu	friend	friend			4.4.2	11.A.66	0			
65396	604	Gurung (Ghachok)	--	--	friend (bond)	friend (bond)			4.4.2	11.A.67	0		z	
65397	604	Gurung (Ghachok)	(N)	(N)	enemy	enemy			4.2.6	11.A.68	0			
65398	604	Gurung (Ghachok)	pʰrẽ	pʰrẽ	young	young			7.1.8.3	12.A.1	0			
65399	604	Gurung (Ghachok)	kʰira	kʰira	aged	aged			1.0	12.A.2	0			
65400	604	Gurung (Ghachok)	--	--	innocent	innocent			9.6.3		0			
65401	604	Gurung (Ghachok)	(X)	(X)	experienced	experienced			8.3	12.A.3	0			
65402	604	Gurung (Ghachok)	bõh◦baːq	bõhbaːq	strong	strong			9.6.1.1	12.A.4	0			157,s
65403	604	Gurung (Ghachok)	ahbõhbaːq	ahbõhbaːq	weak	weak			1.1.5	12.A.5	0			
65404	604	Gurung (Ghachok)	(N)kamajoqri	(N)kamajoqri	weak	weak			1.1.5	12.A.5	0			
65405	604	Gurung (Ghachok)	jahɖĩqyãː tʰaː (N?)	jahɖĩqyãː tʰaː (N?)	violent	violent			6.5	12.A.6	0			
65406	604	Gurung (Ghachok)	sil (N?)	sil (N?)	gentle	gentle			9.6.1.2	12.A.7	0			
65407	604	Gurung (Ghachok)	soq◦gõ	soq◦gõ	alive / live	alive / live			1.1.2.1	12.A.8	0			32,s
65408	604	Gurung (Ghachok)	si◦nuq	si◦nuq	dead	dead			1.1.6	12.A.9	0			27,s
65409	604	Gurung (Ghachok)	(N)	(N)	numb	numb			1.5.11	12.A.10	0			
65410	604	Gurung (Ghachok)	(N)	(N)	blind	blind			1.2.6.14.2	12.A.11	0		E	e
65411	604	Gurung (Ghachok)	(N)	(N)	deaf	deaf			1.2.7.5	12.A.12	0		E	e
65412	604	Gurung (Ghachok)	(N)	(N)	curious	curious			8.3	12.A.13	0			
65413	604	Gurung (Ghachok)	(N)	(N)	attentive	attentive			8.3.1.11.1	12.A.14	0			
65414	604	Gurung (Ghachok)	saẽ jõhbaːq	saẽ jõhbaːq	attentive	attentive			8.3.1.11.1	12.A.14	0			
65415	604	Gurung (Ghachok)	(N)	(N)	careful	careful			8.3.2.3.1	12.A.15	0			
65416	604	Gurung (Ghachok)	(N)	(N)	careless	careless			8.3.2.3.1	12.A.16	0			
65417	604	Gurung (Ghachok)	(N)	(N)	intelligent	intelligent			8.3.1.13.1	12.A.17	0			
65418	604	Gurung (Ghachok)	(X)	(X)	ignorant	ignorant			8.3.2.5.4	12.A.18	0			
65419	604	Gurung (Ghachok)	(N)	(N)	clever (hands)	clever (hands)			9.6.1.2	12.A.19	0			
65420	604	Gurung (Ghachok)	(N)	(N)	clever (head)	clever (head)			9.6.1.2	12.A.20	0			
65421	604	Gurung (Ghachok)	(N)	(N)	foolish	foolish			9.6.2.2	12.A.21	0			
65422	604	Gurung (Ghachok)	sobaːlaː	sobaːlaː	insane	insane			8.3.1.11.3	12.A.22	0			
65423	604	Gurung (Ghachok)	swaːbaːq	swaːbaːq	good	good			9.6.1.1	12.A.23	0			
65424	604	Gurung (Ghachok)	(X)	(X)	evil	evil			8.3.1.15	12.A.24	0			
65425	604	Gurung (Ghachok)	(N)	(N)	healthy	healthy			9.6.1.2	12.A.25	0		D1	
65426	604	Gurung (Ghachok)	(X)	(X)	healthy	healthy			9.6.1.2	12.A.25	0			
65428	604	Gurung (Ghachok)	naq◦bae	naq◦bae	sick	sick			1.1.5.1	12.A.26	0			160,s
65429	604	Gurung (Ghachok)	(X)	(X)	sick	sick			1.1.5.1	12.A.26	0			x
65430	604	Gurung (Ghachok)	(X)	(X)	busy	busy			9.6.3	12.A.27	0			
65431	604	Gurung (Ghachok)	(N)	(N)	lazy	lazy			9.6.2.2	12.A.28	0			
65432	604	Gurung (Ghachok)	naːribaːq	naːribaːq	tired	tired			9.6.2.2	12.A.29	0			
65433	604	Gurung (Ghachok)	(N)	(N)	fresh	fresh			9.6.1.1		0			
65434	604	Gurung (Ghachok)	(X)	(X)	skillful	skillful			9.6.1.2	12.A.30	0			
65435	604	Gurung (Ghachok)	(X)	(X)	clumsy	clumsy			9.6.2.2	12.A.31	0			
65436	604	Gurung (Ghachok)	plohbaːq	plohbaːq	rich	rich			5.9	12.A.32	0			
65437	604	Gurung (Ghachok)	klãːnuq	klãːnuq	poor	poor			9.6.2.2	12.A.33	0			
65438	604	Gurung (Ghachok)	cʰo◦baːq	cʰo◦baːq	fat	fat			1.6.4	12.A.34	0			42,m
65439	604	Gurung (Ghachok)	bõhbaːq	bõhbaːq	stout	stout			7.1.3	12.A.35	0			
65440	604	Gurung (Ghachok)	tibaqe saqe	tibaqe saqe	mat (sleeping)	mat (sleeping)			5.11.9.4	6.A.34	0			
65441	604	Gurung (Ghachok)	--	--	slender	slender			7.1.3	12.A.36	0			
65442	604	Gurung (Ghachok)	(X)	(X)	severe	severe				12.A.37	0			
65443	604	Gurung (Ghachok)	(X)	(X)	lenient	lenient			9.6.3	12.A.38	0			
65444	604	Gurung (Ghachok)	(X)	(X)	obedient	obedient			8.3.2.5.5	12.A.39	0			
65445	604	Gurung (Ghachok)	caũh buhseq	caũh buhseq	generous	generous			9.6.1.2	12.A.40	0			
65446	604	Gurung (Ghachok)	pʰetʰe	pʰetʰe	generous	generous			9.6.1.2		0			
65447	604	Gurung (Ghachok)	(X)	(X)	stingy	stingy			9.6.2.2	12.A.41	0			
65448	604	Gurung (Ghachok)	(N)	(N)	content	content			8.3	12.A.42	0			
65449	604	Gurung (Ghachok)	kʰõbaːq	kʰõbaːq	discontent	discontent				12.A.43	0			
65450	604	Gurung (Ghachok)	(X)	(X)	discontent	discontent				12.A.43	0			
65451	604	Gurung (Ghachok)	(N)	(N)	happy	happy			8.3.1.5.1	12.A.44	0			
65452	604	Gurung (Ghachok)	(X)	(X)	sad	sad			1.1.5.1	12.A.45	0			
65453	604	Gurung (Ghachok)	swaːlleq	swaːlleq	funny	funny			9.6.1.2	12.A.46	0			
65454	604	Gurung (Ghachok)	(X)	(X)	boring	boring			7.1.7.2	12.A.47	0			
65455	604	Gurung (Ghachok)	cʰyãːbaːq	cʰyãːbaːq	pretty	pretty			7.1.3	12.A.48	0			
65456	604	Gurung (Ghachok)	(X)	(X)	ugly	ugly			7.1.3	12.A.49	0			
65457	604	Gurung (Ghachok)	(N)	(N)	brave	brave				12.A.50	0			
65458	604	Gurung (Ghachok)	ŋĩhbaː	ŋĩhbaː	fearful	fearful			8.3.1.10.1	12.A.51	0			
65459	604	Gurung (Ghachok)	(N)	(N)	cowardly	cowardly			4.2.12.3	12.A.52	0			
65460	604	Gurung (Ghachok)	(N)	(N)	cautious	cautious			8.3	12.A.53	0			
65461	604	Gurung (Ghachok)	(N)	(N)	proud	proud			8.3	12.A.54	0			
65462	604	Gurung (Ghachok)	--	--	humble	humble			9.6.1.2	12.A.55	0			
65463	604	Gurung (Ghachok)	(X)	(X)	modest	modest			8.3.3.8.1	12.A.56	0			
65464	604	Gurung (Ghachok)	paẽhbaː	paẽhbaː	boast	boast			8.5.15		0			
65465	604	Gurung (Ghachok)	(N)	(N)	insulent	insulent				12.A.57	0			
65466	604	Gurung (Ghachok)	(N)	(N)	friendly	friendly			8.3.2.1.1	12.A.58	0			
65467	604	Gurung (Ghachok)	eklaːseq	eklaːseq	unfriendly	unfriendly			9.6.2.2	12.A.59	0			
65468	604	Gurung (Ghachok)	kʰojyãː	kʰojyãː	polite	polite			6.19	12.A.60	0			
65469	604	Gurung (Ghachok)	(X)	(X)	rude	rude			9.6.2.2	12.A.61	0			
65470	604	Gurung (Ghachok)	(X)	(X)	kind	kind			8.3.3.2.1	12.A.62	0			
65471	604	Gurung (Ghachok)	(X)	(X)	cruel	cruel			8.3.3.2.2	12.A.63	0			
65472	604	Gurung (Ghachok)	mroqba	mroqba	jealous	jealous				12.A.64	0			
65473	604	Gurung (Ghachok)	--	--	envious	envious			8.3.2.6.2	12.A.65	0			
65474	604	Gurung (Ghachok)	paːq nehbaː	paːq nehbaː	drunk	drunk			1.3.5.9	12.A.66	0			
65475	604	Gurung (Ghachok)	(N)	(N)	guilty	guilty			8.3.3.6.1	12.A.67	0			
65476	604	Gurung (Ghachok)	(N)	(N)	sacred	sacred			5.8.1.3	12.A.68	0			
65477	604	Gurung (Ghachok)	cʰyãːbaːq	cʰyãːbaːq	attractive	attractive			7.1.3	12.A.69	0			
65478	604	Gurung (Ghachok)	(X)	(X)	repulsive	repulsive			9.6.2.1	12.A.70	0			
65479	604	Gurung (Ghachok)	(N)	(N)	tight	tight			7.1.5.1	12.B.1	0			
65480	604	Gurung (Ghachok)	kʰolẽbaːq	kʰolẽbaːq	loose	loose			6.13.1	12.B.2	0			
65481	604	Gurung (Ghachok)	lih◦ba	lihba	heavy	heavy			9.6.2	12.B.3	0			2415,s
65482	604	Gurung (Ghachok)	yõqbaː	yõqbaː	light	light			7.1.11.1	12.B.4	0			
65483	604	Gurung (Ghachok)	(N)	(N)	thick (density)	thick (density)			9.7.2	12.B.5	0			
65484	604	Gurung (Ghachok)	rõqdu	rõqdu	thick (density)	thick (density)			9.7.2	12.B.5	0			
65485	604	Gurung (Ghachok)	(N)	(N)	thin (density)	thin (density)			9.7.2	12.B.6	0			
65486	604	Gurung (Ghachok)	(N)	(N)	hard	hard			9.6.2	12.B.7	0			
65487	604	Gurung (Ghachok)	(N)	(N)	soft	soft			7.1.4.2	12.B.8	0		D1	
65488	604	Gurung (Ghachok)	(N)	(N)	elastic	elastic			7.1.4.2	12.B.9	0			
65489	604	Gurung (Ghachok)	(N)	(N)	inelastic	inelastic			7.1.4.2	12.B.10	0			
65490	604	Gurung (Ghachok)	ŋilibaːq	ŋilibaːq	flexible	flexible			9.7.2	12.B.11	0			4837
65491	604	Gurung (Ghachok)	cubaːq	cubaːq	brittle	brittle			7.1.4.2	12.B.12	0			
65492	604	Gurung (Ghachok)	plebaːq	plebaːq	slick	slick			7.1.4.2	12.B.13	0			
65493	604	Gurung (Ghachok)	rẽhbaː	rẽhbaː	sticky	sticky			7.1.4.2	12.B.13	0			
65494	604	Gurung (Ghachok)	reql pʰuqbaː	reql pʰuqbaː	greasy	greasy			7.1.4.2	12.B.15	0			
65495	604	Gurung (Ghachok)	ŋẽq	ŋẽq	damp	damp			6.6	12.B.16	0			
65496	604	Gurung (Ghachok)	ya ŋimi	ya ŋimi	damp	damp			6.6	12.B.16	0			
65497	604	Gurung (Ghachok)	pãːq◦baː	pãːqbaː	wet	wet			6.6	12.B.17	0			5710,s
65498	604	Gurung (Ghachok)	cʰubaːq	cʰubaːq	pleasant	pleasant			8.3.1.1.1	12.B.18	0			
65499	604	Gurung (Ghachok)	naqb cʰaqba	naqb cʰaqba	painful	painful			1.1.5.1	12.B.19	0			
65500	604	Gurung (Ghachok)	lĩbaː	lĩbaː	savory	savory			7.1.4.4	12.B.20	0		z	
65501	604	Gurung (Ghachok)	(X)	(X)	unsavory	unsavory			7.1.4.4	12.B.21	0		z	
65502	604	Gurung (Ghachok)	kiqgibaːq	kiqgibaːq	sweet	sweet			7.1.4.4	12.B.22	0			
65503	604	Gurung (Ghachok)	soba	soba	hot / spicy	hot / spicy				12.B.23	0			
65504	604	Gurung (Ghachok)	kyũ◦baːq	kyũbaːq	sour	sour			7.1.4.4	12.B.24	0			6406,s
65505	604	Gurung (Ghachok)	kãːbaːq	kãːbaːq	bitter	bitter			7.1.4.4	12.B.25	0			229,m
65506	604	Gurung (Ghachok)	caj mlẽqmlẽ ŋãhbaː	caj mlẽqmlẽ ŋãhbaː	salty	salty			3.2.4	12.B.26	0			
65507	604	Gurung (Ghachok)	lĩqbae tʰãː	lĩqbae tʰãː	fragrant	fragrant			3.1.10	12.B.27	0			
65508	604	Gurung (Ghachok)	tʰãː nãːqbaː	tʰãː nãːqbaː	fetid	fetid			7.1.4.5	12.B.28	0			
65509	604	Gurung (Ghachok)	tʰebaqe kae	tʰebaqe kae	loud	loud			9.3	12.B.29	0			
65510	604	Gurung (Ghachok)	(N)	(N)	soft	soft			7.1.4.2	12.B.30	0	jbl5	HIDE	DUPE IN SOURCE
65511	604	Gurung (Ghachok)	nuqba	nuqba	high (pitch)	high (pitch)			7.1.5.3	12.B.31	0			
65512	604	Gurung (Ghachok)	moqba	moqba	low (pitch)	low (pitch)			7.1.5.3	12.B.32	0			
65513	604	Gurung (Ghachok)	(N)	(N)	bright	bright			7.1.11.1	12.B.33	0			
65514	604	Gurung (Ghachok)	(N)	(N)	dark	dark			9.4	12.B.34	0			
65515	604	Gurung (Ghachok)	(N)	(N)	blue	blue			9.4	12.B.35	0			
65516	604	Gurung (Ghachok)	(N)	(N)	brown	brown			9.4	12.B.36	0			
65517	604	Gurung (Ghachok)	(N)	(N)	variegated	variegated			6.2.2.9.2	12.B.37	0			
65518	604	Gurung (Ghachok)	raŋ yaːhi	raŋ yaːhi	faded	faded			9.5	12.B.38	0			
65519	604	Gurung (Ghachok)	(N)	(N)	spotted	spotted			9.4	12.B.39	0			
65520	604	Gurung (Ghachok)	(N)	(N)	striped	striped			9.4	12.B.40	0		E	e
65521	604	Gurung (Ghachok)	ʈʰiq	ʈʰiq	right	right			1.5.3.2	12.B.41	0			
65522	604	Gurung (Ghachok)	(N)galdi	(N)galdi	wrong	wrong			9.6.2.1	12.B.42	0			
65523	604	Gurung (Ghachok)	krohsehnleq	krohsehnleq	true	true			9.6.1.1	12.B.43	0			
65524	604	Gurung (Ghachok)	syur teqbaː	syur teqbaː	false	false			9.6.2.1	12.B.44	0			
65525	604	Gurung (Ghachok)	yuqbaː	yuqbaː	sufficient	sufficient			1.1.3.2	12.B.45	0			
65526	604	Gurung (Ghachok)	(X)	(X)	insufficient	insufficient			9.6.2.1	12.B.46	0			
65527	604	Gurung (Ghachok)	--	--	bad	bad			9.6.2.1	12.B.47	0			
65528	604	Gurung (Ghachok)	(N)	(N)	clean	clean			6.2.2.5.2	12.B.48	0			
65529	604	Gurung (Ghachok)	krih	krih	dirty	dirty			3.2.11	12.B.49	0			
65530	604	Gurung (Ghachok)	(N)	(N)	dirty	dirty			3.2.11	12.B.49	0			
65531	604	Gurung (Ghachok)	(N)	(N)	expensive	expensive			5.9	12.B.50	0			
65532	604	Gurung (Ghachok)	(N)	(N)	cheap	cheap			5.9	12.B.51	0			
65533	604	Gurung (Ghachok)	--	--	extraordinary	extraordinary			7.1.7.1		0			
65534	604	Gurung (Ghachok)	ŋĩhnde byõbaː	ŋĩhnde byõbaː	terrible	terrible			9.6.2.1	12.B.52	0			
65535	604	Gurung (Ghachok)	iccʰyaːq labaːq	iccʰyaːq labaːq	desirable	desirable			8.3.1.14.3	12.B.53	0			
65536	604	Gurung (Ghachok)	rẽhgo	rẽhgo	far	far			9.2.4	12.C.1	0			
65537	604	Gurung (Ghachok)	cẽdõq	cẽdõq	near	near			9.2.3	12.C.2	0			
65538	604	Gurung (Ghachok)	plaːhbaː	plaːhbaː	broad	broad			7.1.5.1	12.C.3	0			
65539	604	Gurung (Ghachok)	cyuguq plaːhbaː	cyuguq plaːhbaː	narrow	narrow			9.7.2	12.C.4	0			
65540	604	Gurung (Ghachok)	ranʈʰiq	ranʈʰiq	short	short			9.7.2	12.C.5	0			
65541	604	Gurung (Ghachok)	(N)	(N)	thick	thick			9.7.2	12.C.6	0			
65542	604	Gurung (Ghachok)	(N)	(N)	thin	thin			9.7.2	12.C.7	0			
65543	604	Gurung (Ghachok)	nuqbaː	nuqbaː	high	high			7.1.5.3	12.C.8	0			
65544	604	Gurung (Ghachok)	moqbaː	moqbaː	low	low			7.1.5.3	12.C.9	0			
65545	604	Gurung (Ghachok)	(N)	(N)	deep	deep			7.1.5.3	12.C.10	0			
65546	604	Gurung (Ghachok)	(X)	(X)	shallow	shallow			7.1.5.3	12.C.11	0			
65547	604	Gurung (Ghachok)	(N)	(N)	vertical	vertical			9.2.1	12.C.12	0			
65548	604	Gurung (Ghachok)	piru	piru	horizontal	horizontal			7.1.5.4	12.C.13	0			
65549	604	Gurung (Ghachok)	kaːq◦baː	kaːq◦baː	covered	covered			5.8	12.C.14	0			1233,s
65550	604	Gurung (Ghachok)	tʰedẽq	tʰedẽq	bare / empty	bare / empty			7.1.8.3	12.C.15	0			
65551	604	Gurung (Ghachok)	asõq	asõq	front	front			1.4.4	12.C.16	0			
65552	604	Gurung (Ghachok)	liũ◦diq	liũ◦diq	back	back			1.4.8	12.C.17	0			209,1243
65553	604	Gurung (Ghachok)	kyo◦lo	kyo◦lo	right	right			1.5.3.2	12.C.18	0			2786,m
65554	604	Gurung (Ghachok)	tehbbre	tehbbre	left	left			1.5.3.2	12.C.19	0			bNepali
65555	604	Gurung (Ghachok)	(N)	(N)	curved	curved			7.1.5.1	12.C.20	0			
65556	604	Gurung (Ghachok)	(N)	(N)	crooked	crooked			9.7.2	12.C.21	0			
65557	604	Gurung (Ghachok)	(N)	(N)	straight	straight			7.1.5.1	12.C.22	0			
65558	604	Gurung (Ghachok)	cyaːqraːhbaːq	cyaːqraːhbaːq	twisted	twisted			6.7.6	12.C.23	0			
65559	604	Gurung (Ghachok)	plenẽ	plenẽ	flat	flat			7.1.5.1	12.C.24	0			
65560	604	Gurung (Ghachok)	(N)	(N)	sharp edged	sharp edged			6.9.2	12.C.25	0			
65561	604	Gurung (Ghachok)	mluh	mluh	sharp / pointed	sharp / pointed			6.9.2	12.C.26	0			
65562	604	Gurung (Ghachok)	(N)	(N)	blunt	blunt			7.1.5.1	12.C.27	0			
65563	604	Gurung (Ghachok)	(N)	(N)	smooth	smooth			7.1.4.2	12.C.28	0			
65564	604	Gurung (Ghachok)	(N)	(N)	rough	rough			7.1.4.2	12.C.29	0			
65565	604	Gurung (Ghachok)	(N)	(N)	solid	solid			1.1.5	12.C.30	0			
65566	604	Gurung (Ghachok)	(N)	(N)	hollow	hollow			7.1.5.1	12.C.31	0			
65567	604	Gurung (Ghachok)	(N)	(N)	empty	empty			7.1.2.1	12.C.32	0			
65568	604	Gurung (Ghachok)	(N)	(N)	open	open			6.2.2.6.1	12.C.33	0			
65569	604	Gurung (Ghachok)	(N)	(N)	shut	shut			6.2.2.6.2	12.C.34	0		D1	
65570	604	Gurung (Ghachok)	sũq tabaq	sũq tabaq	perforated	perforated			6.9.2	12.C.35	0			
65571	604	Gurung (Ghachok)	kaːq mubaːq	kaːq mubaːq	plugged	plugged			5.1	12.C.36	0			
65572	604	Gurung (Ghachok)	yaːh◦baːq	yaːhbaːq	moving / go	moving / go			6.7.11	12.C.37	0			3551,m
65573	604	Gurung (Ghachok)	ʈi◦baːq	ʈi◦baːq	stationary / sit	stationary / sit			6.7.11	12.C.38	0			
65574	604	Gurung (Ghachok)	yumanaː	yumanaː	fast	fast			9.6.1.1	12.C.39	0			
65575	604	Gurung (Ghachok)	(N)	(N)	slow	slow			9.6.2.1	12.C.40	0			
65576	604	Gurung (Ghachok)	nuqjile	nuqjile	slowly	slowly			9.1.1	12.C.41	0			
65577	604	Gurung (Ghachok)	kru	kru	cubit	cubit			1.5.9.3	12.C.42	0			307
65578	604	Gurung (Ghachok)	(N)	(N)	span of hand	span of hand			1.5.9.4	12.C.43	0			
65579	604	Gurung (Ghachok)	leq	leq	from	from			10.1.1	12.C.44	0			
65580	604	Gurung (Ghachok)	nõhri	nõhri	into	into			10.1.1	12.C.45	0			
65581	604	Gurung (Ghachok)	ũleq	ũleq	out of	out of			9.2	12.C.46	0			
65582	604	Gurung (Ghachok)	nõhri	nõhri	in / inside of	in / inside of			10.1.1	12.C.47	0			
65583	604	Gurung (Ghachok)	ta	ta	up	up			9.2.1	12.C.48	0			
65584	604	Gurung (Ghachok)	ma	ma	down	down			9.2.2	12.C.49	0			
65585	604	Gurung (Ghachok)	pʰibi	pʰibi	over	over			9.2.1	12.C.50	0			
65586	604	Gurung (Ghachok)	nõh nõh	nõh nõh	under	under			9.2.2	12.C.51	0			
65587	604	Gurung (Ghachok)	nõhri	nõhri	through	through			9.2.8	12.C.52	0			
65588	604	Gurung (Ghachok)	-ũ	-ũ	toward	toward			9.2.8	12.C.53	0			
65589	604	Gurung (Ghachok)	ũleq	ũleq	away from	away from			9.2.4	12.C.54	0			
65590	604	Gurung (Ghachok)	lili	lili	behind	behind			9.2.8	12.C.55	0			
65591	604	Gurung (Ghachok)	asõq	asõq	in front of	in front of			10.1.1	12.C.56	0			
65592	604	Gurung (Ghachok)	ũĩr	ũĩr	in front of	in front of			10.1.1	12.C.56	0			
65593	604	Gurung (Ghachok)	cʰyogar	cʰyogar	beside	beside			9.2.3	12.C.57	0			
65594	604	Gurung (Ghachok)	rẽ	rẽ	beside	beside			9.2.3	12.C.57	0			
65595	604	Gurung (Ghachok)	(N)	(N)	between	between			9.2.3	12.C.58	0			
65596	604	Gurung (Ghachok)	pʰir	pʰir	above	above			9.2.1	12.C.59	0			
65597	604	Gurung (Ghachok)	nõhri	nõhri	beneath	beneath			9.2.2	12.C.60	0			
65598	604	Gurung (Ghachok)	cʰeu cʰeu	cʰeu cʰeu	around	around			9.2.5	12.C.61	0			
65599	604	Gurung (Ghachok)	kyõjãq	kyõjãq	beyond	beyond			9.2.8	12.C.62	0			
65600	604	Gurung (Ghachok)	(N)	(N)	across	across			9.2.8	12.C.63	0			
65601	604	Gurung (Ghachok)	kʰanir	kʰanir	where	where			10.5.3	12.C.64	0			
65602	604	Gurung (Ghachok)	-dõq	-dõq	alike	alike			7.1.7.2	12.D.1	0			
65603	604	Gurung (Ghachok)	(N)	(N)	different	different			7.1.7.1	12.D.2	0			
65604	604	Gurung (Ghachok)	syoqba	syoqba	different	different			7.1.7.1	12.D.2	0			
65605	604	Gurung (Ghachok)	grihnaq	grihnaq	identical	identical			7.1.7.2	12.D.3	0			
65606	604	Gurung (Ghachok)	(X)lehqn syoqban	(X)lehqn syoqban	opposite	opposite			1.5.3.2	12.D.4	0			
65607	604	Gurung (Ghachok)	(X)	(X)	various	various			7.1.6.2	12.D.5	0			
65608	604	Gurung (Ghachok)	priq priqn	priq priqn	equal	equal			8.2	12.D.6	0			
65609	604	Gurung (Ghachok)	(N)	(N)	more	more			9.9	12.D.7	0			
65610	604	Gurung (Ghachok)	(N)	(N)	less	less			7.1.2.1	12.D.8	0			
65611	604	Gurung (Ghachok)	(X)	(X)	most	most			7.1.2.1	12.D.9	0			
65613	604	Gurung (Ghachok)	kõbaq	kõbaq	mixed	mixed			6.13.4	12.D.11	0			
