rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
452504	1965	Marma	ə◦θaʔ=ŋaŋ	əθaʔ=ŋaŋ	breathe	breathe			1.1.2.2	16	0			p,32,m
452505	1965	Marma	ə◦θaʔ	ə◦θaʔ	breath	breath			1.1.2.2	16a	0			p,32
452506	1965	Marma	əθaiŋ	əθaiŋ	voice	voice			8.5.5	17	0			
452507	1965	Marma	əkhrɔ́ŋchú	əkhrɔ́ŋchú	cough	cough			1.8.3.3	18	0			
452508	1965	Marma	khrɔ́ŋchú	khrɔ́ŋchú	cough	to cough	v		1.8.3.3	18a	0	dwb20		
452509	1965	Marma	əkhi	əkhi	sneeze	sneeze			1.8.2.1	19	0			
452510	1965	Marma	wa=θáiŋ	wa=θáiŋ	yawn	yawn			1.3.1.3	20	0			
452511	1965	Marma	ɔʔmwíŋ	ɔʔmwíŋ	jaw	jaw			1.2.5.2	21	0			
452512	1965	Marma	myaʔhna	myaʔhna	face	face			1.2.5	22	0			
452513	1965	Marma	pá	pá	cheek	cheek			1.2.5.2	23	0			268,m
452514	1965	Marma	məchwí	məchwí	moustache	moustache			1.2.5.5	24	0			
452515	1965	Marma	bəráiŋ	bəráiŋ	beard	beard			1.2.5.5	24a	0			
452516	1965	Marma	lɔiŋ◦pháŋ	lɔiŋpháŋ	neck	neck			1.4.2	25	0			479,m
452517	1965	Marma	lɔiŋgouʔ	lɔiŋgouʔ	nape	nape			1.4.2.1	25a	0			
452518	1965	Marma	lɔiŋkhrɔ́ŋ	lɔiŋkhrɔ́ŋ	larynx	larynx			1.3.5.4	26	0			
452519	1965	Marma	paʔ◦kúŋ	paʔkúŋ	shoulder	shoulder			1.4.3	27	0			
452520	1965	Marma	laʔkədoiʔ	laʔkədoiʔ	armpit	armpit			1.5.1.2.3	27-1	0			
452521	1965	Marma	ə◦laʔ	ə◦laʔ	arm	arm			1.5.1.2	28	0			p,695
452522	1965	Marma	táiŋdɔŋ	táiŋdɔŋ	elbow	elbow			1.5.8.3	29	0			
452523	1965	Marma	laʔkhuŋ.əchɔiʔ	laʔ◦chɔiʔ	wrist	wrist			1.5.8.1	29-1	0			695,418
452524	1965	Marma	ə◦laʔ	ə◦laʔ	hand	hand			1.5.1.1	30	0			p,695
452525	1965	Marma	laʔ◦wá	laʔ◦wá	palm of hand	palm of hand			1.5.5	30a	0			695,m
452526	1965	Marma	laʔkhuŋ	laʔkhuŋ	back of one's hand	fingernail			1.5.10.1	30b	0			
452527	1965	Marma	laʔhŋyú	laʔhŋyú	finger	finger			1.5.6	31	0			
452528	1965	Marma	laʔ◦θé	laʔθé	nail / claw	nail / claw			1.5.10	32	0			695,m
452529	1965	Marma	laʔ◦θí	laʔθí	fist	fist			1.5.1.1.1	32-1	0			695,m
452530	1965	Marma	raŋphaiʔ	raŋphaiʔ	chest / breast	chest / breast			1.4.4.3	33	0			
452531	1965	Marma	nǒ	nǒ	woman's breast	woman's breast			1.9.3	34	0			
452532	1965	Marma	nǒθí	nǒθí	nipple	nipple				34-1	0			
452533	1965	Marma	naiŋrú	naiŋrú	rib	rib			1.4.4.3	34-2	0			
452534	1965	Marma	əchouʔ	əchouʔ	lung	lung			1.7.2	34-3	0			
452535	1965	Marma	ə◦hnə◦lúŋ	ə◦hnə◦lúŋ	heart	heart			1.7.1	35	0			p,1385,1381
452536	1965	Marma	əwáiŋ	əwáiŋ	belly / stomach	belly / stomach			1.4.7	36	0			
452537	1965	Marma	əθé.u	əθé.u	intestines	intestines			1.7.7	37	0			m,2102
452538	1965	Marma	u	u	intestines	intestines			1.7.7	37-1	0			2102
452539	1965	Marma	wáiŋkhɔ́ŋ	wáiŋkhɔ́ŋ	stomach	stomach			1.7.6	37-2	0			
452540	1965	Marma	ə◦θé	ə◦θé	liver	liver			1.7.3	38	0			p,1390
452541	1965	Marma	θé◦khri◦re	θékhrire	bile	bile			1.7.3.1	38A	0			1390,227,1013
452542	1965	Marma	kidəni	kidəni	kidney	kidney			1.7.5	38-1	0			bEnglish
452543	1965	Marma	khyaʔ	khyaʔ	navel	navel			1.9.4	39	0			525
452544	1965	Marma	kyáŋgrú	kyáŋgrú	umbilical cord	umbilical cord				39a	0			
452545	1965	Marma	nɔʔkúŋ	nɔʔkúŋ	back	back			1.4.8	40	0			
452546	1965	Marma	khá	khá	waist	waist			1.4.6	41	0			201
452547	1965	Marma	kyɔʔchɔiʔ	kyɔʔchɔiʔ	buttock	buttock			1.4.9.2	42	0			
452548	1965	Marma	phaŋkwǎ	phaŋkwǎ	anus	anus			1.4.10.2	42a	0			
452549	1965	Marma	khyí	khí	shit / excrement	shit / excrement			1.8.5	42-1	0			577
452550	1965	Marma	khyí=cɔiʔ	khí=cɔiʔ	defecate	defecate			1.8.5.4	42-2	0			
452551	1965	Marma	θəú	θəú	bladder	bladder			1.7.8	42-3	0			
452552	1965	Marma	θí	θí	urine	urine			1.8.4	42-4	0			650
452553	1965	Marma	θí=pɔʔ	θí=pɔʔ	urinate	urinate			1.5.3.2	42-5	0			650,m
452554	1965	Marma	khyí=pɔʔ	khí=pɔʔ	fart	fart			1.8.5.2	42-6	0			
452555	1965	Marma	lí	lí	penis	penis				42-7	0			
452556	1965	Marma	bəjǐ	bəjǐ	testicle	testicle				42-8	0			
452557	1965	Marma		ləǔ	testicle	testicle				42-8	0			
452558	1965	Marma	cəɔ	cəɔ	pubic region	pubic region			1.9.1	42-9	0			
452559	1965	Marma	lú	lú	copulate	copulate			1.9.1.1	42-10	0			
452560	1965	Marma	paʔ	paʔ	copulate	copulate			1.9.1.1	42-10	0			
452561	1965	Marma	ə◦pɔŋ	əpɔŋ	thigh	thigh			1.5.7.1	42-11	0			p,404
452562	1965	Marma	dú	dúchɔiʔ	knee	knee			1.5.8.4	43	0			
452563	1965	Marma	ə◦khri	əkhri	leg	leg			1.5.7	44	0			p,335
452564	1965	Marma	ə◦khri	əkhri	foot	foot			1.5.2	45	0			p,335
452565	1965	Marma	əkhrimyaʔcǐ	əkhrimyaʔcǐ	ankle	ankle			1.5.8.2	45a	0			
452566	1965	Marma	khəlúŋθá	khəlúŋθá	calf (of leg)	calf (of leg)			1.5.7	45b	0			
452567	1965	Marma	phənɔʔ	phənɔʔ	heel	heel			1.5.2.1	45c	0			
452568	1965	Marma	əkí	əkí	lame	lame			1.5.12	46	0			
452569	1965	Marma	khaiŋ◦tha	khaiŋtha	body	body			1.1.1	47	0			1,4
452570	1965	Marma	ə◦mwíŋ	ə◦mwíŋ	body hair	body hair			1.6.1	48	0			
452571	1965	Marma	ə◦ri	əri	skin	skin			1.6.5	49	0			
452572	1965	Marma	méθá	méθá	birthmark / mole	birthmark / mole			1.1.2	49-1	0			
452573	1965	Marma	hnáiŋjǐ	hnáiŋjǐ	mole	mole			2.2.7	49-1A	0			
452574	1965	Marma	kyɔʔ	kyɔʔ	Mongolian spot (type of birthmark)	Mongolian spot (type of birthmark)			1.1.2	49-1a	0			
452575	1965	Marma	krwɔʔnəθí	krwɔʔnəθí	swelling / tumor	swelling / tumor			1.1.5.2	49-1b	0			
452576	1965	Marma	áŋ	áŋ	tattoo	tattoo			5.11.8.3	49-2	0			
452577	1965	Marma	pre	pre	pus	pus			1.8.6.1	50	0			1292
452578	1965	Marma	khywé	khywé	sweat	sweat			1.8.1	51	0			615
452579	1965	Marma	əhŋyǐŋ	əhŋǐŋ	body dirt / crud	body dirt / crud			1.1.1	52	0			
452580	1965	Marma	taʔmǔŋ	taʔmǔŋ	dandruff	dandruff			1.2.1.5	52a	0			
452581	1965	Marma	θwí	θwí	blood	blood			1.6.2	53	0			230
452582	1965	Marma	ənəphoiʔ	ənəphoiʔ	scab	scab			1.6.5.3	53a	0			
452583	1965	Marma	ərú	ərú	bone	bone			1.6.3	54	0			
452584	1965	Marma	ə◦θá	ə◦θá	flesh	flesh			1.1.1.1	55	0			p,34
452585	1965	Marma	á	á	strength	strength			1.1.5	56	0			
452586	1965	Marma	mraŋ	mraŋ	see	see			1.2.6.10	57	0			1227
452587	1965	Marma	krě	krě	watch	watch			1.2.6.9	57a	0			
452588	1965	Marma	náiŋ	náiŋ	sniff / smell	sniff / smell			1.2.8.5	58	0			
452589	1965	Marma	krá	krá	hear	hear			1.2.7.4	59	0			1411
452590	1965	Marma	ná=thɔŋ	náthɔŋ	listen	listen			1.2.7.4	59a	0			
452591	1965	Marma	re	re	laugh	laugh			1.8.8.1	60	0			1108
452592	1965	Marma	ŋo	ŋo	weep	weep			1.8.8.2	61	0			1104
452593	1965	Marma	hɔ́	hɔ́	shout	shout			8.5.4.1	62	0			
452594	1965	Marma	əwaiʔ	əwaiʔ	clothes	clothes			5.11.8.2.1	63	0			
452595	1965	Marma	waiʔ	waiʔ	wear / put on	wear / put on			6.2.2.1	64	0			2779
452596	1965	Marma	waiʔ	waiʔ	put on (as pants)	put on (as pants)			6.17	64a	0			
452597	1965	Marma	khywaiʔ	khywaiʔ	take off (clothes)	take off (clothes)			6.21	65	0			
452598	1965	Marma	láŋgí	láŋgí	naked	naked			1.1.1	66	0			
452599	1965	Marma	mɔ̌	mɔ̌	hat	hat			5.11.8.2.1.1	66-1	0			
452600	1965	Marma	khə◦mɔʔ	khəmɔʔ	bamboo rain hat	bamboo rain hat			3.1.1	66-1a	0			m,bTai
452601	1965	Marma	chɔ́ŋ	chɔ́ŋ	wear on head	wear on head			1.2.1	66-1b	0			
452602	1965	Marma	thí	thí	umbrella	umbrella			5.11.8.2.2	66-1c	0			
452603	1965	Marma	gɔ́ŋbɔ́ŋ	gɔ́ŋbɔ́ŋ	turban	turban			5.11.8.2.1.1	66-1d	0			
452604	1965	Marma	áŋgi	áŋgi	shirt	shirt			5.11.8.2.1.2	66-2	0			
452605	1965	Marma	lɔŋki	lɔŋki	sarong / loin cloth	sarong / loin cloth			5.11.8.2.1.3	66-3	0			
452606	1965	Marma	dəyá	dəyá	man's sarong	man's sarong			1.9.6.1	66-3a	0			
452607	1965	Marma	thəbwiŋ	thəbwiŋ	woman's sarong	woman's sarong			1.9.3	66-3b	0			
452608	1965	Marma	pɔŋphi	pɔŋphi	trousers	trousers			5.11.8.2.1.3	66-4	0			
452609	1965	Marma	khəbáiŋ	khəbáiŋ	belt	belt			5.11.8.2.1.3	66-5	0			
452610	1965	Marma	kouʔáŋgi	kouʔáŋgi	coat	coat			5.11.8.2.1.2	66-6	0			
452611	1965	Marma	lɔiŋkhwaiŋ	lɔiŋkhwaiŋ	lapel	lapel				66-7	0			
452612	1965	Marma	phənaiʔ	phənaiʔ	sandal	sandal			5.11.8.1	66-8	0			
452613	1965	Marma	əkhrí-ələgá	əkhrí-ələgá	barefoot	barefoot			1.5.2.5	66-9	0			
452614	1965	Marma	əwaiʔ	əwaiʔ	cloth	cloth			5.1	66-10	0			
452615	1965	Marma	laʔcwaiʔ	laʔcwaiʔ	finger-ring	finger-ring			5.11.8.3	67-2	0			
452616	1965	Marma	kaiʔkyɔiʔ	kaiʔkyɔiʔ	scissors	scissors			5.11.5.3	67-3	0			
452617	1965	Marma	aiʔ	aiʔ	needle	needle			5.1	68	0			
452618	1965	Marma	θaiŋhmo	θaiŋhmo	nail	nail			1.5.10	68a	0			
452619	1965	Marma	khre	khre	thread	thread			5.11.6	69	0			
452620	1965	Marma	khrouʔ	khrouʔ	sew	sew			5.1	70	0			2627
452621	1965	Marma	ə◦cá	əcá	food	food			5.5	71	0			p,36
452622	1965	Marma	chaiŋ	chaiŋ	rice (uncooked)	rice (uncooked)			3.1.4	71-1	0			
452623	1965	Marma	thəmɔ́ŋ	thəmɔ́ŋ	cooked rice	cooked rice			5.5	71-1A	0			
452624	1965	Marma	háŋ	háŋ	side dish / curry	side dish / curry			1.4.5	71-1B	0			
452625	1965	Marma	cəbá	cəbá	rice plant	rice plant			3.1.4	71-1a	0			
452626	1965	Marma	kɔʔrú	kɔʔrú	straw	straw			3.1.6.2	71-1b	0			
452627	1965	Marma	phwékhɔ́ŋ	phwékhɔ́ŋ	chaff	chaff			3.1.6	71-1c	0			
452628	1965	Marma	pəpɔʔ	pəpɔʔ	dried out rice	dried out rice			6.6	71-1d	0			
452629	1965	Marma	kɔ́ŋŋyáŋ	kɔ́ŋŋyáŋ	glutinous rice	glutinous rice			7.1.4.2	71-1e	0			
452630	1965	Marma	gɔŋ	gɔŋ	wheat	wheat			3.1.4	71-2	0			
452631	1965	Marma	prɔ́ŋ	prɔ́ŋ	barley	barley			3.1.4	71-3	0			
452632	1965	Marma	prɔ́ŋ	prɔ́ŋ	foxtail millet	foxtail millet			1.5.3.2	71-4	0			
452633	1965	Marma	chaiʔ	chaiʔ	millet	millet			1.5.3.2	71-5	0			
452634	1965	Marma	kraiŋ	kraiŋ	sugar cane	sugar cane			3.1.6.2	71-5a	0			
452635	1965	Marma	píθí	píθí	bean	bean			3.1.4	71-7	0			
452636	1965	Marma	bǎdaŋ	bǎdaŋ	peanut	peanut			3.1.4	71-8	0			
452637	1965	Marma	ə◦mǔŋ	əmǔŋ	powder / flour	powder / flour			3.2.11	72	0			p,5787
452638	1965	Marma	prwíŋ	prwíŋ	taro	taro			3.1.5.1	72-1A	0			
452639	1965	Marma	khəduθí	khəduθí	yam	yam			3.1.5	72-1B	0			
452640	1965	Marma	mrɔʔθí	mrɔʔθí	potato	potato			3.1.5	72-1a	0			
452641	1965	Marma	θədwí	θədwí	satsuma-imo (Japanese sweet potato)	satsuma-imo (Japanese sweet potato)			3.1.5	72-1b	0			
452642	1965	Marma	ʃɔ́ʃaθí	ʃɔ́ʃaθí	cucumber	cucumber			3.1.5	72-1c	0			
452643	1965	Marma	məla	məla	daikon radish	daikon radish			3.1.5	72-1d	0			
452644	1965	Marma	khəráiŋθí	khəráiŋθí	eggplant	eggplant			3.1.5	72-1e	0			
452645	1965	Marma	phəruŋθí	phəruŋθí	pumpkin	pumpkin			3.1.5	72-1f	0			
452646	1965	Marma	lɔ́khyaθí	lɔ́khyaθí	okra	okra			3.1.5	72-1g	0			
452647	1965	Marma	grǎŋkháθí	grǎŋkháθí	nigauri (bitter melon)	nigauri (bitter melon)			3.1.5	72-1h	0			
452648	1965	Marma	háŋkhəbɔ́ŋθí	háŋkhəbɔ́ŋθí	kind of vegetable, a not very bitter kind of nigauri	kind of vegetable, a not very bitter kind of nigauri			8.3.3.2.1	72-1i	0			
452649	1965	Marma	réphú	réphú	cabbage	cabbage			3.1.5.1	72-1j	0			
452650	1965	Marma	gajɔ	gajɔ	carrot	carrot			3.1.5	72-1k	0			
452651	1965	Marma	khyɔiŋkhəráiŋθí	khyɔiŋkhəráiŋθí	tomato	tomato			3.1.5	72-1l	0			
452652	1965	Marma	khyáŋ	khyáŋ	ginger	ginger			3.1.5	72-1m	0			647
452653	1965	Marma	mɔʔka	mɔʔka	maize	maize			3.1.5	72-2	0			bIndic
452654	1965	Marma	ə◦θá	ə◦θá	meat	meat			1.1.1.1	73	0			p,34
452655	1965	Marma	kraʔ◦θwaiŋ	kraʔθwaiŋ	onion	onion			3.1.5	73-1	0			1606,5494
452656	1965	Marma	kraʔ◦θwaiŋ◦phru	kraʔθwaiŋphru	garlic	garlic			3.1.5	73-1a	0			1606,5494,1235
452657	1965	Marma	ə◦θí	ə◦θí	fruit	fruit			3.1.5	74	0			p,1019
452658	1965	Marma	θəraʔθí	θəraʔθí	mango	mango				74a	0			
452659	1965	Marma	pədəgaθí	pədəgaθí	papaya	papaya			3.1.5	74b	0			
452660	1965	Marma	pənéθí	pənéθí	jackfruit	jackfruit			3.1.5	74c	0			
452661	1965	Marma	nəpyúθí	nəpyúθí	banana	banana			3.1.5	74d	0			
452662	1965	Marma	naiŋdəraθí	naiŋdəraθí	pineapple	pineapple			3.1.5	74e	0			
452663	1965	Marma	dəpháθí	dəpháθí	pomelo	pomelo				74f	0			
452664	1965	Marma	wərɔiʔθí	wərɔiʔθí	kind of fruit, called wood-apple in English	kind of fruit, called wood-apple in English			10.1.1	74g	0			
452665	1965	Marma	hmáŋŋyɔ́iŋθí	hmáŋŋyɔiŋθí	tamarind	tamarind			3.1.5	74h	0			
452666	1965	Marma	lichuθí	lichuθí	lychee	lychee				74i	0			b?
452667	1965	Marma	gɔiŋyɔiŋθí	gɔiŋyɔiŋθí	guava	guava			3.1.5	74j	0			
452668	1965	Marma	jíθí	jíθí	jujube	jujube			3.1.1	74k	0			
452669	1965	Marma	úŋθí	úŋθí	coconut	coconut			3.1.4	74l	0			
452670	1965	Marma	phənéθí	phənéθí	watermelon	watermelon			3.1.5	74m	0			
452671	1965	Marma	θɔ́ŋdərɔ́θí	θɔ́ŋdərɔ́θí	tangerine	tangerine			3.1.5	74n	0			
452672	1965	Marma	páiŋθí	páiŋθí	apple	apple			3.1.5	74o	0			
452673	1965	Marma	kagujiθí	kagujiθí	lemon	lemon			3.1.5	74q	0			
452674	1965	Marma	ʃəʃáθí	ʃəʃáθí	amalaki (Indian gooseberry) Lat: emblic myrobalans	amalaki (Indian gooseberry) Lat: emblic myrobalans			4.6	74r	0			
452675	1965	Marma	əcǐ	əcǐ	seed	seed			3.1.4	75	0			
452676	1965	Marma	ǔ	ǔ	egg	egg				76	0			301
452677	1965	Marma	chá	chá	salt	salt			3.2.4	77	0			2729
452678	1965	Marma	ŋərouʔ◦kɔ́ŋ	ŋərouʔ◦mǔ	pepper	pepper			3.1.5	77a	0			bIndic,m
452679	1965	Marma	ŋərouʔ	ŋərouʔ	red pepper	red pepper			9.4	77b	0			b?
452680	1965	Marma	ré	ré	mustard	mustard			3.1.4	77b-1	0			
452681	1965	Marma	ŋə◦pǐ	ŋəpǐ	fish sauce	fish sauce			2.2.5	77c	0			1455,m
452682	1965	Marma	nəhnwɔ́ŋ	nəhnwɔ́ŋ	turmeric	turmeric			3.1.6.1	77d	0			
452683	1965	Marma	θəgrá	θəgrá	sugar	sugar			3.1.6.2	77-1	0			
452684	1965	Marma	θəga	θəga	honey	honey			2.2.6	77-1a	0			
452685	1965	Marma	chi	chi	oil	oil			1.6.4.1	77-3	0			
452686	1965	Marma	əchi	əchi	fat / lard	fat / lard			1.6.4	78	0			
452687	1965	Marma	nǒ	nǒ	milk	milk				79	0			
452688	1965	Marma	nǒkhyɔiŋ	nǒkhyɔiŋ	yoghurt (yogurt)	yoghurt (yogurt)			5.5	79a	0			
452689	1965	Marma	ri	ri	water	water			3.2.3	80	0			1013
452690	1965	Marma	rə◦bu	rəbu	hot water	hot water				80-1	0			1013,m
452691	1965	Marma	əhoiʔ	əhoiʔ	steam / vapor	steam / vapor			6.6	80-2	0			
452692	1965	Marma	lə◦phaʔ	ləphaʔ	tea	tea			3.1.1	80-3	0			786,821
452693	1965	Marma	θwaiŋ	θwaiŋ	pour	pour			6.6	80-3a	0			
452694	1965	Marma	háŋre	háŋre	juice	juice			3.1.6.3	80-5A	0			
452695	1965	Marma	dǎiŋ	dǎiŋ	dahl (a popular bean soup in Bangladesh and India)	dahl (a popular bean soup in Bangladesh and India)			10.1.1	80-5a	0			
452696	1965	Marma	ruti	ruti	bread	bread			5.5	80-6	0			
452697	1965	Marma	əraʔ	əraʔ	liquor	liquor			3.1.6.3	80-7	0			
452698	1965	Marma	yɔiʔ	yɔiʔ	get drunk	get drunk			1.1.5	80-8	0			
452699	1965	Marma	chəloiʔ	chəloiʔ	tobacco	tobacco			3.1.6.2	80-9	0			
452700	1965	Marma	chəloiʔ=θɔʔ	chəloiʔ=θɔʔ	smoke tobacco	smoke tobacco			3.2.12.2	80-9a	0			
452701	1965	Marma	kwáiŋ	kwáiŋ	betel	betel			3.1.4	80-9b	0			
452702	1965	Marma	əkhyo	əkhyo	bread / cake	bread / cake			5.5	80-9c	0			
452703	1965	Marma	mǔŋ	mǔŋ	snack	snack			5.5	80-9d	0			
452704	1965	Marma	prouʔ	prouʔ	boil	boil			6.6	81	0			2576
452705	1965	Marma	khyaʔ	khyaʔ	cook	cook			5.5	81a	0			2316
452706	1965	Marma	kaŋ	kaŋ	roast	roast			5.5	81-1	0			
452707	1965	Marma	kyɔ	kyɔ	stir-fry	stir-fry			5.5	81-1A	0			
452708	1965	Marma	pɔ́ŋ	pɔ́ŋ	(cook by) steam	(cook by) steam				81-1B	0			5825
452709	1965	Marma	hlɔ	hlɔ	broil, roast in pan	broil, roast in pan			5.5	81-1a	0			
452710	1965	Marma	hmě	hmě	ripe	ripe			3.1.10	82	0			2449
452711	1965	Marma	cíŋ	cíŋ	unripe / raw	unripe / raw			3.1.10	82a	0			1005
452712	1965	Marma	cá	cá	eat	eat			1.5.3.2	83	0			36
452713	1965	Marma	yaʔ	yaʔ	lick	lick			1.3.3.1	84	0			629
452714	1965	Marma	kɔiʔ	kɔiʔ	chew	chew			1.3.4	85	0			
452715	1965	Marma	θɔʔ	θɔʔ	drink	drink				86	0			3462
452716	1965	Marma	cǒ	cǒ	smoke / suck	smoke / suck			3.2.12.2	87	0			
452717	1965	Marma	couʔ	couʔ	smoke / suck	smoke / suck			3.2.12.2	87	0			
452718	1965	Marma	aiŋ	aiŋ	vomit	vomit			1.8.3.2	88	0			1796
452719	1965	Marma	táiŋchí=bɔiʔ	táiŋchí=bɔiʔ	spit	spit			1.8.3	89	0			
452720	1965	Marma	mwaiʔ	mwaiʔ	hungry	hungry			1.1.3	90	0			99
452721	1965	Marma	wǎ	wǎ	satiated	satiated			1.1.3.2	90a	0			1833
452722	1965	Marma	ri=θɔʔ mwaiʔ	ri=θɔʔ mwaiʔ	thirsty	thirsty			1.1.3.1	91	0			
452723	1965	Marma	əharǎ	əharǎ	taste	taste			1.3.5.8	91-1	0			
452724	1965	Marma	khri	khri	tasty / delicious	tasty / delicious			1.3.5.8	92	0			5362
452725	1965	Marma	khyo	khyo	sweet	sweet			7.1.4.4	93	0			2380
452726	1965	Marma	ŋaiŋ	ŋaiŋ	salty	salty			3.2.4	93-1	0			
452727	1965	Marma	caiʔ	caiʔ	spicy	spicy			7.1.4.4	93-1A	0			
452728	1965	Marma	khá	khá	bitter	bitter			7.1.4.4	94	0			229
452729	1965	Marma	khyɔiŋ	khyɔiŋ	sour	sour			7.1.4.4	94-1	0			7205
452730	1965	Marma	phaiŋ	phaiŋ	astringent	astringent			7.1.4.4	94-1a	0			
452731	1965	Marma	pouʔ	pouʔ	rot	rot			3.1.10	95	0			5407
452732	1965	Marma	hmo	hmo	mould ~ mold	mould ~ mold			3.1.7	95-1	0			
452733	1965	Marma	wiŋ	wiŋ	house	house			5.11.9.1	96	0			
452734	1965	Marma	təláŋ	təláŋ	garden	garden			9.10.4	96a	0			
452735	1965	Marma	yɔŋ	yɔŋ	toilet	toilet			5.11.9.4	96b	0			
452736	1965	Marma	té	té	hut / shed	hut / shed			5.11.9.1	96c	0			
452737	1965	Marma	louʔ	louʔ	build	build			6.14	97	0			
452738	1965	Marma	láiŋkhəwǎ	láiŋkhəwǎ	door	door			5.11.9.3	98	0			
452739	1965	Marma	kráiŋ	kráiŋ	bed	bed			1.5.3.2	98-2	0			
452740	1965	Marma	phya	phya	straw mat	straw mat			3.1.6.2	98-2A	0			
452741	1965	Marma	moiʔra	moiʔra	rush mat	rush mat			6.7.9	98-2a	0			
452742	1965	Marma	thəraiŋ	thəraiŋ	wall	wall			5.11.9.3	99	0			
452743	1965	Marma	laʔtəbɔʔ	laʔtəbɔʔ	window	window			5.11.9.3	99-1	0			
452744	1965	Marma	wiŋkhɔŋ	wiŋkhɔŋ	roof	roof			5.11.9	100	0			
452745	1965	Marma	thouʔ	thouʔ	ceiling	ceiling			5.11.9.3.1	100a	0			
452746	1965	Marma	mwíŋ	mwíŋ	fire	fire			3.2.12.2	101	0			
452747	1965	Marma	məhrú	məhrú	torch	torch			5.11.5.5	101a	0			
452748	1965	Marma	məkhú	məkhú	smoke	smoke			3.2.12.2	102	0			
452749	1965	Marma	pra	pra	ashes	ashes			3.2.12.2	103	0			2560
452750	1965	Marma	əmǔŋ	əmǔŋ	dust	dust			3.2.11	103a	0			
452751	1965	Marma	mwíŋ=θaiʔ	mwíŋ=θaiʔ	extinguish	extinguish			3.2.12.1	104	0			
452752	1965	Marma	lɔŋ	lɔŋ	burn	(vi) burn	vi		3.2.12.1	105	0			
452753	1965	Marma	tɔiʔ	tɔiʔ	burn	burn (vt)	vt		3.2.12.1	105-1	0	dwb26		
452754	1965	Marma	thɔiŋ	thɔiŋ	sit	sit			6.1.1.4.1	106	0			
452755	1965	Marma	pəchú	pəchú	blanket	blanket			5.11.9.4	106-1A	0			
452756	1965	Marma	lé=niŋ	lé=niŋ	lie down	lie down			6.1.1.4	107-1	0			
452757	1965	Marma	gɔ́ŋ=úŋ	gɔ́ŋ=úŋ	pillow	pillow			1.2.1	107-1a	0			
452758	1965	Marma	oiʔ	oiʔ	sleep	sleep			1.1.4.1	108	0			
452759	1965	Marma	maʔ	maʔ	dream	(v) dream	v		1.1.4.2	109	0			126
452760	1965	Marma	oiʔ◦maʔ	oiʔmaʔ	dream	a dream	n		1.1.4.2	109a	0	dwb6		m,126
452761	1965	Marma	nú	nú	awake	be awake	be v.		1.1.4	109-1	0	dwb13		
452762	1965	Marma	thǎ	thǎ	wake up	wake up			1.1.4	110	0			
452763	1965	Marma	raiʔ	raiʔ	stand	stand			1.5.2	111	0			145
452764	1965	Marma	rədwɔ́ŋ	rədwɔ́ŋ	well	well (n)	n		9.6.1.1	111-1	0	dwb36		
452765	1965	Marma	rəjaʔ	rəjaʔ	well (tube)	well (tube)			9.6.1.1	111-1a	0			
452766	1965	Marma		thəraiŋ	fence	fence			5.11.9.5	111-2	0			
452767	1965	Marma	taiʔ	taiʔ	fence	fence			5.11.9.5	111-2	0			
452768	1965	Marma	poiʔ	poiʔ	shut	shut			6.2.2.6.2	112	0			
452769	1965	Marma	phwɔ̌ŋ	phwɔ̌ŋ	open	open			6.2.2.6.1	113	0			5704
452770	1965	Marma	niŋ	niŋ	live / dwell	live / dwell			1.1.2.1	114	0			
452771	1965	Marma	laʔkhra	laʔkhra	tool	tool			5.11.5.4	114-2	0			
452772	1965	Marma	caʔ	caʔ	machine	machine			5.1	114-2a	0			
452773	1965	Marma	hmaiŋ	hmaiŋ	mirror	mirror			5.11.8.3	114-3	0			
452774	1965	Marma	yaiʔ	yaiʔ	fan	fan			5.4	114-3a	0			
452775	1965	Marma	khwɔʔ	khwɔʔ	teacup	teacup				114-4	0			
452776	1965	Marma	lɔŋbáiŋ	lɔŋbáiŋ	dish / plate	dish / plate			5.5	114-5	0			
452777	1965	Marma	jwáiŋ	jwáiŋ	spoon	spoon			5.5	114-6	0			
452778	1965	Marma	rəhmwǐŋ	rəhmwǐŋ	ladle / scoop	ladle / scoop			5.5	114-6b	0			
452779	1965	Marma	bú	bú	water jar	water jar			3.2.3	115	0			
452780	1965	Marma	úkhaʔ	úkhaʔ	vase	vase				115a	0			
452781	1965	Marma	úbyɔiŋ	úbyɔiŋ	wok	wok			5.5	116	0			
452782	1965	Marma	ri=khaiʔ	ri=khaiʔ	draw / scoop water	draw / scoop water			5.8	116-1	0			1013,m
452783	1965	Marma	ri=θwaiŋ	ri=θwaiŋ	pour	pour			6.6	116-2	0			
452784	1965	Marma	ri=phoiʔ	ri=phoiʔ	spill over	spill over			6.6	116-3	0			
452785	1965	Marma	dá	dá	knife	knife			5.5	117	0			
452786	1965	Marma	dəθwá	əcɔ́ŋ	blade (knife edge)	blade (knife edge)			1.4.3.2	118	0			
452787	1965	Marma	chuŋ	chuŋ	mortar	mortar			5.5	118-1	0			2742
452788	1965	Marma	kyəmwǐŋ	kyəmwǐŋ	pestle	pestle			5.5	118-2	0			
452789	1965	Marma	kroiʔ	kroiʔ	saw	to saw	v		5.11.5.3	118-3	0	dwb20		
