rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
57502	1259	Palaychi	thwɛ̀q	thwɛ̀q	right (hand)	right (hand)		1.5.3.2	475	0		
57503	125	*Karen (Sgaw)	thwɛ́w	thwɛ́w	right (hand)	right (hand)		1.5.3.2	475	0		
57504	1399	Sgaw (Moulmein)	thwɛ́	thwɛ́	right (hand)	right (hand)		1.5.3.2	475	0		
57505	1394	Sgaw (Bassein)	thwɛ́	thwɛ́	right (hand)	right (hand)		1.5.3.2	475	0		
57506	1279	Pwo (Moulmein)	jyn	jyn	growl	growl	v.	2.1.11.1	488	0		
57507	1272	Pwo (Bassein)	jə́n	jə́n	growl	growl	v.	2.1.11.1	488	0		
57508	124	*Karen (Pwo-Sgaw)	njɔ̀'	njɔ̀'	growl	growl	v.	2.1.11.1	488	0		
57509	1259	Palaychi	lə̀qzɔ́	lə̀qzɔ́	growl	growl	v.	2.1.11.1	488	0		
57510	125	*Karen (Sgaw)	kəʔñɔ	kəʔñɔ	growl	growl	v.	2.1.11.1	488	0		
57511	1399	Sgaw (Moulmein)	kəʔñɔ	kəʔñɔ	growl	growl	v.	2.1.11.1	488	0		
57512	1394	Sgaw (Bassein)	kəʔñɔ	kəʔñɔ	growl	growl	v.	2.1.11.1	488	0		
57513	1242	Pa-O	kín	kín	pinch	pinch	v.t.	8.4	493	0		
57514	123	*Karen (Pwo)	phí'	phí'	pinch	pinch	v.t.	8.4	493	0		
57515	1279	Pwo (Moulmein)	phí	phí	pinch	pinch	v.t.	8.4	493	0		
57516	1272	Pwo (Bassein)	phíʔ	phíʔ	pinch	pinch	v.t.	8.4	493	0		
57517	1259	Palaychi	szú	szú	pinch	pinch	v.t.	8.4	493	0		
57518	125	*Karen (Sgaw)	pì	pì	pinch	pinch	v.t.	8.4	493	0		
57519	1399	Sgaw (Moulmein)	pì	pì	pinch	pinch	v.t.	8.4	493	0		
57520	1394	Sgaw (Bassein)	pì	pì	pinch	pinch	v.t.	8.4	493	0		
57521	1242	Pa-O	seŋra	seŋra	smallpox	smallpox		5.3	507	0		
57522	123	*Karen (Pwo)	lón'	lón'	smallpox	smallpox		5.3	507	0		
57523	1279	Pwo (Moulmein)	lón	lón	smallpox	smallpox		5.3	507	0		
57524	1272	Pwo (Bassein)	lónʔ	lónʔ	smallpox	smallpox		5.3	507	0		
57525	1259	Palaychi	lù	lù	smallpox	smallpox		5.3	507	0		
57526	125	*Karen (Sgaw)	lə̀	lə̀	smallpox	smallpox		5.3	507	0		
57527	1399	Sgaw (Moulmein)	lə̀	lə̀	smallpox	smallpox		5.3	507	0		
57528	1394	Sgaw (Bassein)	lə̀	lə̀	smallpox	smallpox		5.3	507	0		
57529	1242	Pa-O	klám	klám	feel (with hand)	feel (with hand)	v.	8.4	510	0		
57530	123	*Karen (Pwo)	lə́n'	lə́n'	feel (with hand)	feel (with hand)	v.	8.4	510	0		
57531	1279	Pwo (Moulmein)	lə́n	lə́n	feel (with hand)	feel (with hand)	v.	8.4	510	0		
57532	1272	Pwo (Bassein)	lə́nʔ	lə́nʔ	feel (with hand)	feel (with hand)	v.	8.4	510	0		
57533	1259	Palaychi	fvùqlə̀	fvùqlə̀	feel (with hand)	feel (with hand)	v.	8.4	510	0		
57534	125	*Karen (Sgaw)	kəʔlə̀	kəʔlə̀	feel (with hand)	feel (with hand)	v.	8.4	510	0		
57535	1399	Sgaw (Moulmein)	kəʔlə̀	kəʔlə̀	feel (with hand)	feel (with hand)	v.	8.4	510	0		
57536	1394	Sgaw (Bassein)	kəʔlə̀	kəʔlə̀	feel (with hand)	feel (with hand)	v.	8.4	510	0		
57537	1242	Pa-O	mjɔ	mjɔ	swallow	swallow	v.	1.3.5.6	515	0		627
57538	123	*Karen (Pwo)	ʔánq◦jú'◦làn'	ʔánq◦jú'◦làn'	swallow	swallow	v.	1.3.5.6	515	0		m,627,m
57539	1279	Pwo (Moulmein)	ʔán◦ʔjú◦lan	ʔán◦ʔjú◦lan	swallow	swallow	v.	1.3.5.6	515	0		m,627,m
57540	1272	Pwo (Bassein)	ʔàn◦júʔ◦lán	ʔàn◦júʔ◦lán	swallow	swallow	v.	1.3.5.6	515	0		m,627,m
57541	1259	Palaychi	ʔɔ̀q◦zúḿ	ʔɔ̀q◦zúḿ	swallow	swallow	v.	1.3.5.6	515	0		
57542	125	*Karen (Sgaw)	jỳ	jỳ	swallow	swallow	v.	1.3.5.6	515	0		627
57543	1399	Sgaw (Moulmein)	jỳ	jỳ	swallow	swallow	v.	1.3.5.6	515	0		627
57544	1394	Sgaw (Bassein)	jỳ	jỳ	swallow	swallow	v.	1.3.5.6	515	0		627
57545	1242	Pa-O	tə́ʔ◦ŋà	tə́ʔ◦ŋà	tooth	tooth		1.3.4	521	0		m,634
57546	123	*Karen (Pwo)	mɛ́q	mɛ́q	tooth	tooth		1.3.4	521	0		1187
57547	1279	Pwo (Moulmein)	mɛ́ʔ	mɛ́ʔ	tooth	tooth		1.3.4	521	0		1187
57548	1272	Pwo (Bassein)	mài	mài	tooth	tooth		1.3.4	521	0		1187
57549	1259	Palaychi	tràq◦shzùq	tràq◦shzùq	tooth	tooth		1.3.4	521	0	D0	
57550	125	*Karen (Sgaw)	mɛ́	mɛ́	tooth	tooth		1.3.4	521	0		1187
57551	1399	Sgaw (Moulmein)	mɛ́	mɛ́	tooth	tooth		1.3.4	521	0		1187
57552	1394	Sgaw (Bassein)	mɛ́	mɛ́	tooth	tooth		1.3.4	521	0		1187
57553	1242	Pa-O	tê	tê	penis	penis			531	0		641
57554	123	*Karen (Pwo)	théq	théq	penis	penis			531	0		641
57555	1279	Pwo (Moulmein)	théʔ	théʔ	penis	penis			531	0		641
57556	1272	Pwo (Bassein)	thè	thè	penis	penis			531	0		641
57557	1259	Palaychi	shóq	shóq	penis	penis			531	0		
57558	125	*Karen (Sgaw)	théʔ	théʔ	penis	penis			531	0		641
57559	1399	Sgaw (Moulmein)	théʔ	théʔ	penis	penis			531	0		641
57560	1394	Sgaw (Bassein)	thè	thè	penis	penis			531	0		641
57561	1242	Pa-O	plèŋ	plèŋ	shoulder	shoulder		1.4.3	538	0		563
57562	123	*Karen (Pwo)	thɛ́ʔ◦khóq	thɛ́ʔ◦khóq	shoulder	shoulder		1.4.3	538	0		3408,3350
57563	1279	Pwo (Moulmein)	šù◦thàiʔ◦khóʔ	šù◦thàiʔ◦khóʔ	shoulder	shoulder		1.4.3	538	0	D0	m,3408,3350
57564	1272	Pwo (Bassein)	phèʔ◦thɛ̀ʔ◦khò	phèʔ◦thɛ̀ʔ◦khò	shoulder	shoulder		1.4.3	538	0	D0	m,3408,3350
57565	1259	Palaychi	blə̀q	blə̀q	shoulder	shoulder		1.4.3	538	0		563
57566	125	*Karen (Sgaw)	phí-khóʔ	phí-khóʔ	shoulder	shoulder		1.4.3	538	0		563,3350
57567	1399	Sgaw (Moulmein)	phí◦báʔ◦khóʔ	phí◦báʔ◦khóʔ	shoulder	shoulder		1.4.3	538	0	D0	m,568,3350
57568	1394	Sgaw (Bassein)	phí◦thí◦khò	phí◦thí◦khò	shoulder	shoulder		1.4.3	538	0	D0	563,m,3350
57569	1242	Pa-O	jɔ̂ŋ	jɔ̂ŋ	stretch out (legs)	stretch out (legs)	v.	9.5	545	0		5720
57570	123	*Karen (Pwo)	jɔ́nq	jɔ́nq	stretch out (legs)	stretch out (legs)	v.	9.5	545	0		5720
57571	1279	Pwo (Moulmein)	jɔ́nʔ	jɔ́nʔ	stretch out (legs)	stretch out (legs)	v.	9.5	545	0		5720
57572	1272	Pwo (Bassein)	jɔ̀n	jɔ̀n	stretch out (legs)	stretch out (legs)	v.	9.5	545	0		5720
57573	1259	Palaychi	jó	jó	stretch out (legs)	stretch out (legs)	v.	9.5	545	0		5720
57574	125	*Karen (Sgaw)	ñóʔ	ñóʔ	stretch out (legs)	stretch out (legs)	v.	9.5	545	0		
57575	1399	Sgaw (Moulmein)	ñóʔ	ñóʔ	stretch out (legs)	stretch out (legs)	v.	9.5	545	0		
57576	1394	Sgaw (Bassein)	ñò	ñò	stretch out (legs)	stretch out (legs)	v.	9.5	545	0		
57577	1242	Pa-O	thí	thí	see	see	v.	1.2.6.10	553	0		m
57578	123	*Karen (Pwo)	dáq	dáq	see	see	v.	1.2.6.10	553	0		m
57579	1279	Pwo (Moulmein)	dáʔ	dáʔ	see	see	v.	1.2.6.10	553	0		m
57580	1272	Pwo (Bassein)	dà	dà	see	see	v.	1.2.6.10	553	0		m
57581	1259	Palaychi	kàšíq	kàšíq	see	see	v.	1.2.6.10	553	0		m
57582	125	*Karen (Sgaw)	thíʔ	thíʔ	see	see	v.	1.2.6.10	553	0		m
57583	1399	Sgaw (Moulmein)	thíʔ	thíʔ	see	see	v.	1.2.6.10	553	0		m
57584	1394	Sgaw (Bassein)	thì	thì	see	see	v.	1.2.6.10	553	0		m
57585	1242	Pa-O	pì	pì	skin	skin		1.6.5	554	0		590
57586	123	*Karen (Pwo)	phɛ́ʔ	phɛ́ʔ	skin	skin		1.6.5	554	0		590
57587	1279	Pwo (Moulmein)	phàiʔ	phàiʔ	skin	skin		1.6.5	554	0		590
57588	1272	Pwo (Bassein)	phɛ̀ʔ	phɛ̀ʔ	skin	skin		1.6.5	554	0		590
57589	1259	Palaychi	shzù	shzù	skin	skin		1.6.5	554	0		585
57590	125	*Karen (Sgaw)	phiʔ	phiʔ	skin	skin		1.6.5	554	0		590
57591	1399	Sgaw (Moulmein)	phiʔ	phiʔ	skin	skin		1.6.5	554	0		590
57592	1394	Sgaw (Bassein)	phiʔ	phiʔ	skin	skin		1.6.5	554	0		590
57593	1242	Pa-O	tə̀t	tə̀t	rub (back and forth)	rub (back and forth)	v.	8.4	560	0		
57594	123	*Karen (Pwo)	thɔ́ʔ	thɔ́ʔ	rub (back and forth)	rub (back and forth)	v.	8.4	560	0		7447
57595	1279	Pwo (Moulmein)	thàuʔ	thàuʔ	rub (back and forth)	rub (back and forth)	v.	8.4	560	0		7447
57596	1272	Pwo (Bassein)	thɔ̀ʔ	thɔ̀ʔ	rub (back and forth)	rub (back and forth)	v.	8.4	560	0		7447
57597	1259	Palaychi	tə̀q	tə̀q	rub (back and forth)	rub (back and forth)	v.	8.4	560	0		
57598	125	*Karen (Sgaw)	thuʔ	thuʔ	rub (back and forth)	rub (back and forth)	v.	8.4	560	0		7447
57599	1399	Sgaw (Moulmein)	thuʔ	thuʔ	rub (back and forth)	rub (back and forth)	v.	8.4	560	0		7447
57600	1394	Sgaw (Bassein)	thuʔ	thuʔ	rub (back and forth)	rub (back and forth)	v.	8.4	560	0		7447
57601	1242	Pa-O	cóʔ	cóʔ	suckle / nurse	suckle / nurse	v.	1.3.2.1	562	0		5625
57602	123	*Karen (Pwo)	shɔ́ʔ	shɔ́ʔ	suckle / nurse	suckle / nurse	v.	1.3.2.1	562	0		5625
57603	1279	Pwo (Moulmein)	shàuʔ	shàuʔ	suckle / nurse	suckle / nurse	v.	1.3.2.1	562	0		5625
57604	1272	Pwo (Bassein)	shɔ̀ʔ	shɔ̀ʔ	suckle / nurse	suckle / nurse	v.	1.3.2.1	562	0		5625
57605	1259	Palaychi	có	có	suckle / nurse	suckle / nurse	v.	1.3.2.1	562	0		5625
57606	125	*Karen (Sgaw)	shuʔ	shuʔ	suckle / nurse	suckle / nurse	v.	1.3.2.1	562	0		5625
57607	1399	Sgaw (Moulmein)	shuʔ	shuʔ	suckle / nurse	suckle / nurse	v.	1.3.2.1	562	0		5625
57608	1394	Sgaw (Bassein)	shuʔ	shuʔ	suckle / nurse	suckle / nurse	v.	1.3.2.1	562	0		5625
57609	126	*Karen (TP)	(cùq)	(cùq)	ring (finger)	ring (finger)		5.11.8.3	569	0		
57610	1242	Pa-O	cùsú̵ʔ	cùsú̵ʔ	ring (finger)	ring (finger)		5.11.8.3	569	0		
57611	123	*Karen (Pwo)	súqθɛ́ʔ	súqθɛ́ʔ	ring (finger)	ring (finger)		5.11.8.3	569	0		
57612	1279	Pwo (Moulmein)	súʔθàiʔ	súʔθàiʔ	ring (finger)	ring (finger)		5.11.8.3	569	0		
57613	1272	Pwo (Bassein)	sùθɛ̀ʔ	sùθɛ̀ʔ	ring (finger)	ring (finger)		5.11.8.3	569	0		
57614	1259	Palaychi	lɛ́qcòq	lɛ́qcòq	ring (finger)	ring (finger)		5.11.8.3	569	0		
57615	125	*Karen (Sgaw)	pəʔθiʔ	pəʔθiʔ	ring (finger)	ring (finger)		5.11.8.3	569	0		
57616	1399	Sgaw (Moulmein)	pəʔθiʔ	pəʔθiʔ	ring (finger)	ring (finger)		5.11.8.3	569	0		
57617	1394	Sgaw (Bassein)	pəʔθiʔ	pəʔθiʔ	ring (finger)	ring (finger)		5.11.8.3	569	0		
57618	1242	Pa-O	təʔkhrò	təʔkhrò	abortion, have	abortion, have		1.9.6.1	572	0		m
57619	123	*Karen (Pwo)	ɣɔ́ʔlàn'xwíq	ɣɔ́ʔlàn'xwíq	abortion, have	abortion, have		1.9.6.1	572	0		m
57620	1279	Pwo (Moulmein)	ɣàuʔlanxwíʔ	ɣàuʔlanxwíʔ	abortion, have	abortion, have		1.9.6.1	572	0		m
57621	1272	Pwo (Bassein)	ɣɔ̀ʔlánxwì	ɣɔ̀ʔlánxwì	abortion, have	abortion, have		1.9.6.1	572	0		m
57622	1259	Palaychi	fòqlɔ́vòq	fòqlɔ́vòq	abortion, have	abortion, have		1.9.6.1	572	0		m
57623	125	*Karen (Sgaw)	ɣyʔɣáɣɔ	ɣyʔɣáɣɔ	abortion, have	abortion, have		1.9.6.1	572	0		m
57624	1399	Sgaw (Moulmein)	ɣyʔɣáɣɔ	ɣyʔɣáɣɔ	abortion, have	abortion, have		1.9.6.1	572	0		m
57625	1394	Sgaw (Bassein)	hyʔháɣɔ	hyʔháɣɔ	abortion, have	abortion, have		1.9.6.1	572	0		m
57626	1242	Pa-O	phɔ́t	phɔ́t	scrape up (with fingers)	scrape up (with fingers)	v.	6.3	590	0		
57627	123	*Karen (Pwo)	dwɛ́ʔ	dwɛ́ʔ	scrape up (with fingers)	scrape up (with fingers)	v.	6.3	590	0		
57628	1279	Pwo (Moulmein)	dwàiʔ	dwàiʔ	scrape up (with fingers)	scrape up (with fingers)	v.	6.3	590	0		
57629	1272	Pwo (Bassein)	dwɛ̀ʔ	dwɛ̀ʔ	scrape up (with fingers)	scrape up (with fingers)	v.	6.3	590	0		
57630	1259	Palaychi	szù	szù	scrape up (with fingers)	scrape up (with fingers)	v.	6.3	590	0		
57631	125	*Karen (Sgaw)	dwiʔ	dwiʔ	scrape up (with fingers)	scrape up (with fingers)	v.	6.3	590	0		
57632	1399	Sgaw (Moulmein)	dwiʔ	dwiʔ	scrape up (with fingers)	scrape up (with fingers)	v.	6.3	590	0		
57633	1394	Sgaw (Bassein)	dwiʔ	dwiʔ	scrape up (with fingers)	scrape up (with fingers)	v.	6.3	590	0		
57634	1242	Pa-O	tə́ʔ◦so	tə́ʔ◦so	sweat	sweat		1.8.1	610	0		m,60
57635	123	*Karen (Pwo)	khó'θwè	khó'θwè	sweat	sweat		1.8.1	610	0		5630
57636	1279	Pwo (Moulmein)	khóθwè	khó◦θwè	sweat	sweat		1.8.1	610	0		5630
57637	1272	Pwo (Bassein)	khóʔθwè	khóʔ◦θwè	sweat	sweat		1.8.1	610	0		5630
57638	1259	Palaychi	lə̀q◦pý	lə̀q◦pý	sweat	sweat		1.8.1	610	0		m,m
57639	125	*Karen (Sgaw)	kòθwí	kò◦θwí	sweat	sweat		1.8.1	610	0		5630
57640	1399	Sgaw (Moulmein)	kòθwí	kò◦θwí	sweat	sweat		1.8.1	610	0		5630
57641	1394	Sgaw (Bassein)	kòθwí	kò◦θwí	sweat	sweat		1.8.1	610	0		5630
57642	1242	Pa-O	hóʔlwâŋ	hóʔlwâŋ	diarrhea, have	diarrhea, have		1.8.5	616	0		
57643	123	*Karen (Pwo)	lɔ̀n	lɔ̀n	diarrhea, have	diarrhea, have		1.8.5	616	0		
57644	1279	Pwo (Moulmein)	lɔ̀n	lɔ̀n	diarrhea, have	diarrhea, have		1.8.5	616	0		
57645	1272	Pwo (Bassein)	lɔ̀n	lɔ̀n	diarrhea, have	diarrhea, have		1.8.5	616	0		
57646	1259	Palaychi	szúqvóq	szúqvóq	diarrhea, have	diarrhea, have		1.8.5	616	0		
57647	125	*Karen (Sgaw)	lú	lú	diarrhea, have	diarrhea, have		1.8.5	616	0		
57648	1399	Sgaw (Moulmein)	lú	lú	diarrhea, have	diarrhea, have		1.8.5	616	0		
57649	1394	Sgaw (Bassein)	lú	lú	diarrhea, have	diarrhea, have		1.8.5	616	0		
57650	1242	Pa-O	tə́ʔphù	tə́ʔphù	gizzard	gizzard		1.7.6.1	620	0		m
57651	123	*Karen (Pwo)	ʔə́ʔnèn	ʔə́ʔnèn	gizzard	gizzard		1.7.6.1	620	0		m
57652	1279	Pwo (Moulmein)	ʔɔ̀ʔnèn	ʔɔ̀ʔnèn	gizzard	gizzard		1.7.6.1	620	0		m
57653	1272	Pwo (Bassein)	ʔə̀ʔnèn	ʔə̀ʔnèn	gizzard	gizzard		1.7.6.1	620	0		m
57654	1259	Palaychi	ʔàqlə̀qthɔ̀q	ʔàqlə̀qthɔ̀q	gizzard	gizzard		1.7.6.1	620	0		m
57655	125	*Karen (Sgaw)	kəʔní	kəʔní	gizzard	gizzard		1.7.6.1	620	0		m
57656	1399	Sgaw (Moulmein)	kəʔní	kəʔní	gizzard	gizzard		1.7.6.1	620	0		m
57657	1394	Sgaw (Bassein)	kəʔní	kəʔní	gizzard	gizzard		1.7.6.1	620	0		m
57658	1242	Pa-O	blỳ	blỳ	lip	lip		1.3.2	630	0		456
57659	123	*Karen (Pwo)	phlỳ'	phlỳ'	lip	lip		1.3.2	630	0		456
57660	1279	Pwo (Moulmein)	phly	phly	lip	lip		1.3.2	630	0		456
57661	1272	Pwo (Bassein)	phlý	phlý	lip	lip		1.3.2	630	0		456
57662	1259	Palaychi	phlùq	phlùq	lip	lip		1.3.2	630	0		456
57663	125	*Karen (Sgaw)	ply	ply	lip	lip		1.3.2	630	0		456
57664	1399	Sgaw (Moulmein)	ply	ply	lip	lip		1.3.2	630	0		456
57665	1394	Sgaw (Bassein)	ply	ply	lip	lip		1.3.2	630	0		456
57666	1242	Pa-O	tə́ʔ◦hàm	tə́ʔ◦hàm	yawn	yawn	v.	1.3.1.3	649	0		m,1715
57667	123	*Karen (Pwo)	kàn'	kàn'	yawn	yawn	v.	1.3.1.3	649	0		1715
57668	1279	Pwo (Moulmein)	kan	kan	yawn	yawn	v.	1.3.1.3	649	0		1715
57669	1272	Pwo (Bassein)	kán	kán	yawn	yawn	v.	1.3.1.3	649	0		1715
57670	1259	Palaychi	lə́q◦kỳq◦lɔ́q	lə́q◦kỳq◦lɔ́q	yawn	yawn	v.	1.3.1.3	649	0		m,m,m
57671	125	*Karen (Sgaw)	kɔ́	kɔ́	yawn	yawn	v.	1.3.1.3	649	0		1715
57672	1399	Sgaw (Moulmein)	θəʔkɔ́	θəʔkɔ́	yawn	yawn	v.	1.3.1.3	649	0		
57673	1394	Sgaw (Bassein)	təʔkɔ́	təʔkɔ́	yawn	yawn	v.	1.3.1.3	649	0		
57674	1242	Pa-O	phrɔ̂ŋ	phrɔ̂ŋ	mouth	mouth		1.3.1	668	0		476
57675	123	*Karen (Pwo)	nòʔ	nòʔ	mouth	mouth		1.3.1	668	0		471
57676	1279	Pwo (Moulmein)	noʔ	noʔ	mouth	mouth		1.3.1	668	0		471
57677	1272	Pwo (Bassein)	nòʔ	nòʔ	mouth	mouth		1.3.1	668	0		471
57678	1259	Palaychi	thàq◦hóq	thàq◦hóq	mouth	mouth		1.3.1	668	0	D0	2095,468
57679	125	*Karen (Sgaw)	nɔʔ	nɔʔ	mouth	mouth		1.3.1	668	0		471
57680	1399	Sgaw (Moulmein)	nɔʔ	nɔʔ	mouth	mouth		1.3.1	668	0		471
57681	1394	Sgaw (Bassein)	nɔʔ	nɔʔ	mouth	mouth		1.3.1	668	0		471
57682	1242	Pa-O	phrɔ̂ŋ◦bí	phrɔ̂ŋ◦bí	beak / bill	beak / bill		1.3.1.2	691	0		476,2096
57683	123	*Karen (Pwo)	nòʔ	nòʔ	beak / bill	beak / bill		1.3.1.2	691	0		471
57684	1279	Pwo (Moulmein)	noʔ	noʔ	beak / bill	beak / bill		1.3.1.2	691	0		471
57685	1272	Pwo (Bassein)	nòʔ	nòʔ	beak / bill	beak / bill		1.3.1.2	691	0		471
57686	1259	Palaychi	lə̀q◦mó	lə̀q◦mó	beak / bill	beak / bill		1.3.1.2	691	0		m,467
57687	125	*Karen (Sgaw)	nɔ̀ʔ	nɔ̀ʔ	beak / bill	beak / bill		1.3.1.2	691	0		471
57688	1399	Sgaw (Moulmein)	nɔ̀ʔ	nɔ̀ʔ	beak / bill	beak / bill		1.3.1.2	691	0		471
57689	1394	Sgaw (Bassein)	nɔ̀ʔ	nɔ̀ʔ	beak / bill	beak / bill		1.3.1.2	691	0		471
57690	126	*Karen (TP)	(-chà)	(-chà)	stomachache, have	stomachache, have		1.7.6	695	0		
57691	1242	Pa-O	hóʔchà	hóʔchà	stomachache, have	stomachache, have		1.7.6	695	0		
57692	123	*Karen (Pwo)	phònshà	phònshà	stomachache, have	stomachache, have		1.7.6	695	0		
57693	1279	Pwo (Moulmein)	wɔphònshà	wɔphònshà	stomachache, have	stomachache, have		1.7.6	695	0		
57694	1272	Pwo (Bassein)	ɣɔ̀ʔphònshà	ɣɔ̀ʔphònshà	stomachache, have	stomachache, have		1.7.6	695	0		
57695	124	*Karen (Pwo-Sgaw)	(-shàh)	(-shàh)	stomachache, have	stomachache, have		1.7.6	695	0		
57696	1259	Palaychi	hùshàq	hùshàq	stomachache, have	stomachache, have		1.7.6	695	0		
57697	125	*Karen (Sgaw)	-shá	-shá	stomachache, have	stomachache, have		1.7.6	695	0		
57698	1399	Sgaw (Moulmein)	ɣyʔshá	ɣyʔshá	stomachache, have	stomachache, have		1.7.6	695	0		
57699	1394	Sgaw (Bassein)	hə́phə́shá	hə́phə́shá	stomachache, have	stomachache, have		1.7.6	695	0		
57700	1242	Pa-O	dɔ́ʔtéʔ	dɔ́ʔtéʔ	whisper	whisper	v.	8.5.4.2	698	0		
57701	123	*Karen (Pwo)	θwíq	θwíq	whisper	whisper	v.	8.5.4.2	698	0		
57702	1279	Pwo (Moulmein)	bíʔθwíʔ	bíʔθwíʔ	whisper	whisper	v.	8.5.4.2	698	0		
57703	1272	Pwo (Bassein)	láuθwì	láuθwì	whisper	whisper	v.	8.5.4.2	698	0		
57704	125	*Karen (Sgaw)	kəʔtokəʔθwí	kəʔtokəʔθwí	whisper	whisper	v.	8.5.4.2	698	0	D0	
57705	1399	Sgaw (Moulmein)	kəʔtokəʔθwí	kəʔtokəʔθwí	whisper	whisper	v.	8.5.4.2	698	0	D0	
57706	1394	Sgaw (Bassein)	kəʔtokəʔθwí	kəʔtokəʔθwí	whisper	whisper	v.	8.5.4.2	698	0	D0	
57707	1242	Pa-O	ŋàʔ	ŋàʔ	hiccough	hiccough	v.	1.8.3.5	704	0		
57708	123	*Karen (Pwo)	θáʔkýʔ	θáʔkýʔ	hiccough	hiccough	v.	1.8.3.5	704	0		
57709	1279	Pwo (Moulmein)	θàʔ◦kàuʔ	θàʔ◦kàuʔ	hiccough	hiccough	v.	1.8.3.5	704	0		32,m
57710	1272	Pwo (Bassein)	θàʔ◦kỳʔ	θàʔ◦kỳʔ	hiccough	hiccough	v.	1.8.3.5	704	0		32,m
57711	125	*Karen (Sgaw)	θəʔkyʔ	θəʔkyʔ	hiccough	hiccough	v.	1.8.3.5	704	0		
57712	1399	Sgaw (Moulmein)	θəʔkyʔ	θəʔkyʔ	hiccough	hiccough	v.	1.8.3.5	704	0		
57713	1394	Sgaw (Bassein)	θəʔkyʔ	θəʔkyʔ	hiccough	hiccough	v.	1.8.3.5	704	0		
57714	1242	Pa-O	phrɔ́ŋ	phrɔ́ŋ	pronounce (correctly)	pronounce (correctly)	v.	8.5.3	711	0		
57715	123	*Karen (Pwo)	klà'	klà'	pronounce (correctly)	pronounce (correctly)	v.	8.5.3	711	0		
57716	1279	Pwo (Moulmein)	kla	kla	pronounce (correctly)	pronounce (correctly)	v.	8.5.3	711	0		
57717	1272	Pwo (Bassein)	klá	klá	pronounce (correctly)	pronounce (correctly)	v.	8.5.3	711	0		
57718	125	*Karen (Sgaw)	klá	klá	pronounce (correctly)	pronounce (correctly)	v.	8.5.3	711	0		
57719	1399	Sgaw (Moulmein)	klá	klá	pronounce (correctly)	pronounce (correctly)	v.	8.5.3	711	0		
57720	1394	Sgaw (Bassein)	klá	klá	pronounce (correctly)	pronounce (correctly)	v.	8.5.3	711	0		
57721	123	*Karen (Pwo)	khóq	khóq	hair (head)	hair (head)		1.2.3	728	0		386
57722	1279	Pwo (Moulmein)	khóʔ◦θù	khóʔ◦θù	hair (head)	hair (head)		1.2.3	728	0		386,5634
57723	1272	Pwo (Bassein)	khò◦θwì	khò◦θwì	hair (head)	hair (head)		1.2.3	728	0		386,5634
57724	1259	Palaychi	hú◦tìq	hú◦tìq	hair (head)	hair (head)		1.2.3	728	0		386,m
57725	125	*Karen (Sgaw)	khóʔ	khóʔ	hair (head)	hair (head)		1.2.3	728	0		386
57726	1399	Sgaw (Moulmein)	khóʔ◦θú	khóʔθú	hair (head)	hair (head)		1.2.3	728	0		386,5634
57727	1394	Sgaw (Bassein)	khò◦θwí	khò◦θwí	hair (head)	hair (head)		1.2.3	728	0		386,5634
57735	123	*Karen (Pwo)	bwéʔ	bwéʔ	mucus	mucus		1.8.2	742	0		
57736	1279	Pwo (Moulmein)	bwèʔ	bwèʔ	mucus	mucus		1.8.2	742	0		
57737	1272	Pwo (Bassein)	bwèʔ	bwèʔ	mucus	mucus		1.8.2	742	0		
57738	1259	Palaychi	còqplìq	còqplìq	mucus	mucus		1.8.2	742	0	D0	
57739	125	*Karen (Sgaw)	bɣiʔ	bɣiʔ	mucus	mucus		1.8.2	742	0		
57740	1399	Sgaw (Moulmein)	bɣiʔ	bɣiʔ	mucus	mucus		1.8.2	742	0		
57741	1394	Sgaw (Bassein)	bɣiʔ	bɣiʔ	mucus	mucus		1.8.2	742	0		
57742	123	*Karen (Pwo)	nà-thì	nà-thì	snot	snot		1.8.2	749	0		805,298
57743	1279	Pwo (Moulmein)	nàʔ◦é◦thì	nàʔ◦é◦thì	snot	snot		1.8.2	749	0		805,m,298
57744	1272	Pwo (Bassein)	nàʔ◦ì◦thì	nàʔ◦ì◦thì	snot	snot		1.8.2	749	0		805,m,298
57745	1259	Palaychi	nàʔ◦də̀ʔ◦ʔìʔ	nàʔ◦də̀ʔ◦ʔìʔ	snot	snot		1.8.2	749	0		805,m,m
57746	125	*Karen (Sgaw)	-ʔéʔthí	-ʔéʔthí	snot	snot		1.8.2	749	0		m,m
57747	1399	Sgaw (Moulmein)	náʔ◦éʔ◦thí	náʔ◦éʔ◦thí	snot	snot		1.8.2	749	0		805,m,m
57748	1394	Sgaw (Bassein)	naʔ◦è◦thí	naʔ◦è◦thí	snot	snot		1.8.2	749	0		805,m,m
57749	123	*Karen (Pwo)	shə̀n	shə̀n	joint (bone)	joint (bone)		1.5.8	751	0		
57750	1279	Pwo (Moulmein)	shə̀n	shə̀n	joint (bone)	joint (bone)		1.5.8	751	0		
57751	1272	Pwo (Bassein)	shə̀n	shə̀n	joint (bone)	joint (bone)		1.5.8	751	0		
57752	1259	Palaychi	ʔàqshə̀	ʔàqshə̀	joint (bone)	joint (bone)		1.5.8	751	0		
57753	125	*Karen (Sgaw)	shə́	shə́	joint (bone)	joint (bone)		1.5.8	751	0		
