rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
515392	2012	*Tibeto-Burman	s-|l(y)a	s-l(y)a	tongue	tongue			1.3.3	600	0			623
515393	2012	*Tibeto-Burman	m-|lyak	m-lyak	grass	grass			3.1.8	601	0			2460
515394	2012	*Tibeto-Burman	m/|s-|lyak	m/s-lyak	lick / tongue / eat (of animals) / feed (animals)	lick / tongue / eat (of animals) / feed (animals)			2.3	601	0			629
515395	2011	*Lolo-Burmese	g-lakᴸ	g-lakᴸ	hand / arm	hand / arm			1.5.1.1	601	0			
515396	2012	*Tibeto-Burman	g-l(y)ak|	g-l(y)ak|	hand / arm	hand / arm			1.5.1.1	601	0			377
515397	2012	*Tibeto-Burman	l(y)ak ⪤ l(y)aŋ	l(y)ak ⪤ l(y)aŋ	good / beautiful	good / beautiful			9.6.1.1	601	0			663,663
515398	2012	*Tibeto-Burman	s-|lyam	s-lyam	tongue / flame	tongue / flame			1.3.3	601	0			625
515399	2012	*Tibeto-Burman	lyaŋ	lyaŋ	wait	wait			6.1.1.6	601	0			5577
515400	2012	*Tibeto-Burman	s-|lyap	s-lyap	glitter / flash / lightning	glitter / flash / lightning			7.1.11.1	601	0			352
515401	2012	*Tibeto-Burman	ma-n	ma-n	mother / feminine suffix	mother / feminine suffix			4.7.1	601	0			1619
515402	2012	*Tibeto-Burman	ma-|t	ma-t	exhausted / spent	exhausted / spent			6.2.2.1	601	0			1860
515403	2012	*Tibeto-Burman	ma-|t	ma-t	lose / disappear	join / bring together			6.10.1	601	0			1860
515404	2012	*Tibeto-Burman	ma-|y	ma-y	negative	negative			10.6.2	601	0			2436
515405	2012	*Tibeto-Burman	ma-|y	ma-y	rice / paddy	rice / paddy			3.1.4	601	0			2445
515406	2012	*Tibeto-Burman	ma-|y	ma-y	what	what			10.5.3	601	0			167
515407	2011	*Lolo-Burmese	ma²	ma²	not	not			1.5.3.2	601	0			2436
515408	2011	*Lolo-Burmese	-ma³	-ma³	noun suffix	noun suffix			10.2.1	601	0			
515409	2012	*Tibeto-Burman	r-|ma-|t	r-ma-t	wound / injured	wound / injured			1.8.6.2	601	0			1788
515410	2011	*Lolo-Burmese	s/|ʔ-ma¹|/²|	s/ʔ-ma¹/²	teach	teach			6.19	601	0			5703
515411	2012	*Tibeto-Burman	ma-|y ⪤ mey	ma-y ⪤ mey	rice / paddy	rice / paddy			3.1.4	601	0			2445,2445
515412	2012	*Tibeto-Burman	d-|mak	d-mak	war / soldier	war / soldier			5.15	601	0			257
515413	2011	*Lolo-Burmese	makᴸ	makᴸ	soldier	soldier			4.2.6	601	0			257
515414	2011	*Lolo-Burmese	s-|makᴴ	s-makᴴ	dream	dream			1.1.4.2	601	0			126
515415	2011	*Lolo-Burmese	ʔ-|makᴸ	ʔ-makᴸ	son-in-law	son-in-law			4.7.4	601	0			547
515416	2012	*Tibeto-Burman	s-|maːk	s-maːk	son-in-law	son-in-law			4.7.4	601	0			547
515417	2012	*Tibeto-Burman	s-|man	s-man	medicine	medicine			5.4	601	0			5434
515418	2012	*Tibeto-Burman	maŋ	maŋ	big / elder (brother or uncle)	big / elder (brother or uncle)			4.7.1	601	0			2440
515419	2012	*Tibeto-Burman	s-|maŋ	s-maŋ	corpse	corpse			1.1.6.1	601	0			17
515420	2012	*Tibeto-Burman	r/|s-|maŋ ⪤ mak	r/s-maŋ ⪤ mak	dream	dream			1.1.4.2	601	0			126,126
515421	2011	*Lolo-Burmese	s-|makᴴ	s-makᴴ	dream	dream			1.1.4.2	601	0			126
515422	2012	*Tibeto-Burman	s-|maŋ ⪤ s-|mak	s-maŋ ⪤ s-mak	black / dark / ink	black / ink / deep			9.4	601	0			6130,6130
515423	2012	*Tibeto-Burman	maːy	maːy	good / well	good / well			9.6.1.1	601	0			2457
515424	2012	*Tibeto-Burman	maːy	maːy	pumpkin	pumpkin			3.1.5	601	0			166
515425	2012	*Tibeto-Burman	s-|maːy	s-maːy	face	face			1.2.5	601	0			1187
515426	2012	*Tibeto-Burman	r-|may	r-may	tail	tail			1.4.10.1	601	0			1288
515427	2012	*Tibeto-Burman	r-|mey	r-mey	tail	tail			1.4.10.1	601	0			5545
515428	2012	*Tibeto-Burman	r-|mi	r-mi	tail	tail			1.4.10.1	601	0			1288
515429	2012	*Tibeto-Burman	s-|mel	s-mel	face	face			1.2.5	422, 537	0			1188
515430	2012	*Tibeto-Burman	r-|men	r-men	mole (blemish) / wen	mole (blemish) / wen			2.2.7	601	0			2447
515431	2012	*Tibeto-Burman	mey	mey	fire	fire			3.2.12.2	601	0			2136
515432	2011	*Lolo-Burmese	s/|ʔ-|mey²	s/ʔ-mey²	fire	fire			3.2.12.2	601	0			2136
515433	2011	*Lolo-Burmese	ʔ-|məw¹	ʔ-məw¹	body hair	body hair			1.6.1	601	0			363
515434	2011	*Lolo-Burmese	ʔ-məw¹	ʔ-məw¹	mushroom	mushroom			3.1.7	601	0			p,2472
515435	2012	*Tibeto-Burman	g/|s-|məw	g/|s-|məw	mushroom	mushroom			3.1.7	602	0			2472
515436	2012	*Tibeto-Burman	məw	məw	eagle / hawk	eagle / hawk			2.2.4.1	602	0			2471
515437	2011	*Lolo-Burmese	məw²	məw²	sky / heavens	sky / heavens			3.2.2	602	0			2473
515438	2011	*Lolo-Burmese	məw²-ts(y)a¹	məw²-ts(y)a¹	sunlight	sunlight			3.2.10	602	0			
515439	2012	*Tibeto-Burman	r-məw|	r-məw|	sky / heavens / clouds	sky / heavens / clouds			3.2.2	602	0			2473
515440	2012	*Tibeto-Burman	mi	mi	female / girl	female / girl			1.9.3	602	0			1618
515441	2011	*Lolo-Burmese	mi²/³	mi²/³	female / girl	female / girl			1.9.3	602	0			
515442	2012	*Tibeto-Burman	r-|mi(y)-|n	r-mi(y)-n	man / person	man / person			1.9.6.1	602	0			1002
515443	2011	*Lolo-Burmese	s/ʔ-mi¹	s/ʔ-mi¹	catch / overtake	catch / overtake			6.21	602	0			
515444	2012	*Tibeto-Burman	s-mik| ⪤ s-myak|	s-mik ⪤ s-myak	eye	eye			1.2.6	602	0			682,681
515445	2011	*Lolo-Burmese	s-|myakᴴ	s-|myakᴴ	eye	eye			1.2.6	602	0			681
515446	2012	*Tibeto-Burman	s-min|	s-min|	ripe / sweet / delicious	ripe / sweet / delicious			7.1.4.4	602	0			2449
515447	2011	*Lolo-Burmese	s/|ʔ-|min¹	s/|ʔ-|min¹	ripe / sweet / delicious	ripe / sweet / delicious			7.1.4.4	602	0			2449
515448	2012	*Tibeto-Burman	miːn	miːn	name / order / command	name (v.) / order / command	v		8.5.1	602	0	dwb22		2450
515449	2011	*Lolo-Burmese	miːtᴸ	miːtᴸ	blink / shut abruptly	blink / shut abruptly			1.2.6.12	602	0			31
515450	2012	*Tibeto-Burman	s-|miːn ⪤ s-|miːt	s-miːn ⪤ s-miːt	extinguish / shut / blink	extinguish / shut / blink			3.2.12.1	602	0			31,31
515451	2011	*Lolo-Burmese	ʔ-|miŋ¹/³	ʔ-miŋ¹/³	name	name			5.8	602	0			2450
515452	2012	*Tibeto-Burman	r/|s-|miŋ	r/s-miŋ	name / order / command	name / order / command			8.5.1	602	0			2450
515453	2012	*Tibeto-Burman	mlyəw-|k	mlyəw-k	swallow	swallow (v.)	v		1.3.5.6	602	0	dwb21		627
515454	2012	*Tibeto-Burman	mow	mow	woman / female relative	woman / female relative			1.9.3	602	0			1620
515455	2012	*Tibeto-Burman	mow	mow	work / move	work / move			6.1.1	602	0			2455
515456	2012	*Tibeto-Burman	moy	moy	beautiful / perfectly	beautiful / perfectly			7.1.3	602	0			2457
515457	2012	*Tibeto-Burman	r-|moy	r-moy	bud / blossoming	bud / blossoming			3.1.4	602	0			2458
515458	2012	*Tibeto-Burman	mra ⪤ mya	mra ⪤ mya	much / many	much / many			7.1.2.1	602	0			3372,3372
515459	2011	*Lolo-Burmese	mra²	mra²	many	many			9.9	602	0			
515460	2012	*Tibeto-Burman	mrak	mrak	cut / tear	cut / tear			6.9.3	602	0			2459
515461	2011	*Lolo-Burmese	ʔ-|mraŋ³	ʔ-mraŋ³	high	high			7.1.5.3	602	0			2597
515462	2012	*Tibeto-Burman	mraŋ	mraŋ	see / look toward	see / look toward			1.2.6.10	602	0			1227
515463	2011	*Lolo-Burmese	mraŋ²	mraŋ²	horse	horse			2.1.7	602	0			1431
515464	2011	*Lolo-Burmese	s-mraŋ¹	s-mraŋ¹	show	show			6.2.2.8	602	0			p,1227
515465	2012	*Tibeto-Burman	mriŋ	mriŋ	sound / noise	sound / noise			9.3	307	0			5418
515466	2012	*Tibeto-Burman	mruk	mruk	monkey	monkey			2.1.9	602	0			2462
515467	2012	*Tibeto-Burman	mruk ⪤ mrak	mruk ⪤ mrak	grass / weeds	grass / weeds			3.1.8	602	0			2460,2460
515468	2011	*Lolo-Burmese	ʔ-mu²	ʔ-mu²	brood / incubate	brood / incubate			2.2.4	602	0			p,1234
515469	2011	*Lolo-Burmese	ʔ-mu²	ʔ-mu²	soot / acrid (smoke)	soot / acrid (smoke)			3.2.12.2	602	0			
515470	2012	*Tibeto-Burman	muk	muk	mouth	mouth			1.3.1	602	0			687
515471	2012	*Tibeto-Burman	muːk	muːk	cubit / armlength	cubit / armlength			1.5.9.3	602	0			769
515472	2012	*Tibeto-Burman	muːk	muːk	detritus / dust	detritus / dust			3.2.11	602	0			2460
515473	2012	*Tibeto-Burman	muːk	muːk	weeds	weeds			3.1.7	602	0			2460
515474	2012	*Tibeto-Burman	mul	mul	silver	silver			3.2.4	602	0			5519
515475	2012	*Tibeto-Burman	g-|mul	g-mul	hair (body)	hair (body)			1.2.3	602	0			363
515476	2012	*Tibeto-Burman	s-|mul ⪤ s-|mil ⪤ s-|myal	s-mul ⪤ s-mil ⪤ s-myal	hair (body) / fur / feather	hair (body) / fur / feather			1.2.3	603	0			363,363,363
515477	2012	*Tibeto-Burman	muːm	muːm	bud	bud			3.1.4	603	0			2467
515478	2011	*Lolo-Burmese	ʔ-mun¹/³	ʔ-mun¹/³	powder	powder			3.2.11	603	0			5787
515479	2012	*Tibeto-Burman	s-|mun	s-mun	dark	dark			9.4	603	0			522
515480	2012	*Tibeto-Burman	muːŋ ⪤ r/|s-|muːk	muːŋ ⪤ r/s-muːk	overcast / foggy / dark / sullen	overcast / foggy / dark / sullen			3.2.2	603	0			2465,2465
515481	2012	*Tibeto-Burman	muːr	muːr	mouth / face / gills / beak	mouth / face / gills / beak			1.3.1	603	0			467
515482	2012	*Tibeto-Burman	s-|mut	s-mut	blow	blow			1.3.1.4	603	0			503
515483	2011	*Lolo-Burmese	s-|mutᴴ	s-mutᴴ	blow	blow			1.3.1.4	603	0			503
515484	2012	*Tibeto-Burman	mwa-|t	mwa-t	curse / revile	curse / revile			8.5.1	176, 462	0			461
515485	2012	*Tibeto-Burman	mwan ⪤ mwat	mwan ⪤ mwat	cut / slice / castrate	cut / slice / castrate			6.9.3	603	0			475,475
515486	2011	*Lolo-Burmese	mwatᴸ	mwatᴸ	hungry	hungry			1.1.3	603	0			99
515487	2011	*Lolo-Burmese	mwatᴸ	mwatᴸ	star / moon	star / moon			3.2.2	603	0			3577
515488	2011	*Lolo-Burmese	mwatᴸ ⪤ ŋ(w)atᴸ	mwatᴸ ⪤ ŋ(w)atᴸ	hungry	hungry			1.1.3	603	0			99,99
515489	2012	*Tibeto-Burman	mwəy	mwəy	fine / delicate	fine / delicate			9.7.2	603	0			639
515490	2012	*Tibeto-Burman	r/|s-|mwəy	r/s-mwəy	sleep	sleep			1.1.4.1	603	0			130
515491	2012	*Tibeto-Burman	s-|mwəy	s-mwəy	spindle / twirl	spindle / twirl			5.1	603	0			2475
515492	2012	*Tibeto-Burman	s-|myak	s-myak	vanish / get lost	vanish / get lost			9.5	322	0			5575
515493	2011	*Lolo-Burmese	ʔ-|myaŋ¹/³	ʔ-myaŋ¹/³	long (time)	long (time)			9.7.2	603	0			2597
515494	2012	*Tibeto-Burman	myel	myel	sleepy	sleepy			1.1.4.1	603	0			129
515495	2012	*Tibeto-Burman	s-|m(y)ik	s-m(y)ik	bamboo sprout	bamboo sprout			3.1.1	603	0			2477
515496	2011	*Lolo-Burmese	myukᴸ	myukᴸ	monkey	monkey			2.1.9	603	0			2462
515497	2011	*Lolo-Burmese	s-myukᴴ	s-myukᴴ	monkey	monkey			2.1.9	603	0			p,2462
515498	2011	*Lolo-Burmese	ʔ-|na¹	ʔ-na¹	good / permissible	good / permissible			9.6.1.1	603	0			660
515499	2011	*Lolo-Burmese	ʔ-|na²	ʔ-na²	ear	ear			1.2.7	603	0			811
515500	2012	*Tibeto-Burman	g-|na-|s	g-|na-|s	be / live / stay / rest / alight / perch	be / live / stay / rest / alight / perch			10.4.1.1	603	0			84
515501	2012	*Tibeto-Burman	m-|na	m-na	mother	mother			4.7.1	603	0			1623
515502	2012	*Tibeto-Burman	na-|n ⪤ na-|t	na-n ⪤ na-t	ill / suffer / hurt / evil spirit	ill / suffer / hurt / evil spirit			1.1.5.1	603	0			160,160
515503	2012	*Tibeto-Burman	na-|ŋ	na-ŋ	2nd person pronoun	2nd person pronoun			4.5	603	0			2489
515504	2011	*Lolo-Burmese	na¹	na¹	ear / listen	ear / listen			1.2.7	603	0			811
515505	2011	*Lolo-Burmese	na²	na²	be / live / stay / rest / perch	be / live / stay / rest / perch			10.4.1.1	603	0			84
515506	2012	*Tibeto-Burman	r/|g-|na	r/g-na	ear / hear / listen	ear / hear / listen			1.2.7.4	603	0			811
515507	2012	*Tibeto-Burman	s-|na	s-na	crossbow	crossbow			5.15	603	0			455
515508	2012	*Tibeto-Burman	s-|na ⪤ s-|naːr	s-na ⪤ s-naːr	nose	nose			1.2.8	603	0			803,803
515509	2011	*Lolo-Burmese	ʔ-|nakᴸ	ʔ-nakᴸ	deep	deep			7.1.5.3	603	0			6130
515510	2012	*Tibeto-Burman	s-|nak	s-nak	black / ink / deep	black / ink / deep			9.4	603	0			2483
515511	2011	*Lolo-Burmese	s-|nakᴴ	s-nakᴴ	black	black			9.4	603	0			2483
515512	2012	*Tibeto-Burman	s-|nak ⪤ s-|naŋ	s-nak ⪤ s-naŋ	step on	step on			6.7.4	603	0			2134,2134
515513	2012	*Tibeto-Burman	m-|nak ⪤ m-|nap	m-|nak ⪤ m-|nap	early morning	early morning			9.1.1	604	0			6227,6227
515514	2011	*Lolo-Burmese	ʔ-|nam¹	ʔ-nam¹	side / rib	side / rib			1.4.5	604	0			553
515515	2012	*Tibeto-Burman	m/s|-|nam	m/s-|nam	smell	smell			1.2.8.5	604	0			1415
515516	2011	*Lolo-Burmese	nam¹/²/³	nam¹/²/³	smell	smell			1.2.8.5	604	0			1415
515517	2012	*Tibeto-Burman	s-|nam	s-nam	daughter-in-law	daughter-in-law			4.7.4	604	0			2486
515518	2012	*Tibeto-Burman	s-|nam	s-nam	good	good			9.6.1.1	104	0			5740
515519	2012	*Tibeto-Burman	s-|nam	s-nam	sesame	sesame			3.1.6.1	604	0			2487
515520	2011	*Lolo-Burmese	s-|nam¹	s-nam¹	ear (grain)	ear (grain)			1.2.7	604	0			3605
515521	2011	*Lolo-Burmese	s/|ʔ-|nam²	s/ʔ-nam²	sesame	sesame			3.1.6.1	604	0			2487
515522	2011	*Lolo-Burmese	naŋ¹	naŋ¹	2nd person pronoun	2nd person pronoun			4.5	604	0			
515523	2012	*Tibeto-Burman	s-|naŋ	s-naŋ	follow / repeat	follow / repeat			6.7.10	604	0			2488
515524	2012	*Tibeto-Burman	s-|naːŋ	s-naːŋ	heavy / thick (of liquids) / viscous	heavy / thick (of liquids) / viscous			9.6.2	604	0			698
515525	2011	*Lolo-Burmese	ʔ-|napᴸ	ʔ-napᴸ	snot	snot			1.8.2	604	0			805
515526	2012	*Tibeto-Burman	s-|nap	s-|nap	enter	enter			6.7.1	604	0			2517
515527	2012	*Tibeto-Burman	s-|nap	s-nap	snot	snot			1.8.2	604	0			805
515528	2012	*Tibeto-Burman	s-|nas	s-nas	leaf	leaf			3.1.3	604	0			402
515529	2012	*Tibeto-Burman	naːw	naːw	younger sibling	younger sibling				604	0			2492
515530	2012	*Tibeto-Burman	nay	nay	languid / leisurely	languid / leisurely			8.3.1.14.1	604	0			283
515531	2012	*Tibeto-Burman	m-naːy	m-naːy	twist / knead	twist / knead			6.7.6	604	0			p,2493
515532	2012	*Tibeto-Burman	s-|naːy	s-naːy	pus	pus			1.8.6.1	604	0			1294
515533	2011	*Lolo-Burmese	ʔ-|nay¹/²	ʔ-nay¹/²	bamboo strip (for tying)	bamboo strip (for tying)			3.1.1	604	0			275
515534	2012	*Tibeto-Burman	ʔ-|ney	ʔney	bamboo strip (for tying)	bamboo strip (for tying)			3.1.1	604	0			275
515535	2012	*Tibeto-Burman	s-|naːy ⪤ s-|ney	s-naːy ⪤ s-ney	near	near			9.2.3	604	0			2496,2496
515536	2012	*Tibeto-Burman	neːk	neːk	sticky	sticky			7.1.4.2	604	0			5530
515537	2012	*Tibeto-Burman	s-|nem ⪤ s-|nyam	s-nem ⪤ s-nyam	low / soft	low / soft			7.1.5.3	604	0			2517,2517
515538	2012	*Tibeto-Burman	s-|nes	s-nes	lip / beak	lip / beak			1.3.2	604	0			441
515539	2012	*Tibeto-Burman	ney	ney	hair (head)	hair (head)			1.2.3	604	0			368
515540	2012	*Tibeto-Burman	ney	ney	look / try to	look / try to			1.2.6.11	604	0			5419
515541	2012	*Tibeto-Burman	r-|ney-|t	r-ney-t	get / have / obtain	get / have / obtain			1.1.5	604	0			2498
515542	2012	*Tibeto-Burman	ney ⪤ ni(y)	ney ⪤ ni(y)	aunt	aunt			4.7.1	604	0			2507,2507
515543	2012	*Tibeto-Burman	nəw	nəw	breast / milk	breast / milk			1.4.4.3	604	0			253
515544	2011	*Lolo-Burmese	s-|nəw²	s-nəw²	awake(n) / conscious	awake(n) /  conscious			1.1.4	604	0	jbl3		143
515545	2011	*Lolo-Burmese	s-nəw²	s-nəw²	wither	wither			3.1.10	604	0			
515546	2012	*Tibeto-Burman	nəy	nəy	sun / day	sun / day			3.2.10	604	0			85
515547	2011	*Lolo-Burmese	ʔ-nit| ⪤ ši²	ʔ-nit| ⪤ ši²	seven	seven			9.9	604	0			2505,2505
515548	2011	*Lolo-Burmese	ʔ-|nit ⪤ ni²	ʔ-|nit ⪤ ni²	two	two			9.9	604	0			2504,2504
515549	2011	*Lolo-Burmese	ʔ-|ni¹	ʔ-ni¹	red	red			9.4	604	0			2499
515550	2011	*Lolo-Burmese	ʔ-|ni³	ʔ-|ni³	heart / mind / brain	heart / mind / brain			1.7.1	604	0			
515551	2012	*Tibeto-Burman	g/|s-|ni-|s	g/|s-|ni-|s	two	two			9.9	604	0			2504
515552	2012	*Tibeto-Burman	r-|ni	r-ni	red	red			9.4	604	0			2499
515553	2012	*Tibeto-Burman	r/|s-|ni-|l	r/s-ni-l	gums	gums			1.3.4.3	604	0			504
515554	2012	*Tibeto-Burman	s-|ni-s|	s-|ni-s|	seven	seven			9.9	604	0			2505
515555	2012	*Tibeto-Burman	r/|s-|nil	r/s-nil	gums	gums			1.3.4.3	604	0			504
515556	2012	*Tibeto-Burman	niŋ	niŋ	way / method / custom	way / method / custom			9.2.8	604	0			5584
515557	2012	*Tibeto-Burman	s-|niŋ ⪤ s-|nik	s-niŋ ⪤ s-nik	heart / mind / brain	heart / mind / brain			1.7.1	604	0			251,1385
515558	2012	*Tibeto-Burman	s-|ni(ː)ŋ ⪤ s-|nik	s-ni(ː)ŋ ⪤ s-nik	year	year			9.1.2	604	0			2501
515559	2011	*Lolo-Burmese	ʔ-nipᴸ	ʔ-nipᴸ	press	press			9.5	605	0			
515560	2012	*Tibeto-Burman	s-|ni(ː)p ⪤ r/|s-|nyap ⪤ s-|nu(ː)p	s-ni(ː)p ⪤ r/s-nyap ⪤ s-nu(ː)p	pinch / squeeze / press / oppress / sink into / submerge / enter	pinch / squeeze / press / oppress / sink into / submerge / enter			6.6	605	0			2517,2517,2517
515561	2012	*Tibeto-Burman	s-|not ⪤ s-|nut	s-not ⪤ s-nut	womb / mouth / vessel	womb / mouth / vessel				605	0			471,471
515562	2012	*Tibeto-Burman	now	now	tender / soft	tender / soft			7.1.4.2	605	0			2510
515563	2011	*Lolo-Burmese	now²	now²	tender / soft	tender / soft			7.1.4.2	605	0			
515564	2011	*Lolo-Burmese	ʔ/s-nu¹	ʔ/s-nu¹	awn (of grain) / panicle	awn (of grain) / panicle			3.1.8	605	0			
515565	2011	*Lolo-Burmese	ʔ-|nukᴸ	ʔ-nukᴸ	back	back			1.4.8	605	0			203
515566	2012	*Tibeto-Burman	s-|nuk	s-nuk	bean	bean			3.1.4	605	0			2067
515567	2012	*Tibeto-Burman	s-|nuk	s-|nuk	brain	brain			1.2.4	605	0			243
515568	2011	*Lolo-Burmese	s-|nukᴴ	s-nukᴴ	bean	bean			3.1.4	605	0			2067
515569	2011	*Lolo-Burmese	s-|nukᴴ	s-nukᴴ	brain	brain			1.2.4	605	0			243
515570	2012	*Tibeto-Burman	nuːl	nuːl	rub / wear down	rub / wear down			8.4	605	0			2512
515571	2012	*Tibeto-Burman	s-|nuŋ ⪤ s-|nuk	s-nuŋ ⪤ s-nuk	back / behind / after	back / behind / after			1.4.8	605	0			203,203
515572	2011	*Lolo-Burmese	nwa²	nwa²	cattle	cattle			2.1.2	605	0			2538
515573	2012	*Tibeto-Burman	s/|ʔ-|n(w)ay	s/ʔ-n(w)ay	cohesive / elastic	cohesive / elastic			6.13.2	605	0			434
515574	2012	*Tibeto-Burman	m-|n(w)ay	m-n(w)ay	yam	yam			3.1.5	215, 217	0			5598
515575	2012	*Tibeto-Burman	m-|nwi(y)-|k	m-nwi(y)-k	laugh	laugh			1.8.8.1	605	0			1105
515576	2012	*Tibeto-Burman	nya	nya	woman	woman			1.9.3	605	0			5595
515577	2012	*Tibeto-Burman	n(y)a-|n	n(y)a-n	blush / red	blush / red			1.2.5	605	0			6151
515578	2012	*Tibeto-Burman	s-|nya-|k	s-nya-k	meat / flesh	meat / flesh			1.1.1.1	605	0			35
515579	2011	*Lolo-Burmese	ʔ-|nyakᴸ	ʔ-nyakᴸ	sticky	sticky			7.1.4.2	605	0			5530
515580	2012	*Tibeto-Burman	s-|nyak	s-nyak	pulverize / shatter / diminutive	pulverize / shatter / diminutive			9.5	605	0			7165
515581	2012	*Tibeto-Burman	s-nyak|	s-nyak|	wet	wet			6.6	605	0			3567
515582	2012	*Tibeto-Burman	s-|nyam	s-nyam	think	think			8.3.1.13.1	605	0			5554
515583	2012	*Tibeto-Burman	nye-|s	nye-s	punish	punish			6.2.2.1	605	0			181
515584	2012	*Tibeto-Burman	s-|nyen	s-nyen	hurt / oppress	hurt / oppress			1.1.5.1	605	0			181
515585	2012	*Tibeto-Burman	nyey	nyey	younger sibling	younger sibling				605	0			5601
515586	2012	*Tibeto-Burman	s-|n(y)ik ⪤ s-|n(y)ek	s-n(y)ik ⪤ s|-|n(y)ek	filth(y) / excrement	filth(y) / excrement			1.8.5	605	0			2520,2520
515587	2012	*Tibeto-Burman	s-|nyit	s-nyit	squeeze	squeeze			9.5	605	0			5525
515588	2012	*Tibeto-Burman	g/r|-nyiːt|	g/r|-nyiːt|	sleep / nod	sleep / nod			1.1.4.1	605	0			131
515589	2012	*Tibeto-Burman	n(y)u	n(y)u	mother	mother			4.7.1	605	0			1621
515590	2012	*Tibeto-Burman	s-|nyuŋ	s-nyuŋ	sad / ill / achy / tired	sad / ill / achy / tired			1.1.5.1	605	0			1845
515591	2012	*Tibeto-Burman	d-ŋa|	d-ŋa|	tooth	tooth			1.3.4	605	0			634
515592	2012	*Tibeto-Burman	l/|b-|ŋa	l/|b-ŋa|	five	five			9.9	605	0			1306
515593	2012	*Tibeto-Burman	ŋa-|n	ŋa-n	goose	goose			2.1.10	605	0			2527
515594	2012	*Tibeto-Burman	ŋa-|y	ŋa-y	1st person pronoun / self	1st person pronoun / self			4.5	605	0			2530
515595	2011	*Lolo-Burmese	ŋa²	ŋa²	fish	fish			2.2.5	606	0			1455
515596	2011	*Lolo-Burmese	ŋa²	ŋa²	five	five			9.9	606	0			1306
515597	2011	*Lolo-Burmese	s/ʔ|-|ŋa²	s/ʔ-ŋa²	borrow / lend	borrow / lend			6.22	606	0			2541
515598	2011	*Lolo-Burmese	ʔ-|ŋakᴸ	ʔ-ŋakᴸ	open wide	open wide			6.2.2.6.1	606	0			5706
515599	2012	*Tibeto-Burman	s-|ŋak	s-|ŋak	bird	bird			2.2.4	606	0			3442
515600	2012	*Tibeto-Burman	s-|ŋak	s-ŋak	plantain / banana	plantain / banana			3.1.5	606	0			2526
515601	2011	*Lolo-Burmese	s-ŋakᴴ	s-ŋakᴴ	plantain / banana	plantain / banana			3.1.5	606	0			
515602	2012	*Tibeto-Burman	s-|ŋar	s-ŋar	frost	frost			3.2.1	606	0			3565
515603	2012	*Tibeto-Burman	ŋas	ŋas	possess / keep	possess / keep			8.2	606	0			6172
515604	2012	*Tibeto-Burman	r-|ŋaw	r-ŋaw	roast / fry	roast / fry			5.5	606	0			2528
515605	2012	*Tibeto-Burman	ŋaːw	ŋaːw	ape	ape			2.1.9	606	0			2529
515606	2012	*Tibeto-Burman	ŋay	ŋay	small / inferior / offspring	small / inferior / offspring			9.7.2	606	0			90
515607	2012	*Tibeto-Burman	ŋəw	ŋəw	weep	weep			1.8.8.2	606	0			1104
515608	2011	*Lolo-Burmese	ŋəw¹	ŋəw¹	weep	weep			1.8.8.2	606	0			1104
515609	2012	*Tibeto-Burman	s-|ŋor	s-ŋor	snore	snore			1.8.2.2	606	0			1784
515610	2012	*Tibeto-Burman	s-|ŋow	s-ŋow	blue / green	blue / green			9.4	606	0			2531
515611	2012	*Tibeto-Burman	ŋoy	ŋoy	gentle / quiet	gentle / quiet			9.6.1.2	606	0			1160
515612	2012	*Tibeto-Burman	ŋra	ŋra	meet	meet			6.2	606	0			2533
515613	2012	*Tibeto-Burman	ŋraŋ	ŋraŋ	contradict / deny	contradict / deny			8.5.8	606	0			2534
515614	2012	*Tibeto-Burman	ŋrəw	ŋrəw	dark / faded / withered	dark / faded / withered			9.4	606	0			2535
515615	2012	*Tibeto-Burman	d-|ŋul	d-ŋul|	silver	silver			3.2.4	606	0			2536
515616	2012	*Tibeto-Burman	d-ŋwa|	d-ŋwa|	goat	goat			2.1.8	606	0			6029
515617	2012	*Tibeto-Burman	ŋwa	ŋwa	cattle	cattle			2.1.2	606	0			2538
515618	2012	*Tibeto-Burman	ŋwal	ŋwal	mix / stir	mix / stir			6.13.4	408	0			3524
515619	2012	*Tibeto-Burman	s-|ŋʷ(y)a-|t	s-ŋʷ(y)a-t	star / moon	star / moon			3.2.2	606	0			3577
515620	2012	*Tibeto-Burman	s-|ŋya	s-ŋya	fish	fish			2.2.5	606	0			1455
515621	2012	*Tibeto-Burman	r/|s-|ŋ(y)a	r/s-ŋ(y)a	borrow / lend	borrow / lend			6.22	606	0			2541
515622	2012	*Tibeto-Burman	pa	pa	search for / seek	search for / seek			6.2.2.2	606	0			6129
515623	2011	*Lolo-Burmese	ʔ-|pakᴴ	ʔ-pakᴴ	collapse	collapse			9.5	606	0			5615
515624	2012	*Tibeto-Burman	r-|pak	r-pak	leaf	leaf			3.1.3	606	0			821
515625	2011	*Lolo-Burmese	m-papᴴ	m-papᴴ	blanket	blanket			5.11.9.4	606	0			
515626	2012	*Tibeto-Burman	par	par	trade / buy / sell	trade / buy / sell			6.22	606	0			2554
515627	2012	*Tibeto-Burman	m-|pat	m-pat	vomit	vomit			1.8.3.2	606	0			1145
515628	2011	*Lolo-Burmese	pat	pat	flail / flap	flail / flap			5.3	606	0			
