rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
295203	471	Chinese (Old)	ngʷjan	ngʷjan	plain / highland	plain / highland		3.2.5	881	0	HIDE	DUPE IN SOURCE
295204	471	Chinese (Old)	grjan	grjan	cut / kill	cut / kill		6.9.3	882	0		
295205	471	Chinese (Old)	khrjan	khrjan	exceed / err / fail	exceed / err / fail		9.9	883	0		
295206	471	Chinese (Old)	wrjans	wrjans	a beauty	a beauty		8.1	884	0		
295207	471	Chinese (Old)	drjan	drjan	farmyard	farmyard		9.10.4	885	0		
295208	471	Chinese (Old)	srjan	srjan	mountain	mountain		3.2.5	886	0		
295209	471	Chinese (Old)	ranʔ	ranʔ	overflowing / abundant	overflowing / abundant		6.6	887	0		
295210	471	Chinese (Old)	wren	wren	ring	ring		5.11.8.3	888	0	HIDE	DUPE IN SOURCE
295211	471	Chinese (Old)	ken	ken	shoulder	shoulder		1.4.3	889	0	HIDE	DUPE IN SOURCE
295212	471	Chinese (Old)	kens	kens	see	see		1.2.6.10	890	0	HIDE	DUPE IN SOURCE
295213	471	Chinese (Old)	kren	kren	between	between		9.2.3	891	0	HIDE	DUPE IN SOURCE
295214	471	Chinese (Old)	ɦkren	ɦkren	(interstice in time:) leisure	(interstice in time:) leisure			892	0	HIDE	DUPE IN SOURCE
295215	471	Chinese (Old)	hwjen	hwjen	nimble / smart	nimble / smart		9.6.1.2	893	0	HIDE	DUPE IN SOURCE
295216	471	Chinese (Old)	ɦswjen	ɦswjen	agile	agile		9.6.1.2	894	0	HIDE	DUPE IN SOURCE
295217	471	Chinese (Old)	tons	tons	hammer	hammer		5.11.5.4	895	0	HIDE	DUPE IN SOURCE
295218	471	Chinese (Old)	kon	kon	cap	cap		5.11.8.2.1.1	896	0	HIDE	DUPE IN SOURCE
295219	471	Chinese (Old)	kron	kron	barrier / frontier gate	barrier / frontier gate		9.2.7	897	0		
295220	471	Chinese (Old)	xjon	xjon	ocarina	ocarina			898	0	HIDE	DUPE IN SOURCE
295221	471	Chinese (Old)	ngjons	ngjons	long for / wish	long for / wish		9.7.2	899	0	HIDE	DUPE IN SOURCE
295222	471	Chinese (Old)	ʔjonʔ	ʔjonʔ	resent	resent		8.3.1.6.1	900	0		
295223	471	Chinese (Old)	sjonʔ	sjonʔ	count	count		6.2.2.2	901	0		
295224	471	Chinese (Old)	b-rjonʔ	b-rjonʔ	beautiful / handsome	beautiful / handsome		7.1.3	902	0		
295225	471	Chinese (Old)	krjonʔ	krjonʔ	roll	roll		6.7.6	903	0		
295226	471	Chinese (Old)	prjons	prjons	change	change		9.5	904	0	HIDE	DUPE IN SOURCE
295227	471	Chinese (Old)	trjonʔ	trjonʔ	turn around	turn around		6.7.6	905	0		
295228	471	Chinese (Old)	tan	tan	cinnabar	cinnabar		3.2.4	907	0		
295229	471	Chinese (Old)	nan	nan	difficult	difficult		9.6.2	911	0	D1	
295230	471	Chinese (Old)	ʔjonʔ	ʔjonʔ	(no gloss given)	(no gloss given)			912	0		
295231	471	Chinese (Old)	kran	kran	rush (kind of)	rush (kind of)		6.7.9	913	0		
295232	471	Chinese (Old)	wjanʔ	wjanʔ	distant	distant		9.2.7	914	0		
295233	471	Chinese (Old)	wjan	wjan	garden	garden		9.10.4	915	0		
295234	471	Chinese (Old)	wren	wren	ring	ring		5.11.8.3	916	0	D1	2060
295235	471	Chinese (Old)	ɦswjen	ɦswjen	agile	agile		9.6.1.2	917	0	D1	
295236	471	Chinese (Old)	gʷjeng	gʷjeng	alone and helpless	alone and helpless		7.1.6.1	918	0		
295237	471	Chinese (Old)	wren-kʷan	wren-kʷan	(no gloss given)	(no gloss given)			919	0		
295238	471	Chinese (Old)	wrjeng-kʷans	wrjeng-kʷans	(no gloss given)	(no gloss given)			920	0		
295239	471	Chinese (Old)	ngʷjan	ngʷjan	plain / highland	plain / highland		3.2.5	921	0	HIDE	DUPE IN SOURCE
295240	471	Chinese (Old)	ngjons	ngjons	long for / wish	long for / wish		9.7.2	922	0	D2	
295241	471	Chinese (Old)	Nkjon	Nkjon	head / principal	head / principal		1.2.1	923	0		
295242	471	Chinese (Old)	kren	kren	between / middle	between / middle		9.2.3	924	0		
295243	471	Chinese (Old)	ɦkren	ɦkren	(interstice in time:) leisure	(interstice in time:) leisure			926	0	D2	
295244	471	Chinese (Old)	kranʔ-kranʔ	kranʔ-kranʔ	great	great		9.6.1	927	0		
295245	471	Chinese (Old)	g-ran	g-ran	orchid	orchid		3.1.4	928	0	D1	
295246	471	Chinese (Old)	g-ren	g-ren	lotus fruit	lotus fruit		3.1.4	929	0	D2	
295247	471	Chinese (Old)	C-rjan	C-rjan	go one after another	go one after another		9.9	930	0		
295248	471	Chinese (Old)	C-rjan	C-rjan	dripping continously	be dripping continously	be v.	6.6	931	0		
295249	471	Chinese (Old)	krjonʔ	krjonʔ	roll	roll	v	6.7.6	932	0		
295250	471	Chinese (Old)	gʷrjen	gʷrjen	handsome	handsome		7.1.3	933	0	D1	
295251	471	Chinese (Old)	hwjen	hwjen	nimble / smart	nimble / smart		9.6.1.2	934	0	D2	
295252	471	Chinese (Old)	Sgʷjan	Sgʷjan	source / spring	source / spring		3.2.3	935	0		
295253	471	Chinese (Old)	sjenʔ	sjenʔ	rare / few	rare / few		7.1.7.1	936	0		
295254	471	Chinese (Old)	trjenʔ	trjenʔ	roll over / unfold	roll over / unfold		6.7.6	937	0		5425
295255	471	Chinese (Old)	trjenʔ-trjonʔ	trjenʔ-trjonʔ	toss and turn	toss and turn		6.12	938	0	D2	
295256	471	Chinese (Old)	trjan(ʔ)s	trjan(ʔ)s	bare / undecorated (robe)	bare / undecorated (robe)		7.1.8.3	939	0		
295257	471	Chinese (Old)	tanʔ	tanʔ	sincerity / truth	sincerity / truth		8.3.2.5.7	940	0		
295258	471	Chinese (Old)	s(k)ens	s(k)ens	sleet	sleet		3.2.1	941	0	D1	
295259	471	Chinese (Old)	sanʔ	sanʔ	dispersed	dispersed		6.10.3	942	0		
295260	471	Chinese (Old)	san(ʔ)s	san(ʔ)s	disperse	disperse		6.10.3	942b	0	D1	2680
295261	471	Chinese (Old)	kens	kens	see	see		1.2.6.10	943	0	D1	
295262	471	Chinese (Old)	ɦkens	ɦkens	appear	appear		9.5	943b	0	D1	
295263	471	Chinese (Old)	ʔens	ʔens	feast	feast		5.5	944	0	D1	
295264	471	Chinese (Old)	ʔan	ʔan	peaceful	peaceful		5.8	945	0		
295265	471	Chinese (Old)	ʔrans	ʔrans	peaceful / mild	peaceful / mild		5.8	946	0		
295266	471	Chinese (Old)	kron	kron	barrier	barrier		9.2.7	947	0	D1	
295267	471	Chinese (Old)	krons	krons	hair tuft	hair tuft		1.2.3	948	0	HIDE	DUPE IN SOURCE
295268	471	Chinese (Old)	C-|ronʔ	C-|ronʔ	egg	egg			949	0		3438
295269	471	Chinese (Old)	kren-kron	kren-kron	sound of a chariot's linchpin	sound of a chariot's linchpin		9.3	950	0		
295270	471	Chinese (Old)	khjenʔ-khjonʔ	khjenʔ-khjonʔ	cling to / adhere to (?)	cling to / adhere to (?)		6.13.2	951	0		
295271	471	Chinese (Old)	krons	krons	hair tuft	hair tuft		1.2.3	952	0	D2	
295272	471	Chinese (Old)	brjons	brjons	cap	cap		5.11.8.2.1.1	953	0	D1	
295273	471	Chinese (Old)	pjanʔ	pjanʔ	turn around	turn around		6.7.6	954	0	D2	
295274	471	Chinese (Old)	prjons	prjons	change	change		9.5	955	0	D1	
295275	471	Chinese (Old)	pjuk-kron	pjuk-kron	(meaning unclear)	(meaning unclear)			956	0		
295276	471	Chinese (Old)	hlot	hlot	take off / let loose	take off / let loose		6.21	957	0		
295277	471	Chinese (Old)	hlots	hlots	easy / leisurely	easy / leisurely		9.6.1.1	958	0		
295278	471	Chinese (Old)	sjɨ(s)	sjɨ(s)	think / thought	think / thought		8.3.1.13.1	959	0		
295279	471	Chinese (Old)	tat	tat	grieving	be grieving	be v.		961	0		
295280	471	Chinese (Old)	khat	khat	thirsty	thirsty		1.1.3.1	962	0		
295281	471	Chinese (Old)	gʷat	gʷat	life / keep alive	life / keep alive		1.1.2.1	963	0		
295282	471	Chinese (Old)	mat	mat	feed grain to horses	feed grain to horses		1.3.5.8	964	0		
295283	471	Chinese (Old)	grat	grat	linch-pin	linch-pin		5.11.9	965	0		
295284	471	Chinese (Old)	pjat	pjat	go forth	go forth		6.7.2	966	0		
295285	471	Chinese (Old)	gjat	gjat	dry up	dry up		6.6	967	0		
295286	471	Chinese (Old)	grjat	grjat	of surpassing quality	of surpassing quality		10.1.1	968	0		701
295287	471	Chinese (Old)	C-rjat	C-rjat	blaze	blaze	v	3.2.12.2	969	0		
295288	471	Chinese (Old)	ngʷjat	ngʷjat	moon / month	moon / month		3.2.2	970	0		3577
295289	471	Chinese (Old)	wjat	wjat	go beyond / transgress	go beyond / transgress		6.7.2	971	0		5569
295290	471	Chinese (Old)	ngats	ngats	white-haired / aged	white-haired / aged		9.4	972	0		
295291	471	Chinese (Old)	ɦkat(s)	ɦkat(s)	(suffer) harm	(suffer) harm			973	0		
295292	471	Chinese (Old)	lats	lats	big	big		9.7.2	974	0		
295293	471	Chinese (Old)	ngʷats	ngʷats	outside	outside		9.2.7	975	0	D1	
295294	471	Chinese (Old)	ɦprats	ɦprats	defeated	be defeated	be v.	6.5	976	0	D1	
295295	471	Chinese (Old)	hrjats	hrjats	scorpion	scorpion		2.2.6	977	0		
295296	471	Chinese (Old)	mrats	mrats	walk / move along	walk / move along		6.7.4	978	0		
295297	471	Chinese (Old)	djats	djats	go / pass	go / pass		6.7.2	979	0		
295298	471	Chinese (Old)	hljats	hljats	generation / age	generation / age		4.4	980	0		
295299	471	Chinese (Old)	swjat(s)	swjat(s)	year / Jupiter	year / Jupiter		9.1.2	981	0		
295300	471	Chinese (Old)	wrjats	wrjats	defend / guard	defend / guard		6.5	982	0		
295301	471	Chinese (Old)	tjats	tjats	shining	shining		7.1.11.1	983	0		
295302	471	Chinese (Old)	kʷhrets	kʷhrets	cheerful	cheerful		9.6.1.2	984	0		
295303	471	Chinese (Old)	kʷet	kʷet	archer's thimble	archer's thimble		1.5.3.2	985	0		
295304	471	Chinese (Old)	hwets	hwets	small / tiny	small / tiny		9.7.2	986	0		
295305	471	Chinese (Old)	tsr(j)ets	tsr(j)ets	suffer / hurt	suffer / hurt		6.2	987	0	HIDE	DUPE IN SOURCE
295306	471	Chinese (Old)	mjet	mjet	extinguish / destroy	extinguish / destroy		3.2.12.1	988	0		
295307	471	Chinese (Old)	hmjet	hmjet	extinguish / destroy	extinguish / destroy		3.2.12.1	989	0		31
295308	471	Chinese (Old)	ngjet	ngjet	hot	hot			990	0	HIDE	DUPE IN SOURCE
295309	471	Chinese (Old)	thrjet	thrjet	understand / penetrate	understand / penetrate		8.3.1.13.1	991	0		
295310	471	Chinese (Old)	brot	brot	pull out	pull out		6.2.2.3.1	992	0	D2	
295311	471	Chinese (Old)	mron	mron	Southern Barbarian	Southern Barbarian		9.2.8	993	0		
295312	471	Chinese (Old)	prots	prots	bend	bend		9.5	994	0		
295313	471	Chinese (Old)	C-rot	C-rot	gather / pluck	gather / pluck		6.13.5	995	0		
295314	471	Chinese (Old)	tot	tot	pick / gather	pick / gather		6.10.4	996	0		
295315	471	Chinese (Old)	pjot	pjot	hair	hair		1.2.3	997	0		1228?
295316	471	Chinese (Old)	kjot	kjot	fern	fern		3.1.1	998	0		
295317	471	Chinese (Old)	hljot	hljot	explain / excuse	explain / excuse		8.5.14.3	999	0		
295318	471	Chinese (Old)	ljot	ljot	delight in / pleased	delight in / pleased		8.3.1.1.1	1000	0		
295319	471	Chinese (Old)	sjot	sjot	snow	snow		3.2.1	1001	0		
295320	471	Chinese (Old)	trjot	trjot	grieved	grieved		8.3.1.5.1.1	1002	0		
295321	471	Chinese (Old)	lots	lots	open a passage through / clear	open a passage through / clear		6.2.2.6.1	1003	0		
295322	471	Chinese (Old)	bjots	bjots	bark	bark	v	2.1.11.1	1004	0	D1	
295323	471	Chinese (Old)	xjots	xjots	pant	pant		1.1.2.2	1005	0		
295324	471	Chinese (Old)	hljots	hljots	scarf	scarf		5.11.8.2.1.1	1006	0		
295325	471	Chinese (Old)	dzet	dzet	restrain / govern	restrain / govern		6.2.2.1	1007	0		
295326	471	Chinese (Old)	C-rets	C-rets	evil	evil		8.3.1.15	1008	0	HIDE	DUPE IN SOURCE
295327	471	Chinese (Old)	C-rjat	C-rjat	brilliant / illustrious	brilliant / illustrious		7.1.11.1	1009	0		
295328	471	Chinese (Old)	C-rat	C-rat	(no gloss given)	(no gloss given)			1010	0		
295329	471	Chinese (Old)	C-rjets?	C-rjets?	tree (kind of)	tree (kind of)		3.1.2	1011	0		
295330	471	Chinese (Old)	ʔe/ijs	ʔe/ijs	cover	cover		5.8	1012	0		
295331	471	Chinese (Old)	ʔits	ʔits	dead trees	dead trees		1.1.6	1013	0		
295332	471	Chinese (Old)	C-rjats	C-rjats	drag / trail something and have	drag / trail something and have		6.7.10	1014	0		
295333	471	Chinese (Old)	C-rets	C-rets	evil	evil		8.3.1.15	1015	0	D1	
295334	471	Chinese (Old)	C-hrjats	C-hrjats	scorpion	scorpion		2.2.6	1016	0		
295335	471	Chinese (Old)	tsr(j)ets	tsr(j)ets	suffer / hurt	suffer / hurt		6.2	1017	0	D2	
295336	471	Chinese (Old)	tsjap	tsjap	connect / come in contact	connect / come in contact		6.13.3	1018	0		
295337	471	Chinese (Old)	tsjaps	tsjaps	conjunction / conection	conjunction / conection			1019	0		
295338	471	Chinese (Old)	srats	srats	steppe?; name of a state	steppe?; name of a state		10.1.1	1020	0		
295339	471	Chinese (Old)	srjat	srjat	kill	kill		6.4	1021	0		1018
295340	471	Chinese (Old)	ngJets	ngJets	sow / plant / cultivate	sow / plant / cultivate		3.1.10	1022	0		
295341	471	Chinese (Old)	ngJets	ngJets	art / method / rule	art / method / rule		8.1	1023	0		
295342	471	Chinese (Old)	hngjets	hngjets	force / influence	force / influence		6.2.2.1	1024	0		
295343	471	Chinese (Old)	ngjet	ngjet	hot	hot			1025	0	HIDE	DUPE IN SOURCE
295344	471	Chinese (Old)	pjut	pjut	knee covers	knee covers		1.5.8.4	1026	0		436
295345	471	Chinese (Old)	bots-bots	bots-bots	streamer / flutter	streamer / flutter		6.7.5	1027	0	HIDE	DUPE IN SOURCE
295346	471	Chinese (Old)	bots-bots	bots-bots	streamer / flutter	streamer / flutter		6.7.5	1028	0	D1	
295347	471	Chinese (Old)	pjat	pjat	set out	set out		6.17	1029	0		
295348	471	Chinese (Old)	phots-phots?	phots-phots?	luxuriant	luxuriant		9.6.1.1	1030	0		
295349	471	Chinese (Old)	phjots	phjots	lung	lung		1.7.2	1031	0		5481
295350	471	Chinese (Old)	hljot	hljot	explain / speak / agreement	explain / speak / agreement		8.5.14.3	1032	0		
295351	471	Chinese (Old)	khet-khot	khet-khot	separated?	separated?			1033	0		
295352	471	Chinese (Old)	khjenʔ-khjonʔ	khjenʔ-khjonʔ	adhere to / clinging	adhere to / clinging		6.13.2	1034	0		
295353	471	Chinese (Old)	gʷat	gʷat	live	live		1.1.2.1	1035	0		
295354	471	Chinese (Old)	hljats	hljats	leaf / generation	leaf / generation		3.1.3	1036	0		
295355	471	Chinese (Old)	ljap	ljap	leaf	leaf		3.1.3	1037	0	HIDE	824
295356	471	Chinese (Old)	ga-lep	ga-lep	butterfly	butterfly		2.2.6	1038	0		m,352
295357	471	Chinese (Old)	ljets	ljets	toil / fatigue	toil / fatigue		6.1.1	1039	0		
295358	471	Chinese (Old)	sljat	sljat	leak	leak		6.6	1040	0		
295359	471	Chinese (Old)	thjajʔ	thjajʔ	great / large	great / large		9.6.1	1041	0	D2	
295360	471	Chinese (Old)	thjoj	thjoj	blow	blow		1.3.1.4	1042	0	HIDE	DUPE IN SOURCE
295361	471	Chinese (Old)	tsjAj	tsjAj	alas	alas			1043	0		
295362	471	Chinese (Old)	ljAj	ljAj	(grammatical particle)	(grammatical particle)			1044	0		
295363	471	Chinese (Old)	LjAj	LjAj	snake	snake		2.1.6.1	1045	0		
295364	471	Chinese (Old)	ljaj	ljaj	compliant / complacent	compliant / complacent			1045b	0		
295365	471	Chinese (Old)	thjA/ajʔ	thjA/ajʔ	large	large		9.7.1	1046	0		
295366	471	Chinese (Old)	kaj	kaj	sing	sing		5.1	1047	0	D1	2234
295367	471	Chinese (Old)	kʷaj(s)	kʷaj(s)	transgress / transgression	transgress / transgression		6.2.2.1	1048	0		
295368	471	Chinese (Old)	paj	paj	wave	wave	n	6.7.4	1049, cf. pp. 291,413	0		3583
295369	471	Chinese (Old)	taj	taj	many	many		9.9	1050	0	HIDE	DUPE IN SOURCE
295370	471	Chinese (Old)	kraj	kraj	add	add		9.9	1051	0		
295371	471	Chinese (Old)	hngʷraj(s)	hngʷraj(s)	transform	transform		9.5	1052	0		
295372	471	Chinese (Old)	mraj	mraj	hemp	hemp		3.1.5.1	1053	0		
295373	471	Chinese (Old)	tshr(j)aj	tshr(j)aj	difference / choose / uneven	difference / choose / uneven		8.1	1054	0		
295374	471	Chinese (Old)	g(r)jaj	g(r)jaj	strange	strange			1055	0		
295375	471	Chinese (Old)	w(r)jaj	w(r)jaj	do / be	do / be		6.1.1.1	1056	0		
295376	471	Chinese (Old)	b(r)jaj	b(r)jaj	skin	skin		1.6.5	1057	0		792
295377	471	Chinese (Old)	ljaj	ljaj	transfer	transfer		6.22	1058	0		
295378	471	Chinese (Old)	soj	soj	raincoat made of rushes	raincoat made of rushes		5.11.8.2.2	1059	0		
295379	471	Chinese (Old)	hnojʔ	hnojʔ	tranquil / at ease	tranquil / at ease		8.1	1060	0		
295380	471	Chinese (Old)	snjuj	snjuj	pacify / comfort	pacify / comfort		6.2.2.1	1061	0	HIDE	DUPE IN SOURCE
295381	471	Chinese (Old)	nujʔ	nujʔ	hungry / starve	hungry / starve		1.1.3	1062	0	D2	
295382	471	Chinese (Old)	ng(r)jajʔ	ng(r)jajʔ	ant	ant		2.2.6	1063	0		
295383	471	Chinese (Old)	ngjɨjʔ	ngjɨjʔ	ant	ant		2.2.6	1064	0		
295384	471	Chinese (Old)	hm(r)jajʔ(?)	hm(r)jajʔ(?)	destroy	destroy		6.9	1065	0		
295385	471	Chinese (Old)	hmjɨjʔ	hmjɨjʔ	destroy	destroy		6.9	1066	0	HIDE	DUPE IN SOURCE
295386	471	Chinese (Old)	hmɨjʔ	hmɨjʔ	fire	fire		3.2.12.2	1067	0	HIDE	DUPE IN SOURCE
295387	471	Chinese (Old)	goj	goj	harmonious	harmonious			1068	0	HIDE	DUPE IN SOURCE
295388	471	Chinese (Old)	dzojʔ	dzojʔ	sit	sit		6.1.1.4.1	1069	0	D1	
295389	471	Chinese (Old)	zljoj	zljoj	follow	follow		6.7.10	1070	0		
295390	471	Chinese (Old)	tshjejʔ	tshjejʔ	this	this		10.4.3.2	1071	0		
295391	471	Chinese (Old)	dzjejs	dzjejs	carcass	carcass		1.1.6.1	1072	0		
295392	471	Chinese (Old)	nej	nej	pickled meat with bones in it	pickled meat with bones in it		10.1.1	1073	0		
295393	471	Chinese (Old)	njej	njej	pickled meat with bones in it	pickled meat with bones in it		10.1.1	1074	0		
295394	471	Chinese (Old)	thjoj	thjoj	blow	blow		1.3.1.4	1075	0	HIDE	DUPE IN SOURCE
295395	471	Chinese (Old)	gojs	gojs	respond in singing / join in	respond in singing / join in		10.1.1	1076	0		
295396	471	Chinese (Old)	goj	goj	harmonious	harmonious			1076b	0	D1	
295397	471	Chinese (Old)	ʔ(r)joj	ʔ(r)joj	wither	wither		3.1.10	1077	0		
295398	471	Chinese (Old)	tshojs	tshojs	fodder	fodder		3.1.6.4	1078	0	HIDE	DUPE IN SOURCE
295399	471	Chinese (Old)	tshojs	tshojs	fodder	fodder		3.1.6.4	1079	0	D1	
295400	471	Chinese (Old)	swjin	swjin	consult	consult		6.2.2.2	1080	0		
295401	471	Chinese (Old)	ɦswjin	ɦswjin	ten-day week / all round	ten-day week / all round		9.9	1081	0		
295402	471	Chinese (Old)	hwin	hwin	far away	far away		9.2.4	1082	0	D2	
295403	471	Chinese (Old)	mrjeng(s)	mrjeng(s)	command	command		8.5.1	1083	0	D1	2450
295404	471	Chinese (Old)	C-|rjing(s)	C-rjing(s)	command	command		8.5.1	1084	0		2450
295405	471	Chinese (Old)	wrjin	wrjin	rind of the bamboo	rind of the bamboo		3.1.2	1085	0		
295406	471	Chinese (Old)	wjin	wjin	clear land for cultivation	clear land for cultivation	v	9.6.1.1	1086	0		
295407	471	Chinese (Old)	ngrjin	ngrjin	deceitful / insincere	deceitful / insincere		8.3.3.4.3.2	1087	0		
295408	471	Chinese (Old)	gjin	gjin	servant	servant		4.2.10	1088	0		
295409	471	Chinese (Old)	nin	nin	harvest / year	harvest / year		3.1.10	1089	0		
295410	471	Chinese (Old)	gʷin	gʷin	dark-colored	dark-colored		9.4	1090	0		
295411	471	Chinese (Old)	njin	njin	person	person		4.5	1091	0	D1	
295412	471	Chinese (Old)	mjin	mjin	people	people		4.5	1092	0	D1	1002
295413	471	Chinese (Old)	kʷjin	kʷjin	well-balanced	well-balanced		9.6.1.1	1093	0		
295414	471	Chinese (Old)	tjin	tjin	true / real	true / real		9.6.1.1	1094	0		
295415	471	Chinese (Old)	tsrjin	tsrjin	hazel	hazel			1095	0		
295416	471	Chinese (Old)	sɨn	sɨn	first	first		9.9	1096	0	HIDE	DUPE IN SOURCE
295417	471	Chinese (Old)	djɨn	djɨn	time	time		9.1.5	1097	0		
295418	471	Chinese (Old)	djun	djun	quail	quail		2.2.4.1	1098	0		
295419	471	Chinese (Old)	ʔɨn	ʔɨn	kind	kind		8.3.3.2.1	1099	0		
295420	471	Chinese (Old)	mɨn	mɨn	gate / door	gate / door		5.11.9.5	1100	0	HIDE	DUPE IN SOURCE
295421	471	Chinese (Old)	sɨn	sɨn	first	first		9.9	1101	0	HIDE	DUPE IN SOURCE
295422	471	Chinese (Old)	dɨnʔ	dɨnʔ	cease / put an end to / destroy	cease / put an end to / destroy		9.5	1102	0		
295423	471	Chinese (Old)	krɨn	krɨn	distress / difficulty	distress / difficulty		8.3.1.6.2	1103	0		
295424	471	Chinese (Old)	kʷrɨn	kʷrɨn	widower	widower		4.2.8	1104	0		
295425	471	Chinese (Old)	gjɨnʔ	gjɨnʔ	near	near		9.2.3	1105	0		
295426	471	Chinese (Old)	phjɨn	phjɨn	fragrant	fragrant		3.1.10	1106	0		
295427	471	Chinese (Old)	wjɨn	wjɨn	cloud	cloud		3.2.1	1107	0	D1	
295428	471	Chinese (Old)	djɨn	djɨn	planet / date	planet / date		3.2.2	1108	0		
295429	471	Chinese (Old)	krjɨn	krjɨn	scarf	scarf		5.11.8.2.1.1	1109	0		
295430	471	Chinese (Old)	wrjɨn(ʔ)	wrjɨn(ʔ)	drop / fall	drop / fall		6.16	1110	0		
295431	471	Chinese (Old)	brjɨn	brjɨn	poor	poor		9.6.2.2	1111	0		239
295432	471	Chinese (Old)	drjɨn	drjɨn	dust	dust		3.2.11	1112	0	HIDE	2203
295433	471	Chinese (Old)	srjɨn	srjɨn	numerous	numerous		9.9	1113	0		
295434	471	Chinese (Old)	krun	krun	head kerchief	head kerchief		1.2.1	1114	0		
295435	471	Chinese (Old)	C-rjun	C-rjun	twist / twine	twist / twine		6.7.6	1114b	0		
295436	471	Chinese (Old)	mrjun	mrjun	string / twist	string / twist		5.1	1115	0		
295437	471	Chinese (Old)	mrjɨn(ʔ)	mrjɨn(ʔ)	suffering	suffering		6.2	1116	0	HIDE	DUPE IN SOURCE
295438	471	Chinese (Old)	mjun	mjun	hear	hear		1.2.7.4	1117	0	HIDE	DUPE IN SOURCE
295439	471	Chinese (Old)	mjɨn	mjɨn	pattern / culture	pattern / culture		5.8	1118	0		
295440	471	Chinese (Old)	kun	kun	elder brother	elder brother		4.7.1	1119	0		
295441	471	Chinese (Old)	pun	pun	run / flee	run / flee		6.7.4	1120	0		
295442	471	Chinese (Old)	thun	thun	rumble	rumble		9.3	1121	0		
295443	471	Chinese (Old)	kjun	kjun	lord	lord		4.2.5	1122	0		
295444	471	Chinese (Old)	ʔjuns	ʔjuns	hate	hate		8.3.1.1.2	1123	0		
295445	471	Chinese (Old)	bjun	bjun	burn	burn		3.2.12.1	1124	0		
295446	471	Chinese (Old)	thjun	thjun	spring	spring		6.7.9	1125	0		
295447	471	Chinese (Old)	KHju/on	KHju/on	river	river		3.2.3	1126	0		2322
295448	471	Chinese (Old)	krjun	krjun	waterdeer	waterdeer			1127	0		
295449	471	Chinese (Old)	khrjun	khrjun	round granary	round granary		9.7.1	1128	0		
295450	471	Chinese (Old)	C-rjun	C-rjun	wheel	wheel		5.1	1129	0		
295451	471	Chinese (Old)	mjun	mjun	hear	hear		1.2.7.4	1130	0	D1	
295452	471	Chinese (Old)	mjuns	mjuns	ask	ask		8.5.7.1	1131	0		
295453	471	Chinese (Old)	mɨn	mɨn	gate / door	gate / door		5.11.9.5	1132	0	D2	
295454	471	Chinese (Old)	dzɨn	dzɨn	among / exist	be among / exist	be v.	9.2.5	1133	0		
295455	471	Chinese (Old)	dzɨ	dzɨ	material / value / talent	material / value / talent		5.1	1134	0		
295456	471	Chinese (Old)	dzɨʔ	dzɨʔ	be in / exist	be in / exist		10.4.1.1	1135	0		
295457	471	Chinese (Old)	dzɨns	dzɨns	grass / herb	grass / herb		3.1.8	1136	0		666
295458	471	Chinese (Old)	xjun	xjun	smoke	smoke	v	3.2.12.2	1137	0		
295459	471	Chinese (Old)	xjon	xjon	ocarina	ocarina			1138	0	D1	
295460	471	Chinese (Old)	hwins	hwins	ornate / decorated	ornate / decorated			1139	0		
295461	471	Chinese (Old)	drjɨn	drjɨn	dust	dust		3.2.11	1140	0	D1	2203
295462	471	Chinese (Old)	mrjɨn	mrjɨn	suffering	suffering		6.2	1141	0		
295463	471	Chinese (Old)	mrjɨn(ʔ)	mrjɨn(ʔ)	suffering	suffering		6.2	1142	0	D1	
295464	471	Chinese (Old)	tsjik	tsjik	approach	approach		6.7.1	1143	0	D1	
295465	471	Chinese (Old)	tsik	tsik	joint or section of bamboo	joint or section of bamboo		1.5.8	1144	0		418
295466	471	Chinese (Old)	mjit	mjit	honey	honey		2.2.6	1145	0	D1	
295467	471	Chinese (Old)	mrjit	mrjit	dense	dense		7.1.5.1	1146	0		
295468	471	Chinese (Old)	C-rjit	C-rjit	dense / compact	dense / compact		7.1.5.1	1147	0		
295469	471	Chinese (Old)	pjit	pjit	must	must		8.2	1148	0		
295470	471	Chinese (Old)	prjit	prjit	handle / lath	handle / lath		5.1	1149	0		
295471	471	Chinese (Old)	kit	kit	tie	tie		6.13.1	1150	0		
295472	471	Chinese (Old)	kits	kits	chignon / hair-knot	chignon / hair-knot		1.2.3.2	1151	0		
295473	471	Chinese (Old)	hwit	hwit	blood	blood		1.6.2	1152	0	D1	230
295474	471	Chinese (Old)	grit	grit	shrewd	shrewd		8.3.1.13.1	1153	0		
295475	471	Chinese (Old)	kJit	kJit	auspicious	auspicious		5.8.2.3	1154	0	D1	
295476	471	Chinese (Old)	ʔjit	ʔjit	one	one		9.9	1155	0		2277
295477	471	Chinese (Old)	njit	njit	sun / day	sun / day		3.2.10	1156	0		
295478	471	Chinese (Old)	tjits	tjits	arrive	arrive		6.7.1	1157	0	D1	
295479	471	Chinese (Old)	stjit	stjit	house / hall	house / hall		5.11.9.1	1158	0	D2	
295480	471	Chinese (Old)	thaw-thɨt	thaw-thɨt	glutton	glutton		4.2.12.3	1159	0		
295481	471	Chinese (Old)	ʔɨts	ʔɨts	love / grudge	love / grudge		8.3.1.1.1	1160	0		1160
