rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
143759	1542	Thulung	phlem	phlem	flat	flat			7.1.5.1	136	0			
143760	1542	Thulung	plem	plem	flat	flat			7.1.5.1	136	0			
143761	754	Khaling	plem◦khar	plem◦khar	palm	palm			1.5.5	136	0			707,713
143762	754	Khaling	plem◦säl	plem◦säl	sole	sole			1.5.5	136	0			707
143763	821	Kulung	huk◦pama	huk◦pama	palm	palm			1.5.5	136	0			3415,m
143764	912	Limbu	tap◦pe	tap◦pe	palm	palm			1.5.5	136	0			m,707
143765	176	*Tibeto-Burman	pleŋ	pleŋ	flat	flat			7.1.5.1	136	0			707
143768	129	*Kiranti	plem-	plem-	palm	palm			1.5.5	136	0			707
143769	1435	Sunwar	ta◦pla	tapla	palm	palm			1.5.5	137	0			m,776
143770	912	Limbu	tap◦pe	tap◦pe	palm	palm			1.5.5	137	0			m,707
143772	111	*BSDTK	bli	bli	penis	penis				138	0			1284
143773	135	*Kul-Cham-Ban	li	li	penis	penis				138	0			1284
143774	643	Hayu	bi◦mli	bi◦mli	genitals	genitals			1.9.1	138	0		D1	662,1284
143775	643	Hayu	kho◦mbe	kho◦mbe	penis	penis				138	0			m,3425
143776	307	Bahing	bli	bli	penis	penis				138	0			1284
143777	544	Dumi	liː	liː	penis	penis				138	0			1284
143778	1542	Thulung	ble	ble	penis	penis				138	0			1284
143779	754	Khaling	li	li	penis	penis				138	0			1284
143780	323	Bantawa	li	li	penis	penis				138	0			1284
143781	912	Limbu	le	le	penis	penis				138	0			1284
143782	176	*Tibeto-Burman	li ~ m-ley|	li ~ *m-ley|	penis	penis				138	0			1284,1284
143783	111	*BSDTK	wam	wam	placenta	placenta				139	0			2108
143784	307	Bahing	wam	wam	placenta	placenta				139	0			2108
143785	1542	Thulung	wam	wam	placenta	placenta				139	0			2108
143786	754	Khaling	wäm	wäm	placenta	placenta				139	0			2108
143787	643	Hayu	tseo◦tseo◦lu	tseo◦tseo◦lu	tooth (incisor)	tooth (incisor)			1.3.4	140	0			m,m,1322
143788	307	Bahing	dzydzy	dzydzy	point	point			6.2.2.2	140	0			
143789	1542	Thulung	jiujiu	jiujiu	point, incisor	point, incisor			6.2.2.2	140	0			
143790	1542	Thulung	jiujium	jiujium	sharp	sharp			6.9.2	140	0			
143791	1542	Thulung	ciuciya	ciuciya	sharp-pointed	sharp-pointed			6.9.2	140	0			
143792	754	Khaling	chuchumim	chuchumim	sharp	sharp			6.9.2	140	0			
143793	821	Kulung	chuchuppa	chuchuppa	pointed	pointed			6.2.2.2	140	0			
143795	1435	Sunwar	ne◦ne	ne◦ne	pus	pus			1.8.6.1	141	0			1294,1294
143796	754	Khaling	'ni	'ni	sap	sap			3.1.6	141	0			
143797	912	Limbu	niːʔ◦wa	niːʔ◦wa	pus	pus			1.8.6.1	141	0			m,s
143798	912	Limbu	mik◦wa	mik◦wa	pus	pus			1.8.6.1	141	0			m,s
143799	761	Kham	'sə◦nis	'sə◦nis	pus	pus			1.8.6.1	141	0			m,m
143800	1168	Newar	nhi	nhi	pus	pus			1.8.6.1	141	0			1294
143801	176	*Tibeto-Burman	n(y)ik~s-|n(y)ek	n(y)ik*̃s-n(y)ek	filth	filth			1.8.5	141	0			2520,2520
143802	544	Dumi	khɨ'ni	khɨ'ni	pus	pus			1.8.6.1	142	0			1291
143803	1542	Thulung	kən	kən	pus	pus			1.8.6.1	142	0			1291
143804	754	Khaling	khünü◦wä	khünü◦wä◦	pus	pus			1.8.6.1	142	0			1291,m
143805	821	Kulung	khun◦wa◦	khun◦wa◦	pus	pus			1.8.6.1	142	0			1291,m
143806	424	Chamling	khou◦wa◦	khou◦wa◦	wound, pus	wound, pus			1.8.6.2	142	0			
143807	323	Bantawa	khen◦wara◦	khen◦wara◦	wound	wound			1.8.6.2	142	0			
143808	324	Bantawa	kho◦wa◦wa◦	khowa◦wa◦	pus	pus			1.8.6.1	142	0			1291,m,m
143811	987	Nepali	khun	khun	blood (cf. pus)	blood (cf. pus)			1.6.2	142	0			
143812	129	*Kiranti	kun (?)	kun (?)	pus	pus			1.8.6.1	142	0			1291
143813	443	Chepang	qum.kliq	qum.kliq	pus	pus			1.8.6.1	143	0			1298,572
143814	643	Hayu	oːM◦ga	oːM◦ga	pus	pus			1.8.6.1	143	0			1298,m
143815	643	Hayu	tshep	tshep	rib	rib			1.4.4.3	144	0			554
143816	1435	Sunwar	jeː◦ri	jeːri	rib	rib			1.4.4.3	144	0			559,554
143817	1542	Thulung	j(h)eː-rem	j(h)eː-rem	rib	rib			1.4.4.3	144	0			559,554
143818	754	Khaling	jhe◦rem	jhe◦rem	rib	rib			1.4.4.3	144	0			559,554
143819	821	Kulung	chem	chem	rib	rib			1.4.4.3	144	0			554
143821	643	Hayu	rip-tsa	rip-tsa	breast	breast			1.4.4.3	144	0			554,299
143823	129	*Kiranti	ɟe◦rem	ɟe◦rem	rib	rib			1.4.4.3	144	0			559,554
143824	443	Chepang	rip	rip	rib	rib			1.4.4.3	145	0			554
143825	643	Hayu	rip◦tsho	rip◦tsho	rib	rib			1.4.4.3	145	0			554,299
143829	115	*Dum-Thu-Kha	khi	khi	saliva	saliva			1.8.3	146	0			
143830	544	Dumi	khiːm	khiːm	saliva	saliva			1.8.3	146	0			
143831	754	Khaling	'khi◦mö	'khi◦mö	saliva	saliva			1.8.3	146	0			m,1782
143832	754	Khaling	khi ◦thu-◦	khi ◦thu-◦	spit	spit	v.	v.	1.8.3	146	0			m,601
143833	821	Kulung	thu◦wa	thu◦wa	saliva	saliva			1.8.3	147	0			601,s
143834	912	Limbu	thoː◦weːt	thoː◦weːt	saliva	saliva			1.8.3	147	0			601,m,601,m
143835	643	Hayu	xwan-	xwan-	satisfied (with food)	satisfied (with food)	be v.	be v.	8.3.1.1.3	148	0			115
143836	1542	Thulung	khos-	khos-	satisfied (with food)	satisfied (with food)	be v.	be v.	8.3.1.1.3	148	0			115
143837	424	Chamling	khas-a	khas-a	satisfied (with food)	satisfied (with food)	be v.	be v.	8.3.1.1.3	148	0			115
143838	323	Bantawa	buk◦ khas-	buk◦ khas-	satisfied (with food)	satisfied (with food)	be v.	be v.	8.3.1.1.3	148	0			m,115
143839	912	Limbu	khaːs- (kha)	khaːs- (kha)	sated	sated	be v.	be v.	1.1.3.2	148	0			115
143840	912	Limbu	khaːtt-	khaːtt-	feed full	feed full	v.	v.	1.3.5.8	148	0			115
143841	1168	Newar	gā◦ye	gāye	enough	enough	be v.	be v.	1.1.3.2	148	0			115
143842	129	*Kiranti	khas-	khas-	satisfied (with food)	satisfied (with food)	be v.	be v.	8.3.1.1.3	148	0			115
143843	307	Bahing	ruŋ-	ruŋ-	satisfied (with food)	satisfied (with food)	be v.	be v.	8.3.1.1.3	149	0			114
143844	1435	Sunwar	ruː-	ruː-	satisfied (with food)	satisfied (with food)	be v.	be v.	8.3.1.1.3	149	0			114
143845	1436	Sunwar	√ᴸruŋ-	√ᴸruŋ-	satisfied (with food)	satisfied (with food)	be v.	be v.	8.3.1.1.3	149	0			
143846	111	*BSDTK	ta-	ta-	see	see	v.	v.	1.2.6.10	150	0			5405
143847	307	Bahing	ta-	ta-	see, to find, to get	see, to find, to get	v.	v.	10.1.1	150	0			5405
143848	1435	Sunwar	'ta-	'ta-	see, to get (e.g. an inheri	see, to get (e.g. an inheri	v.	v.	1.2.6.10	150	0			5405
143849	1436	Sunwar	√ᴸta- (ᴸtɔ-)	√ᴸta- (ᴸtɔ-)	see	see	v.	v.	1.2.6.10	150	0			5405
143850	754	Khaling	√tho-	√tho-	see, to get, to beget	see, to get, to beget	v.	v.	10.1.1	150	0			1402
143851	111	*BSDTK	tot-	tot-	see	see	v.	v.	1.2.6.10	151	0			?
143852	135	*Kul-Cham-Ban	dat-	dat-	see	see	v.	v.	1.2.6.10	151	0			5405
143853	544	Dumi	tuːt-	tuːt-	visible	visible	be v.	be v.	7.1.4.1	151	0			
143854	754	Khaling	√tot-	√tot-	visible	visible	be v.	be v.	7.1.4.1	151	0			
143855	754	Khaling	ma◦thwaahpä	ma◦thwaahpä	invisible	invisible			1.2.6.11	151	0			
143856	754	Khaling	√tont-	√tont-	aim at	aim at	v.	v.	10.0	151	0			
143857	821	Kulung	dat-e	dat-e	visible	visible	be v.	be v.	7.1.4.1	151	0			
143858	424	Chamling	dat-a	dat-a	appear, to show	appear, to show	v.	v.	9.5	151	0			
143859	323	Bantawa	dat-	dat-	visible	visible	be v.	be v.	7.1.4.1	151	0			
143861	111	*BSDTK	ʔbal	ʔbal	shadow	shadow			3.2.10	152	0			
143862	307	Bahing	ʔbala	ʔbala	shadow	shadow			3.2.10	152	0			
143863	1542	Thulung	pel	pel	spirit, shadow	spirit, shadow			5.8.1.1	152	0			
143864	754	Khaling	löngmä	löngmä	shadow, soul	shadow, soul			3.2.10	153	0			
143865	821	Kulung	loŋma	loŋma	shadow	shadow			3.2.10	153	0			
143866	129	*Kiranti	loŋma	loŋma	shadow	shadow			3.2.10	153	0			
143867	443	Chepang	riŋh-	riŋh-	shiver, to tremble	shiver, to tremble	v.	v.	1.6.6.2.1	154	0			
143868	307	Bahing	rikt-	rikt-	shake, to wag (the tail)	shake,to wag (the tail)	v.	v.	6.7.9	154	0			
143869	307	Bahing	rukt-	rukt-	tremble	tremble	v.	v.	6.7.3	154	0			
143870	544	Dumi	rik-	rik-	rock, to swing	rock, to swing	v.	v.	3.2.9	154	0			
143871	1542	Thulung	rək-	rək-	flap, to shake	flap, to shake	v.	v.	6.7.9	154	0			
143872	1542	Thulung	ru(ŋ)-	ru(ŋ)-	shiver, to tremble (TE)	shiver, to tremble (TE)	v.	v.	1.6.6.2.1	154	0			
143873	754	Khaling	√rukt-	√rukt-	shake (tr.)	shake (tr.)	v.	v.	6.7.9	154	0			
143874	754	Khaling	√ruŋ-	√ruŋ-	tremble	tremble	v.	v.	6.7.3	154	0			
143875	424	Chamling	lungs-a	lungs-a	tremble	tremble	v.	v.	6.7.3	154	0			
143876	324	Bantawa	ruŋs-	ruŋs-	shake	shake	v.	v.	6.7.9	154	0			
143877	912	Limbu	hiks-	hiks-	shake, to brandish, to wag	shake, to brandish, to wag	v.	v.	10.1.1	154	0			
143878	115	*Dum-Thu-Kha	bak◦taŋ	bak◦taŋ	shoulder	shoulder			1.4.3	155	0			568,3343
143879	135	*Kul-Cham-Ban	bak◦taŋ	bak◦taŋ	shoulder	shoulder			1.4.3	155	0			568,3343
143880	1435	Sunwar	balaː	balaː	shoulder	shoulder			1.4.3	155	0			3347
143881	544	Dumi	bok◦to	bok◦to	shoulder	shoulder			1.4.3	155	0			568,m
143882	754	Khaling	'bhaa◦taa	'bhaa◦taa	shoulder	shoulder			1.4.3	155	0			570,m
143883	821	Kulung	bo◦to	bo◦to	shoulder	shoulder			1.4.3	155	0			3344,m
143884	323	Bantawa	bak◦taŋ	bak◦taŋ	shoulder	shoulder			1.4.3	155	0			568,3343
143885	324	Bantawa	ba◦taŋ	ba◦taŋ	shoulder	shoulder			1.4.3	155	0			568,3343
143886	912	Limbu	phɔk◦taŋ	phɔk◦taŋ	shoulder	shoulder			1.4.3	155	0			568,3343
143887	307	Bahing	hop◦t-	hop◦t-	drink (soup)	drink (soup)	v.	v.		156	0			1704,m
143888	1542	Thulung	hop-	hop-	drink, to sip (non-alcoholic)	drink, to sip (non-alcoholic)	v.	v.		156	0			1704
143889	754	Khaling	√hop-	√hop-	sip	sip	v.	v.	6.6	156	0			
143890	424	Chamling	hobd-yu	hobd-yu	sip	sip	v.	v.	6.6	156	0			
143891	424	Chamling	habd-yu	habd-yu	smoke	smoke	v.	v.	3.2.12.2	156	0			
143892	323	Bantawa	hop◦t-	hop◦t-	drink (soup, buttermilk, ...)	drink (soup, buttermilk, ...)	v.	v.		156	0			1704,m
143893	912	Limbu	hoːpt-	hoːpt-	inhale noisily, to smoke	inhale noisily, to smoke	v.	v.	1.1.2.2	156	0			
143894	1563	Tibetan (Written)	hab	hab	mouthful	mouthful			1.3.1	156	0			743
143895	176	*Tibeto-Burman	hap	hap	sip (esp. soup)	sip (esp. soup)	v.	v.	6.6	156	0			743
143896	129	*Kiranti	hop-	hop-	sip (esp. soup)	sip (esp. soup)	v.	v.	6.6	156	0			
143897	643	Hayu	kuk◦tsho	kuk◦tsho	skin	skin			1.6.5	157	0			586,585
143898	307	Bahing	kok◦te	kok◦te	skin	skin			1.6.5	157	0			586,s
143899	1542	Thulung	kok◦te	kok◦te	skin	skin			1.6.5	157	0			586,s
143900	754	Khaling	'kaa	'kaa	skin	skin			1.6.5	157	0			589
143901	323	Bantawa	hoʔ◦wa	hoʔ◦wa	skin	skin			1.6.5	157	0			586,s
143902	912	Limbu	hɔk	hɔk	skin (of a nut, inside the shell)	skin (of a nut, inside the shell)			1.6.5	157	0			586
143903	912	Limbu	hoː◦rik	hoː◦rik	skin	skin			1.6.5	157	0			586,782
143905	129	*Kiranti	kok	kok	skin	skin			1.6.5	157	0			586
143906	643	Hayu	ɪm-	ɪm-	sleep	sleep	v.	v.	1.1.4.1	158	0			127
143907	643	Hayu	hɪm-	hɪm-	put to sleep	put to sleep	v.	v.	6.17	158	0			127
143908	307	Bahing	ip-	ip-	sleep	sleep	v.	v.	1.1.4.1	158	0			127
143909	1435	Sunwar	'ip-	'ip-	sleep	sleep	v.	v.	1.1.4.1	158	0			127
143910	544	Dumi	im	im	sleep	sleep			1.1.4.1	158	0			127
143911	544	Dumi	im◦'si-	im◦'si-	sleep	sleep	v.	v.	1.1.4.1	158	0			127,m
143912	544	Dumi	iːp-	iːp-	put to sleep	put to sleep	v.	v.	6.17	158	0			127
143913	1542	Thulung	am-	am-	put to sleep, to deceive	put to sleep, to deceive	v.	v.	10.1.1	158	0			
143914	1542	Thulung	əms-	əms-	sleep	sleep	v.	v.	1.1.4.1	158	0			127
143915	754	Khaling	am◦si-	am◦si-	sleep	sleep	v.	v.	1.1.4.1	158	0			
143916	754	Khaling	'am-	'am-	put to sleep	put to sleep	v.	v.	6.17	158	0			
143917	821	Kulung	im-	im-	feel sleepy	feel sleepy	v.	v.	8.4	158	0			127
143918	821	Kulung	ims-	ims-	sleep	sleep	v.	v.	1.1.4.1	158	0			127
143919	424	Chamling	ims-a	ims-a	sleep	sleep	v.	v.	1.1.4.1	158	0			127,s
143920	424	Chamling	ibd-yu	ibd-yu	put to sleep	put to sleep	v.	v.	6.17	158	0			127,m
143921	323	Bantawa	ipt-	ipt-	put to sleep	put to sleep	v.	v.	6.17	158	0			127
143922	323	Bantawa	ims-	ims-	sleep	sleep	v.	v.	1.1.4.1	158	0			127
143923	912	Limbu	ips-	ips-	sleep	sleep	v.	v.	1.1.4.1	158	0			127
143924	912	Limbu	ipt-	ipt-	put to sleep	put to sleep	v.	v.	6.17	158	0			127
143925	1563	Tibetan (Written)	gzim	gzim	sleep	sleep	v.	v.	1.1.4.1	158	0			128
143927	176	*Tibeto-Burman	ip	ip	sleep	sleep	v.	v.	1.1.4.1	158	0			127
143929	129	*Kiranti	ip-	ip-	sleep	sleep	v.	v.	1.1.4.1	158	0			127
143930	643	Hayu	nam-	nam-	smell	smell	v.	v.	1.2.8.5	159	0			1415
143931	307	Bahing	nam-	nam-	smell	smell	tr,intr	tr,intr	1.2.8.5	159	0			1415
143932	1435	Sunwar	nam-	nam-	sniff	sniff	v.	v.	1.2.8.5	159	0			1415
143933	544	Dumi	nam-	nam-	stink, to smell (intr.)	stink, to smell (intr.)	v.	v.	7.1.4.5	159	0			1415
143934	544	Dumi	nəm-	nəm-	smell; to stink	smell; to stink	v.	v.	1.2.8.5	159	0			1415
143935	544	Dumi	nəm-	nəm-	sniff, to smell	sniff, to smell	v.	v.	1.2.8.5	159	0			1415
143936	544	Dumi	tsaː◦nam	tsaː◦nam	smell	smell (n.)	n		1.2.8.5	159	0	dwb33		m,1415
143937	1542	Thulung	him/p-	him/p-	smell	smell	tr	tr	1.2.8.5	159	0			
143938	1542	Thulung	nem-	nem-	smell	smell			1.2.8.5	159	0			1415
143939	754	Khaling	√nom-	√nom-	smell, to sniff	smell, to sniff	tr.	tr.	1.2.8.5	159	0			1415
143940	821	Kulung	nam-	nam-	smell	smell			1.2.8.5	159	0			1415
143941	821	Kulung	naps-	naps-	smell	smell	tr.	tr.	1.2.8.5	159	0			1415
143942	424	Chamling	nam-e	nam-e	smell	smell	v.	v.	1.2.8.5	159	0			1415,m
143943	424	Chamling	naps-yu	naps-yu	smell	smell	tr.	tr.	1.2.8.5	159	0			1415,m
143944	424	Chamling	nham-e	nham-e	smell bad	smell bad	v.	v.	1.2.8.5	159	0			1415,s
143945	323	Bantawa	nam-	nam-	smell	smell	intr.	intr.	1.2.8.5	159	0			1415
143946	323	Bantawa	nams-	nams-	sniff	sniff	v.	v.	1.2.8.5	159	0			1415
143947	1563	Tibetan (Written)	bsnams	bsnams	smell	smell	v.	v.	1.2.8.5	159	0			1415
143949	176	*Tibeto-Burman	m-|nam	m-nam	smell	smell	v.	v.	1.2.8.5	159	0			1415
143950	129	*Kiranti	nam-	nam-	smell	smell	v.	v.	1.2.8.5	159	0			1415
143951	643	Hayu	khik-	khik-	sneeze	sneeze	v.	v.	1.8.2.1	160	0			
143952	912	Limbu	hiːkt-	hiːkt-	sneeze	sneeze	v.	v.	1.8.2.1	160	0			
143953	115	*Dum-Thu-Kha	khor-	khor-	snore	snore	v.	v.	1.8.2.2	161	0			b
143954	1435	Sunwar	'ngor-	'ngor-	snore	snore	v.	v.	1.8.2.2	161	0			1784
143955	1436	Sunwar	√ᴴŋor-	√ᴴŋor-	snore	snore	v.	v.	1.8.2.2	161	0			1784
143956	1542	Thulung	khor-	khor-	snore	snore	v.	v.	1.8.2.2	161	0			b
143957	754	Khaling	√khor-	√khor-	snore	snore	v.	v.	1.8.2.2	161	0			b
143958	307	Bahing	ne◦khli	ne◦khli	snot	snot			1.8.2	162	0			803,572
143959	1435	Sunwar	ne◦khi	ne◦khi	snot	snot			1.8.2	162	0			603,572
143960	544	Dumi	nu◦khil	nu◦khil	snot	snot			1.8.2	162	0			803,572
143961	1542	Thulung	na◦khli	na◦khli	snot	snot			1.8.2	162	0			803,572
143962	754	Khaling	ne◦khli	ne◦khli	snot	snot			1.8.2	162	0			803,572
143963	821	Kulung	na◦kkhi◦wa	na◦kkhi◦wa	snot	snot			1.8.2	162	0			803,572,m
143964	424	Chamling	na◦khle	na◦khle	snot	snot			1.8.2	162	0			803,572
143965	424	Chamling	na◦khe	na◦khe	snot	snot			1.8.2	162	0			803,572
143966	323	Bantawa	na◦khïa	na◦khïa	snot	snot			1.8.2	162	0			803,572
143967	324	Bantawa	na◦khï	na◦khï	snot	snot			1.8.2	162	0			803,572,803,m
143968	912	Limbu	nɛ◦hik	nɛ◦hik	snot	snot			1.8.2	162	0			803,m
143970	129	*Kiranti	na◦khli	na◦khli	snot	snot			1.8.2	162	0			803,572
143971	544	Dumi	baːt-	baːt-	say	say	v.	v.	1.8.7	163	0			1753
143972	754	Khaling	√blatt-	√blatt-	say	say	v.	v.	1.8.7	163	0			1753
143973	912	Limbu	paːt- (paːrɛ/paːt)	paːt- (paːrɛ/paːt)	speak	speak	v.	v.	8.5.10.1	163	0			
143974	912	Limbu	paːtt-	paːtt-	say	say	v.	v.	1.8.7	163	0			
143976	129	*Kiranti	blat- (?)	blat- (?)	speak	speak	v.	v.	8.5.10.1	163	0			1753
143977	111	*BSDTK	brak- (?)	brak- (?)	speak	speak	v.	v.	8.5.10.1	164	0			1753
143978	307	Bahing	ʔbak-	ʔbak-	speak, to vociferate	speak, to vociferate	v.	v.	8.5.10.1	164	0			
143979	1435	Sunwar	bwaːk-	bwaːk-	speak	speak	v.	v.	8.5.10.1	164	0			1753
143980	544	Dumi	boʔo	boʔo	language, word	language, word			5.8	164	0			
143981	1542	Thulung	roak-	roak-	say	say	v.	v.	1.8.7	164	0			
143982	754	Khaling	'braa	'braa	speech	speech			1.8.7	164	0			
143983	754	Khaling	hwaay	hwaay	voice	voice			8.5.5	164	0			
143984	1168	Newar	no-wAye	no-wAye	speak	speak	v.	v.	8.5.10.1	164	0			
143986	115	*Dum-Thu-Kha	ɟe-	ɟe-	speak	speak	v.	v.	8.5.10.1	165	0			5382
143987	544	Dumi	dzeː-	dzeː-	speak, to talk	speak, to talk	v.	v.	8.5.10.1	165	0			5382
143988	544	Dumi	dzeːt-	dzeːt-	call, to address, to speak	call, to address, to speak	v.	v.	10.1.1	165	0			5382
143989	1542	Thulung	jes-	jes-	speak, to sound	speak, to sound	v.	v.	8.5.10.1	165	0			
143990	754	Khaling	√je-	√je-	speak, to make a sound, to	speak, to make a sound, to	v.	v.	10.1.1	165	0			
143992	307	Bahing	mo	mo	ancestor spirit	ancestor spirit			5.8.1.1	166	0			126
143993	544	Dumi	moː◦mərəŋdi	moː◦mərəŋdi	disembodied spirit of a woman	disembodied spirit of a woman			5.8.1.3	166	0			126,m,126,m
143994	754	Khaling	'mop	'mop	disease, illness	disease, illness			1.1.5.1	166	0			
143995	424	Chamling	mo	mo	soul, heart	soul, heart			1.10	166	0			126
143996	323	Bantawa	maŋ	maŋ	spirit	spirit			5.8.1.1	166	0			126
143997	324	Bantawa	maŋ	maŋ	god	god			5.8.1.1	166	0			126
143998	912	Limbu	maŋ	maŋ	god, spirit	god, spirit			5.8.1.1	166	0			126
143999	176	*Tibeto-Burman	maŋ	maŋ	dream	dream			1.1.4.2	166	0			126
144001	129	*Kiranti	maŋ	maŋ	spirit	spirit			5.8.1.1	166	0			126*
144002	643	Hayu	tok-	tok-	spit, to swallow	spit, to swallow	v.	v.	1.8.3	167	0			601
144003	307	Bahing	tok◦so	tok◦so	spit	spit			1.8.3	167	0			601,s
144004	1435	Sunwar	'toːk-si-	'toːk-si-	spit	spit	v.	v.	1.8.3	167	0			601,m
144005	1436	Sunwar	√ᴴtok-	√ᴴtok-	spit	spit	v.	v.	1.8.3	167	0			601
144006	754	Khaling	√thukt-	√thukt-	spit (spit)	spit (spit)	v.	v.	1.8.3	167	0			601
144007	323	Bantawa	thuŋ-	thuŋ-	cough	cough			1.8.3.3	167	0			
144008	323	Bantawa	thukt-	thukt-	spit	spit	v.	v.	1.8.3	167	0			601
144009	912	Limbu	tɔs-	tɔs-	spit out	spit out	v.	v.	1.8.3	167	0			
144010	912	Limbu	thoːkt-	thoːkt-	spit at a distance	spit at a distance	v.	v.	1.8.3	167	0			601
144013	129	*Kiranti	Tuk-	Tuk-	spit	spit	v.	v.	1.8.3	167	0			601
144014	443	Chepang	leh	leh	spleen	spleen			1.7.4	168	0			2812
144015	323	Bantawa	tïŋ◦lem	tïŋ◦lem	spleen	spleen			1.7.4	168	0			1387,1320
144016	912	Limbu	lɛm	lɛm	spleen	spleen			1.7.4	168	0			1320
144018	643	Hayu	khaːkiŋ	khaːkiŋ	sputum	sputum			1.8.3	169	0			
144019	307	Bahing	khlɔkti	khlɔkti	sputum	sputum			1.8.3	169	0			
144020	1435	Sunwar	'kraktuka	'kraktuka	sputum	sputum			1.8.3	169	0			
144021	1542	Thulung	khoakmo	khoakmo	sputum	sputum			1.8.3	169	0			
144022	754	Khaling	'khaakmö	'khaakmö	sputum	sputum			1.8.3	169	0			
144023	821	Kulung	khak◦ma	khakma	sputum	sputum			1.8.3	169	0			540,m
144024	912	Limbu	khaːʔwa	khaːʔwa	sputum	sputum			1.8.3	169	0			
144025	129	*Kiranti	khak◦ma	khakma	sputum	sputum			1.8.3	169	0			540,m
144026	643	Hayu	pip-	pip-	suck, to nurse, to smoke (t	suck, to nurse, to smoke (t	v.	v.	10.1.1	170	0			3450
144027	307	Bahing	bip-	bip-	suck	suck	v.	v.	1.3.2.1	170	0			3450
144028	1435	Sunwar	yup-	yup-	suck	suck	v.	v.	1.3.2.1	170	0			5536
144029	544	Dumi	phip-	phip-	suck	suck	v.	v.	1.3.2.1	170	0			3450
144030	1542	Thulung	phip-/phim-	phip-/phim-	suck	suck	v.	v.	1.3.2.1	170	0			3450,3450
144031	754	Khaling	√phəp-	√phəp-	suck	suck	v.	v.	1.3.2.1	170	0			3450
144032	821	Kulung	phipp-u	phipp-u	suck	suck	v.	v.	1.3.2.1	170	0			3450,s
144033	424	Chamling	pibd-yu	pibd-yu	suck	suck	v.	v.	1.3.2.1	170	0			3450,s
144034	424	Chamling	pips-yu	pips-yu	suck	suck	v.	v.	1.3.2.1	170	0			3450,s
144035	323	Bantawa	phïpt-	phïpt-	suck	suck	v.	v.	1.3.2.1	170	0			3450
144036	324	Bantawa	phïpʈ-	phïpʈ-	suck	suck	v.	v.	1.3.2.1	170	0			3450
144037	912	Limbu	piːtt-	piːtt-	suck	suck	v.	v.	1.3.2.1	170	0			3450
144038	129	*Kiranti	Pip-	Pip-	suck	suck	v.	v.	1.3.2.1	170	0			3450
144039	115	*Dum-Thu-Kha	chip-	chip-	suck	suck	v.	v.	1.3.2.1	171	0			5541
144040	1542	Thulung	chip-	chip-	suck (marrow)	suck (marrow)	v.	v.	1.3.2.1	171	0			5541
144041	754	Khaling	√chəpt-	√chəpt-	chew (in a sucking manner)	chew (in a sucking manner)	v.	v.	1.3.4	171	0			
144042	1563	Tibetan (Written)	'jibs	'jibs	suck	suck	v.	v.	1.3.2.1	171	0			5541
144043	176	*Tibeto-Burman	dzoːp	dzoːp	suck	suck	v.	v.	1.3.2.1	171	0			5536
144044	111	*BSDTK	dok-	dok-	swallow	swallow	v.	v.	1.3.5.6	172	0			
144045	307	Bahing	dhak-	dhak-	swallow	swallow	v.	v.	1.3.5.6	172	0			
144046	1435	Sunwar	daːk-	daːk-	swallow	swallow	v.	v.	1.3.5.6	172	0			
144047	1436	Sunwar	√ᴸdak-	√ᴸdak-	swallow	swallow	v.	v.	1.3.5.6	172	0			
144048	1542	Thulung	ɖok-	ɖok-	swallow	swallow	v.	v.	1.3.5.6	172	0			
144049	115	*Dum-Thu-Kha	lent-	lent-	swallow	swallow	v.	v.	1.3.5.6	173	0			
144050	544	Dumi	len-	len-	swallow, to spill	swallow, to spill	v.	v.	1.3.5.6	173	0			
144051	754	Khaling	√lend-	√lend-	swallow, to pour out	swallow, to pour out	v.	v.	1.3.5.6	173	0			
144052	111	*BSDTK	gol	gol	sweat	sweat			1.8.1	174	0			615
144053	307	Bahing	gɔː◦lɔ	gɔː◦lɔ	sweat	sweat			1.8.1	174	0			615,m
144054	1542	Thulung	goal	goal	sweat	sweat			1.8.1	174	0			615
144055	754	Khaling	ghaal	ghaal	sweat	sweat			1.8.1	174	0			615
144056	1563	Tibetan (Written)	rngul	rngul	sweat	sweat			1.8.1	174	0			615
144057	307	Bahing	homd-	homd-	swell	swell	v.	v.	1.1.5.2	175	0			1856
144058	1435	Sunwar	hom-	hom-	swell	swell	v.	v.	1.1.5.2	175	0			1856
144059	1436	Sunwar	√ᴸhom-	√ᴸhom-	swell	swell	v.	v.	1.1.5.2	175	0			1856
144060	1542	Thulung	hom-	hom-	swell	swell	v.	v.	1.1.5.2	175	0			1856
144061	1542	Thulung	hop◦ci◦umu	hop◦ci◦umu	swelling	swelling			1.1.5.2	175	0			1856,m,m
144062	754	Khaling	√hom-	√hom-	swell	swell	v.	v.	1.1.5.2	175	0			1856
144063	821	Kulung	həm-	həm-	swell	swell	v.	v.	1.1.5.2	175	0			1856
144064	424	Chamling	hom-a	hom-a	swell	swell	v.	v.	1.1.5.2	175	0			1856,s
144065	323	Bantawa	hom-	hom-	swell	swell	v.	v.	1.1.5.2	175	0			1856
144066	323	Bantawa	homs-	homs-	cause to swell	cause to swell	v.	v.	8.2	175	0			1856
144067	323	Bantawa	hopt-	hopt-	blister	blister	v.	v.	1.6.5.3	175	0			1856
