rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
455588	1966	Tujia (Northern)	ang2zai1	ang2zai1	thank	to thank	vt.	vt.	8.5.11		0	dwb18		
455589	1966	Tujia (Northern)	ao1	ao1	there	there	advl.	advl.	9.2.7		0			
455590	1966	Tujia (Northern)	ao1du1	ao1du1	there	there	advl.	advl.	9.2.7		0			
455591	1966	Tujia (Northern)	ao1hao3	ao1hao3	(sound of shouting)	(sound of shouting)	onom.	onom.			0			
455592	1966	Tujia (Northern)	ao1jie3	ao1jie3	there	there	advl.	advl.	9.2.7		0			
455593	1966	Tujia (Northern)	ai1jie3	ai1jie3	there	there	advl.	advl.	9.2.7		0			
455594	1966	Tujia (Northern)	ao1ki1	ao1ki1	axe	axe	n.	n.	5.11.5.3		0			
455595	1966	Tujia (Northern)	ao2luo1luo3	ao2luo1luo3	(excl)	(excl)	expr.	expr.			0			
455596	1966	Tujia (Northern)	ao2mian1	ao2mian1	both sides	both sides	n.	n.	9.9		0			
455597	1966	Tujia (Northern)	ba	ba	(excl)	(excl)	part.	part.			0			
455598	1966	Tujia (Northern)	ba1	ba1	stick	to stick	vt.	vt.	3.1.2		0	dwb18		
455599	1966	Tujia (Northern)	ba1	ba1	[about]	[about]	num.	num.			0			
455600	1966	Tujia (Northern)	ba2	ba2	tea tray	tea tray	n.	n.	3.1.1		0			
455601	1966	Tujia (Northern)	ba2	ba2	eight	eight	num.	num.	9.9		0			
455602	1966	Tujia (Northern)	ba3	ba3	mountainside	mountainside	n.	n.			0			
455603	1966	Tujia (Northern)	ba4	ba4	look at	to look at	vt.	vt.	1.2.6.11		0	dwb18		
455604	1966	Tujia (Northern)	ba1ba1	ba1ba1	glutinous rice cake	glutinous rice cake	n.	n.	7.1.4.2		0			
455605	1966	Tujia (Northern)	ba4bo3hhi2	ba4bo3hhi2	take care!	take care!	expr.	expr.	6.21		0			
455606	1966	Tujia (Northern)	ba3bu1	ba3bu1	(maternal) grandmother	(maternal) grandmother	n.	n.			0			
455607	1966	Tujia (Northern)	ba4ca2	ba4ca2	to be good looking	to be good looking	expr.	expr.	10.1.1		0			
455608	1966	Tujia (Northern)	ba3da3	ba3da3	come down from the mountain	to come down from the mountain	n+vt.	n+vt.	6.7.1		0	dwb19		
455609	1966	Tujia (Northern)	ba2dang1	ba2dang1	bedsheet	bedsheet	n.	n.	5.11.9.4		0			
455610	1966	Tujia (Northern)	ba3gu3	ba3gu3	climb a mountain	to climb a mountain	n+vt.	n+vt.	6.7.7		0	dwb19		
455611	1966	Tujia (Northern)	ba1suo1	ba1suo1	(edible plant)	(edible plant)	n.	n.			0			
455612	1966	Tujia (Northern)	ba3ti3	ba3ti3	below	below	n.	n.	9.2.2		0			
455613	1966	Tujia (Northern)	ba2ye1	ba2ye1	August	August	n.	n.	9.1.2		0			
455614	1966	Tujia (Northern)	ba1ye1a3ba1	ba1ye1a3ba1	uncle	uncle	n.	n.	4.7.1		0			
455615	1966	Tujia (Northern)	ba1ye1a3nie1	ba1ye1a3nie1	aunt	aunt	n.	n.	4.7.1		0			
455616	1966	Tujia (Northern)	ba1za3	ba1za3	mountainside	mountainside	n.	n.			0			
455617	1966	Tujia (Northern)	ba3zi2	ba3zi2	mud	mud	n.	n.	3.2.11		0			
455618	1966	Tujia (Northern)	ba3zi2mian2hu1	ba3zi2mian2hu1	(liquid) mud	(liquid) mud	n.	n.			0			
455619	1966	Tujia (Northern)	bai1	bai1	child	child	n.	n.	1.5.3.2		0			
455620	1966	Tujia (Northern)	bai4	bai4	lay out	to lay out	vt.	vt.	6.17		0	dwb18		
455621	1966	Tujia (Northern)	bai1die1	bai1die1	children	children	n.	n.	4.7.3		0			
455622	1966	Tujia (Northern)	bai1sou1	bai1sou1	Tujia 'baishouwu' dance	Tujia 'baishouwu' dance	n.	n.	6.7.9		0			
455623	1966	Tujia (Northern)	bai1sou1wu1	bai1sou1wu1	Tujia 'baishouwu' dance	Tujia 'baishouwu' dance	n.	n.	6.7.9		0			
455624	1966	Tujia (Northern)	bai1zi1	bai1zi1	lame person	lame person	n.	n.	1.5.12		0			
455625	1966	Tujia (Northern)	bang1	bang1	prime (a gun)	to prime (a gun)	vt.	vt.			0	dwb18		
455626	1966	Tujia (Northern)	bang1	bang1	half	half	num.	num.	9.8		0			
455627	1966	Tujia (Northern)	bang2	bang2	cook	to cook	vt.	vt.	5.5		0	dwb18		
455628	1966	Tujia (Northern)	bang2	bang2	eagle	eagle	n.	n.	2.2.4.1		0			
455629	1966	Tujia (Northern)	bang2	bang2	do, make	to do, make	vt.	vt.	6.1.1.1		0	dwb18		
455630	1966	Tujia (Northern)	bang2bian1	bang2bian1	one half	one half	n.	n.	9.9		0			
455631	1966	Tujia (Northern)	bang2hua1	bang2hua1	means	means	n.	n.	8.2		0			bChinese
455632	1966	Tujia (Northern)	bang1huan3	bang1huan3	prison, lock-up	prison, lock-up	n.	n.	5.11.9.1		0			
455633	1966	Tujia (Northern)	bang2ri1cai1	bang2ri1cai1	noon	noon	advt.	advt.	9.1.4		0			
455634	1966	Tujia (Northern)	bang2ye1	bang2ye1	midnight	midnight	n.	n.	9.1.4		0			
455635	1966	Tujia (Northern)	bang1zang1	bang1zang1	squad leader	squad leader	n.	n.	6.2.2.1		0			
455636	1966	Tujia (Northern)	bang1zu1	bang1zu1	type of bamboo	type of bamboo	n.	n.	8.1		0			
455637	1966	Tujia (Northern)	bao1bao1	bao1bao1	projecting place	projecting place	n.	n.	6.12		0			
455638	1966	Tujia (Northern)	bao1bu1	bao1bu1	maize	maize	n.	n.	3.1.5		0			bChinese
455639	1966	Tujia (Northern)	bao1gu1	bao1gu1	maize	maize	n.	n.	3.1.5		0			bChinese
455640	1966	Tujia (Northern)	bao2gao1	bao2gao1	report	report	n.	n.	8.5.3		0			
455641	1966	Tujia (Northern)	bao1hu3	bao1hu3	protect	to protect	vt.	vt.	6.2.2.1		0	dwb18		bChinese
455642	1966	Tujia (Northern)	bao4	bao4	protect	to protect	vt.	vt.	6.2.2.1		0	dwb18		bChinese
455643	1966	Tujia (Northern)	hu1	hu1	protect	to protect	vt.	vt.	6.2.2.1		0	dwb18		bChinese
455644	1966	Tujia (Northern)	bao3hui1hui1	bao3hui1hui1	very thin	to be very thin	vi.	vi.	7.1.2.2		0	dwb8		
455645	1966	Tujia (Northern)	bao2qi1	bao2qi1	pheasant	pheasant	n.	n.	2.2.4.1		0			
455646	1966	Tujia (Northern)	bao1wa	bao1wa	(sound of gunshot)	(sound of gunshot)	onom.	onom.			0			o
455647	1966	Tujia (Northern)	bao1zeng1	bao1zeng1	projecting place	projecting place	n.	n.	6.12		0			
455648	1966	Tujia (Northern)	be	be	(excl)	(excl)	part.	part.			0			
455649	1966	Tujia (Northern)	be1	be1	hundred	hundred	num.	num.	9.9		0			
455650	1966	Tujia (Northern)	be2	be2	also	also	advm.	advm.	10.1.2.1		0			
455651	1966	Tujia (Northern)	bai4	bai4	also	also	advm.	advm.	10.1.2.1		0			
455652	1966	Tujia (Northern)	be2	be2	soft	to be soft	vi.	vi.	7.1.4.2		0	dwb8		
455653	1966	Tujia (Northern)	be2	be2	cause to overflow	to cause to overflow	vi.	vi.	8.2		0	dwb18		
455654	1966	Tujia (Northern)	be4	be4	cradle in the arms	to cradle in the arms	vt.	vt.	5.11.9.4		0	dwb18		
455655	1966	Tujia (Northern)	be4	be4	lift with both hands	to lift with both hands	vt.	vt.	6.16		0	dwb18		
455656	1966	Tujia (Northern)	be4	be4	move	to move	vt.	vt.	6.7.11		0	dwb18		
455657	1966	Tujia (Northern)	be3be1	be3be1	uncle	uncle	n.	n.	4.7.1		0			
455658	1966	Tujia (Northern)	be3bei1	be3bei1	very soft	to be very soft	vi.	vi.	7.1.2.2		0	dwb8		
455659	1966	Tujia (Northern)	be2be2	be2be2	very soft	to be very soft	vi.	vi.	7.1.2.2		0	dwb8		
455660	1966	Tujia (Northern)	be2bian1	be2bian1	to the north	to the north	n.	n.	10.1.1		0			bChinese
455661	1966	Tujia (Northern)	be2bian1la1bi3	be2bian1la1bi3	north	the north	n.	n.	9.2.8		0	dwb1		bChinese
455662	1966	Tujia (Northern)	be2cai1	be2cai1	Chinese cabbage	Chinese cabbage	n.	n.	4.6		0			bChinese
455663	1966	Tujia (Northern)	be1ce3	be1ce3	tears	tears	n.	n.	1.2.6.7		0			
455664	1966	Tujia (Northern)	be1ce3cu1cu1	be1ce3cu1cu1	to cry copious tears	to cry copious tears	expr.	expr.	10.1.1		0			
455665	1966	Tujia (Northern)	be1lie1si1	be1lie1si1	pear	pear	n.	n.	3.1.5		0			
455666	1966	Tujia (Northern)	be1lie1si1ka3mong3	be1lie1si1ka3mong3	pear tree	pear tree	n.	n.	3.1.5		0			
455667	1966	Tujia (Northern)	be2zi1ka3mong3	be2zi1ka3mong3	pine tree	pine tree	n.	n.	3.1.1		0			
455668	1966	Tujia (Northern)	bei2	bei2	back (of person)	back (of person)	n.	n.	1.4.8		0			
455669	1966	Tujia (Northern)	bei1luo3	bei1luo3	backbasket	backbasket	n.	n.			0			
455670	1966	Tujia (Northern)	bei1si1	bei1si1	unfortunately	unfortunately	advm.	advm.	9.6.2.1		0			
455671	1966	Tujia (Northern)	bei1zi1	bei1zi1	cup	cup	n.	n.	5.1		0			bChinese
455672	1966	Tujia (Northern)	beng4	beng4	(sound of jumping)	(sound of jumping)	onom.	onom.			0			o
455673	1966	Tujia (Northern)	beng2di1	beng2di1	this locality	this locality	n.	n.	10.4.3.2		0			
455674	1966	Tujia (Northern)	beng4si3	beng4si3	ability	ability	n.	n.	8.1		0			
455675	1966	Tujia (Northern)	beng4zi1	beng4zi1	notebook	notebook	n.	n.			0			
455676	1966	Tujia (Northern)	bi2	bi2	son	son	n.	n.	4.7.3		0			
455677	1966	Tujia (Northern)	bi3	bi3	flat	to be flat	vi.	vi.	7.1.5.1		0	dwb8		
455678	1966	Tujia (Northern)	bi2bi1	bi2bi1	whelp	whelp	n.	n.			0			
455679	1966	Tujia (Northern)	bi1ci4	bi1ci4	break apart	to break apart	vt.	vt.	9.5		0	dwb18		
455680	1966	Tujia (Northern)	bi3gua3ta3	bi3gua3ta3	very flat	to be very flat	vi.	vi.	7.1.2.2		0	dwb8		
455681	1966	Tujia (Northern)	bi1jiao1	bi1jiao1	to compare	to compare	advm.	advm.	10.1.1		0			
455682	1966	Tujia (Northern)	bi2kui1	bi2kui1	small (one)	small (one)	n.	n.	9.7.2		0			
455683	1966	Tujia (Northern)	bi2cei1	bi2cei1	small (one)	small (one)	n.	n.	9.7.2		0			
455684	1966	Tujia (Northern)	bi3bi1kui1	bi3bi1kui1	small (one)	small (one)	n.	n.	9.7.2		0			
455685	1966	Tujia (Northern)	bi2	bi2	small (one)	small (one)	n.	n.	9.7.2		0			
455686	1966	Tujia (Northern)	bi2la1	bi2la1	intestines	intestines	n.	n.	1.7.7		0			
455687	1966	Tujia (Northern)	bi2la1	bi2la1	scratch	to scratch	vt.	vt.	1.6.5.5		0	dwb18		
455688	1966	Tujia (Northern)	bi3li3ba3la3	bi3li3ba3la3	(sound of tail waving)	(sound of tail waving)	onom.	onom.			0			o
455689	1966	Tujia (Northern)	bi3lian1li2	bi3lian1li2	smooth	to be smooth	vi.	vi.	7.1.4.2		0	dwb8		
455690	1966	Tujia (Northern)	bi2suo1die1	bi2suo1die1	young men	young men	n.	n.	7.1.8.3		0			
455691	1966	Tujia (Northern)	bi1ta1	bi1ta1	thigh	thigh	n.	n.	1.5.7.1		0			
455692	1966	Tujia (Northern)	bi1tiao1	bi1tiao1	flat	to be flat	vi.	vi.	7.1.5.1		0	dwb8		
455693	1966	Tujia (Northern)	bi2xi1	bi2xi1	must	must	va.	va.	8.2		0			
455694	1966	Tujia (Northern)	bi2zi1ka3	bi2zi1ka3	Tujia minority	Tujia minority	n.	n.			0			
455695	1966	Tujia (Northern)	bian1	bian1	side	side	n.	n.	1.4.5		0			
455696	1966	Tujia (Northern)	bian2	bian2	change	to change	vi.	vi.	9.5		0	dwb18		bChinese
455697	1966	Tujia (Northern)	bian1dang3	bian1dang3	carrying pole	carrying pole	n.	n.	6.2.2.2.1		0			
455698	1966	Tujia (Northern)	bian4dong3	bian4dong3	(sound of ploughing)	(sound of ploughing)	onom.	onom.			0			o
455699	1966	Tujia (Northern)	bian2yi1	bian2yi1	plainclothes	plainclothes	n.	n.			0			
455700	1966	Tujia (Northern)	biao1	biao1	glide	to glide	vi.	vi.	6.7.5		0	dwb18		
455701	1966	Tujia (Northern)	biao4	biao4	watch	watch	n.	n.	1.2.6.9		0			bChinese
455702	1966	Tujia (Northern)	biao1yan3	biao1yan3	praise	to praise	vt.	vt.	8.5.2.2		0	dwb18		
455703	1966	Tujia (Northern)	bie4	bie4	leave, fall, shed	to leave, fall, shed	vt.	vt.	6.10.2		0	dwb18		
455704	1966	Tujia (Northern)	bie4	bie4	somewhat	somewhat	n.	n.	10.0		0			
455705	1966	Tujia (Northern)	bie2di1	bie2di1	another (one)	another (one)	n.	n.	9.9		0			
455706	1966	Tujia (Northern)	bie1li3	bie1li3	lose	to lose	vt.	vt.	6.10.1		0	dwb18		
455707	1966	Tujia (Northern)	bie1lie3	bie1lie3	lose	to lose	vt.	vt.	6.10.1		0	dwb18		
455708	1966	Tujia (Northern)	bing1	bing1	soldier	soldier	n.	n.	4.2.6		0			bChinese
455709	1966	Tujia (Northern)	bing2	bing2	illness	illness	n.	n.	1.1.5.1		0			
455710	1966	Tujia (Northern)	bing1dang1	bing1dang1	serve as a soldier	to serve as a soldier	n+vt.	n+vt.	6.2.2.1		0	dwb19		bChinese
455711	1966	Tujia (Northern)	biu2	biu2	daughter	daughter	n.	n.	4.7.3		0			
455712	1966	Tujia (Northern)	biu2die1	biu2die1	young women	young women	n.	n.	7.1.8.3		0			
455713	1966	Tujia (Northern)	bo2	bo2	thin	to be thin	vi.	vi.	9.7.2		0	dwb8		5551
455714	1966	Tujia (Northern)	bo2bo1	bo2bo1	thin	to be thin	vi.	vi.	9.7.2		0	dwb8		5551,5551
455715	1966	Tujia (Northern)	bo3	bo3	(IO)	(IO)	part.	part.			0			
455716	1966	Tujia (Northern)	bo3	bo3	escape	to escape	vi.	vi.	6.7.2		0	dwb18		2563
455717	1966	Tujia (Northern)	bo3	bo3	have diarrhoea	to have diarrhoea	vt.	vt.	8.2		0	dwb18		
455718	1966	Tujia (Northern)	bo4	bo4	grind (with a hand mill)	to grind (with a hand mill)	vt.	vt.	9.5		0	dwb18		
455719	1966	Tujia (Northern)	bo1li3	bo1li3	child	child	n.	n.	1.5.3.2		0			
455720	1966	Tujia (Northern)	bo1li3long4	bo1li3long4	give birth to a child	to give birth to a child	n+vt.	n+vt.	6.23		0	dwb19		
455721	1966	Tujia (Northern)	bo3luo1luo1	bo3luo1luo1	round	to be round	vi.	vi.	9.7.1		0	dwb8		
455722	1966	Tujia (Northern)	bo1zuo1	bo1zuo1	grindstone	grindstone	n.	n.			0			
455723	1966	Tujia (Northern)	bong3	bong3	bury	to bury	vt.	vt.	6.11		0	dwb18		4328
455724	1966	Tujia (Northern)	bong4	bong4	large wooden steamer	large wooden steamer	n.	n.	9.7.1		0			
455725	1966	Tujia (Northern)	bong2long1	bong2long1	move	to move	vi.	vi.	6.7.11		0	dwb18		
455726	1966	Tujia (Northern)	bong3long3	bong3long3	(sound of thunder)	(sound of thunder)	onom.	onom.			0			o
455727	1966	Tujia (Northern)	bang3lang3	bang3lang3	(sound of thunder)	(sound of thunder)	onom.	onom.			0			o
455728	1966	Tujia (Northern)	bu2	bu2	(for compact round items such as eggs, stones, millet, firecrackers, and for events of brief duration)	(for compact round items such as eggs, stones, millet, firecrackers, and for events of brief duration)	cl.	cl.	10.1		0			
455729	1966	Tujia (Northern)	bu2	bu2	pound	to pound	vt.	vt.	6.8		0	dwb18		
455730	1966	Tujia (Northern)	bu2	bu2	kowtow	to kowtow	vt.	vt.			0	dwb18		
455731	1966	Tujia (Northern)	bu2	bu2	kill	to kill	vt.	vt.	6.4		0	dwb18		
455732	1966	Tujia (Northern)	bii2	bii2	kill	to kill	vt.	vt.	6.4		0	dwb18		
455733	1966	Tujia (Northern)	bu2	bu2	not	not	neg.	neg.	1.5.3.2		0			
455734	1966	Tujia (Northern)	bu3	bu3	give birth to (animal)	to give birth to (animal)	vt.	vt.	6.23		0	dwb18		
455735	1966	Tujia (Northern)	bii3	bii3	give birth to (animal)	to give birth to (animal)	vt.	vt.	6.23		0	dwb18		
455736	1966	Tujia (Northern)	bu4	bu4	boat	boat	n.	n.	5.1		0			
455737	1966	Tujia (Northern)	bu4	bu4	soak	to soak	vt.	vt.	6.6		0	dwb18		
455738	1966	Tujia (Northern)	bu4a2	bu4a2	travel by boat	to travel by boat	n+vt.	n+vt.	6.7.4		0	dwb19		
455739	1966	Tujia (Northern)	bu1bu3	bu1bu3	feel, touch	to feel, touch	vt.	vt.	8.4		0	dwb18		
455740	1966	Tujia (Northern)	bu1mu3	bu1mu3	feel, touch	to feel, touch	vt.	vt.	8.4		0	dwb18		
455741	1966	Tujia (Northern)	bu1ce1tong4	bu1ce1tong4	spider's web	spider's web	n.	n.	2.2.6		0			
455742	1966	Tujia (Northern)	bu1ci1	bu1ci1	spirit	spirit	n.	n.	5.8.1.1		0			
455743	1966	Tujia (Northern)	bu1ci1	bu1ci1	spider	spider	n.	n.	2.2.6		0			
455744	1966	Tujia (Northern)	bu3ci2	bu3ci2	ashes	ashes	n.	n.	3.2.12.2		0			3514,m
455745	1966	Tujia (Northern)	bu1ci1jie3	bu1ci1jie3	call on the spirits	to call on the spirits	n+vt.	n+vt.	8.5.13		0	dwb19		
455746	1966	Tujia (Northern)	bu1cuo3	bu1cuo3	house-guest	house-guest	n.	n.	5.11.9.1		0			
455747	1966	Tujia (Northern)	bu1cuo3cuo4	bu1cuo3cuo4	guest room	guest room	n.	n.	4.4.3		0			
455748	1966	Tujia (Northern)	bu1cuo3si2	bu1cuo3si2	see off a guest	to see off a guest	n+vt.	n+vt.	1.2.6.10		0	dwb19		
455749	1966	Tujia (Northern)	bu4da3	bu4da3	disembark	to disembark	n+vt.	n+vt.			0	dwb19		
455750	1966	Tujia (Northern)	bu2die1	bu2die1	may not	may not	va.	va.	9.1.2		0			
455751	1966	Tujia (Northern)	bu2die1liao1	bu2die1liao1	terrible	terrible	expr.	expr.	9.6.2.1		0			
455752	1966	Tujia (Northern)	bu4gu3	bu4gu3	embark	to embark	n+vt.	n+vt.			0	dwb19		
455753	1966	Tujia (Northern)	bu1jie3	bu1jie3	left hand	left hand	n.	n.	1.5.3.2		0			
455754	1966	Tujia (Northern)	bu1li1	bu1li1	frost	frost	n.	n.	3.2.1		0			
455755	1966	Tujia (Northern)	bu2li1	bu2li1	fruit	fruit	n.	n.	3.1.5		0			
455756	1966	Tujia (Northern)	bu2li1	bu2li1	smallpox, etc	smallpox, etc	n.	n.	5.3		0			
455757	1966	Tujia (Northern)	bu2li1zi3	bu2li1zi3	bear fruit	to bear fruit	n+vt.	n+vt.	2.2.3		0	dwb19		
455758	1966	Tujia (Northern)	bu1luo3	bu1luo3	loose	to be loose	vi.	vi.	6.13.1		0	dwb8		
455759	1966	Tujia (Northern)	bu2luo4	bu2luo4	tribe	tribe	n.	n.	4.4.2		0			
455760	1966	Tujia (Northern)	bu4ong3	bu4ong3	travel by boat	to travel by boat	n+vt.	n+vt.	6.7.4		0	dwb19		
455761	1966	Tujia (Northern)	bu1se1	bu1se1	mat	mat	n.	n.	5.11.9.4		0			
455762	1966	Tujia (Northern)	bu2si1	bu2si1	is not	is not	vc.	vc.	1.5.3.2		0			
455763	1966	Tujia (Northern)	bu2xiu2	bu2xiu2	is not	is not	vc.	vc.	1.5.3.2		0			
455764	1966	Tujia (Northern)	bu1suo1	bu1suo1	younger brother	younger brother	n.	n.			0			
455765	1966	Tujia (Northern)	bu2xing3	bu2xing3	not work	to not work	vi.	vi.	1.5.3.2		0	dwb18		bChinese
455766	1966	Tujia (Northern)	bu2zang1	bu2zang1	leader	leader	n.	n.	6.2.2.1		0			
455767	1966	Tujia (Northern)	bu1zi1	bu1zi1	chopsticks	chopsticks	n.	n.	5.5		0			
455768	1966	Tujia (Northern)	ca1	ca1	fork	fork	n.	n.	1.4.9.1		0			
455769	1966	Tujia (Northern)	ca1	ca1	(for boats, cooking-tripods)	(for boats, cooking-tripods)	cl.	cl.			0			
455770	1966	Tujia (Northern)	ca2	ca2	good	to be good	vi.	vi.	9.6.1.1		0	dwb8		
455771	1966	Tujia (Northern)	ca3	ca3	insert	to insert	vt.	vt.	6.2		0	dwb18		
455772	1966	Tujia (Northern)	ca4	ca4	cheat	to cheat	vt.	vt.	6.19		0	dwb18		
455773	1966	Tujia (Northern)	ca4	ca4	spinning wheel	spinning wheel	n.	n.	6.7.6		0			
455774	1966	Tujia (Northern)	ca3bi1ce3	ca3bi1ce3	saliva	saliva	n.	n.	1.8.3		0			
455775	1966	Tujia (Northern)	ca3pi1ce3	ca3pi1ce3	saliva	saliva	n.	n.	1.8.3		0			
455776	1966	Tujia (Northern)	ca1bu1duo1	ca1bu1duo1	roughly	roughly	advm.	advm.			0			
455777	1966	Tujia (Northern)	ca2ca1	ca2ca1	magpie	magpie	n.	n.	2.2.4.1		0			
455778	1966	Tujia (Northern)	ca1ca1ku3	ca1ca1ku3	split-crotch trousers (for children)	split-crotch trousers (for children)	n.	n.	6.9.3		0			
455779	1966	Tujia (Northern)	ca3ca1ku1li1	ca3ca1ku1li1	grasshopper	grasshopper	n.	n.	2.2.6		0			
455780	1966	Tujia (Northern)	ca3ce3	ca3ce3	sister-in-law	sister-in-law	n.	n.	4.7.4		0			
455781	1966	Tujia (Northern)	ca3qi2	ca3qi2	sister-in-law	sister-in-law	n.	n.	4.7.4		0			
455782	1966	Tujia (Northern)	ca3cei1	ca3cei1	sister-in-law	sister-in-law	n.	n.	4.7.4		0			
455783	1966	Tujia (Northern)	ca1cei1	ca1cei1	small (one)	small (one)	n.	n.	9.7.2		0			
455784	1966	Tujia (Northern)	ca2di3ca2ga2	ca2di3ca2ga2	very good	to be very good	vi.	vi.	7.1.2.2		0	dwb8		
455785	1966	Tujia (Northern)	ca3di3ga3	ca3di3ga3	hwamei (thrush with nightingale-like song)	hwamei (thrush with nightingale-like song)	n.	n.	8.3.1.1.1		0			
455786	1966	Tujia (Northern)	ca3guan3	ca3guan3	tea caddy	tea caddy	n.	n.	3.1.1		0			
455787	1966	Tujia (Northern)	ca1huo4	ca1huo4	not be good	to not be good	vi.	vi.	1.5.3.2		0	dwb18		
455788	1966	Tujia (Northern)	ca3ku3	ca3ku3	residue from pressing tea oil (used as fuel)	residue from pressing tea oil (used as fuel)	n.	n.	5.1		0			
455789	1966	Tujia (Northern)	ca2liao4	ca2liao4	better	to be better	vi.	vi.	9.6.1.1		0	dwb8		
455790	1966	Tujia (Northern)	ca3pang3	ca3pang3	wooden tray	wooden tray	n.	n.	3.1.2		0			
455791	1966	Tujia (Northern)	ca3pao1	ca3pao1	fruit of tea tree	fruit of tea tree	n.	n.	3.1.5		0			
455792	1966	Tujia (Northern)	ca3qi1	ca3qi1	golden pheasant	golden pheasant	n.	n.	9.4		0			
455793	1966	Tujia (Northern)	ca3zi3ka3mong3	ca3zi3ka3mong3	tea oil tree	tea oil tree	n.	n.	3.1.1		0			
455794	1966	Tujia (Northern)	cai1	cai1	guess	to guess	vt.	vt.	8.3.1.12.1		0	dwb18		
455795	1966	Tujia (Northern)	cai2	cai2	good (one)	good (one)	n.	n.	9.6.1.1		0			
455796	1966	Tujia (Northern)	cai3gou3zi3	cai3gou3zi3	wolf	wolf	n.	n.	2.1.11		0			999R
455797	1966	Tujia (Northern)	cai2ku3	cai2ku3	residue from pressing rapeseed oil	residue from pressing rapeseed oil	n.	n.	5.1		0			
455798	1966	Tujia (Northern)	cai3mo1	cai3mo1	well	well	advm.	advm.	9.6.1.1		0			
455799	1966	Tujia (Northern)	cai3seng3	cai3seng3	god of wealth	god of wealth	n.	n.	5.8.1.1		0			
455800	1966	Tujia (Northern)	cai2zi1	cai2zi1	oilseed rape	oilseed rape	n.	n.	3.1.4		0			
455801	1966	Tujia (Northern)	cang2	cang2	sing	to sing	vt.	vt.	5.1		0	dwb18		
455802	1966	Tujia (Northern)	cang3	cang3	occasion	occasion	cl.	cl.	8.1		0			
455803	1966	Tujia (Northern)	cang3cang3	cang3cang3	drip with	to drip with	vt.	vt.	6.6		0	dwb18		
455804	1966	Tujia (Northern)	cang3gang4	cang3gang4	go to market	to go to market	n+vt.	n+vt.	6.7.2		0	dwb19		
455805	1966	Tujia (Northern)	cang2guo1	cang2guo1	sing	to sing	vi.	vi.	5.1		0	dwb18		
455806	1966	Tujia (Northern)	cang1jia1	cang1jia1	take part	to take part	vi.	vi.	6.21		0	dwb18		bChinese
455807	1966	Tujia (Northern)	cang3si2	cang3si2	often	often	n.	n.	9.1.1		0			
455808	1966	Tujia (Northern)	cang3xian3	cang3xian3	incense stick	incense stick	n.	n.	5.8		0			
455809	1966	Tujia (Northern)	cao3	cao3	trough	trough	n.	n.	5.14		0			
455810	1966	Tujia (Northern)	cao4	cao4	stir-fry	to stir-fry	vt.	vt.	5.5		0	dwb18		
455811	1966	Tujia (Northern)	ce1	ce1	winnow (using a machine)	to winnow (using a machine)	vt.	vt.	3.1.10		0	dwb18		
455812	1966	Tujia (Northern)	ce2	ce2	build	to build	vt.	vt.	6.14		0	dwb18		5773
455813	1966	Tujia (Northern)	ci2	ci2	build	to build	vt.	vt.	6.14		0	dwb18		5773
455814	1966	Tujia (Northern)	ce3	ce3	water	water	n.	n.	3.2.3		0			
455815	1966	Tujia (Northern)	ce3	ce3	agree	to agree	vi.	vi.	8.3.1.4.1		0	dwb18		
455816	1966	Tujia (Northern)	ta1ce3	ta1ce3	agree	to agree	vi.	vi.	8.3.1.4.1		0	dwb18		
455817	1966	Tujia (Northern)	ce4	ce4	twist (hemp into a rope)	to twist (hemp into a rope)	vt.	vt.	6.7.6		0	dwb18		
455818	1966	Tujia (Northern)	ce3a2	ce3a2	cross a river	to cross a river	n+vt.	n+vt.	6.7.10		0	dwb19		
455819	1966	Tujia (Northern)	ce3ba1suo1	ce3ba1suo1	grapes	grapes	n.	n.	3.1.5		0			
455820	1966	Tujia (Northern)	ce3ba3ti3	ce3ba3ti3	in the water/river	in the water/river	expr.	expr.	3.2.3		0			
455821	1966	Tujia (Northern)	ce3ca3	ce3ca3	(plaited) wok stand	(plaited) wok stand	n.	n.			0			
455822	1966	Tujia (Northern)	ce2ce1	ce2ce1	honey	honey	n.	n.	2.2.6		0			
455823	1966	Tujia (Northern)	ce2ce1mi1ma1	ce2ce1mi1ma1	honeybee	honeybee	n.	n.	2.2.6		0			
455824	1966	Tujia (Northern)	ce3ci1ke3	ce3ci1ke3	willow tree	willow tree	n.	n.	3.1.1		0			
455825	1966	Tujia (Northern)	ce3ci3ke1	ce3ci3ke1	sesame-coated fried glutinous rice dumpling	sesame-coated fried glutinous rice dumpling	n.	n.	5.5		0			
455826	1966	Tujia (Northern)	ce3ci3la1	ce3ci3la1	yarn	yarn	n.	n.	5.1		0			
455827	1966	Tujia (Northern)	ce3duo3	ce3duo3	flow (of water)	to flow (of water)	n+vt.	n+vt.	6.6.1		0	dwb19		
455828	1966	Tujia (Northern)	ce3ga3ha2	ce3ga3ha2	on the water/river	on the water/river	expr.	expr.	3.2.3		0			
455829	1966	Tujia (Northern)	ce3he3	ce3he3	leak water	to leak water	n+vt.	n+vt.	6.6		0	dwb19		
455830	1966	Tujia (Northern)	ce3hu3ta3	ce3hu3ta3	many things	many things	n.	n.	9.9		0			
