rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
335788	1220	Nusu (Southern)	ki³⁵	ki³⁵	gold	gold		3.2.4		0		
335789	1220	Nusu (Southern)	ŋui³⁵	ŋui³⁵	silver	silver		3.2.4		0		2536
335790	1220	Nusu (Southern)	dʐi⁵³	dʐi⁵³	copper	copper		3.2.4		0		2247
335791	1220	Nusu (Southern)	ɕɛ̃³⁵	ɕɛ̃³⁵	iron	iron		3.2.4		0		2676
335792	1220	Nusu (Southern)	zo⁵³	zo⁵³	rust	rust		3.2.4		0		1655
335793	1220	Nusu (Southern)	ɕɛ̃³⁵mɹi³⁵	ɕɛ̃³⁵mɹi³⁵	steel	steel		3.2.4		0		
335794	1220	Nusu (Southern)	tshɯ⁵³	tshɯ⁵³	tin	tin		3.2.4		0		
335795	1220	Nusu (Southern)	lu̱³¹lɑ⁵⁵	lu̱³¹lɑ⁵⁵	stone / rock	stone / rock		3.2.9		0		1269
335796	1220	Nusu (Southern)	mɯi³⁵	mɯi³⁵	sand	sand		3.2.11		0		
335797	1220	Nusu (Southern)	mi⁵⁵tɑ³¹	mi⁵⁵tɑ³¹	fire	fire		3.2.12.2		0		
335798	1220	Nusu (Southern)	khɯ⁵⁵	khɯ⁵⁵	smoke	smoke		3.2.12.2		0		
335799	1220	Nusu (Southern)	ȵi³¹tho⁵⁵u⁵⁵	ȵi³¹tho⁵⁵u⁵⁵	east	east		9.2.8		0		85,2718,m
335800	1220	Nusu (Southern)	ȵi³¹xuɑ̱⁵³u⁵⁵	ȵi³¹xuɑ̱⁵³u⁵⁵	west	west		9.2.8		0		85,m,m
335801	1220	Nusu (Southern)	bɹi³¹m̥i³⁵tʂhɛ⁵³	bɹi³¹m̥i³⁵tʂhɛ⁵³	south	south		9.2.8		0		
335802	1220	Nusu (Southern)	bɹi³¹u³⁵tʂhɛ⁵³	bɹi³¹u³⁵tʂhɛ⁵³	north	north		9.2.8		0		
335803	1220	Nusu (Southern)	dɯ⁵⁵tə³⁵	dɯ⁵⁵tə³⁵	top	top		1.2.1.3		0		
335804	1220	Nusu (Southern)	khiɑ³¹kɯ³¹	khiɑ³¹kɯ³¹	bottom	bottom		9.2.2		0		
335805	1220	Nusu (Southern)	kɯ⁵⁵dɔ³¹	kɯ⁵⁵dɔ³¹	inside	inside		9.2.5		0		820,m
335806	1220	Nusu (Southern)	dɑ³¹bɔ³¹	dɑ³¹bɔ³¹	outside	outside		9.2.7		0		
335807	1220	Nusu (Southern)	zɑ³⁵ye³¹	zɑ³⁵ye³¹	edge	edge		9.2.7		0		
335808	1220	Nusu (Southern)	bɑ³¹nɑ³⁵	bɑ³¹nɑ³⁵	time	time		9.1.5		0		
335809	1220	Nusu (Southern)	khu³¹ɹu⁵³	khu³¹ɹu⁵³	year	year		9.1.2		0		2252,m
335810	1220	Nusu (Southern)	khu̱⁵³	khu̱⁵³	year / age	year / age		9.1.2		0		2252
335811	1220	Nusu (Southern)	ɕi⁵⁵n̥i̱⁵³	ɕi⁵⁵n̥i̱⁵³	this year	this year		10.4.3.2		0		m,2501
335812	1220	Nusu (Southern)	ʔi³¹n̥i̱⁵³	ʔi³¹n̥i̱⁵³	last year	last year		9.9		0		m,2501
335813	1220	Nusu (Southern)	sa³¹n̥i̱⁵³khu⁵³	sa³¹n̥i̱⁵³khu⁵³	next year	next year		9.9		0		m,2501,2252
335814	1220	Nusu (Southern)	sa³¹phɔ⁵³khu⁵³	sa³¹phɔ⁵³khu⁵³	year after next	year after next		9.1.2		0		m,m,2252
335815	1220	Nusu (Southern)	xɹi³¹n̥i̱⁵³	xɹi³¹n̥i̱⁵³	year before last	year before last		9.1.2		0		m,2501
335816	1220	Nusu (Southern)	zɑ³⁵nɑ⁵⁵	zɑ³⁵nɑ⁵⁵	spring (season)	spring (season)		6.7.9		0		
335817	1220	Nusu (Southern)	zɑ³⁵nɑ⁵⁵	zɑ³⁵nɑ⁵⁵	summer	summer		3.2.1		0		
335818	1220	Nusu (Southern)	tshõ⁵⁵nɑ⁵⁵	tshõ⁵⁵nɑ⁵⁵	autumn	autumn		9.1.2		0		
335819	1220	Nusu (Southern)	tshõ⁵⁵nɑ⁵⁵	tshõ⁵⁵nɑ⁵⁵	winter	winter		9.1.2		0		
335820	1220	Nusu (Southern)	ɬɔ³¹ɹɯ³¹	ɬɔ³¹ɹɯ³¹	month	month		9.1.2		0		1016,m
335821	1220	Nusu (Southern)	ɬɔ³¹bɯ³⁵	ɬɔ³¹bɯ³⁵	Intercalary month	Intercalary month		9.1.2		0		1016,m
335822	1220	Nusu (Southern)	thi³¹ɬɔ³¹	thi³¹ɬɔ³¹	January	January		9.1.2		0		
335823	1220	Nusu (Southern)	ɦĩ⁵³ɬɔ³¹	ɦĩ⁵³ɬɔ³¹	February	February		9.1.2		0		
335824	1220	Nusu (Southern)	sɑ⁵³ɬɔ³¹	sɑ⁵³ɬɔ³¹	March	March		9.1.2		0		
335825	1220	Nusu (Southern)	ɹui⁵³ɬɔ³¹	ɹui⁵³ɬɔ³¹	April	April		9.1.2		0		
335826	1220	Nusu (Southern)	ŋɔ̃⁵³ɬɔ³¹	ŋɔ̃⁵³ɬɔ³¹	May	May		9.1.2		0		
335827	1220	Nusu (Southern)	tʂhu³¹ɬɔ³¹	tʂhu³¹ɬɔ³¹	June	June		9.1.2		0		
335828	1220	Nusu (Southern)	n̥ə⁵³ɬɔ³¹	n̥ə⁵³ɬɔ³¹	July	July		9.1.2		0		
335829	1220	Nusu (Southern)	xiɑ³¹ɬɔ³¹	xiɑ³¹ɬɔ³¹	August	August		9.1.2		0		
335830	1220	Nusu (Southern)	gɯ⁵³ɬɔ³¹	gɯ⁵³ɬɔ³¹	September	September		9.1.2		0		
335831	1220	Nusu (Southern)	tshe⁵⁵ɬɔ³¹	tshe⁵⁵ɬɔ³¹	October	October		9.1.2		0		
335832	1220	Nusu (Southern)	tshe³¹thi⁵³ɬɔ³¹	tshe³¹thi⁵³ɬɔ³¹	November	November		9.1.2		0		
335833	1220	Nusu (Southern)	tshe³¹ɦĩ⁵⁵ɬɔ³¹	tshe³¹ɦĩ⁵⁵ɬɔ³¹	December	December		9.1.2		0		
335834	1220	Nusu (Southern)	ni³¹	ni³¹	day (24 hours)	day (24 hours)		1.5.3.2		0		85
335835	1220	Nusu (Southern)	ʔɑ³¹ni³¹	ʔɑ³¹ni³¹	today	today		9.1.3		0		
335836	1220	Nusu (Southern)	ʔi³¹ni³⁵	ʔi³¹ni³⁵	yesterday	yesterday		9.1.3		0		
335837	1220	Nusu (Southern)	xɹi³¹ni³⁵	xɹi³¹ni³⁵	day before yesterday	day before yesterday		1.5.3.2		0		m,85
335838	1220	Nusu (Southern)	nɛ³¹ʔɛ̃³⁵bɔ³⁵	nɛ³¹ʔɛ̃³⁵bɔ³⁵	tomorrow	tomorrow		9.1.3		0		
335839	1220	Nusu (Southern)	sa⁵³phɔ⁵³ni³¹	sa⁵³phɔ⁵³ni³¹	day after tomorrow	day after tomorrow		1.5.3.2		0		m,m,85
335840	1220	Nusu (Southern)	ɬɔ³¹tshɑ⁵⁵thi³¹ni³¹	ɬɔ³¹tshɑ⁵⁵thi³¹ni³¹	first day of the month	first day of the month		9.9		0		1016,m,m,m
335841	1220	Nusu (Southern)	ɬɔ³¹tshɑ⁵⁵sɑ⁵⁵ni³¹	ɬɔ³¹tshɑ⁵⁵sɑ⁵⁵ni³¹	third day of the month	third day of the month		9.9		0		1016,m,m,m
335842	1220	Nusu (Southern)	ɬɔ³¹tshɑ⁵⁵ŋɔ̃⁵³ni³¹	ɬɔ³¹tshɑ⁵⁵ŋɔ̃⁵³ni³¹	fifth day of the month	fifth day of the month		9.9		0		1016,m,m,m
335843	1220	Nusu (Southern)	sɑ⁵⁵tshe⁵⁵ni³¹	sɑ⁵⁵tshe⁵⁵ni³¹	thirtieth day of the month	thirtieth day of the month		9.9		0		m,m,85
335844	1220	Nusu (Southern)	ni³¹nɑ³⁵	ni³¹nɑ³⁵	daytime	daytime		9.1.3		0		
335845	1220	Nusu (Southern)	ni̱³¹n̥ɑ⁵³	ni̱³¹n̥ɑ⁵³	morning	morning		9.1.4		0		m,6227
335846	1220	Nusu (Southern)	ni⁵⁵tʂhɿ³¹	ni⁵⁵tʂhɿ³¹	noon	noon		9.1.4		0		
335847	1220	Nusu (Southern)	suɑ⁵⁵nɑ⁵⁵	suɑ⁵⁵nɑ⁵⁵	night	night		9.1.4		0		
335848	1220	Nusu (Southern)	ʔɑ³¹su³¹	ʔɑ³¹su³¹	now	now		9.1.5		0		
335849	1220	Nusu (Southern)	na³¹bɔ³⁵	na³¹bɔ³⁵	in the past	in the past		10.1.1		0		
335850	1220	Nusu (Southern)	ɕɑ³⁵tə³⁵na³⁵le³¹	ɕɑ³⁵tə³⁵na³⁵le³¹	from now on	from now on		10.1.1		0		
335851	1220	Nusu (Southern)	nõ⁵⁵	nõ⁵⁵	bovine	bovine		2.1.2		0		
335852	1220	Nusu (Southern)	sɛ³¹ŋə³⁵	sɛ³¹ŋə³⁵	water buffalo	water buffalo		3.2.3		0		
335853	1220	Nusu (Southern)	nõ⁵⁵	nõ⁵⁵	common cattle	common cattle		7.1.7.2		0		
335854	1220	Nusu (Southern)	lo⁵⁵|tsɿ⁵⁵	lo⁵⁵tsɿ⁵⁵	mule	mule		2.1.7		0		5732
335855	1220	Nusu (Southern)	mɹə⁵³	mɹə⁵³	horse	horse		2.1.7		0		1431
335856	1220	Nusu (Southern)	thɔ⁵⁵|lɔ³¹ʔmiɛ³⁵	thɔ⁵⁵lɔ³¹ʔmiɛ³⁵	donkey	donkey		2.1.7		0		5356,1431
335857	1220	Nusu (Southern)	uɔ̱⁵³	uɔ̱⁵³	pig	pig		2.1.12		0		1006
335858	1220	Nusu (Southern)	tɕhə̱⁵³	tɕhə̱⁵³	goat	goat		2.1.8		0		1226
335859	1220	Nusu (Southern)	iɔ̃³⁵	iɔ̃³⁵	sheep	sheep		2.1.8		0		6028
335860	1220	Nusu (Southern)	khui⁵⁵	khui⁵⁵	dog	dog		2.1.11		0		1764
335861	1220	Nusu (Southern)	mɑ⁵⁵ŋiɛ³¹	mɑ⁵⁵ŋiɛ³¹	cat	cat		2.1.3		0		
335862	1220	Nusu (Southern)	thɔ⁵⁵|lɔ³¹	thɔ⁵⁵lɔ³¹	rabbit	rabbit		2.1.1		0		5356
335863	1220	Nusu (Southern)	liɯ³⁵	liɯ³⁵	dragon	dragon		2.1.5		0		bChinese,b
335864	1220	Nusu (Southern)	hɑ̃⁵⁵mɑ⁵⁵	hɑ̃⁵⁵mɑ⁵⁵	elephant	elephant		2.2.1		0		3318,m
335865	1220	Nusu (Southern)	lɔ̱⁵³	lɔ̱⁵³	tiger	tiger		2.1.3		0		5560
335866	1220	Nusu (Southern)	khui⁵⁵uɛ³⁵	khui⁵⁵uɛ³⁵	bear	bear	n	2.2.3		0		m,2777
335867	1220	Nusu (Southern)	lɔ̱⁵³	lɔ̱⁵³	leopard	leopard		2.1.3		0		5560
335868	1220	Nusu (Southern)	ɹə³¹uɔ̱⁵³	ɹə³¹uɔ̱⁵³	boar	boar		2.1.12		0		6076,1006
335869	1220	Nusu (Southern)	miu̱⁵³	miu̱⁵³	monkey	monkey		2.1.9		0		2462
335870	1220	Nusu (Southern)	tshɑ⁵⁵	tshɑ⁵⁵	deer	deer		2.2.2		0		2313
335871	1220	Nusu (Southern)	ȵɔ̱⁵³	ȵɔ̱⁵³	wolf	wolf		2.1.11		0		6026
335872	1220	Nusu (Southern)	lie⁵⁵	lie⁵⁵	roebuck	roebuck		2.2.2		0		
335873	1220	Nusu (Southern)	liõ³¹khui⁵⁵	liõ³¹khui⁵⁵	fox	fox		2.1.11		0		m,1764
335874	1220	Nusu (Southern)	xɹɛ³⁵	xɹɛ³⁵	otter	otter		2.2.7.1		0		2595
335875	1220	Nusu (Southern)	ɹu̱⁵³	ɹu̱⁵³	rat / mouse	rat / mouse		2.1.1		0		2630
335876	1220	Nusu (Southern)	ɹɔ̱⁵³	ɹɔ̱⁵³	chicken	chicken		2.1.10		0		1606
335877	1220	Nusu (Southern)	ɹɔ̱⁵³phɔ̱³¹	ɹɔ̱⁵³phɔ̱³¹	rooster	rooster		2.1.10		0		1606,1635
335878	1220	Nusu (Southern)	ɹɔ̱⁵³mi³¹	ɹɔ̱⁵³mi³¹	hen	hen		2.1.10		0		1606,m
335879	1220	Nusu (Southern)	ʔã̱⁵³	ʔã̱⁵³	duck	duck		2.1.10		0		
335880	1220	Nusu (Southern)	dʐõ⁵⁵	dʐõ⁵⁵	goose	goose		2.1.10		0		
335881	1220	Nusu (Southern)	thɑ³¹ɬi⁵⁵	thɑ³¹ɬi⁵⁵	pigeon	pigeon		2.2.4.1		0		
335882	1220	Nusu (Southern)	ʔuɑ⁵⁵	ʔuɑ⁵⁵	pheasant	pheasant		2.2.4.1		0		
335883	1220	Nusu (Southern)	hɔ̃⁵³	hɔ̃⁵³	bird	bird		2.2.4		0		1606
335884	1220	Nusu (Southern)	dzuɑ³⁵	dzuɑ³⁵	eagle	eagle		2.2.4.1		0		2219
335885	1220	Nusu (Southern)	se⁵⁵bie⁵⁵dzuɑ³⁵	se⁵⁵bie⁵⁵dzuɑ³⁵	wild goose	wild goose		3.2.5		0		
335886	1220	Nusu (Southern)	tʂɔ³¹nɔ̱⁵³	tʂɔ³¹nɔ̱⁵³	crow	crow		2.2.4.1		0		
335887	1220	Nusu (Southern)	tʂɑ⁵³tʂɑ⁵³	tʂɑ⁵³tʂɑ⁵³	magpie	magpie		2.2.4.1		0		
335888	1220	Nusu (Southern)	tʂhɔ⁵⁵kɔ³¹io³⁵	tʂhɔ⁵⁵kɔ³¹io³⁵	swallow	swallow		1.3.5.6		0		
335889	1220	Nusu (Southern)	dʑɔ³¹tɕhɯ̱⁵³	dʑɔ³¹tɕhɯ̱⁵³	sparrow	sparrow		2.2.4.1		0		5413,m
335890	1220	Nusu (Southern)	ɬe³¹iɔ³⁵	ɬe³¹iɔ³⁵	bat	bat		2.2.4.1		0		
335891	1220	Nusu (Southern)	pɔ⁵⁵	pɔ⁵⁵	frog	frog		2.1.6.2		0		2148
335892	1220	Nusu (Southern)	ɦɔ̃³¹ɕɔ⁵⁵	ɦɔ̃³¹ɕɔ⁵⁵	fish	fish		2.2.5		0		
335893	1220	Nusu (Southern)	ɹui³⁵	ɹui³⁵	snake	snake		2.1.6.1		0		
335894	1220	Nusu (Southern)	biɔ⁵⁵	biɔ⁵⁵	honeybee	honeybee		2.2.6		0		2187
335895	1220	Nusu (Southern)	phɔ⁵⁵ɬiɛ³¹	phɔ⁵⁵ɬiɛ³¹	butterfly	butterfly		2.2.6		0		
335896	1220	Nusu (Southern)	bu⁵⁵khue⁵⁵	bu⁵⁵khue⁵⁵	grasshopper	grasshopper		2.2.6		0		
335897	1220	Nusu (Southern)	la⁵⁵ɹu⁵⁵	la⁵⁵ɹu⁵⁵	ant	ant		2.2.6		0		m,2631
335898	1220	Nusu (Southern)	ʔa⁵⁵tɕhɑ⁵⁵bo⁵⁵	ʔa⁵⁵tɕhɑ⁵⁵bo⁵⁵	spider	spider		2.2.6		0		
335899	1220	Nusu (Southern)	lɑ³¹kha⁵⁵ɕɑ⁵⁵ʂɿ³¹	lɑ³¹kha⁵⁵ɕɑ⁵⁵ʂɿ³¹	centipede	centipede		2.2.6		0		
335900	1220	Nusu (Southern)	phɹɔ³⁵	phɹɔ³⁵	bedbug	bedbug		2.2.6		0		
335901	1220	Nusu (Southern)	ɬi⁵⁵	ɬi⁵⁵	flea	flea		2.2.6		0		2414
335902	1220	Nusu (Southern)	ɕɑ⁵⁵	ɕɑ⁵⁵	louse	louse		2.2.6		0		2652
335903	1220	Nusu (Southern)	ɕɑ⁵⁵ʂɿ³¹	ɕɑ⁵⁵ʂɿ³¹	nit	nit		2.2.6		0		
335904	1220	Nusu (Southern)	pɹɔ̱⁵³	pɹɔ̱⁵³	fly	fly	n	2.2.6		0		2788
335905	1220	Nusu (Southern)	tʂɔ̃³⁵	tʂɔ̃³⁵	mosquito	mosquito		2.2.6		0		
335906	1220	Nusu (Southern)	ʔɑ⁵⁵di⁵⁵	ʔɑ⁵⁵di⁵⁵	earthworm	earthworm		2.2.6		0		
335907	1220	Nusu (Southern)	n̥e⁵⁵m̥iu³¹	n̥e⁵⁵m̥iu³¹	leech	leech		2.2.6		0		
335908	1220	Nusu (Southern)	ɬu̱⁵³	ɬu̱⁵³	maggot	maggot		2.2.6		0		5432
335909	1220	Nusu (Southern)	ʔɑ³⁵ɕi³⁵bɑ³¹	ʔɑ³⁵ɕi³⁵bɑ³¹	insect / worm	insect / worm		2.2.6		0		
335910	1220	Nusu (Southern)	si̱⁵³dzə³⁵	si̱⁵³dzə³⁵	tree	tree		3.1.2		0		2658,m
335911	1220	Nusu (Southern)	thɔ̃⁵⁵dzə³⁵	thɔ̃⁵⁵dzə³⁵	pine	pine		3.1.1		0		2690,6123
335912	1220	Nusu (Southern)	xɹui³⁵	xɹui³⁵	oak	oak		3.1.1		0		
335913	1220	Nusu (Southern)	ʑu̱³¹dzə³⁵	ʑu̱³¹dzə³⁵	fir	fir		3.1.1		0		m,6123
335914	1220	Nusu (Southern)	xuɑ̱⁵³	xuɑ̱⁵³	bamboo	bamboo		3.1.1		0		
335915	1220	Nusu (Southern)	mi̱⁵³	mi̱⁵³	bamboo shoot	bamboo shoot		3.1.1		0		2477
335916	1220	Nusu (Southern)	dzɔ³¹uɑ̱⁵³	dzɔ³¹uɑ̱⁵³	crops	crops		1.7.6.1		0		
335917	1220	Nusu (Southern)	miɛ⁵⁵miɛ³¹suɛ⁵³	miɛ⁵⁵miɛ³¹suɛ⁵³	rice (plant)	rice (plant)		3.1.4		0		
335918	1220	Nusu (Southern)	sɔ⁵⁵dzɔ⁵⁵	sɔ⁵⁵dzɔ⁵⁵	wheat	wheat		3.1.4		0		
335919	1220	Nusu (Southern)	mɯi³¹iɔ̱⁵⁵	mɯi³¹iɔ̱⁵⁵	barley	barley		3.1.4		0		
335920	1220	Nusu (Southern)	lɑ⁵⁵li⁵⁵	lɑ⁵⁵li⁵⁵	sorghum	sorghum		3.1.4		0		
335921	1220	Nusu (Southern)	ʔɔ⁵⁵khiɯ³¹	ʔɔ⁵⁵khiɯ³¹	buckwheat	buckwheat		3.1.4		0		
335922	1220	Nusu (Southern)	ʔɔ³¹khɔ⁵⁵	ʔɔ³¹khɔ⁵⁵	buckwheat (bitter)	buckwheat (bitter)		3.1.4		0		m,229
335923	1220	Nusu (Southern)	hĩ⁵⁵ʔmə³¹	hĩ⁵⁵ʔmə³¹	maize	maize		3.1.5		0		
335924	1220	Nusu (Southern)	ʔɑ⁵⁵mɯ³¹	ʔɑ⁵⁵mɯ³¹	sweet potato	sweet potato		7.1.4.4		0		
335925	1220	Nusu (Southern)	iɑ³¹ui⁵⁵	iɑ³¹ui⁵⁵	potato	potato		3.1.5		0		bChinese
335926	1220	Nusu (Southern)	mɯi⁵⁵	mɯi⁵⁵	taro	taro		3.1.5.1		0		5598
335927	1220	Nusu (Southern)	thɔ³¹biɔ³⁵	thɔ³¹biɔ³⁵	sugarcane	sugarcane		3.1.5		0		
335928	1220	Nusu (Southern)	lɔ³¹ti⁵⁵so³¹	lɔ³¹ti⁵⁵so³¹	peanut	peanut		3.1.4		0		
335929	1220	Nusu (Southern)	do³¹ʔo³⁵	do³¹ʔo³⁵	cotton	cotton		5.1		0		
335930	1220	Nusu (Southern)	dʑi⁵⁵	dʑi⁵⁵	ramie	ramie		3.1.8		0		
335931	1220	Nusu (Southern)	hĩ⁵⁵nu⁵⁵	hĩ⁵⁵nu⁵⁵	beans	beans		3.1.4		0		
335932	1220	Nusu (Southern)	ɣɔ⁵⁵	ɣɔ⁵⁵	pumpkin	pumpkin		3.1.5		0		
335933	1220	Nusu (Southern)	zua⁵⁵	zua⁵⁵	cucumber	cucumber		3.1.5		0		
335934	1220	Nusu (Southern)	ko⁵⁵zɑ³¹	ko⁵⁵zɑ³¹	eggplant	eggplant		3.1.5		0		bChinese
335935	1220	Nusu (Southern)	ɣɔ̃⁵⁵	ɣɔ̃⁵⁵	vegetable	vegetable		3.1.2		0		
335936	1220	Nusu (Southern)	ɣɔ̃⁵⁵phɹu⁵⁵	ɣɔ̃⁵⁵phɹu⁵⁵	Chinese cabbage	Chinese cabbage		4.6		0		m,1235
335937	1220	Nusu (Southern)	tsho⁵³	tsho⁵³	green onion	green onion		9.4		0		141
335938	1220	Nusu (Southern)	xu⁵⁵	xu⁵⁵	garlic	garlic		3.1.5		0		5494
335939	1220	Nusu (Southern)	khiɔ̃⁵⁵	khiɔ̃⁵⁵	ginger	ginger		3.1.5		0		
335940	1220	Nusu (Southern)	hĩ⁵⁵dzɛ̱⁵³	hĩ⁵⁵dzɛ̱⁵³	hot pepper	hot pepper				0		bChinese
335941	1220	Nusu (Southern)	si³¹ɕi⁵⁵	si³¹ɕi⁵⁵	fruit	fruit		3.1.5		0		
335942	1220	Nusu (Southern)	ɕi⁵⁵	ɕi⁵⁵	peach	peach		3.1.5		0		
335943	1220	Nusu (Southern)	ɕi⁵⁵phɑ³¹	ɕi⁵⁵phɑ³¹	persimmon	persimmon		3.1.5		0		
335944	1220	Nusu (Southern)	ȵi³¹giɛ⁵³ɕi⁵⁵	ȵi³¹giɛ⁵³ɕi⁵⁵	grape	grape		3.1.5		0		
335945	1220	Nusu (Southern)	iɑ³¹	iɑ³¹	tobacco	tobacco		3.1.6.2		0		bChinese
335946	1220	Nusu (Southern)	mɹɔ̱⁵³	mɹɔ̱⁵³	grass	grass		3.1.8		0		2460
335947	1220	Nusu (Southern)	m̥ɯ³⁵	m̥ɯ³⁵	mushroom	mushroom		3.1.7		0		2472
335948	1220	Nusu (Southern)	ʑɯ⁵⁵	ʑɯ⁵⁵	seed	seed		3.1.4		0		
335949	1220	Nusu (Southern)	ɬi⁵⁵	ɬi⁵⁵	seedling	seedling		3.1.8		0		
335950	1220	Nusu (Southern)	dʐɯ⁵⁵	dʐɯ⁵⁵	root	root		3.1.2		0		
335951	1220	Nusu (Southern)	ʔȵɑ³¹khɑ̱⁵⁵	ʔȵɑ³¹khɑ̱⁵⁵	stem / stalk	stem / stalk		3.1.2		0		
335952	1220	Nusu (Southern)	ʔȵɑ³¹phɔ̱⁵⁵	ʔȵɑ³¹phɔ̱⁵⁵	leaf	leaf		3.1.3		0		
335953	1220	Nusu (Southern)	si³¹tʂɔ̃⁵⁵	si³¹tʂɔ̃⁵⁵	branch	branch		1.5.3.1		0		2658,m
335954	1220	Nusu (Southern)	ȵ̥u⁵⁵	ȵ̥u⁵⁵	bud	bud		3.1.4		0		2467
335955	1220	Nusu (Southern)	dʑi³¹	dʑi³¹	pit / stone	pit / stone		3.1.2		0		
335956	1220	Nusu (Southern)	uɑ̱⁵³	uɑ̱⁵³	flower	flower		3.1.4		0		2185
335957	1220	Nusu (Southern)	n̥ɛ³⁵	n̥ɛ³⁵	ear of grain	ear of grain		1.2.7		0		3605
335958	1220	Nusu (Southern)	tɕõ⁵⁵	tɕõ⁵⁵	thorn	thorn		3.1.2		0		
335959	1220	Nusu (Southern)	su³⁵	su³⁵	person	person		4.5		0		5632
335960	1220	Nusu (Southern)	ʔiõ³⁵	ʔiõ³⁵	man / male	man / male		1.9.6.1		0		
335961	1220	Nusu (Southern)	mi³⁵	mi³⁵	woman / female	woman / femae		1.9.3		0		1618
335962	1220	Nusu (Southern)	tsho⁵⁵kha³¹	tsho⁵⁵kha³¹	old person	old person		7.1.8.3		0		3327,m
335963	1220	Nusu (Southern)	zɔ⁵⁵khɔ̱⁵³	zɔ⁵⁵khɔ̱⁵³	young man	young man		7.1.8.3		0		
335964	1220	Nusu (Southern)	lu³¹zɔ⁵⁵	lu³¹zɔ⁵⁵	young woman	young woman		7.1.8.3		0		
335965	1220	Nusu (Southern)	zɔ⁵⁵ȵi³¹	zɔ⁵⁵ȵi³¹	child	child		1.5.3.2		0		
335966	1220	Nusu (Southern)	khiɔ³¹giɑ̱⁵³	khiɔ³¹giɑ̱⁵³	friend	friend		4.4.2		0		
335967	1220	Nusu (Southern)	mɑ̱⁵³gi³¹su³¹	mɑ̱⁵³gi³¹su³¹	enemy	enemy		4.2.6		0		
335968	1220	Nusu (Southern)	iɑ⁵⁵tʂɿ³¹	iɑ⁵⁵tʂɿ³¹	host	host		4.4.2		0		
335969	1220	Nusu (Southern)	ɹuə³¹	ɹuə³¹	guest	guest		4.4.3		0		
335970	1220	Nusu (Southern)	kuɑ³⁵	kuɑ³⁵	official	official	n	5.8		0		bChinese
335971	1220	Nusu (Southern)	mɔ̱⁵³	mɔ̱⁵³	soldier	soldier		4.2.6		0		257
335972	1220	Nusu (Southern)	mɔ̱³¹phõ³⁵	mɔ̱³¹phõ³⁵	army	army		5.15		0		257,m
335973	1220	Nusu (Southern)	ɦõ³⁵	ɦõ³⁵	chairman	chairman				0		
335974	1220	Nusu (Southern)	tsõ⁵⁵li⁵⁵	tsõ⁵⁵li⁵⁵	prime minister	prime minister				0		
335975	1220	Nusu (Southern)	pu⁵⁵tɕɑ³¹	pu⁵⁵tɕɑ³¹	minister	minister				0		
335976	1220	Nusu (Southern)	ɕi⁵⁵tɕɑ³¹	ɕi⁵⁵tɕɑ³¹	county magistrate	county magistrate				0		
335977	1220	Nusu (Southern)	su⁵⁵tɕi³⁵	su⁵⁵tɕi³⁵	clerk	clerk				0		
335978	1220	Nusu (Southern)	sɛ⁵⁵tɕɑ³¹	sɛ⁵⁵tɕɑ³¹	society head	society head		5.8		0		
335979	1220	Nusu (Southern)	sɛ³⁵yɛ̃³¹	sɛ³⁵yɛ̃³¹	society member	society member		5.8		0		
335980	1220	Nusu (Southern)	tɑ̃⁵⁵yɛ̃³¹	tɑ̃⁵⁵yɛ̃³¹	party member	party member		4.4		0		
335981	1220	Nusu (Southern)	thuɛ̃³¹yɛ̃³¹	thuɛ̃³¹yɛ̃³¹	member (of group)	member (of group)		1.5.3.2		0		
335982	1220	Nusu (Southern)	thõ³¹tʂɿ³⁵	thõ³¹tʂɿ³⁵	comrade	comrade		4.4.2		0		bChinese
335983	1220	Nusu (Southern)	kã³⁵pu³⁵	kã³⁵pu³⁵	cadre	cadre		4.4		0		
335984	1220	Nusu (Southern)	tɕhyĩ³¹tsõ³⁵	tɕhyĩ³¹tsõ³⁵	masses	masses				0		
335985	1220	Nusu (Southern)	kõ⁵⁵zə̃³¹	kõ⁵⁵zə̃³¹	worker	worker		6.1.1		0	D0	bChinese
335986	1220	Nusu (Southern)	liɔ⁵⁵bɹə⁵⁵su³¹	liɔ⁵⁵bɹə⁵⁵su³¹	farmer	farmer		9.10.5		0		
335987	1220	Nusu (Southern)	i⁵⁵sə̃⁵⁵	i⁵⁵sə̃⁵⁵	doctor	doctor		4.2.1.5		0		
335988	1220	Nusu (Southern)	lɔ⁵⁵sɿ⁵⁵	lɔ⁵⁵sɿ⁵⁵	teacher	teacher		6.19		0		bChinese
335989	1220	Nusu (Southern)	ʔɔ⁵⁵su³¹ɦə³¹su³¹	ʔɔ⁵⁵su³¹ɦə³¹su³¹	student	student		4.2.2		0		
335990	1220	Nusu (Southern)	tɛ³⁵piɔ⁵³	tɛ³⁵piɔ⁵³	representative	representative		4.2.5.2		0	D0	
335991	1220	Nusu (Southern)	mɔ³¹fɛ̃³⁵	mɔ³¹fɛ̃³⁵	model(examplary person)	model(examplary person)		5.11		0		
335992	1220	Nusu (Southern)	ĩ⁵⁵ɕõ³¹	ĩ⁵⁵ɕõ³¹	hero	hero		4.2.3		0		bChinese
