rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
553321	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ɲaɲaʔ		black				1635	0		
553322	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ɹsqaˈɕuʔ		sound, noise				1641	0		
553323	2134	rGyalrong (Ganzi Danba Niega Jiaju)	̩ˈsmoʐoʔ		a smell				1643	0		
553324	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ɕɛmuˈⁿȶɕʰu		strong				1665	0		
553325	2134	rGyalrong (Ganzi Danba Niega Jiaju)	mbɪʐo		weak				1669	0		
553326	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ni		correct				1673	0		
553327	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ħo		good [in general sense]				1675	0		
553328	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ˈmbɯlæləʔ		soft, gentle, smooth				1693	0		
553329	2134	rGyalrong (Ganzi Danba Niega Jiaju)	oɲoˈnba		old				1698	0		
553330	2134	rGyalrong (Ganzi Danba Niega Jiaju)	saɹˈbaʔ		new				1700	0		
553331	2134	rGyalrong (Ganzi Danba Niega Jiaju)	qamdze		pretty, cute				1702	0		
553332	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ɕaɾo		clean				1708	0		
553333	2134	rGyalrong (Ganzi Danba Niega Jiaju)	miˈɕaʐo		dirty				1710	0		
553334	2134	rGyalrong (Ganzi Danba Niega Jiaju)	aɹqiʐo		hard				1712	0		
553335	2134	rGyalrong (Ganzi Danba Niega Jiaju)	mbəˈlælɛʔ		soft				1714	0		
553336	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ŋwi		front				1719	0		
553337	2134	rGyalrong (Ganzi Danba Niega Jiaju)	qʰoˈnioʔ		back				1721	0		
553338	2134	rGyalrong (Ganzi Danba Niega Jiaju)	oˈȶɕi		between				1725	0		
553339	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ȶɕɛ		on				1729	0		
553340	2134	rGyalrong (Ganzi Danba Niega Jiaju)	kʰəȶɕʰi		under				1733	0		
553341	2134	rGyalrong (Ganzi Danba Niega Jiaju)	we		inside				1740	0		
553342	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ʷuˈɕi		outside				1742	0		
553343	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ʑaⁱˈtʰɘ		right				1744	0		
553344	2134	rGyalrong (Ganzi Danba Niega Jiaju)	loᵘˈquaʔ		left				1746	0		
553345	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ȡʑəˈȡʑi		far				1760	0		
553346	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ntʰu		high				1763	0		
553347	2134	rGyalrong (Ganzi Danba Niega Jiaju)	bəɹ		low				1766	0		
553348	2134	rGyalrong (Ganzi Danba Niega Jiaju)	lɛ̤n		deep				1768	0		
553349	2134	rGyalrong (Ganzi Danba Niega Jiaju)	miˈlɛ̤n		shallow				1770	0		
553350	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ʑɨˈʑɤ		wide				1772	0		
553351	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ʐuʐu		narrow				1774	0		
553352	2134	rGyalrong (Ganzi Danba Niega Jiaju)	aˈqo		together				1776	0		
553353	2134	rGyalrong (Ganzi Danba Niega Jiaju)	æˈs̤həʔ		full				1779	0		
553354	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ŋoiˈŋᵘɛʔ		empty				1781	0		
553355	2134	rGyalrong (Ganzi Danba Niega Jiaju)	luɹˈuɕɔʔ		direction				1783	0		
553356	2134	rGyalrong (Ganzi Danba Niega Jiaju)	qaˈɲa		morning				1797	0		
553357	2134	rGyalrong (Ganzi Danba Niega Jiaju)	snilɛʔ		daytime				1801	0		
553358	2134	rGyalrong (Ganzi Danba Niega Jiaju)	zoᵘˈnəʔ		evening				1803	0		
553359	2134	rGyalrong (Ganzi Danba Niega Jiaju)	iˈχuaʔ		night				1805	0		
553360	2134	rGyalrong (Ganzi Danba Niega Jiaju)	bṳ		early				1808	0		
553361	2134	rGyalrong (Ganzi Danba Niega Jiaju)	iˈqχʰəɹ		late				1810	0		
553362	2134	rGyalrong (Ganzi Danba Niega Jiaju)	tʰæⁱ		now				1812	0		
553363	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ŋwi		previously				1816	0		
553364	2134	rGyalrong (Ganzi Danba Niega Jiaju)	qʰoˈɲio		after				1818	0		
553365	2134	rGyalrong (Ganzi Danba Niega Jiaju)	obəˈsiˌsi		always				1822	0		
553366	2134	rGyalrong (Ganzi Danba Niega Jiaju)	aˈpʰolodi̤ˈki		often				1825	0		
553367	2134	rGyalrong (Ganzi Danba Niega Jiaju)	mbəˈsi		today				1829	0		
553368	2134	rGyalrong (Ganzi Danba Niega Jiaju)	məˈgɤ		yesterday				1831	0		
553369	2134	rGyalrong (Ganzi Danba Niega Jiaju)	qasi		tomorrow				1833	0		
553370	2134	rGyalrong (Ganzi Danba Niega Jiaju)	obəˈsiˌsi		everyday				1836	0		
553371	2134	rGyalrong (Ganzi Danba Niega Jiaju)	a◦ˈsniʔ		day				1838	0		p,85
553372	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ko		year				1846	0		
553373	2134	rGyalrong (Ganzi Danba Niega Jiaju)	aˈzi		number				1865	0		
553374	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ʐo		one				1869	0		
553375	2134	rGyalrong (Ganzi Danba Niega Jiaju)	uˈne		two				1871	0		
553376	2134	rGyalrong (Ganzi Danba Niega Jiaju)	uˈsu		three				1873	0		
553377	2134	rGyalrong (Ganzi Danba Niega Jiaju)	uˈʑə		four				1875	0		
553378	2134	rGyalrong (Ganzi Danba Niega Jiaju)	uˈŋwæ		five				1877	0		
553379	2134	rGyalrong (Ganzi Danba Niega Jiaju)	oˈȶɕʰo		six				1879	0		
553380	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ɛsˈnie		seven				1881	0		
553381	2134	rGyalrong (Ganzi Danba Niega Jiaju)	əɹˈȡʑeː		eight				1883	0		
553382	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ngə		nine				1885	0		
553383	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ʁa		ten				1887	0		
553384	2134	rGyalrong (Ganzi Danba Niega Jiaju)	unæˈqʰaʔ		twenty				1907	0		
553385	2134	rGyalrong (Ganzi Danba Niega Jiaju)	pʰɔ		times				1959	0		
553386	2134	rGyalrong (Ganzi Danba Niega Jiaju)	aˈqo		all				1976	0		
553387	2134	rGyalrong (Ganzi Danba Niega Jiaju)	pʰa		half				1981	0		
553388	2134	rGyalrong (Ganzi Danba Niega Jiaju)	iˈdɤ		heavy				1993	0		
553389	2134	rGyalrong (Ganzi Danba Niega Jiaju)	jï̤̈		light				1995	0		
553390	2134	rGyalrong (Ganzi Danba Niega Jiaju)	uˈʐe		many, much				1997	0		
553391	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ŋa		I, me				2006	0		2530
553392	2134	rGyalrong (Ganzi Danba Niega Jiaju)	onɨ		we, us [plural]				2008	0		
553393	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ni		you (sg.)				2011	0		
553394	2134	rGyalrong (Ganzi Danba Niega Jiaju)	niˈnɪɤʔ		you [plural]				2013	0		
553395	2134	rGyalrong (Ganzi Danba Niega Jiaju)	mæ		he, him				2016	0		
553396	2134	rGyalrong (Ganzi Danba Niega Jiaju)	mæɲɪ		they, them [plural]				2020	0		
553397	2134	rGyalrong (Ganzi Danba Niega Jiaju)	qotuje		oneself				2023	0		
553398	2134	rGyalrong (Ganzi Danba Niega Jiaju)	təɣəʔ		this				2025	0		
553399	2134	rGyalrong (Ganzi Danba Niega Jiaju)	aluˈkə		that				2027	0		
553400	2134	rGyalrong (Ganzi Danba Niega Jiaju)	dutəˈɾo		here				2039	0		
553401	2134	rGyalrong (Ganzi Danba Niega Jiaju)	aˈlukutəɾo		there				2041	0		
553402	2134	rGyalrong (Ganzi Danba Niega Jiaju)	sɨ		who				2051	0		
553403	2134	rGyalrong (Ganzi Danba Niega Jiaju)	oŋuˈɾo		what				2053	0		
553404	2134	rGyalrong (Ganzi Danba Niega Jiaju)	lukəʔ		which				2055	0		
553405	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ovsiʐo		how				2057	0		
553406	2134	rGyalrong (Ganzi Danba Niega Jiaju)	luvɛ		where				2059	0		
553407	2134	rGyalrong (Ganzi Danba Niega Jiaju)	lupiˈȶɕʰa		when				2065	0		
553408	2134	rGyalrong (Ganzi Danba Niega Jiaju)	aziɹˈgo		how many?				2069	0		
553409	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ənˈtsʰəʔ		some				2076	0		
553410	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ʐonˈtsʰa		yet, still				2113	0		
553411	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ȶɕumo		a minute ago				2116	0		
553412	2134	rGyalrong (Ganzi Danba Niega Jiaju)	aˈto		up to, till				2126	0		
553413	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ȶɕiaŋ		in				2133	0		
553414	2134	rGyalrong (Ganzi Danba Niega Jiaju)	oˈnəʔ		and				2139	0		
553415	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ʐəʔ		also				2143	0		
553416	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ovsiˈʐo		because				2169	0		
553417	2134	rGyalrong (Ganzi Danba Niega Jiaju)	kəˈləʔ		but, though				2171	0		
553418	2134	rGyalrong (Ganzi Danba Niega Jiaju)	nȶɕʰoʔ		be, is				2185	0		
553419	2134	rGyalrong (Ganzi Danba Niega Jiaju)	mɲioŋ		can				2196	0		5742
553420	2134	rGyalrong (Ganzi Danba Niega Jiaju)	ntʂa ntʂaʔ		same				2206	0		
553421	2134	rGyalrong (Ganzi Danba Niega Jiaju)	pʰeʔ		other				2210	0		
553422	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'ku		head				0003	0		
553423	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'mtoʔk		forehead				0011	0		
553424	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'mȵɑk̚		eye				0013	0		
553425	2135	rGyalrong (Ganzi Danba Taipingqiao)	təmȵɑk̚'ʃu		eyebrow				0016	0		
553426	2135	rGyalrong (Ganzi Danba Taipingqiao)	mȵɑk̚tɕʰə'rwi		tears				0019	0		
553427	2135	rGyalrong (Ganzi Danba Taipingqiao)	ka'lu		blind				0021	0		
553428	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'ʃnɑʔ		nose				0024	0		
553429	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'◦rnɑʔ		ear				0027	0		p,811
553430	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'ʃnjes		mouth				0032	0		
553431	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'mtɕʰi		lips				0034	0		
553432	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'ʃmje		tongue				0036	0		
553433	2135	rGyalrong (Ganzi Danba Taipingqiao)	'tamom		dumb				0038	0		
553434	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'swɑʔ		tooth				0040	0		
553435	2135	rGyalrong (Ganzi Danba Taipingqiao)	təmə'ʃtʰek̚		spittle				0043	0		
553436	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə◦soŋ◦'sje		breathe		v		0047	0		p,77,m
553437	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'skɑʔ		voice				0049	0		
553438	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'rtsʰes		cough				0051	0		
553439	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'tɕʰəs		sneeze				0055	0		
553440	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'ham		yawn				0059	0		
553441	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'mdʑɑʔ		jaw, chin				0063	0		
553442	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'ju		face				0065	0		
553443	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'ʒbɑʔ		cheek				0068	0		
553444	2135	rGyalrong (Ganzi Danba Taipingqiao)	'təmki		neck				0075	0		
553445	2135	rGyalrong (Ganzi Danba Taipingqiao)	tamə'lok̚lok̚		throat				0079	0		
553446	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'rpɑk		shoulder				0082	0		
553447	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'kriʔk		elbow				0087	0		
553448	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'jak̚		hand				0091	0		
553449	2135	rGyalrong (Ganzi Danba Taipingqiao)	'tarʃem		finger				0095	0		
553450	2135	rGyalrong (Ganzi Danba Taipingqiao)	'ʃɛmʃɛm		nail				0101	0		
553451	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'◦ʃnjeʔ		heart				0113	0		p,251
553452	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'ɣtu		belly				0115	0		
553453	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'ɣlu		guts				0118	0		
553454	2135	rGyalrong (Ganzi Danba Taipingqiao)	təw'ʃe		liver				0124	0		
553455	2135	rGyalrong (Ganzi Danba Taipingqiao)	pok̚'cʰi		navel				0128	0		
553456	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'mtʰek̚		back				0130	0		
553457	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'lɑʔ		waist				0133	0		
553458	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'mŋɑʔ		knee				0165	0		
553459	2135	rGyalrong (Ganzi Danba Taipingqiao)	pʰət'pɑʔ		leg				0167	0		
553460	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'mje		foot				0171	0		
553461	2135	rGyalrong (Ganzi Danba Taipingqiao)	taw'jɑʔ		limp		v		0173	0		
553462	2135	rGyalrong (Ganzi Danba Taipingqiao)	'təskruŋ		body				0175	0		
553463	2135	rGyalrong (Ganzi Danba Taipingqiao)	takwe'ʂu		hair of skin				0178	0		
553464	2135	rGyalrong (Ganzi Danba Taipingqiao)	təʃɑ'dɽi		skin				0180	0		
553465	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'ʃkʰu		pus				0192	0		
553466	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'rsre		sweat				0194	0		
553467	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'ris		dirt				0196	0		
553468	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta◦'ɕiʔ		blood				0198	0		p,230
553469	2135	rGyalrong (Ganzi Danba Taipingqiao)	ʃa'ri		bone				0200	0		
553470	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'skwen		strength				0205	0		
553471	2135	rGyalrong (Ganzi Danba Taipingqiao)	tənə'mcaraw		look at		vt		0208	0		
553472	2135	rGyalrong (Ganzi Danba Taipingqiao)	tanaŋ'soŋsət		smell it		v		0211	0		
553473	2135	rGyalrong (Ganzi Danba Taipingqiao)	kwarək'naw		listen to		vt		0213	0		
553474	2135	rGyalrong (Ganzi Danba Taipingqiao)	dəna'ren		laugh		v		0216	0		
553475	2135	rGyalrong (Ganzi Danba Taipingqiao)	nawa'won		cry, weep		v		0218	0		
553476	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'gon		shout		v		0220	0		
553477	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'wɑ		clothing				0223	0		
553478	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'wɑt		clothe		v		0232	0		
553479	2135	rGyalrong (Ganzi Danba Taipingqiao)	də'taw		take off		vt		0236	0		
553480	2135	rGyalrong (Ganzi Danba Taipingqiao)	nə'skroŋ		naked				0238	0		
553481	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'kɑp		needle				0277	0		
553482	2135	rGyalrong (Ganzi Danba Taipingqiao)	ra'sjis		thread				0279	0		
553483	2135	rGyalrong (Ganzi Danba Taipingqiao)	taj◦'tɽup		sew		v		0281	0		p,2627
553484	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'rgoʔk		food, food stuff				0284	0		
553485	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'pɑt		flour				0300	0		
553486	2135	rGyalrong (Ganzi Danba Taipingqiao)	ʃɑʔ		meat				0306	0		34
553487	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə◦'ʃiʔ		fruit				0318	0		m,1019
553488	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'rpiʔ		seed				0322	0		
553489	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'◦gom		egg				0326	0		p,305
553490	2135	rGyalrong (Ganzi Danba Taipingqiao)	tsʰɑ		salt				0328	0		
553491	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'rtsej		grease				0337	0		
553492	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'luʔ		milk				0342	0		
553493	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'ciʔ		water				0345	0		
553494	2135	rGyalrong (Ganzi Danba Taipingqiao)	ka'skɑʔ		cook		vt		0360	0		
553495	2135	rGyalrong (Ganzi Danba Taipingqiao)	kwa'smjet		ripe				0374	0		
553496	2135	rGyalrong (Ganzi Danba Taipingqiao)	te'ndɽet		eat		vt		0376	0		
553497	2135	rGyalrong (Ganzi Danba Taipingqiao)	te'ntsʰət		lick		vt		0378	0		
553498	2135	rGyalrong (Ganzi Danba Taipingqiao)	tana'nkaj		chew		vt		0380	0		
553499	2135	rGyalrong (Ganzi Danba Taipingqiao)	kwamə'ʃtɕəp̚		suck		vt		0386	0		
553500	2135	rGyalrong (Ganzi Danba Taipingqiao)	kə'cʰok̚		vomit		vt		0388	0		
553501	2135	rGyalrong (Ganzi Danba Taipingqiao)	təmə'ʃtʰek̚		spit		v		0390	0		
553502	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'◦moŋs		get hungry		v		0392	0		3308,m
553503	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta◦'ʃpoŋ		feel thirsty		v		0395	0		p,1826
553504	2135	rGyalrong (Ganzi Danba Taipingqiao)	də'mjem		tasty				0399	0		
553505	2135	rGyalrong (Ganzi Danba Taipingqiao)	də◦'tɕʰi		sweet				0401	0		m,2380
553506	2135	rGyalrong (Ganzi Danba Taipingqiao)	də'tɕwɑʔp̚		bitter				0405	0		
553507	2135	rGyalrong (Ganzi Danba Taipingqiao)	dəmə'rtsɑp̚		rotten				0409	0		
553508	2135	rGyalrong (Ganzi Danba Taipingqiao)	cem		house				0414	0		
553509	2135	rGyalrong (Ganzi Danba Taipingqiao)	cem'kapɑʔ		build (a house)		vt		0425	0		
553510	2135	rGyalrong (Ganzi Danba Taipingqiao)	kom		door				0430	0		
553511	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'pʰoj		wall				0440	0		
553512	2135	rGyalrong (Ganzi Danba Taipingqiao)	spiʔ		roof				0446	0		
553513	2135	rGyalrong (Ganzi Danba Taipingqiao)	'təmi		fire				0450	0		
553514	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'kʰuj		smoke				0456	0		
553515	2135	rGyalrong (Ganzi Danba Taipingqiao)	kʰa'laʔpe		ashes				0460	0		
553516	2135	rGyalrong (Ganzi Danba Taipingqiao)	dəra'rmjew		extinguish		vt		0471	0		
553517	2135	rGyalrong (Ganzi Danba Taipingqiao)	tasə'ləŋ		burn		vi		0475	0		
553518	2135	rGyalrong (Ganzi Danba Taipingqiao)	na◦'nən		sit, stay		v		0485	0		m,3597
553519	2135	rGyalrong (Ganzi Danba Taipingqiao)	kə'◦wa◦rma		sleep		vi		0494	0		p,m,130
553520	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'◦rmoʔ		dream		n		0499	0		p,126
553521	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə◦'rjam		stand up, rise		v		0504	0		m,145
553522	2135	rGyalrong (Ganzi Danba Taipingqiao)	ka◦'toŋ		open		vt		0516	0		p,5705
553523	2135	rGyalrong (Ganzi Danba Taipingqiao)	tɕi'koȵəŋ		live		v		0518	0		
553524	2135	rGyalrong (Ganzi Danba Taipingqiao)	'tajom		pot				0538	0		5782
553525	2135	rGyalrong (Ganzi Danba Taipingqiao)	za'ɣri		knife				0561	0		
553526	2135	rGyalrong (Ganzi Danba Taipingqiao)	ʔə'swɑ		cutting edge				0564	0		
553527	2135	rGyalrong (Ganzi Danba Taipingqiao)	pʰərloŋ'kapɑ		dust				0592	0		
553528	2135	rGyalrong (Ganzi Danba Taipingqiao)	də'pʰjis		wipe		vt		0594	0		
553529	2135	rGyalrong (Ganzi Danba Taipingqiao)	sa'riʔ		rope				0614	0		
553530	2135	rGyalrong (Ganzi Danba Taipingqiao)	paŋ'paŋ		stick of wood				0623	0		
553531	2135	rGyalrong (Ganzi Danba Taipingqiao)	'nasceʔs		be born		v		0631	0		
553532	2135	rGyalrong (Ganzi Danba Taipingqiao)	'tazas		grow up		v		0633	0		
553533	2135	rGyalrong (Ganzi Danba Taipingqiao)	'kəsəsu		alive		be v		0635	0		
553534	2135	rGyalrong (Ganzi Danba Taipingqiao)	'dətsʰu		fat				0637	0		
553535	2135	rGyalrong (Ganzi Danba Taipingqiao)	kə'ȵom		thin				0639	0		
553536	2135	rGyalrong (Ganzi Danba Taipingqiao)	dəsa'kʰɑ		get tired		v		0641	0		
553537	2135	rGyalrong (Ganzi Danba Taipingqiao)	'dənəgo		illness				0645	0		
553538	2135	rGyalrong (Ganzi Danba Taipingqiao)	jənə'nos		wound				0654	0		
553539	2135	rGyalrong (Ganzi Danba Taipingqiao)	'dəzur		be painful, feel pain		v		0656	0		
553540	2135	rGyalrong (Ganzi Danba Taipingqiao)	dəra'jɑk̚		feel itchy		v		0658	0		
553541	2135	rGyalrong (Ganzi Danba Taipingqiao)	'tarakʰroʔk		scratch		v		0660	0		
553542	2135	rGyalrong (Ganzi Danba Taipingqiao)	smonba'jətɕʰe		cure		vt		0664	0		
553543	2135	rGyalrong (Ganzi Danba Taipingqiao)	ka'ntɕʰɑ		kill		vt		0671	0		
553544	2135	rGyalrong (Ganzi Danba Taipingqiao)	də'ʃiʔs		die		vi		0673	0		
553545	2135	rGyalrong (Ganzi Danba Taipingqiao)	xɫa		god				0678	0		2264
553546	2135	rGyalrong (Ganzi Danba Taipingqiao)	kəka'lalat		fight		v		0682	0		
553547	2135	rGyalrong (Ganzi Danba Taipingqiao)	dəka'sŋu		fight		v		0683	0		
553548	2135	rGyalrong (Ganzi Danba Taipingqiao)	də'pʰo		run away		vi		0691	0		
553549	2135	rGyalrong (Ganzi Danba Taipingqiao)	ka'ntɽek̚		chase		vt		0693	0		
553550	2135	rGyalrong (Ganzi Danba Taipingqiao)	zaɣri'kapkor		sword				0695	0		
553551	2135	rGyalrong (Ganzi Danba Taipingqiao)	'təmgre		spear				0697	0		
553552	2135	rGyalrong (Ganzi Danba Taipingqiao)	kə'peʔ		bow				0701	0		
553553	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'rmiʔ		person, man in general				0708	0		
553554	2135	rGyalrong (Ganzi Danba Taipingqiao)	'tətsɑʔ		man, male				0710	0		
553555	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'miʔ		woman, female				0713	0		
553556	2135	rGyalrong (Ganzi Danba Taipingqiao)	'ʔatɕeʔ		child				0717	0		
553557	2135	rGyalrong (Ganzi Danba Taipingqiao)	kəʔ'tseʔj		young				0731	0		
553558	2135	rGyalrong (Ganzi Danba Taipingqiao)	ʔapɑ		father				0736	0		
553559	2135	rGyalrong (Ganzi Danba Taipingqiao)	ʔamɑ		mother				0738	0		
553560	2135	rGyalrong (Ganzi Danba Taipingqiao)	ŋə'tsɑʔ		son				0752	0		
553561	2135	rGyalrong (Ganzi Danba Taipingqiao)	ŋə'mi		daughter				0754	0		
553562	2135	rGyalrong (Ganzi Danba Taipingqiao)	kaʃa'wəce		brother, siblings				0756	0		
553563	2135	rGyalrong (Ganzi Danba Taipingqiao)	ʔaʒe		sister				0758	0		
553564	2135	rGyalrong (Ganzi Danba Taipingqiao)	'ŋəpʰaɣjɑk̚		husband				0766	0		
553565	2135	rGyalrong (Ganzi Danba Taipingqiao)	ʒap'cɑʔ		wife				0769	0		
553566	2135	rGyalrong (Ganzi Danba Taipingqiao)	'tarwɑk̚		hunt		vt		0792	0		
553567	2135	rGyalrong (Ganzi Danba Taipingqiao)	namtɕoŋ'kalat		shoot (a gun)		v		0794	0		
553568	2135	rGyalrong (Ganzi Danba Taipingqiao)	kanə'ʃmo		steal		vt		0807	0		
553569	2135	rGyalrong (Ganzi Danba Taipingqiao)	kəra'mɑ		work		v		0813	0		
553570	2135	rGyalrong (Ganzi Danba Taipingqiao)	dənə'nan		rest		v		0815	0		
553571	2135	rGyalrong (Ganzi Danba Taipingqiao)	ʔədɽi'kaʒdɽi		peel		vt		0823	0		
553572	2135	rGyalrong (Ganzi Danba Taipingqiao)	tɕʰeŋ		go		vi		0833	0		
553573	2135	rGyalrong (Ganzi Danba Taipingqiao)	jəpo'jon		come		vi		0835	0		
553574	2135	rGyalrong (Ganzi Danba Taipingqiao)	ko'tɕʰn		get out		vi		0839	0		
553575	2135	rGyalrong (Ganzi Danba Taipingqiao)	jəpo'jon		enter		v		0841	0		
553576	2135	rGyalrong (Ganzi Danba Taipingqiao)	kagwargwar'stutɕʰeŋ		turn		vi		0843	0		
553577	2135	rGyalrong (Ganzi Danba Taipingqiao)	'dənənan		stop		v		0854	0		
553578	2135	rGyalrong (Ganzi Danba Taipingqiao)	tow'tɽen		walk		vi		0862	0		
553579	2135	rGyalrong (Ganzi Danba Taipingqiao)	tanə'rɟuŋ		run		vi		0864	0		
553580	2135	rGyalrong (Ganzi Danba Taipingqiao)	taka'nak̚		swift				0866	0		
553581	2135	rGyalrong (Ganzi Danba Taipingqiao)	lalas'kopaw		slow				0868	0		
553582	2135	rGyalrong (Ganzi Danba Taipingqiao)	paβʃap̚		creep		vi		0871	0		
553583	2135	rGyalrong (Ganzi Danba Taipingqiao)	'təre		road				0877	0		
553584	2135	rGyalrong (Ganzi Danba Taipingqiao)	'ta◦zom		bridge				0881	0		p,3604
553585	2135	rGyalrong (Ganzi Danba Taipingqiao)	kʰorlu		wheel				0888	0		
553586	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə'skɑʔ		language				0898	0		
553587	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta◦mi◦'na◦tsəs		speak		v		0901	0		p,m,m,5382
553588	2135	rGyalrong (Ganzi Danba Taipingqiao)	naw'ʃat		say		v		0904	0		
553589	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'tʰaw		ask		v		0908	0		
553590	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'gɑn		call		v		0929	0		
553591	2135	rGyalrong (Ganzi Danba Taipingqiao)	nə'rmje		name				0935	0		
553592	2135	rGyalrong (Ganzi Danba Taipingqiao)	tə◦'mbren		play				0938	0		p,5692
553593	2135	rGyalrong (Ganzi Danba Taipingqiao)	kʰarɟas'napaw		sing		v		0940	0		
553594	2135	rGyalrong (Ganzi Danba Taipingqiao)	targɑ'kopaw		dance		v		0942	0		
553595	2135	rGyalrong (Ganzi Danba Taipingqiao)	te'sprat		give, hand		v		0945	0		
553596	2135	rGyalrong (Ganzi Danba Taipingqiao)	naka'βərdən		meet, crush		v		0968	0		
553597	2135	rGyalrong (Ganzi Danba Taipingqiao)	kona'jon		wait		v		0970	0		
553598	2135	rGyalrong (Ganzi Danba Taipingqiao)	ta'rtsap̚		hit		vt		0980	0		
553599	2135	rGyalrong (Ganzi Danba Taipingqiao)	kʰamtɕək̚'nalat		bite		v		0986	0		
