rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
72041	182	*Tibeto-Burman	b-|yuw	b-|yuw	rat, rabbit	rat, rabbit		2.1.1	93	0		2796
72042	182	*Tibeto-Burman	yu(w)	yu(w)	liquor, wine, beer	liquor,wine,beer		3.1.6.3	94	0		2798
72043	182	*Tibeto-Burman	s-|liy	s-|liy	heavy	heavy		9.6.2	95	0		2415
72044	182	*Tibeto-Burman	liŋ	liŋ	neck	neck		1.4.2	96	0		479
72045	182	*Tibeto-Burman	r-|ka	r-|ka	earth	earth		3.2.11	97	0		2284
72046	182	*Tibeto-Burman	g-|ya ⪤ g-|ra	g-|ya ⪤ g-ra	right (hand)	right (hand)		1.5.3.2	98	0		2786,2786
72047	182	*Tibeto-Burman	wa	wa	bird	bird		2.2.4	99	0		1603
72048	182	*Tibeto-Burman	wa	wa	husband, man, person	husband, man, person		4.7.4	100	0		5484
72049	182	*Tibeto-Burman	s-|na	s-na	nose	nose		1.2.8	101	0		803
72050	182	*Tibeto-Burman	s-|nap	s-nap	snot	snot		1.8.2	102	0		805
72051	182	*Tibeto-Burman	s-|nam	s-nam	sister	sister		4.7.2	103	0		2486
72052	182	*Tibeto-Burman	r-|men	r-men	mole	mole		2.2.7	104	0		2447
72054	182	*Tibeto-Burman	ak	ak	crack open, mouth	crack open, mouth		3.2.7	106	0		474
72055	182	*Tibeto-Burman	up	up	cover	cover	v	5.8	107	0		2767
72056	182	*Tibeto-Burman	um	um	hold in the mouth	hold in the mouth		1.3.4.4	108	0		3451
72057	182	*Tibeto-Burman	ut	ut	swaggering, noisy	swaggering,noisy		6.7.3	109	0		2768
72058	182	*Tibeto-Burman	ok	ok	below	below		9.2.2	110	0		2542
72059	182	*Tibeto-Burman	oːl	oːl	loose, lax, finished	loose,lax,finished		6.13.1	111	0		2543
72060	182	*Tibeto-Burman	ik	ik	older brother	older brother			112	0		2274
72061	182	*Tibeto-Burman	ik	ik	strangle	strangle		6.4	113	0		2275
72062	182	*Tibeto-Burman	ip	ip	sleep, hide	sleep,hide		1.1.4.1	114	0		127
72063	182	*Tibeto-Burman	s-kra|	s-kra|	hair (of head)	hair (of head)		1.2.3	115	0		367
72064	182	*Tibeto-Burman	krap	krap	weep	weep		1.8.8.2	116	0		1103
72065	182	*Tibeto-Burman	kruw	kruw	bathe, wash	bathe,wash		6.6	117	0		2344
72066	182	*Tibeto-Burman	kruw	kruw	dove	dove		2.2.4.1	118	0		2346
72067	182	*Tibeto-Burman	krit	krit	grind, gnash (teeth)	grind,gnash (teeth)		9.5	119	0		2333
72068	182	*Tibeto-Burman	graŋ	graŋ	cold (weather)	cold (weather)		7.1.2.3	120	0		443
72069	182	*Tibeto-Burman	s-|graw	s-|graw	bark of willow; skin	bark of willow; skin		2.1.11.1	121	0		585
72070	182	*Tibeto-Burman	grok	grok	ravine	ravine		3.2.5	122	0		1277
72071	182	*Tibeto-Burman	kla	kla	fall	fall		6.1.1.4.2	123	0		2315
72072	182	*Tibeto-Burman	klak	klak	cook	cook		5.5	124	0		2316
72073	182	*Tibeto-Burman	kliy	kliy	excrement	excrement		1.8.5	125	0	D0	572
72074	182	*Tibeto-Burman	kliŋ	kliŋ	marrow	marrow		1.6.3.5	126	0		459
72075	182	*Tibeto-Burman	kluːŋ	kluːŋ	river, valley	river, valley		3.2.3	127	0		2322
72076	182	*Tibeto-Burman	gliŋ	gliŋ	land, ground, island	land, ground, island		3.2.5	128	0		2241
72077	182	*Tibeto-Burman	pra	pra	good	good		9.6.1.1	129	0		2567
72078	182	*Tibeto-Burman	pro	pro	delight in, wish, enjoy oneself	delight in,wish,enjoy oneself		8.3.1.1.1	130	0		2572
72079	182	*Tibeto-Burman	prut	prut	boil, v	boil, v		6.6	131	0		2576
72080	182	*Tibeto-Burman	bra	bra	forked, scattered, divided	forked,scattered,divided		1.5.3.2	132	0		2165
72081	182	*Tibeto-Burman	bran	bran	convalesce	convalesce			133	0		2167
72082	182	*Tibeto-Burman	brak	brak	rock	rock		3.2.9	134	0		2166
72083	182	*Tibeto-Burman	braŋ	braŋ	born, give birth	born, give birth	be v.	1.1.2	135	0		70
72084	182	*Tibeto-Burman	broŋ	broŋ	wild yak, buffalo	wild yak, buffalo		2.1.2	136	0		2170
72085	182	*Tibeto-Burman	pla	pla	ashes	ashes		3.2.12.2	137	0		2560
72086	182	*Tibeto-Burman	pleŋ	pleŋ	flat and wide	flat and wide		7.1.5.1	138	0		707
72087	182	*Tibeto-Burman	ploŋ	ploŋ	burn	burn		3.2.12.1	139	0		2562
72088	182	*Tibeto-Burman	ploŋ	ploŋ	run, flee	run,flee		6.7.4	140	0		2563
72089	182	*Tibeto-Burman	ble	ble	slip	slip		6.7.3	141	0		2159
72090	182	*Tibeto-Burman	*bliŋ ⪤ *pliŋ|	*bliŋ ⪤ *pliŋ|	full	full		1.1.3.2	142	0		111
72091	182	*Tibeto-Burman	s-|lum	s-|lum	round	round		9.7.1	143	0		690
72092	182	*Tibeto-Burman	s-|la ⪤ g-|la	s-|la ⪤ g-|la	moon	moon		3.2.2	144	0		1016,1016
72093	182	*Tibeto-Burman	s-|raŋ ⪤ m-|raŋ	s-|raŋ ⪤ m-|raŋ	horse	horse		2.1.7	145	0		1431,1431
72094	182	*Tibeto-Burman	mraŋ	mraŋ	see	see		1.2.6.10	146	0		1227
72095	182	*Tibeto-Burman	mrak	mrak	cut, tear	cut,tear		6.9.3	147	0		2459
72096	182	*Tibeto-Burman	mra	mra	much, many	much,many		7.1.2.1	148	0		3372
72097	182	*Tibeto-Burman	mrak	mrak	see	see		1.2.6.10	149	0		1227
72098	182	*Tibeto-Burman	mruw	mruw	grain, seed	grain, seed		3.1.6.2	150	0		2463
72099	182	*Tibeto-Burman	brup ⪤ prup	brup ⪤ prup	overflow, gush, squirt	overflow,gush,squirt		6.6	151	0		2171,2171
72100	182	*Tibeto-Burman	mliy	mliy	sand-bank, bare ground	sand-bank, bare ground		3.2.11	152	0		2453
72101	182	*Tibeto-Burman	mlyuw	mlyuw	swallow	swallow (v.)	v	1.3.5.6	153	0		627
72102	182	*Tibeto-Burman	ŋra	ŋra	meet, encounter	meet,encounter		6.2	154	0		2533
72103	182	*Tibeto-Burman	ŋraŋ	ŋraŋ	contradict, deny	contradict,deny		8.5.8	155	0		2534
72104	182	*Tibeto-Burman	ŋraŋ	ŋraŋ	contradict	contradict		8.5.8	155	0		2534
72105	182	*Tibeto-Burman	ŋruw	ŋruw	dark, faded, withered	dark,faded,withered		9.4	156	0		2535
72106	182	*Tibeto-Burman	kwaːy	kwaːy	bee	bee		2.2.6	157	0		2370
72107	182	*Tibeto-Burman	kwan	kwan	casting net	casting net		5.11.5.4	158	0		2367
72108	182	*Tibeto-Burman	kwiy	kwiy	dog	dog		2.1.11	159	0		1764
72109	182	*Tibeto-Burman	gwa ⪤ kwa	gwa ⪤ kwa	dress, clothe, wear	dress,clothe,wear		6.2.2.1	160	0		2256,2256
72110	182	*Tibeto-Burman	kyoŋ	kyoŋ	guard, tend (cattle)	guard,tend(cattle)		6.2.2.1	161	0		2378
72111	182	*Tibeto-Burman	kyeŋ	kyeŋ	ashamed, red	ashamed, red		8.3.3.8.2	162	0		2377
72112	182	*Tibeto-Burman	b-|rgyat	b-|rgyat	eight	eight		9.9	163	0		2259
72113	182	*Tibeto-Burman	r-|gya	r-|gya	hundred	hundred		9.9	164	0		2258
72114	182	*Tibeto-Burman	twa	twa	span	span		1.5.9.4	165	0		1281
72115	182	*Tibeto-Burman	twi(y)	twi(y)	sweet	sweet		7.1.4.4	166	0		2721
72116	182	*Tibeto-Burman	twiy	twiy	flow, suppurate	flow,supperate		6.6.1	167	0		2719
72117	182	*Tibeto-Burman	twiy	twiy	spit, water, egg	spit, water, egg		1.8.3	168	0		298
72118	182	*Tibeto-Burman	dwaŋ	dwaŋ	pit, hole, cave	pit, hole, cave		3.2.7	169	0		822
72119	182	*Tibeto-Burman	pwaːy	pwaːy	husks, chaff	husks, chaff		3.1.2	170	0		2585
72120	182	*Tibeto-Burman	pwi(y)	pwi(y)	female	female		1.9.3	171	0		1622
72121	182	*Tibeto-Burman	bwam	bwam	plump, swollen	plump,swollen		1.1.5.2	172	0		163
72122	182	*Tibeto-Burman	bwiy	bwiy	rat, mouse	rat,mouse		2.1.1	173	0		2186
72123	182	*Tibeto-Burman	pyak	pyak	broom	broom		5.4	174	0		2587
72124	182	*Tibeto-Burman	pyaŋ	pyaŋ	hang	hang		6.1.1.5	175	0		2589
72125	182	*Tibeto-Burman	pyaw	pyaw	fly, swim, float	fly,swim,float		2.2.6	176	0		2590
72126	182	*Tibeto-Burman	bya = bya ⪤ bra	bya = bya ⪤ bra	bee, bird	bee, bird		2.2.6	177	0		2187,2187,2187
72127	182	*Tibeto-Burman	byar ⪤ pyar	byar ⪤ pyar	affix, plait, sew	affix,plait,sew		10.4	178	0		2188,2188
72128	182	*Tibeto-Burman	byon	byon	go, come	go,come		6.7.2	179	0		2190
72129	182	*Tibeto-Burman	s(y)wiy	s(y)wiy	rub, scrape, shave	rub,scrape,shave		8.4	180	0		2674
72130	182	*Tibeto-Burman	sya	sya	flesh, meat, animal	flesh, meat, animal		1.1.1.1	181	0		34
72131	182	*Tibeto-Burman	syey	syey	know	know		8.3.1.12.1	182	0		2670
72132	182	*Tibeto-Burman	tswiy	tswiy	decayed, pus	decayed, pus		9.5	183	0		1296
72133	182	*Tibeto-Burman	tsyak	tsyak	red / gold	red / gold		9.4	184	0		2683
72134	182	*Tibeto-Burman	tsyat	tsyat	break, cut	break,cut		9.5	185	0		1007
72135	182	*Tibeto-Burman	tsyap	tsyap	join, adhere	join,adhere		6.13.5	186	0		5478
72136	182	*Tibeto-Burman	tsyar	tsyar	sun, shine	sun, shine		3.2.10	187	0		2753
72137	182	*Tibeto-Burman	tsyur	tsyur	wring / squeeze	wring / squeeze		6.7.6	188	0	s	3465
72138	182	*Tibeto-Burman	ŋya	ŋya	fish	fish		2.2.5	189	0		1455
72139	182	*Tibeto-Burman	r-|ŋya	r-ŋya	borrow	borrow		6.22	190	0		2541
72140	182	*Tibeto-Burman	m-|nwi(y)	m-|nwi(y)	laugh	laugh		1.8.8.1	191	0		1105
72141	182	*Tibeto-Burman	nyap	nyap	pinch / squeeze	pinch / squeeze		8.4	192	0		2517
72142	182	*Tibeto-Burman	nyen	nyen	oppress / coerce	oppress / coerce		6.4	193	0		181
72143	182	*Tibeto-Burman	nyuŋ	nyuŋ	sad / ill / tired	sad / ill / tired		1.1.5.1	194	0		1845
72144	182	*Tibeto-Burman	(s-)|mwiy	(s-)|mwiy	twirl, spindle	twirl, spindle		6.7.6	195	0		2475
72145	182	*Tibeto-Burman	mwiy	mwiy	nod / sleep	nod / sleep		1.2.1	196	0		130
72146	182	*Tibeto-Burman	myel	myel	sleepy	sleepy		1.1.4.1	197	0		129
72147	182	*Tibeto-Burman	rwat	rwat	stiff / tough	stiff / tough		7.1.5.1	198	0		2633
72148	182	*Tibeto-Burman	rwak	rwak	ant	ant		2.2.6	199	0		2631
72149	182	*Tibeto-Burman	rwiy	rwiy	slope / slant	slope / slant		3.2.5	200	0		2634
72150	182	*Tibeto-Burman	rwi(y)	rwi(y)	cane (plant)	cane (plant)		5.11.8.2.2	201	0		533
72151	182	*Tibeto-Burman	rya-|t	rya-t	joke / laugh	joke / laugh		8.5.9	202	0		1108
72152	182	*Tibeto-Burman	ryak	ryak	day (24 hours)	day (24 hours)		1.5.3.2	203	0		2636
72153	182	*Tibeto-Burman	ryak	ryak	grease, oil, juice	grease, oil, juice		1.6.4.1	204	0		40
72154	182	*Tibeto-Burman	ryaŋ	ryaŋ	uncle	uncle		4.7.1	205	0		2640
72155	182	*Tibeto-Burman	ryut	ryut	inferior, worsen	inferior, worsen	be v.	9.6.2.1	206	0		2645
72156	182	*Tibeto-Burman	ryaw	ryaw	mix	mix		6.13.4	207	0		2643
72157	182	*Tibeto-Burman	lwaːy	lwaːy	buffalo	buffalo		2.1.2	208	0		2427
72158	182	*Tibeto-Burman	g-|lwat	g-|lwat	free / release	free / release		6.19	209	0		2425
72159	182	*Tibeto-Burman	lwi(y)	lwi(y)	stream, flow	stream, flow		3.2.3	210	0		2428
72160	182	*Tibeto-Burman	(m-)|lyak ⪤ (s-)lyak	(m-)|lyak ⪤ (s-)lyak	tongue / lick	tongue / lick		1.3.3	211	0		629
72161	182	*Tibeto-Burman	lyap	lyap	flat / thin	flat / thin		7.1.5.1	212	0		2432
72162	182	*Tibeto-Burman	lyap	lyap	glitter, flash, lightning	glitter, flash, lightning		7.1.11.1	213	0		352
72163	182	*Tibeto-Burman	tsa	tsa	salt	salt		3.2.4	214	0		2729
72164	182	*Tibeto-Burman	ŋwa	ŋwa	cattle	cattle		2.1.2	215	0		2538
72165	182	*Tibeto-Burman	hwam	hwam	dare	dare			216	0		5652
72166	182	*Tibeto-Burman	hwaŋ	hwaŋ	encircle / fence / circular	encircle / fence / circular		9.7.2	217	0		2270
72167	182	*Tibeto-Burman	hwaŋ	hwaŋ	come (out) / enter	come (out) / enter		6.7.1	218	0		1812
72168	182	*Tibeto-Burman	gaːp	gaːp	shoot (bow, gun)	shoot (bow,gun)		5.15	219	0		2232
72169	182	*Tibeto-Burman	bar ⪤ par = bwár ⪤ pwár	bar ⪤ par = bwár ⪤ pwár	burn	burn		3.2.12.1	220	0		2152
72170	182	*Tibeto-Burman	hwa-|t	hwa-t	light, shine	light,shine		7.1.11.1	221	0		2271
72171	182	*Tibeto-Burman	s-|hwiy	s-|hwiy	blood	blood		1.6.2	222	0		230
72172	182	*Tibeto-Burman	(m-)|kyen	(m-)|kyen	know	know		8.3.1.12.1	223	0		1229
72173	182	*Tibeto-Burman	kyam	kyam	cold, snow, ice	cold, snow, ice		7.1.2.3	224	0		2374
72174	182	*Tibeto-Burman	tyaŋ	tyaŋ	black / dark	black / dark		9.4	225	0		2683
72175	182	*Tibeto-Burman	*dyam ⪤ *tyam|	*dyam ⪤ *tyam|	full	full		1.1.3.2	226	0		132
72176	182	*Tibeto-Burman	dyam	dyam	straight	straight		7.1.5.1	227	0		132
72177	182	*Tibeto-Burman	syam	syam	iron	iron		3.2.4	228	0		2676
72178	182	*Tibeto-Burman	dzyaːl	dzyaːl	far	far		9.2.4	229	0		1779
72179	182	*Tibeto-Burman	hyak	hyak	scratch	scratch		1.6.5.5	230	0		1458
72180	182	*Tibeto-Burman	m-|ts(y)il	m-|ts(y)il	spittle	spittle		1.2.6	231	0	D0	600
72181	182	*Tibeto-Burman	siy	siy	die	die		1.1.6	232	0		27
72182	182	*Tibeto-Burman	siŋ	siŋ	tree / wood	tree / wood		3.1.2	233	0		2658
72183	182	*Tibeto-Burman	m-|sin	m-|sin	liver	liver		1.7.3	234	0		1390
72184	182	*Tibeto-Burman	n(y)ik	n(y)ik	filth / dirt / excrement	filth / dirt / excrement		1.8.5	235	0		2520
72185	182	*Tibeto-Burman	n(y)it	n(y)it|	nod	nod		1.2.1	236	0		131
72186	182	*Tibeto-Burman	s-|m(y)ik	s-|m(y)ik	sprout	sprout		3.1.10	237	0	D0	2477
72187	182	*Tibeto-Burman	kywiy	kywiy	yam	yam		3.1.5	238	0		2381
72188	182	*Tibeto-Burman	tsywap	tsywap	lungs	lungs		1.7.2	239	0		457
72189	182	*Tibeto-Burman	tsywar	tsywar	cut / chop	cut / chop		6.9.3	240	0		2763
72190	182	*Tibeto-Burman	sywar	sywar	flow / pour	flow / pour		6.6.1	241	0		2680
72191	182	*Tibeto-Burman	dzywal	dzywal	hang down / sag	hang down / sag		6.1.1.5	242	0		2224
72192	182	*Tibeto-Burman	krwap	krwap	rustle	rustle		9.3	243	0		2347
72193	182	*Tibeto-Burman	krwiy	krwiy	daughter-in-law / son-in-law	daughter-in-law / son-in-law		4.7.3	244	0		2348
72194	182	*Tibeto-Burman	g-|ryum	g-|ryum	salt	salt		3.2.4	245	0		2644
72195	182	*Tibeto-Burman	g-ryap|	g-ryap|	stand	stand		1.5.2	246	0		145
72196	182	*Tibeto-Burman	m-|to	m-to	high	high		7.1.5.3	247	0		2702
72197	182	*Tibeto-Burman	pro	pro	come out / emanate	come out / emanate		6.7.1	248	0		2573
72198	182	*Tibeto-Burman	do	do	related	related	be v.	4.7.5	249	0		2198
72199	182	*Tibeto-Burman	pryo	pryo	soft / boiled	soft / boiled		7.1.4.2	250	0		2577
72200	182	*Tibeto-Burman	ke	ke	neck-shaped	neck-shaped	be v.	1.4.2	251	0		481
72201	182	*Tibeto-Burman	nye	nye	punish	punish		6.2.2.1	252	0		181
72202	182	*Tibeto-Burman	be	be	peas, beans, lentils	peas, beans, lentils		3.1.4	253	0		2155
72203	182	*Tibeto-Burman	be⪤pe	be⪤pe	broken	broken		7.1.5.1	254	0		3487,3487
72205	182	*Tibeto-Burman	kuw	kuw	smoke	smoke		3.2.12.2	256	0		2361
72206	182	*Tibeto-Burman	muw	muw	eagle, hawk, kite	eagle, hawk, kite		2.2.4.1	257	0		2471
72207	182	*Tibeto-Burman	tu	tu	dig	dig		6.11	258	0		3573
72208	182	*Tibeto-Burman	tu	tu	nephew	nephew		4.7.3	259	0		2708
72209	182	*Tibeto-Burman	bu ⪤ pu	bu ⪤ pu	open / bud	open / bud		6.2.2.6.1	260	0		1811,1811
72210	182	*Tibeto-Burman	u	u	whine / howl / bark	whine / howl / bark		8.5.5	261	0		2765
72211	182	*Tibeto-Burman	li	li	penis	penis			262	0		1284
72212	182	*Tibeto-Burman	ri	ri	decay, rotten	decay, rotten		9.5	263	0		2607
72213	182	*Tibeto-Burman	s-|ri	s-|ri	be / exist	be / exist	be v.	10.4.1.1	264	0		2608
72214	182	*Tibeto-Burman	g-li|	g-li|	tickle / armpit	tickle / armpit		1.5.1.2.4	265	0		1289
72215	182	*Tibeto-Burman	kaw	kaw	basket	basket		5.1	266	0		2302
72217	182	*Tibeto-Burman	raw	raw	dry / dead / old / carcass	dry / dead / old / carcass		6.6	268	0		19
72218	182	*Tibeto-Burman	klaw	klaw	dig out / weed	dig out / weed		6.11	269	0		2317
72219	182	*Tibeto-Burman	r-|ŋaw	r-ŋaw	fry / roast	fry / roast		5.5	270	0		2528
72221	182	*Tibeto-Burman	saːw	saːw	oil, fat, grease; oily, savory	oil, fat, grease; oily, savory		1.6.4.1	272	0		60
72222	182	*Tibeto-Burman	aːw	aːw	cry out	cry out		1.8.8.2	273	0		2142
72223	182	*Tibeto-Burman	now	now	tender / soft	tender / soft		7.1.4.2	274	0		2510
72224	182	*Tibeto-Burman	tsyow	tsyow	boil / burn / bake	boil / burn / bake		6.6	275	0		2749
72225	182	*Tibeto-Burman	tsow	tsow	prick, thorn	prick,thorn		8.4	276	0		2741
72226	182	*Tibeto-Burman	tsow	tsow	fat	fat, adj.	adj	1.6.4	277	0		42
72227	182	*Tibeto-Burman	(s-)row|	(s-)row|	nit	nit		2.2.6	278	0		1172
72228	182	*Tibeto-Burman	low	low	long / tall	long / tall		9.7.2	279	0		2418
72229	182	*Tibeto-Burman	mow	mow	move / work / do	move / work / do		6.7.11	280	0		2455
72230	182	*Tibeto-Burman	m-|lay ⪤ s-|lay	m-|lay ⪤ s-lay	tongue	tongue		1.3.3	281	0		621,621
72231	182	*Tibeto-Burman	r-|may	r-|may	tail	tail		1.4.10.1	282	0		1288
72232	182	*Tibeto-Burman	lay	lay	change / exchange / barter	change / exchange / barter		6.22	283	0		2137
72233	182	*Tibeto-Burman	tay	tay	self	self		4.1	284	0		519
72234	182	*Tibeto-Burman	ŋay	ŋay	I, self	I, self		4.1	285	0		2530
72235	182	*Tibeto-Burman	naːy	naːy	twist / knead	twist / knead		6.7.6	286	0		2493
72236	182	*Tibeto-Burman	laːy	laːy	middle, center; navel	middle, center; navel		1.9.4	287	0		517
72237	182	*Tibeto-Burman	laːy	laːy	dig / hoe	dig / hoe		6.11	288	0		2400
72238	182	*Tibeto-Burman	tsyaːy	tsyaːy	play	play	v.	6.1.1.3	289	0		2746
72239	182	*Tibeto-Burman	mey	mey	fire	fire		3.2.12.2	290	0		2136
72240	182	*Tibeto-Burman	ney	ney	near	near		9.2.3	291	0		2496
72241	182	*Tibeto-Burman	ney	ney	hair (of head)	hair (of head)		1.2.3	292	0		368
72242	182	*Tibeto-Burman	b-|rey	b-|rey	buy	buy		6.22	293	0		2606
72243	182	*Tibeto-Burman	(r-|)|ney	(r-)ney	get / obtain	get / obtain		1.1.5	294	0		2498
72244	182	*Tibeto-Burman	m-|sow	m-sow|	arise / awake	arise / awake		1.1.4	295	0		142
72245	182	*Tibeto-Burman	ŋow	ŋow	white / green / yellow	white / green / yellow		9.4	296	0		2531
72246	182	*Tibeto-Burman	mow	mow	woman, bride	woman,bride		1.9.3	297	0		1620
72247	182	*Tibeto-Burman	tay	tay	large	large		9.7.1	298	0		2697
72248	182	*Tibeto-Burman	s-tay|	s-tay|	navel, abdomen	navel, abdomen		1.9.4	299	0		519
72249	182	*Tibeto-Burman	may	may	good / well	good / well		9.6.1.1	300	0		2457
72250	182	*Tibeto-Burman	lay	lay	pass / exceed	pass / exceed		6.7.10	301	0		2397
72251	182	*Tibeto-Burman	lway	lway	easy	easy		9.6.1.1	302	0		2426
72252	182	*Tibeto-Burman	kway	kway	conceal / hide / shun	conceal / hide / shun		6.2.2.1	303	0		2369
72253	182	*Tibeto-Burman	moy	moy	beautiful	beautiful		7.1.3	304	0		2457
72254	182	*Tibeto-Burman	(r-|)|moy	(r-moy)	bud, blossom	bud, blossom		3.1.4	305	0		2458
72255	182	*Tibeto-Burman	soy	soy	graze / hit, almost	graze / hit,almost		6.8	306	0		2662
72256	182	*Tibeto-Burman	koy	koy	bent / curved / coiled	bent / curved / coiled		9.7.2	307	0		2326
72257	182	*Tibeto-Burman	boy	boy	cowlick	cowlick		1.2.3.1	308	0		1473
72258	182	*Tibeto-Burman	toy	toy	younger sibling	younger sibling			309	0		2707
72259	182	*Tibeto-Burman	groy	groy	howl / scream / crow	howl / scream / crow		8.5.5	310	0		2250
72260	182	*Tibeto-Burman	kroy	kroy	shellfish, shell	shellfish, shell		2.2.5	311	0		2340
72261	182	*Tibeto-Burman	kroy	kroy	borrow / lend	borrow / lend		6.22	312	0		2339
72262	182	*Tibeto-Burman	kroy	kroy	surround	surround		6.2.2.2	313	0		2341
72263	182	*Tibeto-Burman	woy	woy	monkey	monkey		2.1.9	314	0		2782
72264	182	*Tibeto-Burman	ŋoy	ŋoy	gentle / quiet / moderate	gentle / quiet / moderate		7.1.8.3	315	0		1160
72266	182	*Tibeto-Burman	tow	tow	hammer	hammer		5.11.5.4	317	0		676
72267	182	*Tibeto-Burman	gow	gow	cross over	cross over		6.7.10	318	0		2243
72268	182	*Tibeto-Burman	tow	tow	thick	thick		9.7.2	319	0		183
72269	182	*Tibeto-Burman	(s-)|row	(s-)|row	pine, fir	pine, fir		3.1.1	320	0		2620
72270	182	*Tibeto-Burman	lap	lap	leaf	leaf		3.1.3	321	0		824
72271	182	*Tibeto-Burman	kraŋ	kraŋ	mosquito	mosquito		2.2.6	322	0		2328
72272	182	*Tibeto-Burman	haːk	haːk	hawk / gag / choke	hawk / gag / choke		1.3.5.7	323	0		2260
72273	182	*Tibeto-Burman	maːk	maːk	son-in-law	son-in-law		4.7.4	324	0		547
72274	182	*Tibeto-Burman	baːk	baːk	bat	bat	n	2.2.4.1	325	0		2146
72275	182	*Tibeto-Burman	taːr	taːr	hang / impale	hang / impale		6.1.1.5	326	0		2694
72276	182	*Tibeto-Burman	kaːk	kaːk	fork	fork		1.4.9.1	327	0		1278
72277	182	*Tibeto-Burman	r-|yaːŋ	r-|yaːŋ	light (weight)	light (weight)		7.1.11.1	328	0		2789
72279	182	*Tibeto-Burman	kaːŋ	kaːŋ	roast / toast / burn	roast / toast / burn		5.5	330	0		119
72280	182	*Tibeto-Burman	kaŋ	kaŋ	dry up	dry up		6.6	331	0		119
72281	182	*Tibeto-Burman	praŋ	praŋ	dawn	dawn		9.1.4	332	0		144
72282	182	*Tibeto-Burman	laŋ	laŋ	vulture / hawk / falcon	vulture / hawk / falcon		2.2.4.1	333	0		2393
72283	182	*Tibeto-Burman	naŋ	naŋ	follow	follow		6.7.10	334	0		2488
72284	182	*Tibeto-Burman	b-laːp|	b-laːp|	forget	forget		8.3.1.16.1	335	0		2395
72285	182	*Tibeto-Burman	kaːp	kaːp	draw (water)	draw (water)		5.8	336	0		2296
72286	182	*Tibeto-Burman	taːp	taːp	capable / fit / beautiful	capable / fit / beautiful		9.6.1.2	337	0		2693
72287	182	*Tibeto-Burman	kap	kap	fork (of legs); groin	fork (of legs); groin		1.4.9.1	338	0		1279
72288	182	*Tibeto-Burman	keːl	keːl	goat	goat		2.1.8	339	0		2306
72289	182	*Tibeto-Burman	peːr	peːr	flat / thin	flat / thin		7.1.5.1	340	0		2557
72290	182	*Tibeto-Burman	doŋ	doŋ	peacock	peacock		2.2.4.1	341	0		2200
72291	182	*Tibeto-Burman	kok	kok	skin, bark, rind	skin, bark, rind		1.6.5	342	0		586
72292	182	*Tibeto-Burman	on	on	vomit	vomit		1.8.3.2	343	0		1796
72293	182	*Tibeto-Burman	tsot	tsot	Tibetan antelope	Tibetan antelope		4.6	344	0		2739
72294	182	*Tibeto-Burman	pop	pop	hole, aperture	hole, aperture		3.2.7	345	0		2081
72295	182	*Tibeto-Burman	ren	ren	equal, place in a row	equal, place in a row	be v.	8.2	346	0		2603
72296	182	*Tibeto-Burman	krep	krep	bug, ant	bug, ant		2.2.6	347	0		2331
72297	182	*Tibeto-Burman	nem ⪤ nyam	nem ⪤ nyam	low	low		7.1.5.3	348	0		2517,2517
72298	182	*Tibeto-Burman	kor	kor	pit, valley, cave	pit, valley, cave		3.1.2	349	0		665
72299	182	*Tibeto-Burman	kwar	kwar	hole, cavity	hole, cavity		3.2.7	350	0		665
72300	182	*Tibeto-Burman	lep	lep	slice / pare / cut off	slice / pare / cut off		6.9.3	351	0		2401
72301	182	*Tibeto-Burman	bleŋ ⪤ pleŋ	bleŋ ⪤ pleŋ	straight	straight		7.1.5.1	352	0		2160,2160
72302	182	*Tibeto-Burman	tsyuk	tsyuk	steep	steep		7.1.5.3	353	0		2760
72304	182	*Tibeto-Burman	(m-)|yuŋ	(m-)|yuŋ	finger / toe	finger / toe		1.5.6	355	0		320
72305	182	*Tibeto-Burman	tuːk	tuːk	thick / deep	thick / deep		9.7.2	356	0		2712
72306	182	*Tibeto-Burman	r-|muːk	r-|muːk	dark / dull	dark / dull		9.4	357	0		2465
72307	182	*Tibeto-Burman	puːk	puːk	cave / belly	cave / belly		3.2.7	358	0		164
72308	182	*Tibeto-Burman	kuːŋ	kuːŋ	tree, branch, stem	tree, branch, stem		3.1.2	359	0		2358
72309	182	*Tibeto-Burman	dzu[ː]k	dzu[ː]k	erect / plant	erect / plant		6.14	360	0		2218
72310	182	*Tibeto-Burman	tuːŋ	tuːŋ	sit	sit		6.1.1.4.1	361	0		1906
72311	182	*Tibeto-Burman	muːk	muːk	sullen	sullen		9.6.2.2	362	0		2465
72312	182	*Tibeto-Burman	muːŋ	muːŋ	cloudy / dark	cloudy / dark		3.2.2	362	0		2465
72313	182	*Tibeto-Burman	muːk	muːk	weeds, rubbish, dust	weeds, rubbish, dust		3.1.7	363	0		2460
72314	182	*Tibeto-Burman	mu:m	mu-m	bud	bud		3.1.4	364	0		2467
72315	182	*Tibeto-Burman	nuːl	nuːl	rub / rub against	rub / rub against		8.4	365	0		2512
72316	182	*Tibeto-Burman	muːr	muːr	gills, beak, mouth, face	gills, beak, mouth, face		1.3.5.3	366	0		467
72317	182	*Tibeto-Burman	s-|niŋ	s-|niŋ	heart, mind	heart, mind		1.7.1	367	0		251
