rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
152957	285	Apatani	pjà-pa pja-ja	pjà-pa pja-ja	demolish	demolish			6.9		0			
152958	365	Bokar	dit	dit	demon	demon			4.2.12.2		0			
152959	498	Damu	ʔu-ju	ʔu-ju	demon	demon			4.2.12.2		0			p,6366
152960	334	Bengni	a-tak	a-tak	dense	dense			7.1.5.1		0			
152961	365	Bokar	kər-mu	kər-mu	dense	dense			7.1.5.1		0			
152962	285	Apatani	mjo-saŋ	mjo-saŋ	dense forest	dense forest			7.1.5.1		0			
152963	365	Bokar	biŋ-čam	biŋ-čam	dense, close	dense, close			7.1.5.1		0			6260,m
152964	285	Apatani	á-ji da-te-ru	á-ji da-te-ru	dentist	dentist			4.2.1.5		0			p,632,m,m,m
152965	286	Apatani	ma-hɯ	ma-hɯ	deny	deny			8.5.6		0			
152966	334	Bengni	i-bap	i-bap	descend	descend			6.7.8		0			
152967	334	Bengni	ñoː-di bu-luː	ñoː-di bu-luː	descend (mountain)	descend (mountain)			6.7.8		0			6470,6222
152968	365	Bokar	oŋ	oŋ	descend (mountain)	descend (mountain)			6.7.8		0			6211
152969	365	Bokar	tok	tok	descend (mountain)	descend (mountain)			6.7.8		0			
152970	285	Apatani	lu-ko	lu-ko	describe	describe			8.5.14.3		0			
152971	286	Apatani	lu-ko beŋ-ko	lu-ko beŋ-ko	describe	describe			8.5.14.3		0			
152972	286	Apatani	har-ne(ku)	har-ne(ku)	desertion	desertion			6.10.2		0			
152973	498	Damu	rap-ɟeʔ	rap-ɟeʔ	deservedly	deservedly					0			
152974	365	Bokar	mɯŋ-nam	mɯŋ-nam	desire	desire			8.3.1.14.3		0			6200,s
152975	498	Damu	ɕiəŋ-min-bə	ɕiəŋ-min-bə	desire	desire			8.3.1.14.3		0			
152976	285	Apatani	mɯ-dú mɯ-ñi	mɯ-dú mɯ-ñi	destroy	destroy			6.9		0			
152977	286	Apatani	mu-lũ mu-ča	mu-lũ mu-ča	destroy	destroy			6.9		0			
152978	365	Bokar	i-tɯr	i-tɯr	destroy	destroy			6.9		0			
152979	285	Apatani	i-gɯ	i-gɯ	devil	devil			4.2.12.2		0			
152980	365	Bokar	u-juː	u-juː	devil	devil			4.2.12.2		0			p,6366
152981	285	Apatani	e-mɯ-rɯ	e-mɯ-rɯ	dew	dew					0			
152982	285	Apatani	há-pìŋ	há-pìŋ	dew	dew					0			
152983	286	Apatani	ha-pĩ	ha-pĩ	dew	dew					0			
152984	286	Apatani	ho-pĩ	ho-pĩ	dew	dew					0			
152985	334	Bengni	hin-ču	hin-ču	dew	dew					0			
152986	365	Bokar	su-gum	su-gum	dew	dew					0			
152987	498	Damu	*si-pa	*si-pa	dew	dew					0			bTibetan
152988	285	Apatani	ar-bi	ar-bi	dewlap	dewlap			1.4.2		0			
152989	286	Apatani	ar-bi	ar-bi	dewlap	dewlap			1.4.2		0			
152990	334	Bengni	si-bɯː soː-jɯk	si-bɯː soː-jɯk	dewlap (of cow)	dewlap (of cow)			1.4.2		0			
152991	285	Apatani	kó-ljo	kó-ljo	diamond-shape	diamond-shape			7.1.5.1		0			
152992	285	Apatani	háp hon-daŋ	háp hon-daŋ	diaphragm	diaphragm			1.6.6.2		0			
152993	286	Apatani	a-kʰrjɯ-a-čʰi	a-kʰrjɯ-a-čʰi	diarrhea	diarrhea			1.8.5		0			p,2125,p,1847
152994	365	Bokar	kiː-či-bi	kiː-či-bi	diarrhea	diarrhea			1.8.5		0			2125,m,m
152995	334	Bengni	čiŋ-ni	čiŋ-ni	dibble	dibble			5.3		0			
152996	286	Apatani	ke-le	ke-le	dibble	dibble			5.3		0			
152997	286	Apatani	da-mu	da-mu	dibble	dibble			5.3		0			
152998	285	Apatani	sɯ	sɯ	die	die			1.1.6		0			27
152999	286	Apatani	sɯ	sɯ	die	die			1.1.6		0			27
153000	334	Bengni	si	si	die	die			1.1.6		0			27
153001	498	Damu	dem-peʔ-ra-ɕi-ɟeʔ	dem-peʔ-ra-ɕi-ɟeʔ	die	die			1.1.6		0			m,m,m,27,m
153002	498	Damu	ɕi-ɟeʔ	(beaten to death) ɕi-ɟeʔ	die (beaten to death)	die			1.1.6		0			27,m
153003	365	Bokar	keː	keː	die (be killed)	die (be killed)			1.1.6		0			3301
153004	365	Bokar	siː	siː	die (e.g. of illness)	die (e.g. of illness)			1.1.6		0			27
153005	286	Apatani	po-ŋe	po-ŋe	different	different			7.1.7.1		0			
153006	286	Apatani	poñ-saʔ	poñ-saʔ	different	different			7.1.7.1		0			
153007	285	Apatani	a-ji a-re	a-ji a-re	difficult	difficult			9.6.2		0			
153008	286	Apatani	a-hi a-rə	a-hi a-rə	difficult	difficult			9.6.2		0			
153009	334	Bengni	rit-ru	rit-ru	difficult	difficult			9.6.2		0			
153010	365	Bokar	(i)-ñiŋ	(i)-ñiŋ	difficult	difficult			9.6.2		0			
153011	498	Damu	ȵiŋ-duŋ	ȵiŋ-duŋ	difficult	difficult			9.6.2		0			
153012	285	Apatani	mɯ-ru	mɯ-ru	difficult to do	difficult to do			9.6.2		0			
153013	285	Apatani	dù	dù	dig	dig			6.11		0			3573
153014	285	Apatani	he-ko	he-ko	dig	dig			6.11		0			
153015	285	Apatani	tà-kro	tà-kro	dig	dig			6.11		0			p,2325
153016	334	Bengni	du	du	dig	dig			6.11		0			3573
153017	365	Bokar	koː	koː	dig	dig			6.11		0			2325
153018	365	Bokar	du(-koŋ)	du(-koŋ)	dig (~a well)	dig (±a well)			6.11		0			3573,m
153019	365	Bokar	pjer ǰap	pjer ǰap	dig (~out bamboo shoots)	dig (±out bamboo shoots)			6.11		0			
153020	498	Damu	cyo-ra	cyo-ra	dig	dig			6.11		0			4532,m
153021	285	Apatani	tà-lɯ	tà-lɯ	dig (with ax, spade)	dig (with ax, spade)			6.11		0			
153022	365	Bokar	heː	heː	dig (with claws)	dig (with claws)			6.11		0			
153023	334	Bengni	uŋ koː	uŋ koː	dig a hole	dig a hole			6.11		0			m,2325
153024	285	Apatani	du-liŋ	du-liŋ	dig out	dig out			6.11		0			3573,6426
153025	285	Apatani	bjú-lɯ	bjú-lɯ	dig up	dig up			6.11		0			
153026	286	Apatani	heʔ-kor	heʔ-kor	dig	dig v.	v		6.11		0	dwb39		m,4426?
153027	286	Apatani	taʔ◦(kor)	taʔ(kor)	dig	dig v.	v		6.11		0	dwb39		m,4426?
153028	286	Apatani	kan-kor	kan-kor	dig	dig v.	v		6.11		0	dwb39		m,4426?
153029	286	Apatani	di-pe-ta-go	di-pe-ta-go	dig	dig v.	v		6.11		0	dwb39		
153030	334	Bengni	kiː	kiː	dig with claw (chicken)	dig with claw (chicken)			6.11		0			
153031	334	Bengni	uk	uk	dig with claw (dog)	dig with claw (dog)			6.11		0			1458
153032	286	Apatani	lo-pa	lo-pa	digging stick	digging stick			6.11		0			
153033	286	Apatani	pa-nĩ	pa-nĩ	digging stick	digging stick			6.11		0			
153034	286	Apatani	da-mu	da-mu	digging stick	digging stick			6.11		0			
153035	334	Bengni	(hiː-)rap	(hiː-)rap	diligent	diligent			9.6.1.2		0			
153036	365	Bokar	če-rə	če-rə	diligent	diligent			9.6.1.2		0			
153037	498	Damu	nyː-nə	nyː-nə	diligent	diligent			9.6.1.2		0			
153038	334	Bengni	pɯ-tam	pɯ-tam	dilute	dilute			6.6		0			
153039	334	Bengni	-si	-si	diminutive marker	diminutive marker			10.4.1.3		0			
153040	285	Apatani	mó-ka	mó-ka	dimple	dimple			1.2.5		0			
153041	285	Apatani	dɯ-nà-nɯ	dɯ-nà-nɯ	dining utensil	dining utensil			5.5		0			5363,m,m
153042	334	Bengni	a-rjum dɯ-gam	a-rjum dɯ-gam	dinner	dinner			5.5		0			p,6572,5363,m
153043	365	Bokar	a-jum a-keː	a-jum a-keː	dinner	dinner			5.5		0			p,6572,p,m
153044	285	Apatani	hu a	hu a	dip	dip			6.6		0			
153045	285	Apatani	ljo	ljo	dip	dip			6.6		0			
153046	334	Bengni	hɯ-tit	hɯ-tit	dip	dip			6.6		0			
153047	334	Bengni	hɯ-ñuk	hɯ-ñuk	dip	dip			6.6		0			
153048	365	Bokar	čen	čen	dip	dip			6.6		0			
153049	498	Damu	tɕiʔ-ra	tɕiʔ-ra	dip	dip			6.6		0			
153050	285	Apatani	nɯ-lɯ	nɯ-lɯ	dip into	dip into			6.6		0			
153051	285	Apatani	xɯ-lɯ	xɯ-lɯ	dip into	dip into			6.6		0			
153052	285	Apatani	kà-čo	kà-čo	dirty	dirty			3.2.11		0			
153053	286	Apatani	ka-cʰo(ka-pa)nɯ	ka-cʰo(ka-pa)nɯ	dirty	dirty			3.2.11		0			
153054	334	Bengni	kə-čuː	kə-čuː	dirty	dirty			3.2.11		0			
153055	365	Bokar	ka-naŋ	ka-naŋ	dirty	dirty			3.2.11		0			
153056	365	Bokar	gɯr-git	gɯr-git	dirty	dirty			3.2.11		0			
153057	498	Damu	ka-tɕiŋ-nə	ka-tɕiŋ-nə	dirty	dirty			3.2.11		0			
153058	498	Damu	kar-mu-duŋ	kar-mu-duŋ	dirty	dirty			3.2.11		0			
153059	498	Damu	ʔə-neː	ʔə-neː	dirty (of things)	dirty (of things)			3.2.11		0			
153060	498	Damu	tʂʰøʔ-duŋ	tʂʰøʔ-duŋ	dirty	dirty			3.2.11		0			
153061	285	Apatani	gar-mja	gar-mja	dirty the hand	dirty the hand			3.2.11		0			
153062	285	Apatani	lju-ku	lju-ku	disappear	disappear			9.5		0			
153063	334	Bengni	ñiː-faː	ñiː-faː	disappear	disappear			9.5		0			
153064	365	Bokar	piː	piː	disappear	disappear			9.5		0			
153065	286	Apatani	lu-rɯʔ lu-ta sú	lu-rɯʔ lu-ta sú	discuss	discuss					0			
153066	334	Bengni	jir-mu-su	jir-mu-su	discuss	discuss					0			
153067	365	Bokar	*če-dur i	*če-dur i	discuss	discuss					0			
153068	365	Bokar	təː-kɯ-raː	təː-kɯ-raː	discuss	discuss					0			
153069	498	Damu	tʂɿ-dyr	tʂɿ-dyr	discuss	discuss					0			
153070	498	Damu	jar-dʑi-gəː	jar-dʑi-gəː	discuss	discuss					0			
153071	286	Apatani	ja-|ru a-čʰi	ja-|ru a-čʰi	disease of the ear	disease of the ear			1.1.5.1		0			6487,p,m
153072	286	Apatani	a-miʔ a-čʰi	a-miʔ a-čʰi	disease of the eye	disease of the eye			1.1.5.1		0			p,682
153073	286	Apatani	ja-pĩ a-čʰi	ja-pĩ a-čʰi	disease of the nose	disease of the nose			1.1.5.1		0			803,806,p,1847
153074	286	Apatani	a-čʰi	a-čʰi	disease, illness	disease, illness			1.1.5.1		0			p,1847
153075	286	Apatani	do-li	do-li	disease, illness	disease, illness			1.1.5.1		0			
153076	285	Apatani	à-guŋ gó-ljo	à-guŋ gó-ljo	disfigured lips	disfigured lips			7.1.3		0			
153077	285	Apatani	pá-ka	pá-ka	dish	dish			5.5		0			
153078	286	Apatani	pa-ku	pa-ku	dish	dish			5.5		0			
153079	286	Apatani	pa-ka	pa-ka	dish	dish			5.5		0			
153080	365	Bokar	ke-taː	ke-taː	dish	dish			5.5		0			
153081	285	Apatani	dur-gu	dur-gu	dish	dish			5.5		0			
153082	498	Damu	ta-me	ta-me	dishes	dishes			5.5		0			
153083	286	Apatani	he-ma-nɯ	he-ma-nɯ	dishonest	dishonest			8.3.3.4.1		0			6654,m,m
153084	286	Apatani	ta-ma-nɯ	ta-ma-nɯ	dishonest	dishonest			8.3.3.4.1		0			
153085	365	Bokar	it-pur	it-pur	dislocate (bone)	dislocate (bone)			6.9		0			
153086	334	Bengni	loː-bɯŋ kɯ-lɯk	loː-bɯŋ kɯ-lɯk	dislocated (bone)	dislocated (bone)			6.9		0			238,m,m,m
153087	334	Bengni	kjuk-luː	kjuk-luː	dismount	dismount			6.7.8		0			
153088	285	Apatani	tà-ma	tà-ma	disobey	disobey			8.3.2.5.6		0			
153089	286	Apatani	ta-ma	ta-ma	disobey	disobey			8.3.2.5.6		0			
153090	334	Bengni	paː-nam jaː-nam	paː-nam jaː-nam	disorderly	disorderly			9.6.2		0			
153091	365	Bokar	tum-pu	tum-pu	disorderly	disorderly			9.6.2		0			
153092	498	Damu	tɕʰi-bi-tɕa-ba	tɕʰi-bi-tɕa-ba	disorderly	disorderly			9.6.2		0			
153093	334	Bengni	əŋ-muː	əŋ-muː	dispatch, send (people)	dispatch, send (people)			6.22		0			6347,m
153094	498	Damu	cər	cər	dispersed	dispersed			6.10.3		0			
153095	498	Damu	tʂyː-ra	tʂyː-ra	dispersed	dispersed			6.10.3		0			
153096	285	Apatani	ma-gɯ	ma-gɯ	display courage	display courage			6.2.2.8		0			
153097	286	Apatani	laʔ-pĩ-pa-gɯ	laʔ-pĩ-pa-gɯ	display palm at war	display palm at war			6.2.2.8		0			695,m,m,m
153098	334	Bengni	haː-či	haː-či	displeased	displeased			8.3.1.1.2		0			
153099	286	Apatani	ga-su	ga-su	dispute	dispute			8.5.2.1		0			
153100	334	Bengni	ja-lum	ja-lum	dispute over st.	dispute over st.			8.5.2.1		0			
153101	365	Bokar	loː-duŋ	loː-duŋ	disshevelled	disshevelled			7.1.3		0			
153102	286	Apatani	a-do-nɯ	a-do-nɯ	distant	distant			9.2.7		0			p,6290
153103	334	Bengni	ruk-si	ruk-si	distilled liquor	distilled liquor			6.6		0			
153104	365	Bokar	*a-raː	*a-raː	distilled liquor	distilled liquor			6.6		0			
153105	334	Bengni	rɯː	rɯː	distinguish	distinguish			6.10.4		0			
153106	365	Bokar	a-ŋu čiː-raː	a-ŋu čiː-raː	distinguish	distinguish			6.10.4		0			
153107	334	Bengni	hɯr	hɯr	distribute	distribute			6.23		0			5470
153108	498	Damu	xor-pan-la	xor-pan-la	distribute	distribute			6.23		0			5470,m,m
153109	365	Bokar	guː	guː	distribute (e.g. food)	distribute (e.g. food)			6.23		0			
153110	285	Apatani	á-lú	á-lú	disturb	disturb			8.3.1.6.2		0			
153111	286	Apatani	mu-lũ mu-le	mu-lũ mu-le	disturb	disturb			8.3.1.6.2		0			
153112	334	Bengni	su-koː	su-koː	ditch	ditch			3.2.7		0			
153113	365	Bokar	so-kuŋ	so-kuŋ	ditch	ditch			3.2.7		0			
153114	334	Bengni	ɯ-si puk-lɯk	ɯ-si puk-lɯk	dive	dive			6.7.8		0			p,189,m,m
153115	498	Damu	ʔa-ɕi ra-nəŋ	ʔa-ɕi ra-nəŋ	dive	dive			6.7.8		0			m,189,m,m
153116	498	Damu	nɯk-but	nɯk-but	dive	dive			6.7.8		0			
153117	285	Apatani	iŋ-gù	iŋ-gù	divert	divert			6.7.10		0			6347,m
153118	285	Apatani	mɯ-gu	mɯ-gu	divert	divert			6.7.10		0			
153119	285	Apatani	čà	čà	divide	divide			6.10.4		0			
153120	365	Bokar	guː	guː	divide	divide			6.10.4		0			
153121	498	Damu	xor-la	xor-la	divide	divide			6.10.4		0			
153122	334	Bengni	nam a-sak ɯŋ-lin	nam a-sak ɯŋ-lin	divide inheritance	divide inheritance			6.10.4		0			
153123	365	Bokar	u-guː a-ŋu-či-raː	u-guː a-ŋu-či-raː	divide inheritance	divide inheritance			6.10.4		0			
153124	334	Bengni	piː-mu-su	piː-mu-su	divorce	divorce			5.8		0			
153125	365	Bokar	ka-pen raː	ka-pen raː	divorce	divorce			5.8		0			m,6683,m
153126	498	Damu	*preː	*preː	divorce	divorce			5.8		0			
153127	286	Apatani	ta-tu-sú-nɯ	ta-tu-sú-nɯ	divorce	divorce n.	n		5.8		0	dwb40		
153128	286	Apatani	mom-paʔ-nɯ	mom-paʔ-nɯ	divorce	divorce n.	n		5.8		0	dwb40		
153129	286	Apatani	a-pa sú	a-pa sú	divorce	divorce v.	v		5.8		0	dwb39		
153130	286	Apatani	su mu	su mu	dizziness	dizziness			8.3.1.11.3		0			
153131	334	Bengni	su-muk	su-muk	dizzy	dizzy			8.3.1.11.3		0			
153132	365	Bokar	mir	mir	dizzy	dizzy			8.3.1.11.3		0			
153133	365	Bokar	miː-rɯ	miː-rɯ	dizzy	dizzy			8.3.1.11.3		0			
153134	498	Damu	*mun-tʰyn ɟeʔ	*mun-tʰyn ɟeʔ	dizzy	dizzy			8.3.1.11.3		0			
153135	285	Apatani	mɯ	mɯ	do	do			6.1.1.1		0			
153136	286	Apatani	mú	mú	do	do			6.1.1.1		0			
153137	334	Bengni	mɯt	mɯt	do	do			6.1.1.1		0			
153138	334	Bengni	mɯ-kɯr-ku	mɯ-kɯr-ku	do again, redo	do again, redo			6.1.1.1		0			
153139	334	Bengni	rit-kɯr-ku	rit-kɯr-ku	do again, redo	do again, redo			6.1.1.1		0			
153140	285	Apatani	mɯ-ruŋ	mɯ-ruŋ	do farm work after dark	do farm work after dark			6.1.1.1		0			
153141	334	Bengni	hiː mɯt	hiː mɯt	do labor	do labor			6.1.1.1		0			
153142	365	Bokar	*leːkə i	*leːkə i	do labor	do labor			6.1.1.1		0			m,6573
153143	285	Apatani	xɯ-xu	xɯ-xu	do partition of house	do partition of house			6.1.1.1		0			
153144	285	Apatani	lu-krɯ	lu-krɯ	do st. unwillingly	do st. unwillingly			6.1.1.1		0			
153145	365	Bokar	moː	moː	do, make	do, make			6.1.1.1		0			
153146	365	Bokar	*i	*i	do, make	do, make			6.1.1.1		0			6573
153147	498	Damu	moː-ra	moː-ra	do, make	do, make			6.1.1.1		0			
153148	365	Bokar	*am-ǰi	*am-ǰi	doctor	doctor			4.2.1.5		0			
153149	498	Damu	*ʔem-tɕi	*ʔem-tɕi	doctor	doctor			4.2.1.5		0			
153150	285	Apatani	à-kì	à-kì	dog	dog			2.1.11		0			p,1764
153151	286	Apatani	a-ki	a-ki	dog	dog			2.1.11		0			p,1764
153152	334	Bengni	ɯ-či	ɯ-či	dog	dog			2.1.11		0			p,1764
153153	365	Bokar	i-kiː	i-kiː	dog	dog			2.1.11		0			p,1764
153154	498	Damu	ʔa-keː	ʔa-keː	dog	dog			2.1.11		0			p,1764
153155	285	Apatani	à-kì tà-laŋ	à-kì tà-laŋ	dog (brown)	dog (brown)			2.1.11		0			p,1764,m,6137
153156	285	Apatani	kí-bo	kí-bo	dog (male)	dog (male)			2.1.11		0			1764,m
153157	285	Apatani	à-kì kí-bo	à-kì kí-bo	dog (male)	dog (male)			2.1.11		0			p,1764,1764,m
153158	286	Apatani	ki-bo	ki-bo	dog (male)	dog (male)			2.1.11		0			1764,m
153159	334	Bengni	ki-nɯː	ki-nɯː	dog (male)	dog (male)			2.1.11		0			1764,m
153160	285	Apatani	à-kì tà-xé	à-kì tà-xé	dog	dog			2.1.11		0			p,1764,m,m
153161	285	Apatani	à-kì tà-pu	à-kì tà-pu	dog (white)	dog (white)			2.1.11		0			p,1764,p,6097
153162	285	Apatani	à-kì a-mi	à-kì a-mi	dog tail	dog tail			2.1.11		0			p,1764,p,1288
153163	286	Apatani	a-so-nɯ	a-so-nɯ	domestic	domestic			2.3		0			
153164	334	Bengni	ga-taː	ga-taː	donkey	donkey			2.1.7		0			m,b,5
153165	365	Bokar	ku-|ru	ku-|ru	donkey	donkey			2.1.7		0			5357
153166	285	Apatani	a-lje	a-lje	door	door			5.11.9.3		0			p,6563
153167	286	Apatani	a-lje(ʔ)	a-lje(ʔ)	door	door			5.11.9.3		0			p,6563
153168	334	Bengni	a-rjap	a-rjap	door	door			5.11.9.3		0			p,6563
153169	365	Bokar	jap-go	jap-go	door	door			5.11.9.3		0			6563,m
153170	498	Damu	jap-go	jap-go	door	door			5.11.9.3		0			6563,m
153171	285	Apatani	ú-dè à-lje	ú-dè à-lje	door (main)	door (main)			5.11.9.3		0			m,m,p,6563
153172	365	Bokar	goː-ǰen	goː-ǰen	door (main)	door (main)			5.11.9.3		0			
153173	334	Bengni	dɯː-tum	dɯː-tum	door block	door block			5.11.9.3		0			
153174	365	Bokar	go-dom	go-dom	door frame	door frame			5.11.9.3		0			
153175	498	Damu	*go-ɕiŋ	*go-ɕiŋ	door frame	door frame			5.11.9.3		0			
153176	365	Bokar	go-koŋ	go-koŋ	door sill	door sill			5.11.9.3		0			
153177	286	Apatani	a-lje čiʔ-pi	a-lje čiʔ-pi	door-frame	door-frame			5.11.9.3		0			p,6563,m,m
153178	285	Apatani	a-lje a-go	a-lje a-go	doorstep	doorstep			5.11.9.3		0			p,6563,p,m
153179	286	Apatani	a-ñi-e	a-ñi-e	double	double			9.9		0			p,2504,m
153180	285	Apatani	he-lu-nu	he-lu-nu	doubt	doubt			8.3.1.12.1		0			6654,m,m
153181	334	Bengni	ɯː ma-juː-rɯː	ɯː ma-juː-rɯː	doubt	doubt			8.3.1.12.1		0			
153182	365	Bokar	mɯŋ-si	mɯŋ-si	doubt, suspect	doubt, suspect			8.3.1.12.1		0			6200,m
153183	334	Bengni	ma-pɯː nuː-buː	ma-pɯː nuː-buː	dough of fried barley flour	dough of fried barley flour			5.5		0			
153184	334	Bengni	ma-pɯː ja-gin	ma-pɯː ja-gin	dough of fried barley flour	dough of fried barley flour			5.5		0			
153185	286	Apatani	pa-ku	pa-ku	dove	dove			2.2.4.1		0			m,2346
153186	334	Bengni	pɯ-kɯ [pɯk]	pɯ-kɯ [pɯk]	dove	dove			2.2.4.1		0			m,2346,m
153187	334	Bengni	luː	luː	down (directional adv)	down (directional adv)			9.2.2		0			
153188	365	Bokar	a-mɯ	a-mɯ	down (tiny body hair)	down (tiny body hair)			9.2.2		0			p,1429
153189	285	Apatani	-lo	-lo	down	down adv.	adv		9.2.2		0			
153190	285	Apatani	pa-pu pà-ka	pa-pu pà-ka	down	down n.	n		9.2.2		0	dwb40		
153191	285	Apatani	bɯ-pɯ	bɯ-pɯ	down	down pp.	pp		9.2.2		0			
153192	286	Apatani	a-kã	a-kã	down(hill)	down(hill)			9.2.2		0			
153193	286	Apatani	jor-ko	jor-ko	down(hill)	down(hill)			9.2.2		0			
153194	334	Bengni	a-kɯŋ-kjam	a-kɯŋ-kjam	downhill (direction)	downhill (direction)			9.2.2		0			
153195	286	Apatani	kɯ-le a-kã	kɯ-le a-kã	downstream	downstream			9.2.2		0			
153196	334	Bengni	ɯ-si su-koː	ɯ-si su-koː	downstream	downstream			9.2.2		0			p,189,m,m
153197	365	Bokar	pə-kəŋ	pə-kəŋ	downstream	downstream			9.2.2		0			
153198	285	Apatani	i-kò da-lji	i-kò da-lji	downward	downward			9.2.2		0			
153199	365	Bokar	bo-loː	bo-loː	downward	downward			9.2.2		0			
153200	365	Bokar	tu-gɯŋ	tu-gɯŋ	downward	downward			9.2.2		0			
153201	334	Bengni	jip-tap	jip-tap	doze	doze			1.1.4.1		0			127,m
153202	365	Bokar	jup-tap	jup-tap	doze	doze			1.1.4.1		0			127,m
153203	498	Damu	jip-tap	jip-tap	doze off	doze off			1.1.4.1		0			127,m
153204	285	Apatani	sé	sé	drag	drag			6.7.10		0			
153205	334	Bengni	doː-gum	doː-gum	dragon	dragon			2.1.5		0			3570,6141
153206	365	Bokar	doŋ-gum	doŋ-gum	dragon	dragon			2.1.5		0			3570,6141
153207	285	Apatani	kón-či	kón-či	dragonfly	dragonfly			2.2.6		0			
153208	286	Apatani	gon-či	gon-či	dragonfly	dragonfly			2.2.6		0			
153209	334	Bengni	su-kuː puː-puː	su-kuː puː-puː	dragonfly	dragonfly			2.2.6		0			
153210	365	Bokar	so-ko-roŋ-toŋ	so-ko-roŋ-toŋ	dragonfly	dragonfly			2.2.6		0			
153211	498	Damu	ɕi-ka nor-pu	ɕi-ka nor-pu	dragonfly	dragonfly			2.2.6		0			
153212	285	Apatani	sɯ ké-maŋ	sɯ ké-maŋ	dragonfly (species)	dragonfly (species)			2.2.6		0			
153213	285	Apatani	sím-bo	sím-bo	dragonfly larva	dragonfly larva			2.2.6		0			
153214	285	Apatani	sɯm-po	sɯm-po	dragonfly larva	dragonfly larva			2.2.6		0			
153215	286	Apatani	sɯ-gã	sɯ-gã	drain	drain					0			
153216	365	Bokar	bɯ-top	bɯ-top	drain	drain v.	v				0	dwb39		
153217	286	Apatani	(pa-jeʔ) jeʔ-po	(pa-jeʔ) jeʔ-po	drake	drake			2.1.10		0			m,6351,6351,m
153218	285	Apatani	a-hi	a-hi	draw	draw			5.8		0			
153219	286	Apatani	se (-tu)	se (-tu)	draw	draw			5.8		0			
153220	285	Apatani	há	há	draw (water)	draw (water)			5.8		0			
153221	286	Apatani	mu či	mu či	draw picture	draw picture			5.8		0			
153222	334	Bengni	a-bjuŋ fit	a-bjuŋ fit	draw, paint	draw, paint			5.8		0			
153223	498	Damu	ɕo-ra	ɕo-ra	draw, pull	draw, pull			5.8		0			
153224	286	Apatani	bú-so	bú-so	dread	dread n.	n		8.3.1.10.1		0	dwb40		
153225	286	Apatani	bú-so	bú-so	dread	dread v.	v		8.3.1.10.1		0	dwb39		
153226	285	Apatani	è-ma	è-ma	dream	dream			1.1.4.2		0			127,126
153227	334	Bengni	jim-maː	jim-maː	dream	dream			1.1.4.2		0			127,126
153228	334	Bengni	jip-maː maː	jip-maː maː	dream	dream			1.1.4.2		0			127,126,126
153229	498	Damu	jip-maː	jip-maː	dream	dream			1.1.4.2		0			127,126
153230	285	Apatani	é-ma-nɯ	é-ma-nɯ	dream	dream n.	n		1.1.4.2		0	dwb40		127,126,m
153231	365	Bokar	jup-moŋ	jup-moŋ	dream	dream n.	n		1.1.4.2		0	dwb40		127,126
153232	365	Bokar	jup-moŋ moŋ	jup-moŋ moŋ	dream	dream v.	v		1.1.4.2		0	dwb39		127,126,126
153233	365	Bokar	suk	suk	dredge for, grope for	dredge for, grope for			10.1		0			
153234	498	Damu	ʔa-ȵaː	ʔa-ȵaː	dregs	dregs			3.1.6.2		0			
153235	286	Apatani	pu-lje gɯ	pu-lje gɯ	dress, put on dress	dress, put on dress			6.2.2.1		0			
153236	286	Apatani	(n)ta-rɯ	(n)ta-rɯ	dress, put on dress	dress, put on dress			6.2.2.1		0			
153237	334	Bengni	diː-lum	diː-lum	dried earth	dried earth			6.6		0			
153238	286	Apatani	ŋú◦i ha-sĩ-nɯ	ŋúi ha-sĩ-nɯ	dried fish	dried fish			6.6		0			1455,m,m,m,m
153239	334	Bengni	ǰaː	ǰaː	drift	drift			6.6.1		0			6237
153240	334	Bengni	ǰaː-kɯr	ǰaː-kɯr	drift about	drift about			6.6.1		0			6237,m
153241	286	Apatani	par-ko	par-ko	drill	drill			6.11		0			
153242	365	Bokar	har	har	drill (a hole)	drill (a hole)			6.11		0			
153243	334	Bengni	pik koː	pik koː	drill a hole	drill a hole			6.11		0			
153244	285	Apatani	tà	tà	drink	drink					0			502
153245	286	Apatani	tã	tã	drink	drink					0			502
153246	334	Bengni	tɯŋ	tɯŋ	drink	drink					0			502
153247	365	Bokar	tɯŋ	tɯŋ	drink	drink					0			502
153248	498	Damu	taː	taː	drink	drink					0			502
153249	286	Apatani	tan-sa	tan-sa	drink	drink n.	n				0	dwb40		502,m
153250	498	Damu	taː-pyo-nə	taː-pyo-nə	drinkable	drinkable			1.3.5.9		0			502,m,m
153251	334	Bengni	čap	čap	drip	drip			6.6		0			
153252	498	Damu	tɕep	tɕep	drip	drip			6.6		0			
153253	334	Bengni	ǰit-lin	ǰit-lin	drip	drip			6.6		0			m,6426
153254	334	Bengni	ǰit-luː	ǰit-luː	drip	drip			6.6		0			
153255	365	Bokar	sur	sur	drip (leak)	drip (leak)			6.6		0			
153256	365	Bokar	dɯ	dɯ	drip	drip v.	v		6.6		0	dwb39		6296
153257	285	Apatani	dar	dar	drive (cattle)	drive (cattle)			6.7.10		0			
153258	285	Apatani	mò	mò	drive (cattle)	drive (cattle)			6.7.10		0			
153259	285	Apatani	sòr	sòr	drive (cattle)	drive (cattle)			6.7.10		0			
