rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
2467	1488	Tangsa	²džʌu	²džʌu	descend	descend	v.	6.7.8	65	0		
2468	442	Chepang	jelʱ	jelʱ	forehead	forehead		1.2.5.1	66	0		384
2469	810	Konyak (Tamlu)	kaŋ-šán	kaŋ-šán	forehead	forehead		1.2.5.1	66	0		2025,m
2470	812	Konyak (Wakching)	šeˇ-gɛŋ	šeˇ-gɛŋ	forehead	forehead		1.2.5.1	66	0		m,2025
2471	667	Jingpho	¹gə ²than	¹gə|²than	forehead	forehead		1.2.5.1	66	0		p,384
2472	975	Lushai [Mizo]	tsàl	tsàl	forehead	forehead		1.2.5.1	66	0	D1	384
2473	1589	Tiddim	tàl	tàl	forehead	forehead		1.2.5.1	66	0		384
2474	442	Chepang	təiʱ	təiʱ	know / understand	know  / understand	v.,v.	8.3.1.12.1	67	0		
2475	667	Jingpho	²tše	²tše	know / understand	know  / understand	v.,v.	8.3.1.12.1	67	0		1229
2476	1469	Tangkhul	¹kə³thəi	¹kə³thəi	know / understand	know  / understand	v.,v.	8.3.1.12.1	67	0		p,2670
2477	442	Chepang	sinʱ	sinʱ	liver	liver		1.7.3	68	0	D1	1390
2478	275	Ao (Chungli)	²tɯ³mɯ¹sɯn|	²tɯ³mɯ¹sɯn|	liver	liver		1.7.3	68	0		p,1390
2479	442	Chepang	laʱ	laʱ	moon	moon		3.2.2	69	0		1016
2480	1187	Nocte	³da	³da	moon	moon		3.2.2	69	0		
2481	1488	Tangsa	²dža-³poi	²dža-³poi	moon	moon		3.2.2	69	0		1016,m
2482	1695	Zeme	¹he⁵kei	¹he⁵kei	moon	moon		3.2.2	69	0		1016,5404
2483	257	Angami Naga	⁴krhɯ	⁴krhɯ	moon	moon		3.2.2	69	0		5404
2484	421	Chokri	ʈrhi	ʈrhi	moon	moon		3.2.2	69	0		
2485	442	Chepang	kaŋʱ	kaŋʱ	become hot	become hot		9.5	70	0		
2486	667	Jingpho	¹gə²kaŋ	¹gə²kaŋ	roast	roast	v.	5.5	70	0		
2487	975	Lushai [Mizo]	kàaŋ	kàaŋ	roast	roast	v.	5.5	70	0		
2488	442	Chepang	bromʱ-ca	bromʱ-ca	smallpox	smallpox		5.3	71	0		
2489	1562	Tibetan (Written)	ɦbrum	ɦbrum	smallpox	smallpox		5.3	71	0		
2490	1356	Sakka Trokpa	ʈü̱mʱ-pu	ʈü̱mʱ-pu	smallpox	smallpox		5.3	71	0		
2491	1054	Kaman [Miju]	smbrʌ̂m	smbrʌ̂m	smallpox	smallpox		5.3	71	0		
2492	442	Chepang	namʱ	namʱ	smell	smell	v.i.	1.2.8.5	72	0		1415
2493	1036	Meche	mɤnam	mɤnam	smell	smell	v.i.	1.2.8.5	72	0	D1	1415
2494	349	Bodo	mɤnam	mɤnam	smell	smell	v.i.	1.2.8.5	72	0	D1	1415
2495	1589	Tiddim	nám	nám	smell	smell	v.i.	1.2.8.5	72	0		1415
2496	1589	Tiddim	nâm	nâm	smell	smell	v.i.	1.2.8.5	72	0		1415
2497	975	Lushai [Mizo]	hnìim	hnìim	smell	smell	v.i.	1.2.8.5	72	0		1415
2498	442	Chepang	leʱ	leʱ	spleen	spleen		1.7.4	73	0		2812
2499	568	Garo	pilai	pilai	spleen	spleen		1.7.4	73	0		91
2500	786	Khiamngan	¹²a²³džɪ²le̥ɪ	¹²a²³džɪ²le̥ɪ	spleen	spleen		1.7.4	73	0		p,m,91
2501	1060	Mikir [Karbi]	a-plí-|hà	a-plí-hà	spleen	spleen		1.7.4	73	0		p,5636
2502	442	Chepang	kamʱ	kamʱ	yawn	yawn	v.	1.3.1.3	74	0		1715
2503	810	Konyak (Tamlu)	hám	hám	yawn	yawn	v.	1.3.1.3	74	0		1715
2504	1488	Tangsa	²ham²hai	²ham²hai	yawn	yawn	v.	1.3.1.3	74	0		1715,1716
2505	1187	Nocte	³ha³hʌm	³ha³hʌm	yawn	yawn	v.	1.3.1.3	74	0		1716,1715
2506	870	Lakher [Mara]	²pə²ha	²pə²ha	yawn	yawn	v.	1.3.1.3	74	0		m,1716
2507	421	Chokri	²kɤ⁵he	²kɤ⁵he	yawn	yawn	v.	1.3.1.3	74	0	D1	m,1716
2508	1648	Yakha	ha◦baŋ◦ba-thak◦ma	ha◦baŋ◦ba-thak◦ma	yawn	yawn	v.	1.3.1.3	74	0		1716,m,m,m,m
2509	820	Kulung	ha◦kam◦a-mo◦ma	ha◦kam◦a-mo◦ma	yawn	yawn	v.	1.3.1.3	74	0		1716,1715,m,m,m
2510	1167	Newar	wakɑsi-tɑo	wakɑsi-tɑo	yawn	yawn	v.	1.3.1.3	74	0		
2511	1167	Newar	wakaːte-ye	wakaːte-ye	yawn	yawn	v.	1.3.1.3	74	0		
2512	1167	Newar	wakːti	wakːti	yawn	yawn	v.	1.3.1.3	74	0		
2513	442	Chepang	waŋ	waŋ	come	come	v.	6.7.1	75	0		1812
2514	1187	Nocte	²vʌŋ(ʔ)	²vʌŋ(ʔ)	come	come	v.	6.7.1	75	0		
2515	1488	Tangsa	¹vʌŋ(ʔ)	¹vʌŋ(ʔ)	come	come	v.	6.7.1	75	0		
2516	667	Jingpho	¹wa	¹wa	come	come	v.	6.7.1	75	0		
2517	257	Angami Naga	⁵vo	⁵vo	come	come	v.	6.7.1	75	0		2774
2518	421	Chokri	⁴vo	⁴vo	come	come	v.	6.7.1	75	0		2774
2519	870	Lakher [Mara]	²ə³ve	²ə³ve	come	come	v.	6.7.1	75	0		
2520	245	Anal	ì-váŋ	ì-váŋ	come	come	v.	6.7.1	75	0		
2521	1695	Zeme	¹ke⁴guaŋ	¹ke⁴guaŋ	come	come	v.	6.7.1	75	0		
2522	1346	Rongmei / Nruanghmei	ɣúaŋ	ɣúaŋ	come	come	v.	6.7.1	75	0		
2523	905	Liangmei	guaŋ	guaŋ	come	come	v.	6.7.1	75	0		
2524	1060	Mikir [Karbi]	kevàŋ	kevàŋ	come	come	v.	6.7.1	75	0		
2525	442	Chepang	wel	wel	count / examine	count  / examine	v.,v.	6.2.2.2	76	0		3552
2526	1187	Nocte	veʔ	veʔ	count	count		6.2.2.2	76	0		3552
2527	1488	Tangsa	¹vʌl(ʔ)	¹vʌl(ʔ)	count	count		6.2.2.2	76	0		3552
2528	428	Chang	wé	wé	count	count		6.2.2.2	76	0		3552
2529	810	Konyak (Tamlu)	é	é	count	count		6.2.2.2	76	0		3552
2530	442	Chepang	cən	cən	crab	crab		2.2.5	77	0		
2531	1187	Nocte	²san(ʔ)	²san(ʔ)	crab	crab		2.2.5	77	0		
2532	1488	Tangsa	¹xan(ʔ)	¹xan(ʔ)	crab	crab		2.2.5	77	0		
2533	442	Chepang	no	no	ear	ear		1.2.7	78	0	D1	811
2534	1187	Nocte	³na	³na	ear	ear		1.2.7	78	0	D1	811
2535	962	Lotha Naga	¹e¹no	¹e¹no	ear	ear		1.2.7	78	0	D1	p,811a
2536	442	Chepang	ŋau	ŋau	fry	fry	v.	5.5	79	0		
2537	428	Chang	ŋʌ́u	ŋʌ́u	fry	fry	v.	5.5	79	0		
2538	810	Konyak (Tamlu)	ŋʌu	ŋʌu	fry	fry	v.	5.5	79	0		
2539	1060	Mikir [Karbi]	ka◦rnū(ʔ)	karnū(ʔ)	fry	fry	v.	5.5	79	0		m,2528
2540	1346	Rongmei / Nruanghmei	ŋau	ŋau	fry	fry	v.	5.5	79	0		
2541	1337	Rengma (Northern)	¹gu¹nu	¹gu¹nu	fry	fry	v.	5.5	79	0		
2542	1038	Meithei	ŋə̀u	ŋə̀u	fry	fry	v.	5.5	79	0		
2543	1469	Tangkhul	¹khə²ŋui	¹khə²ŋui	fry	fry	v.	5.5	79	0		
2544	442	Chepang	kim	kim	house	house		5.11.9.1	80	0	D1	1612
2545	1187	Nocte	¹hum	¹hum	house	house		5.11.9.1	80	0	D1	1612
2546	1469	Tangkhul	²šim	²šim	house	house		5.11.9.1	80	0	D1	1612
2547	1695	Zeme	³ki	³ki	house	house		5.11.9.1	80	0		1612
2548	442	Chepang	gəl	gəl	kidney	kidney		1.7.5	81	0		201
2549	1488	Tangsa	¹ʌ¹kʌl(ʔ)	¹ʌ¹kʌl(ʔ)	kidney	kidney		1.7.5	81	0		p,201
2550	428	Chang	gé	gé	kidney	kidney		1.7.5	81	0		201
2551	1469	Tangkhul	¹ə¹mə²kəi|	¹ə¹mə²kəi	kidney	kidney		1.7.5	81	0		p,201
2552	1695	Zeme	³mi◦¹n⁴keu|	³mi¹n⁴keu	kidney	kidney		1.7.5	81	0		1002,201
2553	1036	Meche	gila	gila	kidney	kidney		1.7.5	81	0		2812
2554	349	Bodo	gila	gila	kidney	kidney		1.7.5	81	0		2812
2555	1381	Sema [Sumi]	¹a³khɯ³lɯ	¹a³khɯ³lɯ|	kidney	kidney		1.7.5	81	0		p,201,m
2556	442	Chepang	məiŋ	məiŋ	name	name		5.8	82	0		2450
2557	1187	Nocte	³min	³min	name	name		5.8	82	0	D1	2450
2558	1488	Tangsa	²miŋ	²miŋ	name	name		5.8	82	0	D1	2450
2559	428	Chang	ñʌ̂n	ñʌ̂n	name	name		5.8	82	0	D1	2450
2560	786	Khiamngan	²ñan	²ñan	name	name		5.8	82	0	D1	2450
2561	1469	Tangkhul	¹ə¹miŋ	¹ə¹miŋ	name	name		5.8	82	0		p,2450
2562	1337	Rengma (Northern)	¹a³nã	¹a³nã	name	name		5.8	82	0		
2563	442	Chepang	pəku-waʔ	pəku-waʔ	owl	owl		2.2.4.1	83	0		
2564	1187	Nocte	¹vʌ²khu(ʔ)	¹vʌ²khu(ʔ)	owl	owl		2.2.4.1	83	0		
2565	667	Jingpho	¹u³khu-¹miʔ³wak	¹u³khu-¹miʔ³wak	owl	owl		2.2.4.1	83	0		301,2251,m,m
2566	1060	Mikir [Karbi]	vo-iŋ◦hū(ʔ)	vo-iŋhū(ʔ)	owl	owl		2.2.4.1	83	0		1603,p,2251
2567	870	Lakher [Mara]	²və³ku	²və³ku	owl	owl		2.2.4.1	83	0		1603,2251
2568	442	Chepang	sip-ru	sip-ru	snake / worm	snake / worm		2.1.6	84	0		m,2623
2569	1187	Nocte	³pu	³pu	snake / worm	snake / worm		2.1.6	84	0		2178
2570	1488	Tangsa	²pʌu	²pʌu	snake / worm	snake / worm		2.1.6	84	0		2623
2571	1054	Kaman [Miju]	rə̀	rə̀	snake / worm	snake / worm		2.1.6	84	0		2623
2572	257	Angami Naga	²zo³pe	²zo³pe	snake / worm	snake / worm		2.1.6	84	0		
2573	785	Khezha	²lo³pfɯ	²lo³pfɯ	snake / worm	snake / worm		2.1.6	84	0		m,2623
2574	1016	Mao	²le²pu	²le²pu	snake / worm	snake / worm		2.1.6	84	0		
2575	1381	Sema [Sumi]	¹a¹la³pu	¹a¹la³pu	snake / worm	snake / worm		2.1.6	84	0		m,m,2623
2576	442	Chepang	lyam	lyam	way / path	way / path		9.2.8	85	0		
2577	1187	Nocte	¹lʌm	¹lʌm	way / path	way / path		9.2.8	85	0		
2578	1488	Tangsa	³lʌm	³lʌm	way / path	way / path		9.2.8	85	0		
2579	428	Chang	làm	làm	way / path	way / path		9.2.8	85	0		
2580	786	Khiamngan	²¹yam	²¹yam	way / path	way / path		9.2.8	85	0		
2581	1337	Rengma (Northern)	¹a¹nẽ	¹a¹nẽ	way / path	way / path		9.2.8	85	0		
2582	1589	Tiddim	lǎm	lǎm	way / path	way / path		9.2.8	85	0		
2583	975	Lushai [Mizo]	lǎm	lǎm	way / path	way / path		9.2.8	85	0		
2584	870	Lakher [Mara]	³la³pi	³la³pi	way	way		9.2.8	85	0		
2585	870	Lakher [Mara]	²la³pi	²la³pi	road	road		9.10.1	85	0		
2586	1036	Meche	lam◦aʔ	lam◦aʔ	way / path	way / path		9.2.8	85	0		1017
2587	349	Bodo	lam◦aʔ	lam◦aʔ	way / path	way / path		9.2.8	85	0		1017
2588	568	Garo	lam-a	lam-a	way / path	way / path		9.2.8	85	0		1017
2589	442	Chepang	goŋʔ	goŋʔ	bent / crooked	bent / crooked		9.7.2	86	0	HIDE	DUPE IN SOURCE
2590	349	Bodo	keŋʔ	keŋʔ	bent / crooked	bent / crooked		9.7.2	86	0	HIDE	DUPE IN SOURCE
2591	786	Khiamngan	¹²a²³gɪaŋ	¹²a²³gɪaŋ	bent / crooked	bent / crooked		9.7.2	86	0		
2592	975	Lushai [Mizo]	kǔaŋ-	kǔaŋ-	bent / crooked	bent / crooked		9.7.2	86	0		
2593	568	Garo	goŋ-ge-a	goŋ-ge-a	bent / crooked	bent / crooked		9.7.2	86	0		
2594	1488	Tangsa	³koŋ	³koŋ	bent / crooked	bent / crooked		9.7.2	86	0		
2595	442	Chepang	sənʔ	sənʔ	nail (finger)	nail (finger)		1.5.10	87	0		512
2596	810	Konyak (Tamlu)	yak-šɯ́n	yak-šɯ́n	nail (finger)	nail (finger)		1.5.10	87	0		696,512
2597	812	Konyak (Wakching)	yak-kɯ́n	yak-kɯ́n	nail (finger)	nail (finger)		1.5.10	87	0		696,m
2598	1589	Tiddim	tsǐn	tsǐn	nail (finger)	nail (finger)		1.5.10	87	0		512
2599	1338	Rengma (Southern)	²n³tsʌ̃	²n³tsʌ̃	nail (finger)	nail (finger)		1.5.10	87	0		
2600	442	Chepang	wanʔ	wanʔ	give / take	give  / take	v.	6.23	88	0	HIDE	DUPE IN SOURCE
2601	568	Garo	onʔ-a	onʔ-a	give / take	give  / take	v.	6.23	88	0	HIDE	DUPE IN SOURCE
2602	1187	Nocte	³wʌn	³wʌn	give / take	give  / take	v.	6.23	88	0		5665
2603	1488	Tangsa	²vʌn	²vʌn	give / take	give  / take	v.	6.23	88	0		5665
2604	442	Chepang	roŋʔ	roŋʔ	horn	horn		1.2.2	89	0	D1	814
2605	568	Garo	groŋ	groŋ	horn	horn		1.2.2	89	0		814
2606	1187	Nocte	¹roŋ	¹roŋ	horn	horn		1.2.2	89	0		814
2607	1488	Tangsa	¹ʌ³ruŋ	¹ʌ³ruŋ	horn	horn		1.2.2	89	0		p,814
2608	428	Chang	làŋ	làŋ	horn	horn		1.2.2	89	0		814
2609	786	Khiamngan	¹²ᴜ²¹ᴜŋ	¹²ᴜ²¹ᴜŋ	horn	horn		1.2.2	89	0		m,814
2610	667	Jingpho	¹b²ruŋ	¹b²ruŋ	horn	horn		1.2.2	89	0		p,814
2611	442	Chepang	ciʔ	ciʔ	know	know	v.	8.3.1.12.1	90	0	HIDE	DUPE IN SOURCE
2612	1036	Meche	mi◦tiʔ	mi◦tiʔ	know	know	v.	8.3.1.12.1	90	0	HIDE	DUPE IN SOURCE
2613	349	Bodo	mi◦tiʔ	mi◦tiʔ	know	know	v.	8.3.1.12.1	90	0	HIDE	DUPE IN SOURCE
2614	568	Garo	maʔ-si-a	maʔ-si-a	know	know	v.	8.3.1.12.1	90	0	HIDE	DUPE IN SOURCE
2615	667	Jingpho	tše	tše	know	know	v.	8.3.1.12.1	90	0		1229
2616	1589	Tiddim	cì	cì	say	say		1.8.7	90	0	HIDE	DUPE IN SOURCE
2617	442	Chepang	maiʔ	maiʔ	meat	meat		1.1.1.1	91	0		39
2618	786	Khiamngan	¹ñe̥ɪʔ	¹ñe̥ɪʔ	meat	meat		1.1.1.1	91	0		35
2619	1036	Meche	mɤiʔ	mɤiʔ	deer	deer		2.2.2	91	0		39
2620	349	Bodo	mɤiʔ	mɤiʔ	deer	deer		2.2.2	91	0		39
2621	810	Konyak (Tamlu)	mʌ́i	mʌ́i	meat	meat		1.1.1.1	91	0	HIDE	DUPE IN SOURCE
2622	257	Angami Naga	²the◦⁴muo	²the◦⁴muo	meat	meat		1.1.1.1	91	0		47,39
2623	905	Liangmei	ka-mî	ka-mî	meat	meat		1.1.1.1	91	0		p,39
2624	442	Chepang	nameʔ	nameʔ	human's spirit	human's spirit		4.5	92	0		
2625	568	Garo	meʔ-maŋ	meʔ-maŋ	spirit	spirit		5.8.1.1	92	0		
2626	1671	Yimchungrü	²me	²me	spirit	spirit		5.8.1.1	92	0		
2627	1038	Meithei	mi	mi	spirit	spirit		5.8.1.1	92	0		m
2628	442	Chepang	tiʔ	tiʔ	water	water		3.2.3	93	0		298
2629	1488	Tangsa	³d̪ʌi	³d̪ʌi	juice	juice		3.1.6.3	93	0		
2630	428	Chang	dʌ̀i	dʌ̀i	water	water		3.2.3	93	0		298
2631	870	Lakher [Mara]	³ti	³ti	water	water		3.2.3	93	0		298
2632	1695	Zeme	⁴dui	⁴dui	water	water		3.2.3	93	0		298
2633	442	Chepang	chyanʱ	chyanʱ	describe	describe		8.5.14.3	94	0		
2634	568	Garo	chan-a	chan-a	count / think	count / think		6.2.2.2	94	0		
2635	1036	Meche	sanʔ	sanʔ	count / think	count / think		6.2.2.2	94	0		
2636	349	Bodo	sanʔ	sanʔ	think	think		8.3.1.13.1	94	0		
2637	1346	Rongmei / Nruanghmei	ka-xá̂n	ka-xá̂n	think	think		8.3.1.13.1	94	0		
2638	870	Lakher [Mara]	²pə³tsa	²pə³tsa	think	think		8.3.1.13.1	94	0		
2639	1060	Mikir [Karbi]	kamatha	kamatha	think	think		8.3.1.13.1	94	0		
2640	883	Lamkang	kʌ-khàl	kʌ-khàl	think	think		8.3.1.13.1	94	0		
2641	442	Chepang	təiʱ	təiʱ	know / understand	know  / understand	v.	8.3.1.12.1	95	0		
2642	442	Chepang	sinʱ	sinʱ	liver	liver		1.7.3	96	0	D5	1390
2643	428	Chang	sʌ́n	sʌ́n	liver	liver		1.7.3	96	0		1390
2644	667	Jingpho	¹mə¹shin|	¹mə¹shin	liver	liver		1.7.3	96	0		1390
2645	1469	Tangkhul	¹ə◦¹mə◦³thin	¹ə◦¹mə◦³thin	liver	liver		1.7.3	96	0		p,p,1390
2646	910	Limbu	oʔ◦ma	oʔma	roast	roast	v.	5.5	97	0		2152,m
2647	910	Limbu	oʔr-(u)	oʔr-(u)	roast	roast	v.	5.5	97	0		2152,m
2648	975	Lushai [Mizo]	roʔ	roʔ	roast	roast	v.	5.5	97	0		4943
2649	1337	Rengma (Northern)	¹gi²ɣɯ	¹gi²ɣɯ	roast	roast	v.	5.5	97	0		
2650	275	Ao (Chungli)	³a¹ru	³a¹ru	roast	roast	v.	5.5	97	0		p,7072?
2651	905	Liangmei	ro	ro	roast	roast	v.	5.5	97	0		7072?
2652	1054	Kaman [Miju]	rᴜ́ʔ	rᴜ́ʔ	roast	roast	v.	5.5	97	0		
2653	1054	Kaman [Miju]	tá-rᴜ̀ʔ	tá-rᴜ̀ʔ	roast	roast	v.	5.5	97	0		
2654	910	Limbu	soː◦t	soːt	fat	fat	n.	1.6.4	98	0		42,s
2655	975	Lushai [Mizo]	tháau	tháau	fat	fat	v.	1.6.4	98	0		60
2656	1469	Tangkhul	¹kə¹thau	¹kə¹thau	fat	fat	a.	1.6.4	98	0		p,60
2657	1060	Mikir [Karbi]	jaŋ◦thù	jaŋ◦thù	fat	fat	n.	1.6.4	98	0		m,42
2658	870	Lakher [Mara]	³ə¹thɔ	³ə¹thɔ	fat	fat	a.	1.6.4	98	0		m,60
2659	1036	Meche	tau	tau	fat	fat	n.	1.6.4	98	0		60
2660	806	Konyak	ɣau	ɣau	fat	fat	n.	1.6.4	98	0		60
2661	1060	Mikir [Karbi]	kaŋ◦tū(ʔ)	kaŋ◦tū(ʔ)	fat	fat	a.	1.6.4	98	0		m,42
2662	275	Ao (Chungli)	³tu³tsɯ	³tu³tsɯ	fat	fat	n.	1.6.4	98	0		m,42
2663	667	Jingpho	³shau	³shau	fat	fat	n.	1.6.4	98	0	D1	60
2664	975	Lushai [Mizo]	thàau	thàau	fat	fat	n.	1.6.4	98	0		60
2665	1469	Tangkhul	³thau	³thau	fat	fat	n.	1.6.4	98	0		60
2666	870	Lakher [Mara]	²sə²thɔ	²sə²thɔ	fat	fat	n.	1.6.4	98	0		34,60
2667	910	Limbu	meːt	meːt	wife	wife		4.7.4	99	0		
2668	910	Limbu	miːʔ-kamma	miːʔ-kamma	arrange marriage	arrange marriage		6.17	99	0		
2669	910	Limbu	miːkam	miːkam	marriage / wedding ceremony	marriage / wedding ceremony		5.8	99	0		
2670	910	Limbu	miːt-taːpma	miːt-taːpma	wife	wife		4.7.4	99	0		
2671	568	Garo	meʔcik	meʔcik	woman	woman		1.9.3	99	0		m,m
2672	1054	Kaman [Miju]	kmɛ́-sà	kmɛ́-sà	girl / woman-child	girl / woman-child		1.9.3	99	0		m,m
2673	1434	Sunwar	míʔš	míʔš	wife	wife		4.7.4	99	0		
2674	991	Magar	masto	masto	wife	wife		4.7.4	99	0		
2675	1648	Yakha	a-micha	a-micha	wife	wife		4.7.4	99	0		
2676	1648	Yakha	a-mecha	a-mecha	wife	wife		4.7.4	99	0		
2677	1648	Yakha	metʔnʸuŋma	metʔɲuŋma	wife	wife		4.7.4	99	0		
2678	910	Limbu	thiː	thiː	beer	beer		3.1.6.3	100	0		
2679	1648	Yakha	thiŋa	thiŋa	beer	beer		3.1.6.3	100	0		
2680	293	Athpare (Rai)	iŋa	iŋa	beer	beer		3.1.6.3	100	0		
2681	548	Dungmali	ʈi	ʈi	beer	beer		3.1.6.3	100	0		
2682	820	Kulung	di	di	beer	beer		3.1.6.3	100	0		
2683	1450	Tamang	dziʱ	dziʱ	beer	beer		3.1.6.3	100	0		
2684	428	Chang	î	î	beer	beer		3.1.6.3	100	0		
2685	1054	Kaman [Miju]	sɪ̂i	sɪ̂i	beer	beer		3.1.6.3	100	0		
2686	910	Limbu	tiː	tiː	cane	cane		5.11.8.2.2	101	0		
2687	1187	Nocte	¹thu¹nu	¹thu¹nu	bow (for arrows)	bow (for arrows)	n	5.15	101	0		
2688	1469	Tangkhul	¹mə¹thi²rə	¹mə¹thi²rə	cane	cane		5.11.8.2.2	101	0		m,m,533
2689	1469	Tangkhul	¹khə²rə	¹khə²rə	cane	cane		5.11.8.2.2	101	0		m,533
2690	1671	Yimchungrü	²ti◦²re [¹]	²ti◦²re [¹]	cane	cane		5.11.8.2.2	101	0	D1	p,533
2691	910	Limbu	naː	naː	face	face		1.2.5	102	0		1192
2692	1054	Kaman [Miju]	ʔŋà	ʔŋà	face	face		1.2.5	102	0		1192
2693	910	Limbu	siː	siː	marrow	marrow		1.6.3.5	103	0		5485
2694	428	Chang	hʌ̀i	hʌ̀i	marrow	marrow		1.6.3.5	103	0		5485
2695	667	Jingpho	³lə²shui	³lə²shui	marrow	marrow		1.6.3.5	103	0		p,5485
2696	810	Konyak (Tamlu)	ji◦lɔ	ji◦lɔ	marrow	marrow		1.6.3.5	103	0		m,m
2697	910	Limbu	si◦geː◦ba	si◦geː◦ba	tiger	tiger		2.1.3	104	0		m,2308,s
2698	910	Limbu	keː◦baʔ	keː◦baʔ	tiger	tiger		2.1.3	104	0		2308,s
2699	975	Lushai [Mizo]	sḁ-kéi	sḁ-kéi	tiger	tiger		2.1.3	104	0		m,2308
2700	870	Lakher [Mara]	²tsə¹kei	²tsə¹kei	tiger	tiger		2.1.3	104	0		m,2308
2701	1060	Mikir [Karbi]	te◦kè	te◦kè	tiger	tiger		2.1.3	104	0		p,2308
2702	910	Limbu	kiːma	kiːma	afraid / fear	afraid  / fear	v.,v.i.	7.1.1	105	0		
2703	910	Limbu	kiː-s-(a)	kiː-s-(a)	afraid / fear	afraid  / fear	v.,v.i.	7.1.1	105	0		
2704	975	Lushai [Mizo]	trí	trí	afraid / fear	afraid  / fear	v.,v.i.	7.1.1	105	0		
2705	1038	Meithei	kí	kí	afraid / fear	afraid  / fear	v.,v.i.	7.1.1	105	0		
2706	962	Lotha Naga	¹kü	¹kü	afraid / fear	afraid  / fear	v.,v.i.	7.1.1	105	0		2337
2707	1036	Meche	gi	gi	afraid / fear	afraid  / fear	v.,v.i.	7.1.1	105	0		
2708	349	Bodo	gi	gi	afraid / fear	afraid  / fear	v.,v.i.	7.1.1	105	0		
2709	910	Limbu	sɔkwa	sɔkwa	bee	bee		2.2.6	106	0		
2710	442	Chepang	kwai	kwai	bee	bee		2.2.6	106	0		2370
2711	1469	Tangkhul	¹khui	¹khui	bee	bee		2.2.6	106	0		2370
2712	870	Lakher [Mara]	²ə¹khei	²ə¹khei	bee	bee		2.2.6	106	0	D1	p,2370
2713	910	Limbu	muyaːba	muyaːba	eagle	eagle		2.2.4.1	107	0		
2714	975	Lushai [Mizo]	mú	mú	eagle	eagle		2.2.4.1	107	0		2471
2715	910	Limbu	nɛk◦khoʔ◦ba	nɛk◦khoʔ◦ba	ear	ear		1.2.7	108	0		811,m,s
2716	910	Limbu	nɛ◦bhakʔ	nɛ◦bhakʔ	ear	ear		1.2.7	108	0		811,821
2717	910	Limbu	naː-mɛŋ◦ghɛm◦ma	naː-mɛŋ◦ghɛm◦ma	ear	ear		1.2.7	108	0		811,2084,m,s
2718	442	Chepang	no	no	ear	ear		1.2.7	108	0	HIDE	DUPE IN SOURCE
2719	870	Lakher [Mara]	¹nə²ko	¹nə²ko	ear	ear		1.2.7	108	0	D1	811,665
2720	1671	Yimchungrü	²nu²gu	²nu²gu	ear	ear		1.2.7	108	0		811a,665
2721	910	Limbu	lɛ◦ssoː◦pa	lɛ◦ssoː◦pa	tongue	tongue		1.3.3	109	0	D1	621,623,s
2722	910	Limbu	lɛ◦soʔ	lɛ◦soʔ	tongue	tongue		1.3.3	109	0	D1	621,623
2723	975	Lushai [Mizo]	léi	léi	tongue	tongue		1.3.3	109	0		621
2724	1187	Nocte	¹thʌ¹li|	¹thʌ¹li|	tongue	tongue		1.3.3	109	0	D1	621
2725	428	Chang	lìˇ-šʌ̀ŋ	lìˇ-šʌ̀ŋ	tongue	tongue		1.3.3	109	0		621,m
2726	910	Limbu	ha◦boʔ	ha◦boʔ	tooth	tooth		1.3.4	110	0	D1	632,1176
2727	910	Limbu	ha◦boʔ◦ba	ha◦boʔ◦ba	tooth	tooth		1.3.4	110	0		632,1176,s
2728	910	Limbu	hɛ◦buʔ	hɛ◦buʔ	tooth	tooth		1.3.4	110	0	D1	632,1176
2729	275	Ao (Chungli)	²tɯ²pu	²tɯ²pu	tooth	tooth		1.3.4	110	0	D1	p,632
2730	1060	Mikir [Karbi]	sò	sò	tooth	tooth		1.3.4	110	0	D1	632
2731	1036	Meche	ha◦taiʔ	ha◦taiʔ	tooth	tooth		1.3.4	110	0	D1	632,1019
2732	349	Bodo	ha◦taiʔ	ha◦taiʔ	tooth	tooth		1.3.4	110	0	D1	632,1019
2733	910	Limbu	wɔdzaːkma	wɔdzaːkma	swim	swim		6.6	111	0		
2734	910	Limbu	ʔɔdzaːkma	ʔɔdzaːkma	swim	swim		6.6	111	0		
2735	910	Limbu	wadzaːkma	wadzaːkma	swim	swim		6.6	111	0		
2736	910	Limbu	wɔ◦hitʔ	wɔ◦hitʔ	rain	rain		3.2.1	111	0		2080
2737	910	Limbu	ʔɔ◦hit	ʔɔ◦hit	rain	rain		3.2.1	111	0		2080
2738	910	Limbu	wa◦hit	wa◦hit	rain	rain		3.2.1	111	0		2080
2739	910	Limbu	ʔɔ◦i̯tʔ	ʔɔ◦i̯tʔ	rain	rain		3.2.1	111	0		2080
2740	910	Limbu	wɔhɔpʔma	wɔhɔpʔma	wash	wash		6.2.2.5.2	111	0		
2741	910	Limbu	ʔɔhɔpma	ʔɔhɔpma	wash	wash		6.2.2.5.2	111	0		
2742	910	Limbu	wahɔpma	wahɔpma	wash	wash		6.2.2.5.2	111	0		
2743	910	Limbu	wɔ◦rɔk◦ma	wɔrɔkma	wet	wet		6.6	111	0		
2744	910	Limbu	ʔɔ◦rɔk◦ma	ʔɔrɔkma	wet	wet		6.6	111	0		
2745	910	Limbu	wa◦rɔk◦ma	warɔkma	wet	wet		6.6	111	0		
