rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
321099	350	Bodo	bakar	bakar	stone (precious)	stone (precious)		3.2.9		0		
321100	350	Bodo	bakar	bakar	gun powder	gun powder		5.15		0		
321101	350	Bodo	bakna	bakna	wish	wish		8.3.1.14.3		0		
321102	350	Bodo	baknay	baknay	wish; praise	wish; praise	v	8.3.1.14.3		0		
321103	350	Bodo	bakrá	bakrá	land for grazing cattle	land for grazing cattle		3.2.5		0		
321104	350	Bodo	bakri	bakri	grannery	grannery				0		
321105	350	Bodo	bakla	bakla	cover, bark	cover, bark		5.8		0		
321106	350	Bodo	baklay	baklay	peel	peel	v	1.5.3.2		0		
321107	350	Bodo	baksá	baksá	rice (grey, husked, but not made white)	rice (grey, husked, but not made white)		9.4		0		
321108	350	Bodo	baksú	baksú	cholera	cholera		5.3		0		
321109	350	Bodo	baga	baga	tiger (kind of)	tiger (kind of)		2.1.3		0		bIndic
321110	350	Bodo	bagan	bagan	garden	garden		9.10.4		0		
321111	350	Bodo	bagay	bagay	climb	climb	v	6.7.7		0		
321112	350	Bodo	baglay	baglay	climb down; move from one tree to another (monkey)	climb down; move from one tree to another (monkey)	v	10.1.1		0		
321113	350	Bodo	bagdáw	bagdáw	startled	startled	vi	8.3.1.9.1		0		
321114	350	Bodo	bagráŋ	bagráŋ	rebel	rebel	v	6.1.1		0		
321115	350	Bodo	bagróŋ	bagróŋ	rebel	rebel	v	6.1.1		0		
321116	350	Bodo	bagróŋ	bagróŋ	agitation	agitation				0		
321117	350	Bodo	bagri zagri	bagri zagri	by rolling	by rolling		10.0		0		
321118	350	Bodo	bagrúmba	bagrúmba	dancing (kind of)	dancing (kind of)		6.7.9		0		
321119	350	Bodo	baglúm buglúm	baglúm buglúm	hastily	hastily		6.7.3		0		
321120	350	Bodo	baŋ	baŋ	vanish	vanish		9.5		0		
321121	350	Bodo	baŋ	baŋ	nothing	nothing		9.9		0		
321122	350	Bodo	aŋbaŋ	aŋbaŋ	meaningless	meaningless				0	D1	
321123	350	Bodo	báŋ	báŋ	more	more	vi	9.9		0		
321124	350	Bodo	pabaŋ	pabaŋ	increase	increase	vt	9.5		0	D1	
321125	350	Bodo	gabaŋ	gabaŋ	surplus; more; rich	surplus; more; rich		9.9		0		
321126	350	Bodo	gibaŋ gisi	gibaŋ gisi	being very much frightened	being very much frightened		8.2		0		
321127	350	Bodo	baŋ◦sá	baŋsá	more	more		9.9		0		
321128	350	Bodo	baŋ◦sáw	baŋsáw	more	more	vi	9.9		0		
321129	350	Bodo	zabáŋ	zabáŋ	eat more	eat more	v	1.5.3.2		0		
321130	350	Bodo	naybaŋ	naybaŋ	see more	see more	v	1.2.6.10		0		
321131	350	Bodo	baŋáy	baŋáy	small; deficiency	small; deficiency		9.7.2		0		
321132	350	Bodo	baŋgal	baŋgal	foreigner	foreigner		4.4.3		0		
321133	350	Bodo	bangal kuliya	bangal kuliya	people who are not to be believed	people who are not to be believed		4.5		0		
321134	350	Bodo	baŋgal tə́y	baŋgal tə́y	red color caused by the sunset	red color caused by the sunset		9.4		0		
321135	350	Bodo	beŋgal təyzú	beŋgal təyzú	mango (kind of, big)	mango (kind of, big)		8.3.3.2.1		0		
321136	350	Bodo	baŋgal panzlú	baŋgal panzlú	chili (kind of, big, round, very pungent)	chili (kind of, big, round, very pungent)		3.1.5		0		
321137	350	Bodo	baŋgon	baŋgon	share, part	share, part		6.10.4		0		
321138	350	Bodo	baŋgna	baŋgna	fish (kind of, flat, long with two black or reddis	fish (kind of, flat, long with two black or reddis		10.1.1		0		
321139	350	Bodo	baŋgra	baŋgra	dog (male)	dog (male)		2.1.11		0		999R
321140	350	Bodo	baŋgri	baŋgri	dog (female)	dog (female)		2.1.11		0		999R
321141	350	Bodo	baŋgra	baŋgra	jobless and roaming (male)	jobless and roaming (male)		1.9.6.1		0		
321142	350	Bodo	baŋgri	baŋgri	jobless and roaming (female)	jobless and roaming (female)		10.1.2.1		0		
321143	350	Bodo	baŋgri	baŋgri	earthquake	earthquake		3.2.6		0		
321144	350	Bodo	bagrim	bagrim	earthquake	earthquake		3.2.6		0		
321145	350	Bodo	baŋgla	baŋgla	level ground	level ground		7.1.5.4		0		
321146	350	Bodo	baŋbud	baŋbud	grass (kind of, used for thatching)	grass (kind of, used for thatching)		3.1.8		0		
321147	350	Bodo	baŋbléma	baŋbléma	bee (black)	bee (black)		2.2.6		0		
321148	350	Bodo	batə́m	batə́m	curry (kind of, containing many ingredients)	curry (kind of, containing many ingredients)		3.1.6		0		
321149	350	Bodo	batəw	batəw	parrot	parrot		2.2.4.1		0		
321150	350	Bodo	batəw baray	batəw baray	head of trees	head of trees		1.2.1		0		
321151	350	Bodo	batəw pipáŋ	batəw pipáŋ	tree (kind of, that is worshipped)	tree (kind of, that is worshipped)		3.1.2		0		
321152	350	Bodo	bata	bata	tree (kind of, used for walls, grown near the hous	tree (kind of, used for walls, grown near the hous		3.1.2		0		
321153	350	Bodo	batáy	batáy	old, very	old, very	vi	7.1.8.3		0		
321154	350	Bodo	bati	bati	pole (bamboo, used for carrying sthg of the should	pole (bamboo, used for carrying sthg of the should		9.7.1		0		
321155	350	Bodo	bati	bati	cup	cup		5.1		0		
321156	350	Bodo	batul	batul	bow	bow		5.15		0		
321157	350	Bodo	batra	batra	advice, instruction	advice, instruction		8.5.14.2		0		
321158	350	Bodo	bad	bad	loudly; by force	loudly; by force		9.3		0		
321159	350	Bodo	abád	abád	effort	effort		8.1		0		
321160	350	Bodo	badə	badə	intercourse (illegal)	intercourse (illegal)				0		
321161	350	Bodo	baduŋga	baduŋga	male having an illegal intercourse	male having an illegal intercourse				0		
321162	350	Bodo	baduŋgi	baduŋgi	female having an illegal intercourse	female having an illegal intercourse				0		
321163	350	Bodo	baduwa	baduwa	person having an illegal intercourse; polluted	person having an illegal intercourse; polluted				0		
321164	350	Bodo	habad	habad	custom, tradition	custom, tradition		5.8		0		
321165	350	Bodo	badula	badula	lazy	lazy		9.6.2.2		0	D1	
321166	350	Bodo	badéŋglay	badéŋglay	hang upside down	hang upside down	v	6.1.1.5		0		
321167	350	Bodo	bader	bader	cobler (who prepares drums etc.)	cobler (who prepares drums etc.)		1.5.3.2		0		
321168	350	Bodo	baddáw	baddáw	frightended suddenly	frightended suddenly	vi	9.1.1		0		
321169	350	Bodo	badlí	badlí	bat	bat		2.2.4.1		0		
321170	350	Bodo	ban	ban	sixty sheafs of paddy (quantifier)	sixty sheafs of paddy (quantifier)		9.9		0		
321171	350	Bodo	ban	ban	carry on the shoulder	carry on the shoulder	v	6.2.2.2.1		0		
321172	350	Bodo	bana	bana	flood	flood		3.2.3		0		
321173	350	Bodo	banay	banay	son or daughter of sister	son or daughter of sister		4.7.3		0		
321174	350	Bodo	bapə	bapə	son or daughter of sister	son or daughter of sister		4.7.3		0		
321175	350	Bodo	bankada	bankada	basket (kind of, used for carrying loads)	basket (kind of, used for carrying loads)		5.1		0		
321176	350	Bodo	banta	banta	reward	reward		5.9		0		
321177	350	Bodo	banta	banta	vessel (kind of, with a stand used for keeping bet	vessel (kind of, with a stand used for keeping bet		10.1.1		0		
321178	350	Bodo	bantá	bantá	game (kind of, played with stick); number eight in	game (kind of, played with stick); number eight in		10.1.1		0		
321179	350	Bodo	bandə	bandə	knot, dam	knot, dam		5.1		0		
321180	350	Bodo	banday	banday	set precious stones in ornaments	set precious stones in ornaments	v	6.17		0		
321181	350	Bodo	bandar	bandar	granary	granary		5.11.9.5		0		
321182	350	Bodo	bandari	bandari	stomach	stomach		1.7.6		0		
321183	350	Bodo	bapəy	bapəy	father	father		4.7.1		0		
321184	350	Bodo	báb	báb	salty, very	salty, very	vi	3.2.4		0		
321185	350	Bodo	babə	babə	even if	even if		10.1.2.2		0		
321186	350	Bodo	babə́ŋ	babə́ŋ	plenty, many	plenty, many		8.1		0		
321187	350	Bodo	babráb kubrab	babráb kubrab	by jumping restlessly	by jumping restlessly		10.0		0		
321188	350	Bodo	bam	bam	carry a child	carry a child	v	6.2.2.2.1		0		
321189	350	Bodo	bamən	bamən	Brahmin	Brahmin				0		
321190	350	Bodo	bambú	bambú	person with a big belly	person with a big belly		4.5		0		
321191	350	Bodo	bambúla	bambúla	child who cannot grow quickly (having a big belly)	child who cannot grow quickly (having a big belly)		9.7.2		0		
321192	350	Bodo	bambúli	bambúli	child (female) who cannot grow quickly (having a b	child (female) who cannot grow quickly (having a b		1.5.3.2		0		
321193	350	Bodo	bambur	bambur	quickly	quickly		9.1.1		0		
321194	350	Bodo	bay	bay	buy	buy	v	6.22		0		
321195	350	Bodo	bayna	bayna	give money in advance for purchases	give money in advance for purchases	v	6.23		0		
321196	350	Bodo	bibáy	bibáy	beg again and again	beg again and again	v	10.1		0		
321197	350	Bodo	pay◦bay	paybay	come again and again	come again and again	v	10.1		0		446,m
321198	350	Bodo	bay	bay	suffix, recent past (indicative)	suffix, recent past (indicative)		9.1.5		0		
321199	350	Bodo	zabáy	zabáy	has eaten	has eaten		1.3.5.8		0		
321200	350	Bodo	paŋ◦báy	paŋbáy	has shut	has shut		6.2.2.6.2		0		
321201	350	Bodo	gakəbay	gakəbay	has climbed	has climbed				0		
321202	350	Bodo	báy	báy	break	break	vi	9.5		0		
321203	350	Bodo	báy	báy	violate (law)	violate (law)	v	5.8		0		
321204	350	Bodo	bayká	bayká	person having slightly bent legs (towards inside)	person having slightly bent legs (towards inside)		4.5		0		
321205	350	Bodo	bayko	bayko	release from bondage	release from bondage	v	6.10.1		0	D1	
321206	350	Bodo	baygor	baygor	wicked person	wicked person		8.3.1.15		0		
321207	350	Bodo	baytal	baytal	chisel (thin, long, for cutting holes)	chisel (thin, long, for cutting holes)		9.7.2		0		
321208	350	Bodo	baydém	baydém	bending	bending		9.5		0	D1	
321209	350	Bodo	baytéŋ	baytéŋ	curved	curved	adj	7.1.5.1		0		
321210	350	Bodo	baygrób	baygrób	crushed	crushed	vi	9.5		0		
321211	350	Bodo	baygə	baygə	luck	luck		8.1		0		
321212	350	Bodo	baydi	baydi	varieties	varieties		8.1		0		
321213	350	Bodo	baydi bayla	baydi bayla	various, different	various, different		7.1.6.2		0		
321214	350	Bodo	baydi mala	baydi mala	creeper (kind of, small, spreading on the ground)	creeper (kind of, small, spreading on the ground)		10.1.1		0		
321215	350	Bodo	baynan	baynan	banian	banian				0		
321216	350	Bodo	bay bahag	bay bahag	someone	someone		4.1		0		
321217	350	Bodo	bayra	bayra	outside	outside		9.2.7		0		
321218	350	Bodo	bayzə	bayzə	outside	outside		9.2.7		0		
321219	350	Bodo	bayzu	bayzu	armlet	armlet		1.5.1.2		0		
321220	350	Bodo	bar	bar	blossom	blossom	v	3.1.4		0		2153
321221	350	Bodo	bar	bar	classifier for flowers	classifier for flowers		10.1.3		0		
321223	350	Bodo	bar	bar	blow (wind)	blow (wind)	v	1.3.1.4		0		
321224	350	Bodo	bar	bar	wind	wind	n	3.2.1		0		
321226	350	Bodo	barzə́	barzə́	wind (eastern)	wind (eastern)		3.2.1		0		
321227	350	Bodo	barkələ	barkələ	wind (slow)	wind (slow)		3.2.1		0		
321228	350	Bodo	bár	bár	exceed, surpass; jump; cross a river	exceed, surpass; jump; cross a river	v	9.9		0		
321229	350	Bodo	barkór	barkór	jump in	jump in	v	6.7.8		0	D1	
321230	350	Bodo	barkláy	barkláy	jump down	jump down	v	6.7.8		0	D1	
321231	350	Bodo	bardér	bardér	infect (disease)	infect (disease)	v	1.1.5.1		0	D1	
321234	350	Bodo	barsín bursín	barsín bursín	here and there	here and there		9.2.3		0		
321235	350	Bodo	barzráŋ	barzráŋ	restless	restless		9.6.2.2		0		
321236	350	Bodo	barzló	barzló	jump in the same place	jump in the same place	v	6.7.8		0		
321237	350	Bodo	bassə	bassə	run jumping	run jumping	v	6.7.4		0		
321238	350	Bodo	bar	bar	week	week		9.1.3		0		
321239	350	Bodo	bar kitrí	bar kitrí	wind (kind of, strong)	wind (kind of, strong)		3.2.1		0		
321240	350	Bodo	bar bəyráti	bar bəyráti	wind (big, coming to the north in baysaga)	wind (big, coming to the north in baysaga)		10.1.1		0		
321241	350	Bodo	bar buká	bar buká	storm	storm		3.2.1		0		
321242	350	Bodo	bar matrí	bar matrí	wind (kind of, strong)	wind (kind of, strong)		3.2.1		0		
321243	350	Bodo	bar madli	bar madli	whirlwind	whirlwind		3.2.1		0		
321244	350	Bodo	bar moday	bar moday	whirlwind	whirlwind		3.2.1		0		
321245	350	Bodo	bar sikə́r	bar sikə́r	flower (kind of, used as a vegetable)	flower (kind of, used as a vegetable)		3.1.4		0		2153,m
321246	350	Bodo	bar huŋká	bar huŋká	breeze (stormy)	breeze (stormy)		3.2.1		0		
321247	350	Bodo	bara	bara	side of a boat	side of a boat		1.4.5		0		
321248	350	Bodo	bara	bara	more	more		9.9		0		
321249	350	Bodo	bara	bara	rent, ferry fee, etc.	rent, ferry fee, etc.		6.22		0		
321250	350	Bodo	bara bara	bara bara	surely	surely		7.2		0		
321251	350	Bodo	baraŋga panzlú	baraŋga panzlú	broom (long, used in husking paddy)	broom (long, used in husking paddy)		5.4		0		
321252	350	Bodo	ba◦ray	baray	old	old		7.1.8.3		0		p,7189?
321253	350	Bodo	ba◦ray baŋtə	baray baŋtə	old persons	old persons		7.1.8.3		0		p,7189?,m
321254	350	Bodo	baray	baray	spread	spread		9.5		0		
321255	350	Bodo	baraw	baraw	twelve	twelve		9.9		0		
321256	350	Bodo	bari	bari	place, garden	place, garden		9.10.5		0		
321257	350	Bodo	bari gantaŋ	bari gantaŋ	speech	speech		1.8.7		0		
321258	350	Bodo	bari zə́	bari zə́	widow	widow		4.2.8		0		
321259	350	Bodo	baruru	baruru	tedious, fearing	tedious, fearing				0		
321260	350	Bodo	barobuŋa	barobuŋa	everything	everything		9.9		0		
321261	350	Bodo	barkoŋ	barkoŋ	disease (kind of, skin, red, itching)	disease (kind of, skin, red, itching)		1.1.5.1		0		
321262	350	Bodo	bardáw◦la	bardáwla	male going in search of a lover; term of abuse	male going in search of a lover; term of abuse		10.1.1		0		m,1624
321263	350	Bodo	bardáwli	bardáwli	female going in search of a lover; term of abuse	female going in search of a lover; term of abuse		10.1.1		0		
321264	350	Bodo	barli	barli	fish (kind of, white, having no scales)	fish (kind of, white, having no scales)		2.2.5		0		
321265	350	Bodo	barli	barli	tongs	tongs		5.4		0		
321266	350	Bodo	barzéw	barzéw	tease	tease	v	6.19		0		
321267	350	Bodo	bala	bala	ornament (ear)	ornament (ear)		5.8		0		
321268	350	Bodo	bala	bala	sand	sand		3.2.11		0		
321269	350	Bodo	bala gusíŋgra	bala gusíŋgra	hopper (kind of, living in sandy area)	hopper (kind of, living in sandy area)		10.1.1		0		
321270	350	Bodo	bala batí	bala batí	fish (kind of, small)	fish (kind of, small)		2.2.5		0		
321271	350	Bodo	bala sandri	bala sandri	sieve (for rice powder)	sieve (for rice powder)		5.5		0		
321272	350	Bodo	balab	balab	chapter; volume	chapter; volume				0		
321273	350	Bodo	balay	balay	term of address used by girls among themselves	term of address used by girls among themselves		5.8		0		
321274	350	Bodo	balonda	balonda	widower	widower		4.2.8		0		
321275	350	Bodo	bal◦la	balla	widower	widower		4.2.8		0		m,1624
321276	350	Bodo	balondi	balondi	widow	widow		4.2.8		0		
321277	350	Bodo	baltaŋ	baltaŋ	completely	completely		9.5		0		
321278	350	Bodo	baw	baw	stick (wooden, used for fixing the upper rim of a	stick (wooden, used for fixing the upper rim of a		3.1.2		0		
321279	350	Bodo	baw	baw	forget, be late	forget, be late		8.3.1.16.1		0		
321280	350	Bodo	bagar	bagar	forget	forget		8.3.1.16.1		0		
321281	350	Bodo	bawda	bawda	forgetfulness	forgetfulness				0		
321282	350	Bodo	gabaw	gabaw	late	late		9.1.1		0	D1	
321283	350	Bodo	baw	baw	offer worship to the dead	offer worship to the dead	v	8.5.11		0		
321284	350	Bodo	bawka	bawka	bamboo (split, with pointed ends used as a spear)	bamboo (split, with pointed ends used as a spear)		3.1.1		0		
321285	350	Bodo	bawtina	bawtina	fashion show	fashion show		6.14		0		
321286	350	Bodo	bawtina	bawtina	secrecy	secrecy				0		
321287	350	Bodo	bawda	bawda	person of illegal birth	person of illegal birth		4.5		0		
321288	350	Bodo	bawnaŋ sá	bawnaŋ sá	short	short		9.7.2		0		
321289	350	Bodo	bawra	bawra	groundnut	groundnut		3.1.4		0		
321290	350	Bodo	bawli	bawli	gesture (by hand)	gesture (by hand)		6.7.9		0		
321291	350	Bodo	bawsə	bawsə	fish (kind of)	fish (kind of)		2.2.5		0		
321292	350	Bodo	basən	basən	utensils	utensils		5.5		0		
321293	350	Bodo	basay	basay	select, rescue	select, rescue		6.10.4		0		
321294	350	Bodo	basi	basi	select, choose	select, choose	v	6.10.4		0		
321295	350	Bodo	basi	basi	neglect, leave; stale	neglect, leave; stale		6.4		0		
321296	350	Bodo	basúga	basúga	rice (grey, husked but not made white)	rice (grey, husked but not made white)		9.4		0		
321297	350	Bodo	bazən	bazən	bullock, not yet trained for plowing	bullock, not yet trained for plowing		10.1		0		
321298	350	Bodo	bazə́y	bazə́y	wife of elder brother; elder sister of husband	wife of elder brother; elder sister of husband		4.7.4		0		
321299	350	Bodo	bibázəy	bibázəy	wife of his elder brother; elder sister of her hus	wife of his elder brother; elder sister of her hus		10.1.1		0		
321300	350	Bodo	nəmbázəy	nəmbázəy	wife of your elder brother etc.	wife of your elder brother etc.		1.5.3.2		0		
321301	350	Bodo	bazi	bazi	barren (animal)	barren (animal)		1.9.6.2		0		
321302	350	Bodo	bazo	bazo	go to stool	go to stool	v	6.7.2		0		
321303	350	Bodo	bazrúm	bazrúm	dive (birds)	dive (birds)		6.7.8		0		
321304	350	Bodo	bazza	bazza	fin (as of a fish)	fin (as of a fish)		1.5.1.3.1		0		
321305	350	Bodo	baha	baha	group of honey bees; nest	group of honey bees; nest		4.4		0		
321306	350	Bodo	ór baha	ór baha	matchbox	matchbox		5.11.5.5		0		
321307	350	Bodo	bahay	bahay	make smn work; spend	make smn work; spend		6.14		0		
321308	350	Bodo	bahay	bahay	float, make to	float, make to	v	6.6.1		0		
321309	350	Bodo	bahi	bahi	float	float	vi	6.6.1		0		
321310	350	Bodo	bahalaŋgi	bahalaŋgi	deer (kind of)	deer (kind of)		2.2.2		0		
321311	350	Bodo	bi	bi	formative prefix	formative prefix		10.4.1.1		0		
321312	350	Bodo	bi◦ki	bi◦ki	excrement of fish	excrement of fish		1.8.5		0		m,572
321313	350	Bodo	bikóŋ	bikóŋ	shell of egg; bark; dandruff	shell of egg; bark; dandruff		2.2.5		0		
321314	350	Bodo	bikób	bikób	bundle	bundle		9.9		0	D1	
321316	350	Bodo	bi◦tə́y	bi◦tə́y	blood (solidified), menstruation	blood (solidified), menstruation		1.6.2		0		m,230
321317	350	Bodo	bita	bita	site (for house etc.)	site (for house etc.)		9.10.5		0		
321318	350	Bodo	bitáŋ	bitáŋ	he (honorific)	he (honorific)		4.1		0	D1	
321319	350	Bodo	bitáy	bitáy	fruit	fruit		3.1.5		0		
321323	350	Bodo	bipaŋ	bipaŋ	plant, tree	plant, tree		3.1.10		0		
321324	350	Bodo	bipóŋ	bipóŋ	particle (very small)	particle (very small)		10.0		0		
321331	350	Bodo	bi◦zid	bizid	peel (small seeds)	peel (small seeds)	v	1.5.3.2		0		5616,m
321333	350	Bodo	bizab	bizab	book, heap of leaves etc.	book, heap of leaves etc.		5.1		0		
321335	350	Bodo	bí	bí	ask, beg	ask, beg	v	8.5.7.1		0		
321336	350	Bodo	bitúm	bitúm	collect by begging	collect by begging	v	6.21		0	D1	
321337	350	Bodo	bí	bí	that one	that one		10.1		0		
321338	350	Bodo	ebí	ebí	this one	this one		10.4.3.2		0	D1	5807
321339	350	Bodo	obí	obí	that one	that one		10.1		0	D1	
321340	350	Bodo	bi◦tə́ŋ	bitə́ŋ	that way	that way		10.1		0	D1	
321341	350	Bodo	binímadaw	binímadaw	at the same time	at the same time		10.0		0		
321342	350	Bodo	biníkay	biníkay	because of; for	because of; for		10.1.2.2		0		
321343	350	Bodo	bipá	bipá	father (his)	father (his)		4.7.1		0		
321345	350	Bodo	bimádəy	bimádəy	younger sister of his mother	younger sister of his mother				0		
321346	350	Bodo	bimánəy	bimánəy	sister of his father	sister of his father		4.7.2		0		
321347	350	Bodo	bikə lapú	bikə lapú	mushroom (kind of, poisonous)	mushroom (kind of, poisonous)		3.1.7		0		
321348	350	Bodo	bika	bika	chest, breast	chest, breast		1.4.4.3		0		
321349	350	Bodo	bi◦kí	bikí	exrement of fish	exrement of fish		10.1.1		0		m,572
321350	350	Bodo	bikúm	bikúm	back	back		1.4.8		0		
321351	350	Bodo	bikóŋ	bikóŋ	shell of egg; dandruff; pulp of fruit (surrounding	shell of egg; dandruff; pulp of fruit (surrounding		10.1.1		0		
321352	350	Bodo	bikób	bikób	bund	bund				0		
321353	350	Bodo	bikoya	bikoya	daughter of god Siva	daughter of god Siva		4.7.3		0		
321354	350	Bodo	bi◦klə́	bi◦klə́	liver	liver		1.7.3		0		m,572
321355	350	Bodo	biga	biga	piece of land (quantifier)	piece of land (quantifier)		7.1.6.1		0		
321356	350	Bodo	bigab	bigab	summary	summary				0		
321357	350	Bodo	bigab	bigab	pieces of vegetables in a curry	pieces of vegetables in a curry		10.1.1		0		
321358	350	Bodo	bi◦gúr	bi◦gúr	skin, bark	skin, bark		1.6.5		0	D1	m,593
321359	350	Bodo	bigni	bigni	omen	omen		5.8.3.2		0		
321360	350	Bodo	bigba	bigba	owner, master	owner, master		6.19		0		
