rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
80908	309	Bai (Jianchuan)	sẽ̱⁴²	sẽ̱⁴²	egg (of animal)	egg (of animal)				10.4.16	0			3439
80909	309	Bai (Jianchuan)	kʰo⁵⁵ sɯ̱̃⁴²	kʰo⁵⁵ sɯ̱̃⁴²	cough	cough			1.8.3.3	11.1	0			bChinese
80910	309	Bai (Jianchuan)	ɯ̱²¹ pʰu³¹	ɯ̱²¹ pʰu³¹	hiccup	hiccup			1.8.3.5	11.2	0			3443,m
80911	309	Bai (Jianchuan)	tæ̱̃⁴⁴ a⁵⁵ |tʰuɯ⁵⁵	tæ̱̃⁴⁴ a⁵⁵ tʰuɯ⁵⁵	sneeze	sneeze			1.8.2.1	11.3	0			m,2131
80912	309	Bai (Jianchuan)	tæ̱̃⁴⁴ xu³¹ kã³¹	tæ̱̃⁴⁴ xu³¹ kã³¹	snore	snore			1.8.2.2	11.4	0			
80913	309	Bai (Jianchuan)	pʰɯ⁵⁵ ɕui⁵⁵ ɕui⁵⁵	pʰɯ⁵⁵ ɕui⁵⁵ ɕui⁵⁵	whistle	whistle			8.5.5	11.5	0			m,m,m
80914	309	Bai (Jianchuan)	se̱⁴⁴ ɯ⁵⁵ tɯ⁵⁵	se̱⁴⁴ ɯ⁵⁵ tɯ⁵⁵	burp / belch	burp / belch			1.8.3	11.6	0			m,3443,m
80915	309	Bai (Jianchuan)	fv̩³¹	fv̩³¹	fart	fart			1.8.5.2	11.7	0			3553
80916	309	Bai (Jianchuan)	ka̱⁴⁴ kʰo⁵⁵ tɕʰi̱⁴⁴	ka̱⁴⁴ kʰo⁵⁵ tɕʰi̱⁴⁴	clear throat	clear throat			9.6.1.1	11.8	0			
80917	309	Bai (Jianchuan)	so³¹	so³¹	laugh	laugh			1.8.8.1	11.9	0			1780
80918	309	Bai (Jianchuan)	sṽ̩³¹ ko³¹	sṽ̩³¹ ko³¹	injury and infection	injury and infection			1.1.5.1	12.0	0			
80919	309	Bai (Jianchuan)	ju̱²¹ ta̱²¹ kʰɯ³³	ju̱²¹ ta̱²¹ kʰɯ³³	tremble / shiver / shudder	tremble / shiver / shudder			1.6.6.2.1	12.1	0			
80920	309	Bai (Jianchuan)	ju³¹	ju³¹	tremble / shiver / shudder	tremble / shiver / shudder			1.6.6.2.1	12.1	0			
80921	309	Bai (Jianchuan)	sṽ̩³¹	sṽ̩³¹	sick / be ill / hurt	sick / be ill / hurt	be v.	be v.	1.1.5.1	12.2	0			m
80922	309	Bai (Jianchuan)	tɯ̱⁴⁴ pæ̃³¹	tɯ̱⁴⁴ pæ̃³¹	sick / be ill / hurt	sick / be ill / hurt	be v.	be v.	1.1.5.1	12.2	0			1846,m
80923	309	Bai (Jianchuan)	sɯ̱̃²¹	sɯ̱̃²¹	numb / be paralyzed	numb / be paralyzed	be v.	be v.	1.5.11	12.3	0			
80924	309	Bai (Jianchuan)	piɯ̱²¹	piɯ̱²¹	numb / be paralyzed	numb / be paralyzed	be v.	be v.	1.5.11	12.3	0			5685
80925	309	Bai (Jianchuan)	tsʰæ̃⁵⁵	tsʰæ̃⁵⁵	swell / be swollen	swell / be swollen	v.	v.	1.1.5.2	12.4	0			
80926	309	Bai (Jianchuan)	tsʰæ̃⁵⁵ kʰɯ³³	tsʰæ̃⁵⁵ kʰɯ³³	swell / be swollen	swell / be swollen	v.	v.	1.1.5.2	12.4	0			
80927	309	Bai (Jianchuan)	nv̱ˌ²¹	nv̱ˌ²¹	pus	pus			1.8.6.1	12.5	0			1709
80928	309	Bai (Jianchuan)	sṽ̩³¹ tsʰv̩³¹	sṽ̩³¹ tsʰv̩³¹	abscess / ulcer / open wound	abscess / ulcer / open wound			1.8.6.2	12.6	0			
80929	309	Bai (Jianchuan)	a³¹ tse̱⁴⁴	a³¹ tse̱⁴⁴	phalanx (knuckle length)	phalanx (knuckle length)			1.5.8.5	13.1	0			
80930	309	Bai (Jianchuan)	a³¹ tʰo³¹	a³¹ tʰo³¹	hand span	hand span			1.5.9.4	13.2	0			p,1281
80931	309	Bai (Jianchuan)	tɕa̱⁴²	tɕa̱⁴²	cubit (elbow to fingers)	cubit (elbow to fingers)			1.5.9.3	13.3	0			702
80932	309	Bai (Jianchuan)	a³¹ tɕa̱⁴²	a³¹ tɕa̱⁴²	cubit (elbow to fingers)	cubit (elbow to fingers)			1.5.9.3	13.3	0			p,702
80935	309	Bai (Jianchuan)	a³¹ tɕa̱⁴² lõ⁵⁵	a³¹ tɕa̱⁴² lõ⁵⁵	nose to fingertip	nose to fingertip			1.2.8	13.4.1	0			
80937	309	Bai (Jianchuan)	no³³ kʰv̩³¹	no³³ kʰv̩³¹	mind / locus of thought	mind / locus of thought			1.10	14.1	0			
80938	309	Bai (Jianchuan)	mĩ³³ no³³	mĩ³³ no³³	mind / locus of thought	mind / locus of thought			1.10	14.1	0			
80939	309	Bai (Jianchuan)	ɕĩ⁵⁵ kʰo³³	ɕĩ⁵⁵ kʰo³³	heart / locus of emotions	heart / locus of emotions			1.7.1	14.2	0			66,m
80940	309	Bai (Jianchuan)	ɕĩ⁵⁵ ŋṽ̩⁵⁵	ɕĩ⁵⁵ ŋṽ̩⁵⁵	heart / locus of emotions	heart / locus of emotions			1.7.1	14.2	0			66,m
80941	309	Bai (Jianchuan)	ɕĩ⁵⁵ ŋṽ̱ˌ⁴²	ɕĩ⁵⁵ ŋṽ̱ˌ⁴²	heart / locus of emotions	heart / locus of emotions			1.7.1	14.2	0			66,m
145942	309	Bai (Jianchuan)	jĩ̱²¹ tsʰɔ̃⁵⁵ jĩ̱²¹ kua̱⁴⁴	jĩ̱²¹ tsʰɔ̃⁵⁵ jĩ̱²¹ kua̱⁴⁴	corpse / dead body	corpse / dead body			1.1.6.1	1.14	0			
145943	309	Bai (Jianchuan)	ŋṽ̱ˌ²¹ kʰv̱ˌ⁴⁴ tɯ̱²¹ «ne̱²¹»	ŋṽ̱ˌ²¹ kʰv̱ˌ⁴⁴ tɯ̱²¹ «ne̱²¹»	nose	nose			1.2.8	3.5	0			803,809,808,m
145944	309	Bai (Jianchuan)	ŋṽ̱ˌ²¹ kʰv̱ˌ⁴⁴ tɯ̱²¹ ʔuĩ³³	ŋṽ̱ˌ²¹ kʰv̱ˌ⁴⁴ tɯ̱²¹ ʔuĩ³³	nostril	nostril			1.2.8.1	3.5.2	0			803,809,808,2070
145945	309	Bai (Jianchuan)	ŋṽ̱ˌ²¹ kʰv̱ˌ⁴⁴ tɯ̱²¹ xɯ³¹ no³³ ma̱²¹ «tsɯ³¹	ŋṽ̱ˌ²¹ kʰv̱ˌ⁴⁴ tɯ̱²¹ xɯ³¹ no³³ ma̱²¹ «tsɯ³¹	nose hair	nose hair			1.2.8	3.5.4	0			803,809,808,363
145946	309	Bai (Jianchuan)	te̱⁴² tɕui³³ kæ⁵⁵ tsu̱+²¹ «ne̱²¹»	te̱⁴² tɕui³³ kæ⁵⁵ tsu̱+²¹ «ne̱²¹»	snout	snout			1.2.8	3.5.5	0			
145947	309	Bai (Jianchuan)	jɯ̃³³ tɯ̱²¹ kuã⁵⁵ tɕĩ⁵⁵ ne̱²¹	jɯ̃³³ tɯ̱²¹ kuã⁵⁵ tɕĩ⁵⁵ ne̱²¹	earlobe	earlobe			1.2.7.1	3.6.1	0			811,822,665,m
145948	309	Bai (Jianchuan)	jɯ̃³³ tɯ̱²¹ kuã⁵⁵ mɯ⁵⁵ ŋua̱⁴⁴ fv̩³³ no³³	jɯ̃³³ tɯ̱²¹ kuã⁵⁵ mɯ⁵⁵ ŋua̱⁴⁴ fv̩³³ no³³	outer ear	outer ear			9.2	3.6.2	0			811,822,665
145949	309	Bai (Jianchuan)	jɯ̃³³ tɯ̱²¹ kuã⁵⁵ mɯ⁵⁵ kʰɯ³¹ fv̩³³ no³³	jɯ̃³³ tɯ̱²¹ kuã⁵⁵ mɯ⁵⁵ kʰɯ³¹ fv̩³³ no³³	inner ear	inner ear			9.2.5	3.6.3	0			811,822,665
145950	309	Bai (Jianchuan)	jɯ̃³³ tɯ̱²¹ kuã⁵⁵ ʔuĩ³³ xɯ³¹	jɯ̃³³ tɯ̱²¹ kuã⁵⁵ ʔuĩ³³ xɯ³¹	ear canal	ear canal			1.2.7	3.6.4	0			811,822,665,m
145951	309	Bai (Jianchuan)	jɯ̃³³ tɯ̱²¹ kuã⁵⁵ tɕi³³ ne̱²¹	jɯ̃³³ tɯ̱²¹ kuã⁵⁵ tɕi³³ ne̱²¹	eardrum	eardrum			1.2.7.2	3.6.5	0			811,822,665,m,m
145952	309	Bai (Jianchuan)	jĩ⁵⁵ ŋṽ̩³³ kv̱ˌ⁴⁴ «ne̱²¹»	jĩ⁵⁵ ŋṽ̩³³ kv̱ˌ⁴⁴ «ne̱²¹»	gums	gums			1.3.4.3	3.7.3	0			
145953	309	Bai (Jianchuan)	ɕi⁵⁵ ŋṽ̱ˌ⁴⁴ tsæ̱⁴⁴ «kuĩ̱⁴²»	ɕi⁵⁵ ŋṽ̱ˌ⁴⁴ tsæ̱⁴⁴ «kuĩ̱⁴²»	saliva	saliva			1.8.3	3.7.5	0			
145954	309	Bai (Jianchuan)	tɕʰæ̱⁴⁴ tɕʰi̱⁴⁴ no³³ ŋṽ̩³³ tã̱⁴²	tɕʰæ̱⁴⁴ tɕʰi̱⁴⁴ no³³ ŋṽ̩³³ tã̱⁴²	vomit	vomit	n.	n.	1.8.3.2	3.7.12	0			
145955	309	Bai (Jianchuan)	ka̱²¹ jĩ̱⁴⁴ tɕui³³ «kæ⁵⁵» xɯ³¹	ka̱²¹ jĩ̱⁴⁴ tɕui³³ «kæ⁵⁵» xɯ³¹	hold in mouth	hold in mouth	v.	v.	1.3.4.4	3.7.14	0			
145956	309	Bai (Jianchuan)	ja35 tsʰv̱ˌ⁴⁴ tsʰæ̃⁵⁵ tɕʰi̱⁴⁴	ja35 tsʰv̱ˌ⁴⁴ tsʰæ̃⁵⁵ tɕʰi̱⁴⁴	mute / dumb	mute / dumb			1.5.3.2	3.8.3	0			
145957	309	Bai (Jianchuan)	kv̱ˌ⁴² lv̱ˌ⁴² mi̱⁴² «tsv̱ˌ⁴⁴»	kv̱ˌ⁴² lv̱ˌ⁴² mi̱⁴² «tsv̱ˌ⁴⁴»	neck	neck			1.4.2	4.1	0			3361,479,m,m
145958	309	Bai (Jianchuan)	kv̱ˌ⁴² lv̱ˌ⁴² mi̱⁴² no³³ kʰo³³	kv̱ˌ⁴² lv̱ˌ⁴² mi̱⁴² no³³ kʰo³³	swollen lymph nodes (in neck)	swollen lymph nodes (in neck)			1.1.5.2	4.1.2	0			3361,479,m,m
145959	309	Bai (Jianchuan)	jæ̃³³ ku̱²¹ lu⁵⁵ tsɿ³³ kʰo³³	jæ̃³³ ku̱²¹ lu⁵⁵ tsɿ³³ kʰo³³	adam's apple / larynx	adam's apple / larynx			1.5.3.2	4.1.4	0			
145960	309	Bai (Jianchuan)	ku̱²¹ tsɿ³³ tei̱⁴⁴ kʰo³³ «ne̱²¹»	ku̱²¹ tsɿ³³ tei̱⁴⁴ kʰo³³ «ne̱²¹»	throat / gullet / pharynx	throat / gullet / pharynx			1.3.5	4.2	0			486,m,501,5651
145961	309	Bai (Jianchuan)	ɕõ⁵⁵ pʰu⁵⁵ tsɿ³³ kua̱⁴⁴ tɯ̱²¹	ɕõ⁵⁵ pʰu⁵⁵ tsɿ³³ kua̱⁴⁴ tɯ̱²¹	breastbone / sternum	breastbone / sternum			1.6.3.2	5.1.3	0			
145962	309	Bai (Jianchuan)	kʰæ⁵⁵ fv̩³³ ne̱²¹ no³³ kua̱⁴⁴ tɯ̱²¹	kʰæ⁵⁵ fv̩³³ ne̱²¹ no³³ kua̱⁴⁴ tɯ̱²¹	hipbone	hipbone			1.4.9.2	5.8.2	0			
145963	309	Bai (Jianchuan)	tɕo̱²¹ kʰv̱ˌ⁴⁴ (kʰo³³) ɕĩ⁵⁵	tɕo̱²¹ kʰv̱ˌ⁴⁴ (kʰo³³) ɕĩ⁵⁵	knee hollow / popliteal region	knee hollow / popliteal region			1.5.8.4	6.2.2.2	0			
145964	309	Bai (Jianchuan)	kʰv̱ˌ⁴⁴ sɯ³³ tɯ̱²¹ tsɿ³³ kʰo³³	kʰv̱ˌ⁴⁴ sɯ³³ tɯ̱²¹ tsɿ³³ kʰo³³	index finger	index finger			1.0	7.1.1	0			
145965	309	Bai (Jianchuan)	mõ⁵⁵ mĩ̱æ⁴² sɯ³³ tɯ̱²¹ kʰo³³	mõ⁵⁵ mĩ̱æ⁴² sɯ³³ tɯ̱²¹ kʰo³³	ring finger	ring finger			1.5.6.2	7.1.3	0			
145966	309	Bai (Jianchuan)	a⁵⁵ ti⁵⁵ ti̱æ⁴² tsɿ³³ kʰo³³	a⁵⁵ ti⁵⁵ ti̱æ⁴² tsɿ³³ kʰo³³	little finger	little finger			9.7.2	7.1.4	0			
145967	309	Bai (Jianchuan)	sɯ³³ tɯ̱²¹ tsɿ³³ no³³ tɯ⁵⁵ jĩ⁵⁵ lṽ̩³³	sɯ³³ tɯ̱²¹ tsɿ³³ no³³ tɯ⁵⁵ jĩ⁵⁵ lṽ̩³³	fingerprint	fingerprint			1.5.6.1	7.1.6	0			
145968	309	Bai (Jianchuan)	ko̱⁴⁴ a⁵⁵ ti⁵⁵ ti̱æ⁴² tsɿ³³	ko̱⁴⁴ a⁵⁵ ti⁵⁵ ti̱æ⁴² tsɿ³³	little toe	little toe			9.7.2	7.2.5	0			
145969	309	Bai (Jianchuan)	[jõ̱²¹ mo³³ tɕi³³ kã̱⁴² no³³ ma̱²¹	[jõ̱²¹ mo³³ tɕi³³ kã̱⁴² no³³ ma̱²¹	underarm hair	underarm hair			1.5.1.2.3	8.1.3.1	0			
145970	309	Bai (Jianchuan)	«tɕui³³ ŋuĩ³³ tsʰɯ̱⁴⁴ no³³» te̱⁴⁴ te̱⁴⁴ tsɿ³³	«tɕui³³ ŋuĩ³³ tsʰɯ̱⁴⁴ no³³» te̱⁴⁴ te̱⁴⁴ tsɿ³³	pimple	pimple			1.6.5.3	8.2.3.2	0			
145971	309	Bai (Jianchuan)	fv̱ˌ⁴⁴ xɯ³¹ no³³ ŋṽ̩³³ tã̱⁴²	fv̱ˌ⁴⁴ xɯ³¹ no³³ ŋṽ̩³³ tã̱⁴²	internal organs	internal organs			1.7	9.0	0			
145973	309	Bai (Jianchuan)	ɣa35 kã⁵⁵ tɕɯ̱̃⁴² ja̱⁴² ɣɯ35	ɣa35 kã⁵⁵ tɕɯ̱̃⁴² ja̱⁴² ɣɯ35	menstruate	menstruate	v.	v.	1.9.11.1	10.4.6	0			
148736	309	Bai (Jianchuan)	pe̱²¹	pe̱²¹	hide / leather (dried animal skin)	hide / leather (dried animal skin)			1.6.5.1	8.2.6	0		D1	590
148737	309	Bai (Jianchuan)	tsõ̱²¹ tsõ̱²¹ v̱ˌ⁴² v̱ˌ	tsõ̱²¹ tsõ̱²¹ v̱ˌ⁴² v̱ˌ	viscera / guts / entrails (in general)	viscera / guts / entrails (in general)			1.7.7	9.4	0		D1	
148739	309	Bai (Jianchuan)	ji̱²¹	ji̱²¹	cord / fathom (outstretched arms)	cord / fathom (outstretched arms)			1.5.9.5	13.4	0		D1	
148740	309	Bai (Jianchuan)	ji̱²¹	ji̱²¹	left fingertip to right fingertip	left fingertip to right fingertip			1.5.3.2	13.4.2	0			
