rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
337977	1788	Kanauri	lĕm	lĕm	undoubtedly / at once	undoubtedly / at once	adv	adv	10.0		0			
337978	1788	Kanauri	lĕmna	lĕmna	undoubtedly / at once	undoubtedly / at once	adv	adv	10.0		0			
337979	1788	Kanauri	lĕm◦migʻ (-mo)	lĕmmigʻ (-mo)	lick	lick	vt	vt	1.3.3.1		0			625,m,m
337980	1788	Kanauri	lēph	lēph	mattress	mattress	n	n	5.11.9.4		0			
337981	1788	Kanauri	lĕs̱ẖ	lĕs̱ẖ	penis (not polite)	penis (not polite)	n	n			0			
337982	1788	Kanauri	lī	lī	too / also	too / also	adv	adv	10.1		0			
337983	1788	Kanauri	lī pyā	lī pyā	bird about as large as a crow	bird about as large as a crow	n	n	10.0		0			m,2187
337984	1788	Kanauri	lid(h)	lid(h)	dung (horse)	dung (horse)	n	n	1.8.5		0			578|w
337985	1788	Kanauri	lī◦k	līk	heavy	heavy			9.6.2		0			2415,m
337986	1788	Kanauri	likpā	likpā	penis (polite word)	penis (polite word)	n	n			0			
337987	1788	Kanauri	liks̱ẖimigʻ	liks̱ẖimigʻ	clothe oneself	clothe oneself	vi	vi	5.11.8.2.1		0			
337988	1788	Kanauri	līm	līm	pine (blue) / Pinus excelsa	pine (blue) / Pinus excelsa	n	n	3.1.1		0			
337989	1788	Kanauri	līmigʻ	līmigʻ	well off	well off	vi	vi	9.6.1.1		0			
337990	1788	Kanauri	dil līmigʻ	dil līmigʻ	well off	well off	vi	vi	9.6.1.1		0			
337991	1788	Kanauri	hālöṅ līmigʻ	hālöṅ līmigʻ	plow	plow			6.11		0			
337992	1788	Kanauri	limmigʻ (-bo)	limmigʻ (-bo)	take off as jewels on on death of husband, load, e	take off as jewels on on death of husband, load, e			10.1.1		0			
337993	1788	Kanauri	limmo	limmo	mushroom	mushroom	n	n	3.1.7		0			
337994	1788	Kanauri	liṅ	liṅ	penis (polite word)	penis (polite word)	n	n			0			
337995	1788	Kanauri	liṅkaṭ(h)	liṅkaṭ(h)	fern (kind of, edible)	fern (kind of, edible)	n	n	3.1.1		0			
337996	1788	Kanauri	liṅmigʻ	liṅmigʻ	dress anyone (generally as an honor)	dress anyone (generally as an honor)	vt	vt	6.2.2.1		0			
337997	1788	Kanauri	lipmĕāmigʻ	lipmĕāmigʻ	plaster (floor with leaves and mud)	plaster (floor with leaves and mud)	vt	vt	5.8		0			
337998	1788	Kanauri	līs̱ẖöṅṭ	līs̱ẖöṅṭ	bird (kind of, small)	bird (kind of, small)	n	n	2.2.4		0			
337999	1788	Kanauri	liss	liss	cold	cold	n	n	7.1.2.3		0			
338000	1788	Kanauri	līṭ(h)	līṭ(h)	egg	egg	n	n			0			1286
338001	1788	Kanauri	līts	līts	medlar / Pyrus communis	medlar / Pyrus communis	n	n			0			
338002	1788	Kanauri	lō	lō	on this side / near	on this side / near	adv	adv	10.1.1		0			
338003	1788	Kanauri	lokōʻ	lokōʻ	on this side / in this direction / near	on this side / in this direction / near			10.1.1		0			
338004	1788	Kanauri	löṅ	löṅ	with / along with	with / along with	prep	prep	10.1.1		0			
338005	1788	Kanauri	lonmigʻ (-do)	lonmigʻ (-do)	say / speak	say / speak	vt	vt	1.8.7		0			
338006	1788	Kanauri	mēsăṅs lonmigʻ	mēsăṅs lonmigʻ	whisper	whisper			8.5.4.2		0			
338007	1788	Kanauri	shŭī lonmigʻ	shŭī lonmigʻ	whistle	whistle			8.5.5		0			
338008	1788	Kanauri	loṅmigʻ (-go)	loṅmigʻ (-go)	roll up (bedding, etc.) / take down (bridge, load)	roll up (bedding, etc.) / take down (bridge, load)	vt	vt	6.7.6		0			
338009	1788	Kanauri	lŏsăr	lŏsăr	name of fair held in January	name of fair held in January	n	n	10.1.1		0			bTibetan
338010	1788	Kanauri	lŏstöṅ	lŏstöṅ	garlic	garlic	n	n	3.1.5		0			5679|b
338011	1788	Kanauri	loto	loto	book (astrologer's)	book (astrologerÕs)	n	n	5.1		0			
338012	1788	Kanauri	loto khyāzea	loto khyāzea	astrologer	astrologer					0			
338013	1788	Kanauri	lōtöṅ	lōtöṅ	corpse	corpse	n	n	1.1.6.1		0			
338014	1788	Kanauri	lotöṅ s̱ẖiṅ	lotöṅ s̱ẖiṅ	bier	bier			5.8.2.3		0			
338015	1788	Kanauri	loṭrī	loṭrī	vessel (brass)	vessel (brass)	n	n	5.1		0			
338016	1788	Kanauri	lŏzăṇöṅ	lŏzăṇöṅ	vessel (iron)	vessel (iron)	n	n	5.1		0			
338017	1788	Kanauri	lubʻ	lubʻ	hands joined in position of holding	hands joined in position of holding	n	n	10.1.1		0			
338018	1788	Kanauri	lubʻ böṅ	lubʻ böṅ	handful (double)	handful (double)			9.8		0			
338019	1788	Kanauri	lubĕāmigʻ	lubĕāmigʻ	cover	cover	vt	vt	5.8		0			
338020	1788	Kanauri	lubṇā	lubṇā	cover	cover	n	n	5.8		0			
338021	1788	Kanauri	lumm	lumm	thigh	thigh	n	n	1.5.7.1		0			
338022	1788	Kanauri	lummigʻ	lummigʻ	ripen (grain, etc.)	ripen (grain, etc.)	vi	vi	3.1.10		0			
338023	1788	Kanauri	lŭmlŭm	lŭmlŭm	ripe	ripe			3.1.10		0			
338024	1788	Kanauri	ma luṅts	ma luṅts	unripe	unripe			3.1.10		0			
338025	1788	Kanauri	luṅts	luṅts	ripen (grain, etc.)	ripen (grain, etc.)	vi	vi	3.1.10		0			
338026	1788	Kanauri	luṭe̯āmigʻ	luṭe̯āmigʻ	rob	rob	vt	vt	6.2.2.1		0			
338027	1788	Kanauri	ma	ma	not (not used with imperative)	not (not used with imperative)	adv	adv	1.5.3.2		0			
338028	1788	Kanauri	ma ṇimā	ma ṇimā	otherwise	otherwise			10.1		0			
338029	1788	Kanauri	maḍĕamigʻ	maḍĕamigʻ	wash clothes in (gŭthū) tub	wash clothes in ( gÓuthÑu ) tub	vt	vt	6.2.2.5.2		0			
338030	1788	Kanauri	maḍoī	maḍoī	coral	coral	n	n			0			
338031	1788	Kanauri	majöṅ	majöṅ	middle	middle	adj	adj	1.9.4		0			
338032	1788	Kanauri	majöṅ	majöṅ	among / between / in middle of	among / between / in middle of	prep	prep	10.1.1		0			
338033	1788	Kanauri	majöṅo	majöṅo	among / between / in middle of	among / between / in middle of	prep	prep	10.1.1		0			
338034	1788	Kanauri	do majöṅo	do majöṅo	in the meantime	in the meantime			10.1.1		0			
338035	1788	Kanauri	mak◦pa	makpa	son-in-law living in father-in-law's house	son-in-law living in father-in-lawÕs house	n	n	10.1.1		0			547,s
338036	1788	Kanauri	māl	māl	poplar / Populus alba	poplar / Populus alba	n	n	3.1.1		0			
338037	1788	Kanauri	māla	māla	property	property	n	n	9.10.3		0			
338038	1788	Kanauri	mālī	mālī	person who gives oracle	person who gives oracle	n	n	4.5		0			
338039	1788	Kanauri	mālī	mālī	gardener	gardener	n	n			0			
338040	1788	Kanauri	maṅ	maṅ	dream	dream	n	n	1.1.4.2		0			126
338041	1788	Kanauri	māṅ	māṅ	month January-February	month January-February	n	n	9.1.2		0			
338042	1788	Kanauri	maṇḍĕāl(h)	maṇḍĕāl(h)	wreath	wreath	n	n			0			
338043	1788	Kanauri	maṇḍĕāmigʻ	maṇḍĕāmigʻ	wash clothes in guthu, tub	wash clothes in guthu, tub	vt	vt	6.2.2.5.2		0			
338044	1788	Kanauri	manē	manē	wheel (prayer, hand)	wheel (prayer, hand)	n	n	5.1		0			
338045	1788	Kanauri	manjo	manjo	bed	bed	n	n	1.5.3.2		0			
338046	1788	Kanauri	maṅlagʻ	maṅlagʻ	sleeve	sleeve	n	n	5.11.8.2.3		0			
338047	1788	Kanauri	maṅ◦migʻ	maṅmigʻ	dream	dream	vi	vi	1.1.4.2		0			126,m
338048	1788	Kanauri	maṅmigʻ (-ṅo)	maṅmigʻ (-ṅo)	conceal	conceal	vt	vt	6.2.2.1		0			
338049	1788	Kanauri	mănn	mănn	mother	mother	n	n	4.7.1		0			
338050	1788	Kanauri	mănn bŏnn	mănn bŏnn	parents	parents			4.7.1		0			
338051	1788	Kanauri	mānpāl	mānpāl	remission of forced labor to orphan	remission of forced labor to orphan	n	n	10.1.1		0			
338052	1788	Kanauri	maṅs̱ẖīmigʻ	maṅs̱ẖīmigʻ	conceal oneself / disappear	conceal oneself / disappear	vi	vi	6.2.2.1		0			
338053	1788	Kanauri	mănthöṅ	mănthöṅ	roof (flat, mud)	roof (flat, mud)	n	n	5.11.9		0			
338054	1788	Kanauri	maṅṭös	maṅṭös	secretly	secretly	adv	adv	8.5.4.2		0			
338055	1788	Kanauri	māp lanmigʻ	māp lanmigʻ	forgive	forgive	vt	vt	8.3.2.9.1		0			
338056	1788	Kanauri	mapöṅ	mapöṅ	house and family of mother	house and family of mother	n	n	5.11.9.1		0			
338057	1788	Kanauri	măr	măr	bad	bad	adj	adj	9.6.2.1		0			
338058	1788	Kanauri	măr	măr	ghi (clarified butter)	ghi (clarified butter)	n	n	1.6.4.1		0			1470
338059	1788	Kanauri	mar tī	mar tī	oil	oil			1.6.4.1		0			1470,m
338060	1788	Kanauri	mar mẽ̄	mar mẽ̄	lamp (temple, burning ghi)	lamp (temple, burning ghi)	n	n	5.11.5.5		0			1470,m
338061	1788	Kanauri	marī	marī	feeble	feeble	adj	adj	1.1.5.1		0			
338062	1788	Kanauri	marpōl	marpōl	Pyrus lanata	Pyrus lanata	n	n			0			
338063	1788	Kanauri	marshĕāmigʻ	marshĕāmigʻ	give oneself airs (especially of poor man)	give oneself airs (especially of poor man)			6.23		0			
338064	1788	Kanauri	mashĕāmigʻ	mashĕāmigʻ	give oneself airs (especially of poor man)	give oneself airs (especially of poor man)			6.23		0			
338065	1788	Kanauri	mars̱ẖĕāmigʻ	mars̱ẖĕāmigʻ	plaster (floor with leaves and mud)	plaster (floor with leaves and mud)	vt	vt	5.8		0			
338066	1788	Kanauri	măsālō	măsālō	torch	torch	n	n	5.11.5.5		0			
338067	1788	Kanauri	măs̱ẖ	măs̱ẖ	lentils (kind of)	lentils (kind of)	n	n	3.1.4		0			
338068	1788	Kanauri	măs̱ẖāzöm	măs̱ẖāzöm	inkstand	inkstand	n	n			0			
338069	1788	Kanauri	mas̱ẖĕāmigʻ	mas̱ẖĕāmigʻ	plaster (floor with leaves and mud)	plaster (floor with leaves and mud)	vt	vt	5.8		0			
338070	1788	Kanauri	mas̱ẖkăts	mas̱ẖkăts	bad	bad	adj	adj	9.6.2.1		0			
338071	1788	Kanauri	mas̱ẖṭits	mas̱ẖṭits	smooth	smooth	adj	adj	7.1.4.2		0			
338072	1788	Kanauri	mas̱ẖṭös	mas̱ẖṭös	smooth	smooth	adj	adj	7.1.4.2		0			
338073	1788	Kanauri	mătekpa	mătekpa	conceited / proud	conceited / proud	adj	adj	9.6.2.2		0			
338074	1788	Kanauri	māthī	māthī	sweeper / housecleaner (not mihtar)	sweeper / housecleaner (not mihtar)	n	n	1.5.3.2		0			
338075	1788	Kanauri	maṭiṅ	maṭiṅ	earth / soil	earth / soil	n	n	3.2.11		0			
338076	1788	Kanauri	matöṅ	matöṅ	pearl	pearl	n	n	2.2.5		0			
338077	1788	Kanauri	māts	māts	kid (female)	kid (female)	n	n	2.1.8		0			
338078	1788	Kanauri	matshī	matshī	fish	fish	n	n	2.2.5		0			
338079	1788	Kanauri	matshī tsŭmmigʻ	matshī tsŭmmigʻ	fish	fish	v	v	2.2.5		0			
338080	1788	Kanauri	matshi tsŭmzea	matshi tsŭmzea	fisher	fisher					0			
338081	1788	Kanauri	māya	māya	property	property	n	n	9.10.3		0			
338082	1788	Kanauri	māză̯̄migʻ	māză̯̄migʻ	scour (metal vessel)	scour (metal vessel)	vt	vt	6.3		0			
338083	1788	Kanauri	māzō	māzō	bed (for sleeping)	bed (for sleeping)	n	n	1.5.3.2		0			
338084	1788	Kanauri	mẽ̄	mẽ̄	fire	fire	n	n	3.2.12.2		0			
338085	1788	Kanauri	mẽ̄ hoṅ	mẽ̄ hoṅ	firefly	firefly	n	n	2.2.6		0			
338086	1788	Kanauri	mẽ̄ hoṅts	mẽ̄ hoṅts	firefly	firefly	n	n	2.2.6		0			
338087	1788	Kanauri	mẽ̄	mẽ̄	yesterday	yesterday	adv	adv	9.1.3		0			
338088	1788	Kanauri	mẽ̄ s̱ẖa	mẽ̄ s̱ẖa	yesterday evening	yesterday evening	adv	adv	9.1.3		0			
338089	1788	Kanauri	mēc(h)	mēc(h)	table	table	n	n	5.11.9.4		0			
338090	1788	Kanauri	mēl	mēl	mile	mile	n	n	9.8		0			
338091	1788	Kanauri	meliṅ	meliṅ	fireplace (earthen)	fireplace (earthen)	n	n	5.11.5.5		0			
338092	1788	Kanauri	mĕmē	mĕmē	grandfather (paternal, used in Upper Kanaur)	grandfather (paternal, used in Upper Kanaur)	n	n	4.7.1		0			
338093	1788	Kanauri	mĕpyāts	mĕpyāts	ashes	ashes	n	n	3.2.12.2		0			
338094	1788	Kanauri	mĕrā	mĕrā	flint (for fire)	flint (for fire)	n	n	3.2.9		0			
338095	1788	Kanauri	mērā	mērā	mica	mica	n	n			0			
338096	1788	Kanauri	mēsaṅ	mēsaṅ	slowly / gently	slowly / gently	adv	adv	9.1.1		0			
338097	1788	Kanauri	mēsaṅts	mēsaṅts	slowly / gently	slowly / gently	adv	adv	9.1.1		0			
338098	1788	Kanauri	mēsaṅts lonmigʻ	mēsaṅts lonmigʻ	whisper	whisper			8.5.4.2		0			
338099	1788	Kanauri	mēsaṅts s̱ẖŏṭhĕāmigʻ	mēsaṅts s̱ẖŏṭhĕāmigʻ	pour	pour			6.6		0			
338100	1788	Kanauri	mēsaṅ lonmigʻ	mēsaṅ lonmigʻ	whisper	whisper			8.5.4.2		0			
338101	1788	Kanauri	mēsaṅ s̱ẖŏṭhĕāmigʻ	mēsaṅ s̱ẖŏṭhĕāmigʻ	pour	pour			6.6		0			
338102	1788	Kanauri	mẽ̄s̱ẖ	mẽ̄s̱ẖ	buffalo	buffalo	n	n	2.1.2		0			b
338103	1788	Kanauri	mes̱ẖiṅ	mes̱ẖiṅ	Lonicera obovata	Lonicera obovata	n	n			0			
338104	1788	Kanauri	mĕs̱ẖpā	mĕs̱ẖpā	last night	last night	adv	adv	9.9		0			
338105	1788	Kanauri	mēṭāṇöṅ	mēṭāṇöṅ	outfit (complete, of tinder and flint)	outfit (complete, of tinder and flint)	n	n	3.1.6.4		0			
338106	1788	Kanauri	mētĕāmigʻ	mētĕāmigʻ	wrap	wrap	vt	vt	6.2.2.1		0			
338107	1788	Kanauri	mēṭhō	mēṭhō	burning cinder	burning cinder	n	n	3.2.12.1		0			
338108	1788	Kanauri	mēṭiṅ	mēṭiṅ	house of woman's parents	house of womanÕs parents	n	n	5.11.9.1		0			
338109	1788	Kanauri	mĕts	mĕts	woman	woman	sfx	sfx	1.9.3		0			
338110	1788	Kanauri	mĩ̄	mĩ̄	man	man	n	n	1.9.6.1		0			
338111	1788	Kanauri	migʻ	migʻ	eye	eye	n	n	1.2.6		0			682
338112	1788	Kanauri	migʻ stĕnnigʻ	migʻ stĕnnigʻ	blink / wink	blink / wink			1.2.6.12		0			
338113	1788	Kanauri	migʻ spū	migʻ spū	eyelashes	eyelashes			1.0		0			
338114	1788	Kanauri	migʻ tsam	migʻ tsam	eyelashes	eyelashes			1.0		0			
338115	1788	Kanauri	migrā	migrā	spectacles	spectacles			5.11.8.2.1.1		0			
338116	1788	Kanauri	migʻ pā	migʻ pā	horseshoe / horseshoe shaped iron on man's shoe	horseshoe / horseshoe shaped iron on manÕs shoe	n	n	5.14		0			
338117	1788	Kanauri	migʻ pā shennigʻ	migʻ pā shennigʻ	shoe a horse; put iron of horseshoe shape on (sole?) of man's shoe	shoe a horse; put iron of horseshoe shape on (sole?) of man's shoe	vt	vt	10.1.1		0			
338118	1788	Kanauri	minchadʻ	minchadʻ	remarkable	remarkable	adj	adj			0			
338119	1788	Kanauri	minchāṇ	minchāṇ	nickname (Koci) for Kanauri language	nickname (Koci) for Kanauri language	n	n	5.8		0			
338120	1788	Kanauri	minchāṇöṅ	minchāṇöṅ	nickname (Koci)for Kanauri language	nickname (Koci)for Kanauri language	n	n	5.8		0			
338121	1788	Kanauri	mĭsrī	mĭsrī	sugar	sugar	n	n	3.1.6.2		0			
338122	1788	Kanauri	miṭhāī	miṭhāī	sweetmeat	sweetmeat	n	n			0			
338123	1788	Kanauri	mĭtti	mĭtti	tear	tear	n	n	1.8.8.1		0			
338124	1788	Kanauri	mȭ	mȭ	mushroom / toadstool	mushroom / toadstool	n	n	3.1.7		0			
338126	1788	Kanauri	mȭ	mȭ	our / my (reflexive)	our / my (reflexive)	prn	prn	4.1		0			
338127	1788	Kanauri	modʻ	modʻ	footprint	footprint	n	n	1.5.2.5		0			
338128	1788	Kanauri	mɔ̆dnū	mɔ̆dnū	willow	willow	n	n	3.1.1		0			
338129	1788	Kanauri	mogʻ	mogʻ	grain given to birds	grain given to birds	n	n	3.1.6.2		0			
338130	1788	Kanauri	mȭh	mȭh	arrow	arrow	n	n	5.15		0			
338131	1788	Kanauri	mökhār	mökhār	beehive	beehive	n	n	2.2.6		0			
338132	1788	Kanauri	mŏks̱ẖiröṅ	mŏks̱ẖiröṅ	month November-December	month November-December	n	n	9.1.2		0			
338133	1788	Kanauri	möl(h)	möl(h)	silver	silver	n	n	3.2.4		0			5519
338134	1788	Kanauri	mɔ̆lăm	mɔ̆lăm	ointment	ointment	n	n	5.4		0			
338135	1788	Kanauri	mɔ̆lăm s̱ẖĕnmigʻ	mɔ̆lăm s̱ẖĕnmigʻ	apply ointment	apply ointment			6.17		0			
338136	1788	Kanauri	mɔ̆ldöṅ	mɔ̆ldöṅ	elm / Ulmus Wallichiana	elm / Ulmus Wallichiana	n	n	3.1.1		0			
338137	1788	Kanauri	moliṅ	moliṅ	pigtail (Hindu)	pigtail (Hindu)	n	n	1.2.3.2		0			
338138	1788	Kanauri	mölmig	mölmig	cut	cut	vt	vt	6.9.3		0			
338139	1788	Kanauri	mŏlöṅ	mŏlöṅ	price	price	n	n	5.9		0			
338140	1788	Kanauri	mɔ̆löṅ	mɔ̆löṅ	dung, cattle	dung, cattle	n	n	1.8.5		0			
338141	1788	Kanauri	mölthöṅ	mölthöṅ	roof (mud, flat)	roof (mud, flat)	n	n	5.11.9		0			
338142	1788	Kanauri	momā	momā	brother of mother / husband of father's sister	brother of mother / husband of fatherÕs sister	n	n	1.5.3.2		0			
338143	1788	Kanauri	mōmigʻ	mōmigʻ	pay for damage done by cows in field	pay for damage done by cows in field	v	v	6.22		0			
338144	1788	Kanauri	mō chŭā	mō chŭā	grain given in payment	grain given in payment			3.1.6.2		0		D1	
338145	1788	Kanauri	mɔ̆nāyamigʻ	mɔ̆nāyamigʻ	persuade / cause to believe	persuade / cause to believe	vt	vt	8.3.2.3.3		0			
338146	1788	Kanauri	möṇḍĕal	möṇḍĕal	garland offered to god	garland offered to god	n	n	5.8		0			
338147	1788	Kanauri	mɔ̆nĕāmigʻ	mɔ̆nĕāmigʻ	agree to / believe / obey	agree to / believe / obey	vt	vt	8.3.1.4.1		0			
338148	1788	Kanauri	ma mɔ̆ne̯āmigʻ	ma mɔ̆ne̯āmigʻ	disobey	disobey			8.3.2.5.6		0			
338149	1788	Kanauri	möṇiṅ	möṇiṅ	jewel	jewel	n	n	5.11.8.3		0			
338150	1788	Kanauri	mŏnlāröṅ	mŏnlāröṅ	Tuesday	Tuesday	n	n	9.1.3		0			
338151	1788	Kanauri	mɔ̆nöṅ	mɔ̆nöṅ	attention	attention	n	n	8.3.1.11.1		0			
338152	1788	Kanauri	mɔ̆nöṅ s̱ẖĕnnigʻ	mɔ̆nöṅ s̱ẖĕnnigʻ	attention, pay	attention, pay			8.3.1.11.1		0			
338153	1788	Kanauri	mönöṅ	mönöṅ	plait of hair	plait of hair	n	n	1.2.3.2		0			
338154	1788	Kanauri	mönṭh	mönṭh	female	female	adj	adj	1.9.3		0			
338155	1788	Kanauri	mönthöṅ	mönthöṅ	roof (flat, mud)	roof (flat, mud)	n	n	5.11.9		0			
338156	1788	Kanauri	mönriṅz	mönriṅz	woman	woman	n	n	1.9.3		0			
338157	1788	Kanauri	morchaṅ	morchaṅ	man (not woman)	man (not woman)	n	n	1.9.6.1		0			
338158	1788	Kanauri	morgöṅ	morgöṅ	oak / Quercus dilatata	oak / Quercus dilatata	n	n	3.1.1		0			
338159	1788	Kanauri	mōrī	mōrī	peahen	peahen	nf	nf			0			
338160	1788	Kanauri	mōrös	mōrös	peacock	peacock	n	n	2.2.4.1		0			
338161	1788	Kanauri	mɔ̆rthliṅ	mɔ̆rthliṅ	place (Hindu, burning)	place (Hindu, burning)	n	n	9.10.5		0			
338162	1788	Kanauri	mɔ̆rts	mɔ̆rts	pepper (black)	pepper (black)	n	n	3.1.5		0			
338163	1788	Kanauri	mös	mös	Desmodium floribundum	Desmodium floribundum	n	n			0			
338164	1788	Kanauri	mösliṅ	mösliṅ	pestle	pestle	n	n	5.5		0			
338165	1788	Kanauri	mōt	mōt	death	death	n	n	1.1.6		0			
338166	1788	Kanauri	moṭös	moṭös	fat / thick	fat / thick	adj	adj	1.6.4		0			bNepali
338167	1788	Kanauri	mɔ̆zūrī	mɔ̆zūrī	laborer (day)	laborer (day)	n	n	6.1.1		0			
338168	1788	Kanauri	mugöṅ	mugöṅ	lentils	lentils	n	n	3.1.4		0			
338169	1788	Kanauri	mŭkhia	mŭkhia	headman of village	headman of village	n	n	4.2.5.2		0			
338170	1788	Kanauri	mŭkhöṅ	mŭkhöṅ	front of body (upper part) / chest	front of body (upper part) / chest	n	n	1.4.4		0			
338171	1788	Kanauri	mŭkhöṅ	mŭkhöṅ	necklace (god's silver) with 18 rings	necklace (godÕs silver) with 18 rings			5.11.8.3		0			
338172	1788	Kanauri	muköṅ	muköṅ	spade with inverted head	spade with inverted head	n	n	5.3		0			
338173	1788	Kanauri	mülchū	mülchū	mercury	mercury	n	n	3.2.2		0			
338174	1788	Kanauri	mulī	mulī	very / absolutely / altogether	very / absolutely / altogether	adv	adv	7.1.2.2		0			
338175	1788	Kanauri	mŭlök	mŭlök	country	country	n	n	9.10.3		0			
338176	1788	Kanauri	mŭlökhia	mŭlökhia	fellow-countryman	fellow-countryman			4.4.2		0			
338177	1788	Kanauri	mŭmēsī	mŭmēsī	piles (illness)	piles (illness)	n	n	6.2.2.1		0			
338178	1788	Kanauri	mŭndī	mŭndī	ring	ring	n	n	5.11.8.3		0			
338179	1788	Kanauri	mŭṅmigʻ	mŭṅmigʻ	plaster (wall)	plaster (wall)	vt	vt	5.8		0			
338180	1788	Kanauri	mŭns̱ẖī	mŭns̱ẖī	clerk	clerk	n	n			0			
338181	1788	Kanauri	mŭns̱ẖiāṇi	mŭns̱ẖiāṇi	clerk	clerk	nf	nf			0			
338182	1788	Kanauri	mŭrda	mŭrda	corpse	corpse	n	n	1.1.6.1		0			
338183	1788	Kanauri	mŭrō	mŭrō	corpse	corpse	n	n	1.1.6.1		0			
338184	1788	Kanauri	mŭs̱ẖkĭl	mŭs̱ẖkĭl	difficult	difficult	adj	adj	9.6.2		0			
338185	1788	Kanauri	mŭsör	mŭsör	lentils (kind of)	lentils (kind of)	n	n	3.1.4		0			
338186	1788	Kanauri	mŭṭh	mŭṭh	handle	handle	n	n	5.1		0			
338187	1788	Kanauri	mutshē	mutshē	moustache	moustache	n	n	1.2.5.5		0			
338188	1788	Kanauri	mŭṭṭhu	mŭṭṭhu	fist	fist	n	n	1.5.1.1.1		0			b
338189	1788	Kanauri	mŭṭŭṅmigʻ	mŭṭŭṅmigʻ	wring out	wring out	vt	vt	6.7.6		0			
338190	1788	Kanauri	mũ̄zorī	mũ̄zorī	obstinacy / contumacy	obstinacy / contumacy	n	n			0			
338191	1788	Kanauri	mŭzro	mŭzro	salam to raja	salam to raja	n	n	10.1.1		0			
338192	1788	Kanauri	myā	myā	time (as in three times, etc.)	time (as in three times, etc.)	n	n	9.1.5		0			
338193	1788	Kanauri	ī myā	ī myā	once / once upon a time / one day	once / once upon a time / one day			9.1.5		0			2277,m
338194	1788	Kanauri	myagʻ	myagʻ	grass (kind of)	grass (kind of)	n	n	3.1.8		0			2460
338195	1788	Kanauri	myũ̄◦migʻ	myũ̄migʻ	swallow	swallow	vt	vt	1.3.5.6		0			627,m
338196	1788	Kanauri	ṅā	ṅā	five	five	adj	adj	9.9		0			1306
338197	1788	Kanauri	ṅāɔ̄	ṅāɔ̄	fifth	fifth			9.9		0			
338198	1788	Kanauri	ṅā◦rā	ṅā◦rā	five hundred	five hundred			9.9		0			1306
338199	1788	Kanauri	ṅā rāɔ̄	ṅā rāɔ̄	five hundredth	five hundredth			9.9		0			1306
338200	1788	Kanauri	nāĕs	nāĕs	barber	barber	n	n	4.2.1		0			
338201	1788	Kanauri	naĕnikhʻ (gʻ)	naĕnikhʻ (gʻ)	female of barber caste	female of barber caste	nf	nf	1.9.3		0			
338202	1788	Kanauri	năgāro	năgāro	drum	drum	n	n	5.1		0			
338203	1788	Kanauri	nagrös	nagrös	hunter	hunter	n	n	6.2.2.1		0			
338204	1788	Kanauri	nāĩ̄ts	nāĩ̄ts	navel	navel	n	n	1.9.4		0			
338205	1788	Kanauri	nakapaṇi	nakapaṇi	stone (black, in athal)	stone (black, in athal)	n	n	3.2.9		0			
338206	1788	Kanauri	nakits	nakits	small / fine	small / fine			9.7.2		0			
338207	1788	Kanauri	nakits	nakits	two annas	two annas	n	n	9.9		0			
338208	1788	Kanauri	naksā	naksā	picture	picture	n	n	5.11		0			
338209	1788	Kanauri	naksā tonmigʻ	naksā tonmigʻ	draw picture	draw picture			5.8		0			
338210	1788	Kanauri	năkui hacimigʻ	năkui hacimigʻ	die off (of whole family)	die off (of whole family)	vi	vi	1.1.6		0			
338211	1788	Kanauri	năkui bīmigʻ	năkui bīmigʻ	die off (of whole family)	die off (of whole family)	vi	vi	1.1.6		0			
338212	1788	Kanauri	nā◦löṅ	nālöṅ	stream / brook	stream / brook	n	n	3.2.3		0			
338213	1788	Kanauri	nām	nām	gift	gift	n	n	5.8		0			
338214	1788	Kanauri	nāmigʻ	nāmigʻ	hurt, be	hurt, be	vi	vi	1.1.5.1		0			
338215	1788	Kanauri	nām shĕnnigʻ	nām shĕnnigʻ	hurt	hurt	v	v	1.1.5.1		0			
338216	1788	Kanauri	năm năm	năm năm	mold (from damp)	mold (from damp)	n	n	3.1.7		0			
338217	1788	Kanauri	namöṅ	namöṅ	name	name	n	n	5.8		0			
338218	1788	Kanauri	namöṇā	namöṇā	wonderful	wonderful	adj	adj	9.6.1.1		0			
338219	1788	Kanauri	năṅ	năṅ	vessel (brass)	vessel (brass)	n	n	5.1		0			
338220	1788	Kanauri	ṅan chŏs	ṅan chŏs	book of spells (Tibetan)	book of spells (Tibetan)	n	n	5.1		0			
338221	1788	Kanauri	nāne	nāne	sister of father / sister-in-law of mother	sister of father / sister-in-law of mother	n	n	10.1.1		0			
338222	1788	Kanauri	nāpāʻ	nāpāʻ	in that direction	in that direction	adv	adv	10.1.1		0			
338223	1788	Kanauri	napṇāʻ	napṇāʻ	in that direction	in that direction	adv	adv	10.1.1		0			
338224	1788	Kanauri	napṇöṅ	napṇöṅ	in that direction	in that direction	adv	adv	10.1.1		0			
338225	1788	Kanauri	nār	nār	wife	wife	n	n	4.7.4		0			
338226	1788	Kanauri	Nārān	Nārān	God	God	n	n	5.8.1.1		0			
338227	1788	Kanauri	narăṅgī	narăṅgī	orange	orange	n	n	3.1.5		0			bIndic
338228	1788	Kanauri	nārāz	nārāz	displeased	displeased	adj	adj	8.3.1.1.2		0			
