rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
170235	1597	Tiddim	alʔ³	alʔ³	have an unpleasant taste (e.g.	have an unpleasant taste (e.g.			8.2		0			
170236	1597	Tiddim	am³/ap³	am³/ap³	perplexed, feel giddy	perplexed, feel giddy			8.3		0			
170237	1597	Tiddim	an²/an³	an²/an³	half-ripe	half-ripe			9.8		0			
170238	1597	Tiddim	ap³/aʔ³	ap³/aʔ³	mouldy	mouldy			3.1.7		0			
170239	1597	Tiddim	aːm¹	aːm¹	jealous	jealous					0			
170240	1597	Tiddim	aːm³/ap³	aːm³/ap³	glow (of embers)	glow (of embers)			3.2.12.1		0			
170241	1597	Tiddim	aːp³/ap³	aːp³/ap³	entrust...	entrust...			8.3		0			
170242	1597	Tiddim	aːt¹	aːt¹	cut (tr.)	cut (tr.)			6.9.3		0			4474
170243	1597	Tiddim	aːt³	aːt³	cut portion for someone...	cut portion for someone...			6.9.3		0			4474
170244	1597	Tiddim	baʔ³	baʔ³	overtired	overtired			9.6.2.2		0			
170245	1597	Tiddim	baiʔ¹	baiʔ¹	easy; be early	easy; be early			9.6.1.1		0			
170246	1597	Tiddim	bak³/baʔ³	bak³/baʔ³	bite	bite			1.3.4.4		0			
170247	1597	Tiddim	bal¹	bal¹	tear off (tr.)	tear off (tr.)			1.8.8.1		0			
170248	1597	Tiddim	baŋ³/bat³	baŋ³/bat³	like something...	like something...			8.3.1.1.1		0			4024,4024
170249	1597	Tiddim	bat³	bat³	wear in the ear	wear in the ear			6.2.2.1		0			4029
170250	1597	Tiddim	baː²/bat³	baː²/bat³	owe money	owe money			6.22		0			4039
170251	1597	Tiddim	baːi²	baːi²	lame	lame			1.5.12		0			6133
170252	1597	Tiddim	baːk²	baːk²	eat food with hands	eat food with hands			1.5.3.2		0			4027
170253	1597	Tiddim	baːk³/baʔ³	baːk³/baʔ³	feed	feed			1.3.5.8		0			4027,4027
170254	1597	Tiddim	baːl³/balʔ³	baːl³/balʔ³	covered with wet dirt	covered with wet dirt			5.8		0			575,575
170255	1597	Tiddim	baːn³/bat³	baːn³/bat³	reach for	reach for			6.21		0			
170256	1597	Tiddim	baːŋ²/baːn²	baːŋ²/baːn²	visit some other place...	visit some other place...			6.2.2.2		0			
170257	1597	Tiddim	beʔ³	beʔ³	pounce upon...	pounce upon...			6.7.10		0			
170258	1597	Tiddim	bei²	bei²	exhausted; be over	exhausted; be over			6.2.2.1		0			
170259	1597	Tiddim	belʔ³	belʔ³	join with glue (tr.)	join with glue (tr.)			6.13.5		0			4002
170260	1597	Tiddim	beŋ¹/ben³ = bet³	beŋ¹/ben³ = bet³	hunt	hunt			6.2.2.1		0			
170261	1597	Tiddim	beːl³/belʔ³	beːl³/belʔ³	take refuge	take refuge			6.21		0			
170262	1597	Tiddim	beːŋ³/bet³	beːŋ³/bet³	slap	slap			6.8		0			
170263	1597	Tiddim	bia³/biak³	bia³/biak³	worship	worship			5.8.1.3		0			1753,1753
170264	1597	Tiddim	bilʔ³	bilʔ³	seal a container tightly	seal a container tightly			6.15		0			
170265	1597	Tiddim	biŋ¹/bin³	biŋ¹/bin³	have an obstruction ...	have an obstruction ...			8.2		0			
170266	1597	Tiddim	bit³/biʔ³	bit³/biʔ³	completely sealed...	completely sealed...			9.5		0			
170267	1597	Tiddim	biː³/bik³	biː³/bik³	kindle by touching with torch	kindle by touching with torch			3.2.12.1		0			
170268	1597	Tiddim	bok³/boʔ³	bok³/boʔ³	crawl, prostrate	crawl, prostrate			6.7.9		0			
170269	1597	Tiddim	bot³/boʔ³	bot³/boʔ³	pull out weeds or hair	pull out weeds or hair			6.2.2.3.1		0			
170270	1597	Tiddim	boːk¹	boːk¹	cluster, be in a	cluster, be in a			10.1.1		0			
170271	1597	Tiddim	boːk²	boːk²	swollen	swollen			1.1.5.2		0			
170272	1597	Tiddim	boːk³/boʔ³	boːk³/boʔ³	gather around (of insects)	gather around (of insects)			6.13.5		0			
170273	1597	Tiddim	boːl²	boːl²	make	make			6.14		0			
170274	1597	Tiddim	boːm³/bop³	boːm³/bop³	gather around (of insects)	gather around (of insects)			6.13.5		0			
170275	1597	Tiddim	bua³/buak³	bua³/buak³	spill [of non-countables]	spill [of non-countables]			6.6		0			
170276	1597	Tiddim	buai¹	buai¹	confused	confused			8.3.1.11.3		0			
170277	1597	Tiddim	buak¹/buaʔ³	buak¹/buaʔ³	throw liquid at something	throw liquid at something			6.12		0			
170278	1597	Tiddim	bual²	bual²	swim, be in water	swim, be in water			6.6		0			
170279	1597	Tiddim	bual³	bual³	lake	lake			3.2.5		0			
170280	1597	Tiddim	buan²	buan²	muddy	muddy			3.2.11		0			
170281	1597	Tiddim	buk³	buk³	hide from somebody (intr.)	hide from somebody (intr.)			1.6.5.1		0			4032
170282	1597	Tiddim	bulʔ³	bulʔ³	wear on limbs ...	wear on limbs ...			6.2.2.1		0			
170283	1597	Tiddim	bum²	bum²	perform voodoo	perform voodoo			6.2.2.2		0			
170284	1597	Tiddim	bun³/but³	bun³/but³	empty container	empty container			7.1.2.1		0			4042
170285	1597	Tiddim	bup³	bup³	fit together ...	fit together ...			9.7.2		0			
170286	1597	Tiddim	buː¹/buːt¹	buː¹/buːt¹	build a nest	build a nest			6.14		0			1733
170287	1597	Tiddim	buː³/buk³	buː³/buk³	hide oneself	hide oneself			1.6.5.1		0			4032,m
170288	1597	Tiddim	buːi³/buiʔ³	buːi³/buiʔ³	maimed	maimed			1.5.12		0			
170289	1597	Tiddim	ciaʔ³	ciaʔ³	return home	return home			6.2.2.1		0			
170290	1597	Tiddim	ciak²	ciak²	noisy	noisy			7.1.4.3		0			
170291	1597	Tiddim	cial²	cial²	ask somebody to work ...	ask somebody to work ...			8.5.7.1		0			4611
170292	1597	Tiddim	ciam²	ciam²	promise, vow	promise, vow			8.5.16		0			
170293	1597	Tiddim	ciam³/ciap³	ciam³/ciap³	taste	taste			1.3.5.8		0			
170294	1597	Tiddim	ciaŋ²/cian³	ciaŋ²/cian³	pile up	pile up			6.2.2.1		0			
170295	1597	Tiddim	cil²	cil²	thresh	thresh			3.1.10		0			
170296	1597	Tiddim	cim¹	cim¹	bored	bored			7.1.1		0			
170297	1597	Tiddim	cim³/cip³	cim³/cip³	collapse ...	collapse ...			9.5		0			
170298	1597	Tiddim	ciŋ¹/cin¹	ciŋ¹/cin¹	guard, look after	guard, look after			6.2.2.1		0			4542
170299	1597	Tiddim	ciŋ²/cin³	ciŋ²/cin³	enough...	enough...			1.1.3.2		0			
170300	1597	Tiddim	cip³/ciʔ¹	cip³/ciʔ¹	close tightly	close tightly			6.2.2.6.2		0			2757
170301	1597	Tiddim	ciː³/ciʔ³	ciː³/ciʔ³	say	say			1.8.7		0			
170302	1597	Tiddim	ciːk³	ciːk³	concentrated, strong	concentrated, strong			6.6		0			
170303	1597	Tiddim	ciːl¹	ciːl¹	thrifty, be stingy	thrifty, be stingy			5.9		0			
170304	1597	Tiddim	ciːm³/cip³	ciːm³/cip³	mushy	mushy			7.1.4.2		0			
170305	1597	Tiddim	ciːn¹	ciːn¹	rain incessantly ...	rain incessantly ...			3.2.1		0			4576
170306	1597	Tiddim	ciːŋ²/ciːn³	ciːŋ²/ciːn³	cultivate...	cultivate...			3.1.10		0			
170307	1597	Tiddim	ciːp¹	ciːp¹	strong in taste...	strong in taste...			9.6.1.1		0			
170308	1597	Tiddim	daʔ³	daʔ³	sad	sad			1.1.5.1		0			
170309	1597	Tiddim	dai¹	dai¹	shallow...	shallow...			7.1.5.3		0			5378
170310	1597	Tiddim	dai²	dai²	shallow as a plate or plate	shallow as a plate or plate			5.5		0			5378
170311	1597	Tiddim	dam²	dam²	healthy; feel cold	healthy; feel cold			9.6.1.2		0			4088
170312	1597	Tiddim	daːi³/daiʔ³	daːi³/daiʔ³	quiet	quiet			7.1.8.3		0			
170313	1597	Tiddim	daːk¹	daːk¹	peep out...	peep out...			8.5.5		0			
170314	1597	Tiddim	daːl¹	daːl¹	prevent, protect	prevent, protect			6.2.2.1		0			
170315	1597	Tiddim	daːm³/dap³	daːm³/dap³	moist due to lack of sun...	moist due to lack of sun...			10.1.1		0			4072,m
170316	1597	Tiddim	daːŋ²/daːn³	daːŋ²/daːn³	little away from ...	little away from ...			9.7.2		0			
170317	1597	Tiddim	daːŋ³/dat³	daːŋ³/dat³	pale	pale			9.4		0			
170318	1597	Tiddim	deʔ³	deʔ³	sting	sting			2.4.2		0			3435
170319	1597	Tiddim	dei¹	dei¹	partition off, separate	partition off, separate			6.10.2		0			
170320	1597	Tiddim	dei³/deiʔ³	dei³/deiʔ³	like, want	like, want			8.3.1.1.1		0			
170321	1597	Tiddim	delʔ³	delʔ³	run after, pursue	run after, pursue			6.7.4		0			
170322	1597	Tiddim	dem¹	dem¹	compete	compete			6.5		0			
170323	1597	Tiddim	dep³/deʔ³	dep³/deʔ³	dented	dented			7.1.4.2		0			
170324	1597	Tiddim	det³	det³	dented	dented			7.1.4.2		0			
170325	1597	Tiddim	deː²/det³	deː²/det³	light a torch...	light a torch...			7.1.11.1		0			
170326	1597	Tiddim	deːk²	deːk²	bargain	bargain			8.5.10.3		0			
170327	1597	Tiddim	deːl¹	deːl¹	stand with curved body...	stand with curved body...			1.5.2		0			
170328	1597	Tiddim	deːl³/delʔ³	deːl³/delʔ³	move back and forth ...	move back and forth ...			6.7.11		0			
170329	1597	Tiddim	deːŋ²/den³|	deːŋ²/den³|	stone	stone			3.2.9		0			4087
170330	1597	Tiddim	deːp¹	deːp¹	outgrow	outgrow			9.5		0			
170331	1597	Tiddim	diaʔ³	diaʔ³	soak	soak			6.6		0			
170332	1597	Tiddim	diaŋ¹/dian¹	diaŋ¹/dian¹	jump	jump			6.7.8		0			
170333	1597	Tiddim	dim¹	dim¹	full	full			1.1.3.2		0			132
170334	1597	Tiddim	dim³/dip³	dim³/dip³	fill	fill			6.11		0			
170335	1597	Tiddim	diŋ²/din³	diŋ²/din³	stand	stand			1.5.2		0			4108
170336	1597	Tiddim	diːk²	diːk²	inhale	inhale			1.1.2.2		0			
170337	1597	Tiddim	diːt¹	diːt¹	take out the top portion ...	take out the top portion ...			6.21		0			
170338	1597	Tiddim	doʔ³	doʔ³	keep both palms (of hands)...	keep both palms (of hands)...			6.18		0			
170339	1597	Tiddim	dok³/doʔ³	dok³/doʔ³	pull while holding...	pull while holding...			6.2.2.3.1		0			
170340	1597	Tiddim	dol³/dolʔ³	dol³/dolʔ³	damp	damp			6.6		0			
170341	1597	Tiddim	dom¹	dom¹	lift and hold	lift and hold			6.16		0			
170342	1597	Tiddim	don¹	don¹	care for, look after	care for, look after			8.3.2.3.1		0			
170343	1597	Tiddim	doŋ¹/don¹	doŋ¹/don¹	reach up to	reach up to			6.21		0			
170344	1597	Tiddim	doŋ²/don³	doŋ²/don³	collect offerings	collect offerings			6.21		0			5689
170345	1597	Tiddim	doŋ³/dot³	doŋ³/dot³	ask, consult, enquire	ask, consult, enquire			8.5.7.1		0			
170346	1597	Tiddim	dou²	dou²	fight back in defence...	fight back in defence...			6.5		0			
170347	1597	Tiddim	dou³/douʔ³	dou³/douʔ³	have a sensation of something	have a sensation of something			8.2		0			
170348	1597	Tiddim	doːk¹	doːk¹	visible...	visible...			7.1.4.1		0			
170349	1597	Tiddim	doːk²	doːk²	protrude out...	protrude out...			9.7.2		0			
170350	1597	Tiddim	doːm³/dop³	doːm³/dop³	handle carefully	handle carefully			5.1		0			
170351	1597	Tiddim	doːn¹	doːn¹	welcome, greet	welcome, greet			8.5.11		0			
170352	1597	Tiddim	doːn²	doːn²	drink	drink					0			4077
170353	1597	Tiddim	doːŋ¹/doːn¹	doːŋ¹/doːn¹	tender and thick ...	tender and thick ...			7.1.4.2		0			
170354	1597	Tiddim	doːŋ²/doːn³	doːŋ²/doːn³	answer, reply...	answer, reply...			8.5.6		0			
170355	1597	Tiddim	doːp¹	doːp¹	make an initial inquiry	make an initial inquiry			6.14		0			
170356	1597	Tiddim	doːt¹	doːt¹	poke, stab, pierce	poke, stab, pierce			6.9.2		0			4091
170357	1597	Tiddim	duai²	duai²	soft but tough ...	soft but tough ...			7.1.4.2		0			
170358	1597	Tiddim	duʔ³	duʔ³	desire food	desire food			8.3.1.14.3		0			3476
170359	1597	Tiddim	dulʔ³	dulʔ³	become reddish due to friction	become reddish due to friction			9.5		0			
170360	1597	Tiddim	dum²	dum²	become completely green ...	become completely green ...			9.5		0			
170361	1597	Tiddim	ek³/eʔ³	ek³/eʔ³	split into two	split into two			6.9.3		0			4505,4505
170362	1597	Tiddim	em²	em²	roast	roast			5.5		0			3544
170363	1597	Tiddim	en¹/et³	en¹/et³	look at	look at			1.2.6.11		0			1410
170364	1597	Tiddim	eŋ²/en³	eŋ²/en³	green or yellow ...	green or yellow ...			9.4		0			
170365	1597	Tiddim	eːŋ¹/eːn¹	eːŋ¹/eːn¹	covet	covet			8.3.1.14.2		0			
170366	1597	Tiddim	gaʔ³	gaʔ³	bear fruit ...	bear fruit ...			2.2.3		0			2071
170367	1597	Tiddim	gai³/gaiʔ³	gai³/gaiʔ³	eat up everything	eat up everything			1.5.3.2		0			
170368	1597	Tiddim	gam¹	gam¹	dry, be annihilated	dry, be annihilated			6.6		0			116
170369	1597	Tiddim	gaŋ¹/gan¹	gaŋ¹/gan¹	dry, be annihilated	dry, be annihilated			6.6		0			
170370	1597	Tiddim	gaːi²	gaːi²	pregnant	pregnant			1.9.6.1		0			
170371	1597	Tiddim	gaːi³/gaiʔ³	gaːi³/gaiʔ³	make somebody pregnant	make somebody pregnant			6.14		0			
170372	1597	Tiddim	gaːk¹	gaːk¹	tighten	tighten			6.13.1		0			
170373	1597	Tiddim	gaːl²	gaːl²	go for condolence	go for condolence			6.7.2		0			
170374	1597	Tiddim	gaːm³/gap³	gaːm³/gap³	exact a fine...	exact a fine...			7.1.8.3		0			
170375	1597	Tiddim	gaːn³/gat³	gaːn³/gat³	weave	weave			5.1		0			
170376	1597	Tiddim	gaːu²	gaːu²	form fully like a banana...	form fully like a banana...			9.7.1		0			
170377	1597	Tiddim	gel¹	gel¹	abscond	abscond			6.10.2		0			
170378	1597	Tiddim	gelʔ³	gelʔ³	write	write			6.2.2.9.1		0			
170379	1597	Tiddim	get³/geʔ³	get³/geʔ³	castrate	castrate			1.9.2.3		0			
170380	1597	Tiddim	geːk²	geːk²	thin part...	thin part...			9.7.2		0			
170381	1597	Tiddim	geːl²	geːl²	thin part...	thin part...			9.7.2		0			
170382	1597	Tiddim	geːm³/gep³	geːm³/gep³	creep up on something...	creep up on something...			6.7.9		0			
170383	1597	Tiddim	geːn¹	geːn¹	say	say			1.8.7		0			
170384	1597	Tiddim	geːp³/gep³	geːp³/gep³	very dirty	very dirty			7.1.2.2		0			
170385	1597	Tiddim	giak¹/giaʔ³	giak¹/giaʔ³	stay overnight ...	stay overnight ...			6.7.11		0			2636
170386	1597	Tiddim	gial²	gial²	spotted...	spotted...			9.4		0			5330
170387	1597	Tiddim	gik³/giʔ³	gik³/giʔ³	heavy	heavy			9.6.2		0			2415
170388	1597	Tiddim	gim¹	gim¹	get tired, pant	get tired, pant			1.1.5		0			4983
170389	1597	Tiddim	giŋ²/gin³	giŋ²/gin³	sound	sound			9.3		0			5418
170390	1597	Tiddim	gol¹	gol¹	big, huge	big, huge			9.7.2		0			
170391	1597	Tiddim	golʔ³	golʔ³	muscular...	muscular...			1.6.6.2		0			
170392	1597	Tiddim	gou³/goʔ³	gou³/goʔ³	slaughter animal	slaughter animal			6.4		0			
170393	1597	Tiddim	goː²/got³	goː²/got³	dry up...	dry up...			6.6		0			19,19
170394	1597	Tiddim	goːi²	goːi²	grind, digest	grind, digest			9.5		0			
170395	1597	Tiddim	goːm¹	goːm¹	add	add			9.9		0			
170396	1597	Tiddim	goːm²	goːm²	shrink (intr.)	shrink (intr.)			9.5		0			
170397	1597	Tiddim	goːŋ²/goːn³	goːŋ²/goːn³	thin and lean	thin and lean			9.7.2		0			
170398	1597	Tiddim	goːt¹	goːt¹	punish severely	punish severely			6.2.2.1		0			
170399	1597	Tiddim	guai²	guai²	wilt, wither, shrivel	wilt, wither, shrivel			3.1.10		0			
170400	1597	Tiddim	guai³/guaiʔ³	guai³/guaiʔ³	hire...	hire...			6.22		0			
170401	1597	Tiddim	gual³/gualʔ³	gual³/gualʔ³	arrange, line up	arrange, line up			6.17		0			
170402	1597	Tiddim	guan³/guat³	guan³/guat³	provide things...	provide things...			6.2		0			
170403	1597	Tiddim	guaŋ³/guat³	guaŋ³/guat³	put into a container...	put into a container...			6.17		0			
170404	1597	Tiddim	gum²	gum²	dry ...	dry ...			6.6		0			
170405	1597	Tiddim	gum³/gup³	gum³/gup³	show a favour, redeem	show a favour, redeem			6.2.2.8		0			
170406	1597	Tiddim	guː¹/guːk¹	guː¹/guːk¹	steal	steal			6.2.2.1		0			
170407	1597	Tiddim	guːi³/guiʔ³	guːi³/guiʔ³	feel nauseated	feel nauseated			8.4		0			
170408	1597	Tiddim	haʔ³	haʔ³	cleanse, clear away	cleanse, clear away			6.2.2.5.1		0			
170409	1597	Tiddim	hai¹	hai¹	foolish	foolish			9.6.2.2		0			3511
170410	1597	Tiddim	hai²	hai²	eat plenty	eat plenty			1.5.3.2		0			36
170411	1597	Tiddim	haiʔ³	haiʔ³	miss...	miss...			8.3.1.5.2		0			3511
170412	1597	Tiddim	haik¹	haik¹	take more time than expected	take more time than expected			6.21		0			
170413	1597	Tiddim	hak³/haʔ³	hak³/haʔ³	open eyes	open eyes			6.2.2.6.1		0			
170414	1597	Tiddim	hal²	hal²	skip...	skip...			6.2		0			
170415	1597	Tiddim	ham¹	ham¹	rough, coarse	rough, coarse			7.1.4.2		0			4735
170416	1597	Tiddim	ham²	ham²	skim	skim			6.7.5		0			
170417	1597	Tiddim	haŋ²/han³	haŋ²/han³	heat something near fire...	heat something near fire...			9.6.2		0			3510
170418	1597	Tiddim	haː¹/haːt¹	haː¹/haːt¹	form ...	form ...			9.7.1		0			
170419	1597	Tiddim	haːi¹	haːi¹	chew	chew			1.3.4		0			
170420	1597	Tiddim	haːi²	haːi²	put near fire for drying	put near fire for drying			6.17		0			
170421	1597	Tiddim	haːk¹	haːk¹	choke while eating	choke while eating			1.3.5.7		0			
170422	1597	Tiddim	haːl¹	haːl¹	burn (tr.)	burn (tr.)			3.2.12.1		0			
170423	1597	Tiddim	haːm¹	haːm¹	cry (used with animals)	cry (used with animals)			1.8.8.2		0			5089
170424	1597	Tiddim	haːm²	haːm²	old; thin out	old; thin out			7.1.8.3		0			
170425	1597	Tiddim	haːm³/hap³	haːm³/hap³	yawn	yawn			1.3.1.3		0			1715
170426	1597	Tiddim	haːn³/hat³	haːn³/hat³	shout loudly at somebody	shout loudly at somebody			8.5.4.1		0			
170427	1597	Tiddim	haːŋ²/haːn³	haːŋ²/haːn³	brave...	brave...					0			
170428	1597	Tiddim	haːt¹	haːt¹	strong	strong			9.6.1.1		0			
170429	1597	Tiddim	haːu³/hauʔ³	haːu³/hauʔ³	rich	rich			5.9		0			
170430	1597	Tiddim	heʔ³	heʔ³	angry	angry			8.3.1.6.1		0			
170431	1597	Tiddim	hei¹	hei¹	divert water	divert water			6.7.10		0			
170432	1597	Tiddim	hei²	hei²	turn, steer	turn, steer			6.7.6		0			
170433	1597	Tiddim	heiʔ³	heiʔ³	good, be beautiful	good, be beautiful			9.6.1.1		0			
170434	1597	Tiddim	hek³/heʔ³	hek³/heʔ³	get sprained	get sprained			1.1.5		0			
170435	1597	Tiddim	hel¹	hel¹	mix (tr.)	mix (tr.)			6.13.4		0			3524
170436	1597	Tiddim	hen¹	hen¹	press something...	press something...			9.5		0			
170437	1597	Tiddim	heu¹	heu¹	finished ...	finished ...			9.5		0			
170438	1597	Tiddim	heuʔ³	heuʔ³	prune	prune			6.9.3		0			
170439	1597	Tiddim	heːk¹	heːk¹	have portions scooped out ...	have portions scooped out ...			8.2		0			
170440	1597	Tiddim	heːk²	heːk²	betray; twist	betray; twist			6.19		0			
170441	1597	Tiddim	heːl¹	heːl¹	date a girl	date a girl			9.1.1		0			
170442	1597	Tiddim	heːm²/hep³	heːm²/hep³	remove	remove			6.10.4		0			
170443	1597	Tiddim	heːn²	heːn²	tie	tie			6.13.1		0			5079
170444	1597	Tiddim	heːŋ²/hen³	heːŋ²/hen³	have cavities ...	have cavities ...			8.2		0			
170445	1597	Tiddim	heːu¹	heːu¹	become hoarse as voice...	become hoarse as voice...			9.5		0			
170446	1597	Tiddim	hiam²	hiam²	sharp	sharp			6.9.2		0			2639
170447	1597	Tiddim	hiam³/hiap³	hiam³/hiap³	sharpen	sharpen			6.9.2		0			
170448	1597	Tiddim	hiat¹	hiat¹	comb	comb			1.2.2.1		0			5077
170449	1597	Tiddim	hik³/hiʔ³	hik³/hiʔ³	go to sleep ...	go to sleep ...			6.7.2		0			
170450	1597	Tiddim	hil²	hil²	tell	tell			1.8.7		0			
170451	1597	Tiddim	hilʔ³	hilʔ³	teach, instruct	teach, instruct			6.19		0			5082
170452	1597	Tiddim	hiŋ²/hin³	hiŋ²/hin³	alive, be green...	alive, be green...			1.1.2.1		0			
170453	1597	Tiddim	hiː³/hiʔ³	hiː³/hiʔ³	be	be			10.4.1.1		0			
170454	1597	Tiddim	hiːŋ³/hit³	hiːŋ³/hit³	spoilt as food ...	spoilt as food ...			9.5		0			
170455	1597	Tiddim	hoʔ³	hoʔ³	visit a friend's home casually	visit a friend's home casually			6.2.2.2		0			4744
170456	1597	Tiddim	hoi¹	hoi¹	turn head	turn head			6.7.6		0			
170457	1597	Tiddim	hok¹/hoʔ³|	hok¹/hoʔ³|	skin	skin (v.)	v		1.6.5		0	dwb21		586
170458	1597	Tiddim	holʔ³	holʔ³	poke blindly	poke blindly			8.4		0			5086
170459	1597	Tiddim	hon³/hot³	hon³/hot³	rescue, save	rescue, save			6.2.2.1		0			
170460	1597	Tiddim	hoŋ²/hon³	hoŋ²/hon³	open (tr.)	open (tr.)			6.2.2.6.1		0			4496
170461	1597	Tiddim	hot³/hoʔ³	hot³/hoʔ³	stir, row a canoe	stir, row a canoe			6.2.2.1		0			4715
170462	1597	Tiddim	hou²	hou²	talk with	talk with			8.5.10.1		0			
170463	1597	Tiddim	hoːi¹	hoːi¹	winnow	winnow			3.1.10		0			
170464	1597	Tiddim	hoːi²	hoːi²	leave something for later use	leave something for later use			6.10.2		0			
170465	1597	Tiddim	hoːk¹	hoːk¹	skin	skin (v.)	v		1.6.5		0	dwb21		586
170466	1597	Tiddim	hoːk²	hoːk²	roar	roar			8.5.5		0			
170467	1597	Tiddim	hoːl²	hoːl²	drive, chase	drive, chase			6.7.10		0			
170468	1597	Tiddim	hoːm¹	hoːm¹	hollow, empty	hollow, empty			7.1.5.1		0			4714
170469	1597	Tiddim	hoːm²	hoːm²	distribute, divide	distribute, divide			6.23		0			5080
170470	1597	Tiddim	hoːm³/hop³	hoːm³/hop³	share	share			6.10.4		0			
170471	1597	Tiddim	hoːŋ³/hot³	hoːŋ³/hot³	spongy	spongy			7.1.4.2		0			
170472	1597	Tiddim	hoːp¹	hoːp¹	eat semi-liquid food	eat semi-liquid food			1.5.3.2		0			5081
170473	1597	Tiddim	hua¹/huat¹	hua¹/huat¹	hate	hate			8.3.1.1.2		0			
170474	1597	Tiddim	huai¹	huai¹	bring people together...	bring people together...			6.2.2.2.2		0			
170475	1597	Tiddim	hual²	hual²	roll something into a ball ...	roll something into a ball ...			6.7.6		0			2310
170476	1597	Tiddim	huan¹	huan¹	cook	cook			5.5		0			4707
170477	1597	Tiddim	huaŋ¹/huan¹	huaŋ¹/huan¹	wave in the wind ...	wave in the wind ...	v	v	6.7.4		0			
170478	1597	Tiddim	huaŋ²/huan³	huaŋ²/huan³	crow like a cock	crow like a cock			2.2.4.1		0			
170479	1597	Tiddim	huʔ³	huʔ³	help	help			6.2.2.1		0			4721
170480	1597	Tiddim	hul¹	hul¹	well-cooked ...	well-cooked ...			9.6.1.1		0			4713
170481	1597	Tiddim	hul²	hul²	singed [of hair...	singed [of hair...			3.2.12.1		0			
170482	1597	Tiddim	hum¹	hum¹	hold in the fist	hold in the fist			6.16		0			4705
170483	1597	Tiddim	huː¹/huːt¹	huː¹/huːt¹	protect	protect			6.2.2.1		0			
170484	1597	Tiddim	huː³/huk³	huː³/huk³	close the mouth of a bottle...	close the mouth of a bottle...			6.2.2.6.2		0			4971,4971
170485	1597	Tiddim	huːi¹/huːi¹ ~ huiʔ³	huːi¹/huːi¹ ~ huiʔ³	gather together ...	gather together ...			6.13.5		0			
170486	1597	Tiddim	huːk²	huːk²	heat, be in...	heat, be in...			9.6.2		0			4722
170487	1597	Tiddim	huːp²	huːp²	drink by sucking...	drink by sucking...					0			
170488	1597	Tiddim	ik³/iʔ³	ik³/iʔ³	belch	belch			1.8.3.4		0			3443
170489	1597	Tiddim	iːm³/ip³	iːm³/ip³	keep secret	keep secret			6.18		0			
170490	1597	Tiddim	iːt¹	iːt¹	love deeply	love deeply			8.3.1.1.1		0			4475
170491	1597	Tiddim	kaʔ³	kaʔ³	climb, go to school	climb, go to school			6.7.7		0			
170492	1597	Tiddim	kal³/kalʔ³	kal³/kalʔ³	uproot	uproot			3.1.8		0			
170493	1597	Tiddim	kalʔ³	kalʔ³	bolt and lock	bolt and lock			5.11.9		0			
170494	1597	Tiddim	kam²	kam²	set a trap	set a trap			6.17		0			4308
170495	1597	Tiddim	kam³/kap³	kam³/kap³	subside...	subside...			6.1.1		0			
170496	1597	Tiddim	kan¹	kan¹	dryish after cooking ...	dryish after cooking ...			6.6.2		0			
170497	1597	Tiddim	kan²	kan²	inquire	inquire			8.5.7.1		0			
170498	1597	Tiddim	kaŋ¹	kaŋ¹	get dried up ...	get dried up ...			1.1.5		0			
170499	1597	Tiddim	kaŋ²/kan³	kaŋ²/kan³	fry...	fry...			5.5		0			
170500	1597	Tiddim	kap³/kaʔ³	kap³/kaʔ³	cry, weep	cry, weep			1.8.8.2		0			1103,1103
170501	1597	Tiddim	kaː¹/kaːt¹	kaː¹/kaːt¹	fork-shaped	fork-shaped			1.4.9.1		0			
170502	1597	Tiddim	kaːi¹	kaːi¹	late	late			9.1.1		0			
170503	1597	Tiddim	kaːi³/kaiʔ³	kaːi³/kaiʔ³	pull, haul	pull, haul			6.2.2.3.1		0			
170504	1597	Tiddim	kaːk²	kaːk²	set apart, dilate	set apart, dilate			6.17		0			
170505	1597	Tiddim	kaːn¹	kaːn¹	jump over	jump over			6.7.8		0			
170506	1597	Tiddim	kaːn²	kaːn²	weave a web or a net	weave a web or a net			5.1		0			
170507	1597	Tiddim	kaːŋ¹/kaːn¹	kaːŋ¹/kaːn¹	stand lightly ...	stand lightly ...			1.5.2		0			
170508	1597	Tiddim	kaːŋ²/kaːn³	kaːŋ²/kaːn³	white	white			9.4		0			5334,5334
170509	1597	Tiddim	kaːŋ³/kat³	kaːŋ³/kat³	burnt	burnt			3.2.12.1		0			
170510	1597	Tiddim	kaːp¹	kaːp¹	shoot	shoot			6.2.2.1		0			2232
170511	1597	Tiddim	kaːu²	kaːu²	become gray before falling ...	become gray before falling ...			9.5		0			
170512	1597	Tiddim	keʔ³	keʔ³	leak, be leaky	leak, be leaky			6.6		0			
170513	1597	Tiddim	kei³/keiʔ³	kei³/keiʔ³	bite as an animal	bite as an animal			1.3.4.4		0			1777
170514	1597	Tiddim	keŋ²/ken³	keŋ²/ken³	bring, take along with	bring, take along with			6.2.2.2.2		0			
170515	1597	Tiddim	keu²	keu²	dry	dry			6.6		0			
170516	1597	Tiddim	keuʔ³	keuʔ³	hatch	hatch			1.1.2		0			
170517	1597	Tiddim	keːk¹	keːk¹	torn like clothes...	torn like clothes...			6.9.4		0			
