rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
516283	1999	Laze (Xiangjiao)	i˧tsʰi˥ tʰie˥-sɑ˥sɑ˩	i˧tsʰi˥ tʰie˥-sɑ˥sɑ˩	wave	wave			6.7.4	172	0			
516284	1999	Laze (Xiangjiao)	ʐɯ˥qʰɔ˥	ʐɯ˥qʰɔ˥	spring	spring			6.7.9	173	0			m,820
516285	1999	Laze (Xiangjiao)	ʈʂʰv˧ʐɯ˥	ʈʂʰv˧ʐɯ˥	warm springs	warm springs			7.1.2.3	177	0			
516286	1999	Laze (Xiangjiao)	ʐɯ˥qʰɔ˥ i˧tsʰi˥	ʐɯ˥qʰɔ˥ i˧tsʰi˥	spring water	spring water			6.7.9	179	0			m,820,m,m
516287	1999	Laze (Xiangjiao)	hæ̃˥	hæ̃˥	gold	gold			3.2.4	183	0			
516288	1999	Laze (Xiangjiao)	ŋv˧	ŋv˧	silver	silver			3.2.4	184	0			2536
516289	1999	Laze (Xiangjiao)	æ̃˧	æ̃˧	brass	brass			3.2.4	185	0			
516290	1999	Laze (Xiangjiao)	æ̃˥pʰv˥	æ̃˥pʰv˥	copper-nickel alloy	copper-nickel alloy			3.2.4	186	0			
516291	1999	Laze (Xiangjiao)	æ̃˥hĩ˥	æ̃˥hĩ˥	copper	copper			3.2.4	188	0			
516292	1999	Laze (Xiangjiao)	ʂu˥	ʂu˥	iron	iron			3.2.4	190	0			2676
516293	1999	Laze (Xiangjiao)	ʈʂɯ˧qʰæ˧	ʈʂɯ˧qʰæ˧	rust	rust			3.2.4	194	0			5442,572
516294	1999	Laze (Xiangjiao)	fi˧dzi˧	fi˧dzi˧	charcoal	charcoal			3.2.4	199	0			
516295	1999	Laze (Xiangjiao)	tsʰe˧	tsʰe˧	salt	salt			3.2.4	201	0			2729
516296	1999	Laze (Xiangjiao)	lɥe˩	lɥe˩	plant ash	plant ash			3.1.10	203	0			
516297	1999	Laze (Xiangjiao)	dzy˧	dzy˧	bridge	bridge			9.10.2	212	0			3604
516298	1999	Laze (Xiangjiao)	y˩ɖv˩	y˩ɖv˩	tomb	tomb			9.10.6	215	0			
516299	1999	Laze (Xiangjiao)	sy˩qæ˩læ˩	sy˩qæ˩læ˩	altar where incense is burned (in the house)	altar where incense is burned (in the house)			5.8		0			
516300	1999	Laze (Xiangjiao)	sy˩qæ˩læ˥	sy˩qæ˩læ˥	object in which incense is burned (placed on the altar in the house)	object in which incense is burned (placed on the altar in the house)			10.1.1		0			
516301	1999	Laze (Xiangjiao)	ɖɯ˧gv˧ɖɯ˧dzi˧	ɖɯ˧gv˧ɖɯ˧dzi˧	body	body			1.1.1	232	0			m,1,m,m
516302	1999	Laze (Xiangjiao)	u˧tu˥	u˧tu˥	head	head			1.2.1	236	0			385,m
516303	1999	Laze (Xiangjiao)	u˥fv˥	u˥fv˥	brains	brains			1.2.4	243	0			
516304	1999	Laze (Xiangjiao)	u˥tɕʰy˥	u˥tɕʰy˥	hair	hair			1.2.3	246	0			
516305	1999	Laze (Xiangjiao)	ɭɔ˥pɑ˥	ɭɔ˥pɑ˥	plait; braid	plait; braid	n.	n.	1.2.3.2	247	0			
516306	1999	Laze (Xiangjiao)	hṽ˩	hṽ˩	body hair (of animals); feather	body hair (of animals); feather			1.1.1	249	0			363
516307	1999	Laze (Xiangjiao)	ɲi˩hṽ˩	ɲi˩hṽ˩	body hair (of humans)	body hair (of humans)			1.1.1	250	0			m,363
516308	1999	Laze (Xiangjiao)	tu˧kɤ˥	tu˧kɤ˥	forehead	forehead			1.2.5.1	251	0			371,m
516309	1999	Laze (Xiangjiao)	mjæ˧tsɯ˥	mjæ˧tsɯ˥	eyelashes	eyelashes			1.0	252	0			681,m
516310	1999	Laze (Xiangjiao)	mie˧tu˥	mie˧tu˥	eyebrow	eyebrow			1.2.6.6	253	0			681,m
516311	1999	Laze (Xiangjiao)	mie˧lv˥	mie˧lv˥	eye	eye			1.2.6	254	0			681,1427
516312	1999	Laze (Xiangjiao)	mie˧˥	mie˧˥	eye (monosyllable)	eye (monosyllable)			1.2.6	255	0			681
516313	1999	Laze (Xiangjiao)	mie˧lv˥nɑ˥i˥	mie˧lv˥nɑ˥i˥	eyeball	eyeball			1.2.6.1	256	0			681,1427,m,m
516314	1999	Laze (Xiangjiao)	mie˧lv˥ ʂɑ˩tu˥	mie˧lv˥ ʂɑ˩tu˥	orbit; eye socket	orbit; eye socket			1.2.6	258	0			681,1427,m,m
516315	1999	Laze (Xiangjiao)	mjæ˥ɖʐɯ˥	mjæ˥ɖʐɯ˥	tear	tear	n.	n.	1.8.8.1	262	0			681,m
516316	1999	Laze (Xiangjiao)	njɤ˧gɤ˥	njɤ˧gɤ˥	nose	nose			1.2.8	263	0			803,809
516317	1999	Laze (Xiangjiao)	njɤ˧gɤ˥ qʰɔ˥	njɤ˧gɤ˥ qʰɔ˥	nostril	nostril			1.2.8.1	264	0			803,809,820
516318	1999	Laze (Xiangjiao)	ɲy˩	ɲy˩	nasal mucus, snivel	nasal mucus, snivel			1.8.8.2	265	0			
516319	1999	Laze (Xiangjiao)	ɬie˧tu˥	ɬie˧tu˥	ear	ear			1.2.7	268	0			2083,m
516320	1999	Laze (Xiangjiao)	ɬie˧ze˧	ɬie˧ze˧	auditory canal	auditory canal			1.2.7.4	270	0			
516321	1999	Laze (Xiangjiao)	ɬie˧tu˥ ʁɔ˩bv˩	ɬie˧tu˥ ʁɔ˩bv˩	earlobe	earlobe			1.2.7.1	271	0			
516322	1999	Laze (Xiangjiao)	ɬie˧qʰæ˧ bæ˥	ɬie˧qʰæ˧ bæ˥	earwax	earwax			1.2.7.3	272	0			2083,572,m
516323	1999	Laze (Xiangjiao)	pʰv˧mie˧	pʰv˧mie˧	face	face			1.2.5	274	0			1186,681
516324	1999	Laze (Xiangjiao)	bjæ˧ɭɔ˥	bjæ˧ɭɔ˥	cheek	cheek			1.2.5.2	275	0			264,m
516325	1999	Laze (Xiangjiao)	ɲy˧qʰɔ˥	ɲy˧qʰɔ˥	jaw, mouth	jaw, mouth			1.2.5.2	276	0			
516326	1999	Laze (Xiangjiao)	ku˧pie˥	ku˧pie˥	mouth	mouth			1.3.1	280	0			
516327	1999	Laze (Xiangjiao)	ku˧pie˥ ku˥lu˥	ku˧pie˥ ku˥lu˥	inside of the mouth	inside of the mouth			9.2.5	281	0			m,m,820,m
516328	1999	Laze (Xiangjiao)	tɑ˧ɭɔ˧	tɑ˧ɭɔ˧	lower jaw	lower jaw			1.2.5.2	310	0			
516329	1999	Laze (Xiangjiao)	fi˧	fi˧	tooth	tooth			1.3.4	283	0			632
516330	1999	Laze (Xiangjiao)	fi˧tʰu˧	fi˧tʰu˧	tooth	tooth			1.3.4	284	0			632,m
516331	1999	Laze (Xiangjiao)	ŋwɤ˥ʈæ˥mie˥	ŋwɤ˥ʈæ˥mie˥	molars and premolars	molars and premolars			1.3.4.2	285	0			
516332	1999	Laze (Xiangjiao)	fi˩tsɯ˩tɕʰy˩ hĩ˥	fi˩tsɯ˩tɕʰy˩ hĩ˥	canine teeth	canine teeth			2.1.11	287	0			632,m,m,s
516333	1999	Laze (Xiangjiao)	fi˩tʰu˩ tʰɑ˥ tɕʰi˥	fi˩tʰu˩ tʰɑ˥ tɕʰi˥	canine teeth (paraphrase)	canine teeth (paraphrase)			2.1.11	288	0			632,m,m,m
516334	1999	Laze (Xiangjiao)	fi˥tsʰi˥	fi˥tsʰi˥	gum; gingiva	gum; gingiva			1.3.4.3	290	0			632,m
516335	1999	Laze (Xiangjiao)	ɕi˩mie˩	ɕi˩mie˩	tongue	tongue			1.3.3	291	0			621,m
516336	1999	Laze (Xiangjiao)	ɕi˩ʐæ˥	ɕi˩ʐæ˥	uvula, tendon of the tongue	uvula, tendon of the tongue			1.3.5.1	293	0			621,m
516337	1999	Laze (Xiangjiao)	qɔ˧tsɯ˥	qɔ˧tsɯ˥	throat	throat			1.3.5	295	0			495,m
516338	1999	Laze (Xiangjiao)	qɔ˧tsɯ˥ tu˩ly˩	qɔ˧tsɯ˥ tu˩ly˩	Adam's apple	Adam's apple			1.3.5.4	299	0			495,m,m,m
516339	1999	Laze (Xiangjiao)	ni˩tɕʰɤ˥	ni˩tɕʰɤ˥	lips	lips			1.3.2	300	0			467,m
516340	1999	Laze (Xiangjiao)	pʰv˥sy˧dzy˥	pʰv˥sy˧dzy˥	cheekbone	cheekbone			1.2.5.2	303	0			
516341	1999	Laze (Xiangjiao)	mv˧tsɯ˥	mv˧tsɯ˥	beard	beard			1.2.5.5	306	0			m,1232
516342	1999	Laze (Xiangjiao)	bie˩nɑ˧˥	bie˩nɑ˧˥	beard	beard			1.2.5.5	309	0			
516343	1999	Laze (Xiangjiao)	ie˩pʰv˩˥	ie˩pʰv˩˥	belch, burp; to belch, burp	belch, burp; to belch, burp	n./v.	n./v.	1.8.3.4	312	0			
516344	1999	Laze (Xiangjiao)	ʁæ˧sɯ˧pɑ˧	ʁæ˧sɯ˧pɑ˧	neck	neck			1.4.2	313	0			
516345	1999	Laze (Xiangjiao)	æ˧bæ˧	æ˧bæ˧	goiter	goiter			1.4.2.2	315	0			p,163
516346	1999	Laze (Xiangjiao)	gɤ˧ɭɔ˧pɑ˧	gɤ˧ɭɔ˧pɑ˧	nape	nape			1.4.2.1	318	0			
516347	1999	Laze (Xiangjiao)	hwæ˥tsʰɯ˥	hwæ˥tsʰɯ˥ 	shoulder	shoulder			1.4.3	319	0	dwb37		3350,m
516348	1999	Laze (Xiangjiao)	gv˧sɯ˧	gv˧sɯ˧	back	back			1.4.8	321	0			1,m
516349	1999	Laze (Xiangjiao)	tsʰɯ˥	tsʰɯ˥	shoulder blade, scapula	shoulder blade, scapula			1.4.3.2	322	0			
516350	1999	Laze (Xiangjiao)	du˥qɔ˥	du˥qɔ˥	hunchback, humpback	hunchback, humpback			1.4.8.3	323	0			
516351	1999	Laze (Xiangjiao)	jɑ˩dɑ˩	jɑ˩dɑ˩	armpit	armpit			1.5.1.2.3	325	0			
516352	1999	Laze (Xiangjiao)	jɑ˩dɑ˩hæ˩ʈɯ˩	jɑ˩dɑ˩hæ˩ʈɯ˩	armpit	armpit			1.5.1.2.3	326	0			
516353	1999	Laze (Xiangjiao)	ɲi˩mjæ˩ qʰɔ˥	ɲi˩mjæ˩ qʰɔ˥	chest	chest			1.4.4.3	328	0			297,m,m
516354	1999	Laze (Xiangjiao)	ɑ˥pu˩	ɑ˥pu˩	breast	breast			1.4.4.3	329	0			
516355	1999	Laze (Xiangjiao)	ɳæ˧	ɳæ˧	milk	milk				331	0			253
516356	1999	Laze (Xiangjiao)	dzɯ˧hṽ˧tsʰɯ˧tsu˧	dzɯ˧hṽ˧tsʰɯ˧tsu˧	menses; period	menses; period				333	0			
516357	1999	Laze (Xiangjiao)	ɲi˩mie˩	ɲi˩mie˩	heart; also: state of mind	heart; also: state of mind			1.7.1	336	0			297,s
516358	1999	Laze (Xiangjiao)	hɑ˩mie˩	hɑ˩mie˩	belly, abdomen	belly, abdomen			1.4.7	338	0			2102,m
516359	1999	Laze (Xiangjiao)	tɕʰɤ˥pu˩	tɕʰɤ˥pu˩	navel	navel			1.9.4	340	0			525,m
516360	1999	Laze (Xiangjiao)	tɕʰɤ˥	tɕʰɤ˥	umbilicus	umbilicus			1.9.4	341	0			
516361	1999	Laze (Xiangjiao)	tsi˩	tsi˩	gallbladder	gallbladder			1.7.3	344	0			
516362	1999	Laze (Xiangjiao)	tsi˧ʐɯ˧	tsi˧ʐɯ˧	bile	bile			1.7.3.1	345	0			
516363	1999	Laze (Xiangjiao)	tɕi˧ʐɯ˥	tɕi˧ʐɯ˥	Gastroesophageal reflux, gastric reflux, acid reflux	Gastroesophageal reflux, gastric reflux, acid reflux			1.7.6.2	346	0			
516364	1999	Laze (Xiangjiao)	i˩tsɯ˩	i˩tsɯ˩	waist	waist			1.4.6	347	0			m,418
516365	1999	Laze (Xiangjiao)	qʰæ˥sæ˥pʰv˥mie˥	qʰæ˥sæ˥pʰv˥mie˥	buttocks	buttocks			1.4.10	349	0			572,m,m,m
516366	1999	Laze (Xiangjiao)	tsʰɯ˥mie˩	tsʰɯ˥mie˩	hip	hip			1.4.9.2	351	0			
516367	1999	Laze (Xiangjiao)	dzy˧ʈɯ˥	dzy˧ʈɯ˥	coccyx	coccyx			1.6.3.3	353	0			
516368	1999	Laze (Xiangjiao)	læ˧ɖʐv˥	læ˧ɖʐv˥	clavicle; collarbone	clavicle; collarbone			1.4.3.1	355	0			
516369	1999	Laze (Xiangjiao)	ʂɯ˥nɑ˥	ʂɯ˥nɑ˥	muscle, lean meat, lean (meat)	muscle, lean meat, lean (meat)			1.1.1.1	356	0			34,44
516370	1999	Laze (Xiangjiao)	lɑ˩bu˩lv˥ ʂɯ˥nɑ˥	lɑ˩bu˩lv˥ ʂɯ˥nɑ˥	biceps	biceps			1.5.1.2.1	358	0			695,m,m,m,m
516371	1999	Laze (Xiangjiao)	æ˧tsʰɯ˥	æ˧tsʰɯ˥	leg	leg			1.5.7	360	0			
516372	1999	Laze (Xiangjiao)	bv˥sɑ˥mie˥	bv˥sɑ˥mie˥	thigh	thigh			1.5.7.1	364	0			
516373	1999	Laze (Xiangjiao)	ŋwɑ˩tu˥	ŋwɑ˩tu˥	knee	knee			1.5.8.4	365	0			
516374	1999	Laze (Xiangjiao)	qɑ˥pʰæ˩	qɑ˥pʰæ˩	knee bone	knee bone			1.5.8.4	367	0			
516375	1999	Laze (Xiangjiao)	tsɯ˩	tsɯ˩	joint	joint			1.5.8	369	0			418
516376	1999	Laze (Xiangjiao)	ɖʐv˩bæ˩	ɖʐv˩bæ˩	calf (of the leg)	calf (of the leg)			1.5.7	371	0			
516377	1999	Laze (Xiangjiao)	wɤ˩njɤ˩gɤ˥ ʂɑ˩tu˥	wɤ˩njɤ˩gɤ˥ ʂɑ˩tu˥	shinbone, tibia	shinbone, tibia			1.5.7.2	372	0			
516378	1999	Laze (Xiangjiao)	læ˧mie˥tsɯ˥ tu˩ly˩	læ˧mie˥tsɯ˥ tu˩ly˩ 	ankle	ankle			1.5.8.2	373	0	dwb37		m,m,418,m,m
516379	1999	Laze (Xiangjiao)	wɤ˥tɕʰɤ˥	wɤ˥tɕʰɤ˥	sole of the foot	sole of the foot			1.5.5	375	0			
516380	1999	Laze (Xiangjiao)	gv˩ʈʰɯ˩	gv˩ʈʰɯ˩	heel	heel			1.5.2.1	378	0			
516381	1999	Laze (Xiangjiao)	mi˧gv˧	mi˧gv˧	top part of the foot	top part of the foot			1.2.1.3	379	0			
516382	1999	Laze (Xiangjiao)	v˥ ɖɯ˧ ʈʂæ˧˥	v˥ ɖɯ˧ ʈʂæ˧˥	lower part of the body; below the waist	lower part of the body; below the waist			10.0	380	0			m,m,418
516383	1999	Laze (Xiangjiao)	gɤ˥ ɖɯ˧ ʈʂæ˧˥	gɤ˥ ɖɯ˧ ʈʂæ˧˥	top part of the body; above the waist	top part of the body; above the waist			10.0	381	0			1,m,418
516384	1999	Laze (Xiangjiao)	ʐv˥tsʰɯ˥	ʐv˥tsʰɯ˥	limbs (arms and legs)	limbs (arms and legs)			1.5.3.1	382	0			
516385	1999	Laze (Xiangjiao)	lɑ˩pʰie˩	lɑ˩pʰie˩	arm	arm			1.5.1.2	385	0			695,m
516386	1999	Laze (Xiangjiao)	lɑ˩bu˩lv˥	lɑ˩bu˩lv˥	forearm	forearm			1.5.1.2.2	387	0			695,m,m
516387	1999	Laze (Xiangjiao)	lɑ˩tu˩	lɑ˩tu˩	elbow	elbow			1.5.8.3	389	0			695,m
516388	1999	Laze (Xiangjiao)	tsɑ˧qæ˥	tsɑ˧qæ˥	inside of the elbow	inside of the elbow			9.2.5	390	0			
516389	1999	Laze (Xiangjiao)	lɑ˩pʰie˩tsɑ˧qæ˥	lɑ˩pʰie˩tsɑ˧qæ˥	inside of the elbow	inside of the elbow			9.2.5	390	0			695,m,m,m
516390	1999	Laze (Xiangjiao)	lɑ˩kwɤ˩ɬie˩gv˥tɕi˥	lɑ˩kwɤ˩ɬie˩gv˥tɕi˥	palm of the hand	palm of the hand			1.5.5	393	0			695,m,m,m,m
516391	1999	Laze (Xiangjiao)	lɑ˩pʰie˩ læ˧gv˥	lɑ˩pʰie˩ læ˧gv˥	lines of the hand	lines of the hand			9.7.1	395	0			695,m,m,m,m
516392	1999	Laze (Xiangjiao)	lɑ˩gv˩	lɑ˩gv˩	back of the hand	back of the hand			1.4.8	396	0			695,1
516393	1999	Laze (Xiangjiao)	lɑ˩pʰie˩ lɑ˩gv˩	lɑ˩pʰie˩ lɑ˩gv˩	back of the hand	back of the hand			1.4.8	396	0			695,m,695,1
516394	1999	Laze (Xiangjiao)	lɑ˩kv˩ʈv˩	lɑ˩kv˩ʈv˩	fist	fist			1.5.1.1.1	397	0			695,712,m
516395	1999	Laze (Xiangjiao)	lɑ˩tsɯ˩	lɑ˩tsɯ˩	wrist	wrist			1.5.8.1	398	0			695,418
516396	1999	Laze (Xiangjiao)	lɑ˩ɲi˩	lɑ˩ɲi˩	finger	finger			1.5.6	399	0			695,m
516397	1999	Laze (Xiangjiao)	lɑ˩ɲi˩ ɑ˧mie˧	lɑ˩ɲi˩ ɑ˧mie˧	thumb	thumb			1.5.6.1	400	0			695,m,p,m
516398	1999	Laze (Xiangjiao)	lɑ˩ʈʂɯ˩	lɑ˩ʈʂɯ˩	nail; claws, talons of birds	nail; claws, talons of birds			1.5.10.4	407	0			695,m
516399	1999	Laze (Xiangjiao)	qʰæ˥qʰɔ˥	qʰæ˥qʰɔ˥	anus	anus			1.4.10.2	408	0			572,820
516400	1999	Laze (Xiangjiao)	ɲi˩tsi˩	ɲi˩tsi˩	penis	penis				409	0			
516401	1999	Laze (Xiangjiao)	ʐɯ˧kv˥	ʐɯ˧kv˥	skin	skin			1.6.5	414	0			
516402	1999	Laze (Xiangjiao)	ʐɯ˧kv˥ ʈɹ˧˥	ʐɯ˧kv˥ ʈɹ˧˥ 	wrinkle	wrinkle			9.6.2	420	0	dwb37		
516403	1999	Laze (Xiangjiao)	ɕy˥	ɕy˥	mole; pigmented nevus	mole; pigmented nevus			2.2.7	421	0			
516404	1999	Laze (Xiangjiao)	mi˩	mi˩	wound, ulcer	wound, ulcer			1.8.6.2	422	0			
516405	1999	Laze (Xiangjiao)	mi˩pɑ˩pɑ˩	mi˩pɑ˩pɑ˩	wound	wound	n.	n.	1.8.6.2	423	0			
516406	1999	Laze (Xiangjiao)	pɑ˩pɑ˩	pɑ˩pɑ˩	wound	wound	n.	n.	1.8.6.2	423	0			
516407	1999	Laze (Xiangjiao)	lɑ˧li˥kʰwɤ˩	lɑ˧li˥kʰwɤ˩	tinea, ringworm	tinea, ringworm			1.6.5.3	432	0			
516408	1999	Laze (Xiangjiao)	sɯ˧	sɯ˧	blood	blood			1.6.2	434	0			230
516409	1999	Laze (Xiangjiao)	sɯ˧bv˧	sɯ˧bv˧	vein	vein			1.6.2.1	436	0			230,m
516410	1999	Laze (Xiangjiao)	ʂɑ˩tu˥	ʂɑ˩tu˥	bone	bone			1.6.3	438	0			
516411	1999	Laze (Xiangjiao)	tsi˧ʈv˥	tsi˧ʈv˥	marrow	marrow			1.6.3.5	440	0			
516412	1999	Laze (Xiangjiao)	gv˧sɯ˧ ʂɑ˩tu˥	gv˧sɯ˧ ʂɑ˩tu˥	backbone	backbone			1.4.8.2	442	0			1,m,m,m
516413	1999	Laze (Xiangjiao)	ɬu˥	ɬu˥	rib	rib			1.4.4.3	443	0			
516414	1999	Laze (Xiangjiao)	tsʰv˩	tsʰv˩	lung	lung			1.7.2	446	0			458
516415	1999	Laze (Xiangjiao)	si˧	si˧	liver	liver			1.7.3	447	0			1390
516416	1999	Laze (Xiangjiao)	v˩li˩	v˩li˩	kidneys	kidneys			1.7.5	448	0			
516417	1999	Laze (Xiangjiao)	ɖv˥mie˥	ɖv˥mie˥	stomach	stomach			1.7.6	450	0			
516418	1999	Laze (Xiangjiao)	læ˥pjæ˩ɭɔ˥	læ˥pjæ˩ɭɔ˥	chicken stomach	chicken stomach			2.1.10	451	0			1600,m,m
516419	1999	Laze (Xiangjiao)	v˧nɑ˥	v˧nɑ˥	intestine	intestine			1.7.6	453	0			2102,m
516420	1999	Laze (Xiangjiao)	sɯ˧pv˥	sɯ˧pv˥	urinary bladder	urinary bladder			1.7.8	457	0			
516421	1999	Laze (Xiangjiao)	qʰæ˧	qʰæ˧	manure, excrement, dung, dropping, feces	manure, excrement, dung, dropping, feces			1.8.5	458	0			572
516422	1999	Laze (Xiangjiao)	dzi˧	dzi˧	urine	urine			1.8.4	459	0			650
516423	1999	Laze (Xiangjiao)	ɑ˧pʰu˥ dzy˥	ɑ˧pʰu˥ dzy˥	feces	feces			1.8.5	460	0			
516424	1999	Laze (Xiangjiao)	qʰæ˧tsʰi˧˥	qʰæ˧tsʰi˧˥	fart	fart	n.	n.	1.8.5.2	461	0			572,m
516425	1999	Laze (Xiangjiao)	ʈʂv˩	ʈʂv˩	sweat	sweat	n.	n.	1.8.1	462	0			615
516426	1999	Laze (Xiangjiao)	tɕie˩qʰæ˩bæ˥	tɕie˩qʰæ˩bæ˥	phlegm, sputum	phlegm, sputum			1.8.3	464	0			
516427	1999	Laze (Xiangjiao)	tɕi˩	tɕi˩	saliva	saliva			1.8.3	466	0			
516428	1999	Laze (Xiangjiao)	bæ˩	bæ˩	pus	pus			1.8.6.1	467	0			1292
516429	1999	Laze (Xiangjiao)	tsʰɯ˧ʈʰv˧	tsʰɯ˧ʈʰv˧	smallpox	smallpox			5.3	468	0			
516430	1999	Laze (Xiangjiao)	bv˧zɯ˧zɯ˥	bv˧zɯ˧zɯ˥	measles	measles			5.3	474	0			
516431	1999	Laze (Xiangjiao)	tsʰɑ˧dzɑ˥zu˩	tsʰɑ˧dzɑ˥zu˩	cold, flu	cold, flu			7.1.2.3	475	0			
516432	1999	Laze (Xiangjiao)	ʈʂʰɯ˩˥	ʈʂʰɯ˩˥	fever	fever			1.1.5.1	476	0			
516433	1999	Laze (Xiangjiao)	hĩ˩mu˩	hĩ˩mu˩	corpse	corpse			1.1.6.1	477	0			
516434	1999	Laze (Xiangjiao)	hĩ˩ ɖɯ˩ i˩	hĩ˩ ɖɯ˩ i˩	life, existence	life, existence			1.1.2.1	481	0			
516435	1999	Laze (Xiangjiao)	hĩ˧	hĩ˧	man, person	man, person			1.9.6.1	483	0			
516436	1999	Laze (Xiangjiao)	qɑ˧mi˧	qɑ˧mi˧	Tibetan	Tibetan			4.6	487	0			
516437	1999	Laze (Xiangjiao)	lɛæ˩ hĩ˩ ʂɑ˩	lɛæ˩ hĩ˩ ʂɑ˩ 	Yi	Yi				489	0	dwb37		
516438	1999	Laze (Xiangjiao)	bɤ˧	bɤ˧	Pumi (Prinmi)	Pumi (Prinmi)				493	0			
516439	1999	Laze (Xiangjiao)	nɑ˧hĩ˥	nɑ˧hĩ˥	Naxi	Naxi				494	0			
516440	1999	Laze (Xiangjiao)	lɑ˧ze˧	lɑ˧ze˧	autonym	autonym			4.6	495	0			
516441	1999	Laze (Xiangjiao)	nɑ˩zɯ˩	nɑ˩zɯ˩	Na people of Muli	Na people of Muli			4.5	502	0			
516442	1999	Laze (Xiangjiao)	hæ˩	hæ˩	Chinese	Chinese			4.6	504	0			bChinese
516443	1999	Laze (Xiangjiao)	mjɛn.tsɯ˩	mjɛn.tsɯ˩	Hmong	Hmong				511	0			
516444	1999	Laze (Xiangjiao)	zɑ˧hu˥	zɑ˧hu˥	child	child			1.5.3.2	513	0			1012,m
516445	1999	Laze (Xiangjiao)	zɑ˧hu˥ tʰæ˥ tɕi˥ hĩ˥	zɑ˧hu˥ tʰæ˥ tɕi˥ hĩ˥	child, little child	child, little child			1.5.3.2	515	0			1012,m,m,m,m
516446	1999	Laze (Xiangjiao)	hĩ˧ mv˧ v˧ hĩ˧	hĩ˧ mv˧ v˧ hĩ˧	elderly person	elderly person			4.5	519	0			m,2440,m,m
516447	1999	Laze (Xiangjiao)	ɑ˧jɤ˧mie˥	ɑ˧jɤ˧mie˥	elderly woman	elderly woman			1.9.3	520	0			p,m,1618
516448	1999	Laze (Xiangjiao)	mv˩zɯ˩hĩ˥	mv˩zɯ˩hĩ˥	woman	woman			1.9.3	521	0			
516449	1999	Laze (Xiangjiao)	mv˩kʰɤ˩kʰɤ˩	mv˩kʰɤ˩kʰɤ˩	married woman	married woman			6.19	523	0			
516450	1999	Laze (Xiangjiao)	ze˩kʰɤ˩	ze˩kʰɤ˩	boy, man; husband	boy, man; husband			1.9.6.1	525	0			
516451	1999	Laze (Xiangjiao)	ze˩kʰɤ˩ ze˩hĩ˥	ze˩kʰɤ˩ ze˩hĩ˥	young chap, young lad, young man	young chap, young lad, young man			7.1.8.3	526	0			
516452	1999	Laze (Xiangjiao)	mv˩zɯ˩hĩ˥ pʰæ˩tɕi˩ hĩ˩	mv˩zɯ˩hĩ˥ pʰæ˩tɕi˩ hĩ˩	young lady	young lady			7.1.8.3	529	0			
516453	1999	Laze (Xiangjiao)	hæ̃˥kʰwɤ˥mie˥	hæ̃˥kʰwɤ˥mie˥	princess, young lady of the nobility	princess, young lady of the nobility			10.1.1	531	0			
516454	1999	Laze (Xiangjiao)	hæ̃˥kʰwɤ˥ze˩	hæ̃˥kʰwɤ˥ze˩	young man of the nobility	young man of the nobility			7.1.8.3	532	0			
516455	1999	Laze (Xiangjiao)	mv˩kʰɤ˩	mv˩kʰɤ˩	wife	wife			4.7.4	534	0			
516456	1999	Laze (Xiangjiao)	dy˧	dy˧	family	family			4.7.5	546	0			
516457	1999	Laze (Xiangjiao)	ɑ˥u˥ hĩ˥	ɑ˥u˥ hĩ˥	people of the family, relatives	people of the family, relatives			4.5	547	0			
516458	1999	Laze (Xiangjiao)	ʈʂwɤ˧ʈʂwɤ˧hṽ˥hṽ˥	ʈʂwɤ˧ʈʂwɤ˧hṽ˥hṽ˥	relatives, members of the family	relatives, members of the family			1.5.3.2	550	0			
516459	1999	Laze (Xiangjiao)	æ˧mie˧	æ˧mie˧	mother	mother			4.7.1	560	0			
516460	1999	Laze (Xiangjiao)	æ˥ɲi˥	æ˥ɲi˥	mother (term of address used by children)	mother (term of address used by children)			4.7.1	561	0			
516461	1999	Laze (Xiangjiao)	ɑ˧dɑ˧	ɑ˧dɑ˧	father	father			4.7.1	564	0			
516462	1999	Laze (Xiangjiao)	ɑ˧mie˧tʰæ˥tɕi˥ hĩ˥	ɑ˧mie˧tʰæ˥tɕi˥ hĩ˥	stepmother	stepmother			4.7.1	569	0			
516463	1999	Laze (Xiangjiao)	ze˥mv˥	ze˥mv˥	children	children			4.7.3	576	0			
516464	1999	Laze (Xiangjiao)	ɑ˥pɑ˥	ɑ˥pɑ˥	maternal aunt (mother's older sister); paternal uncle (father's older brother)	maternal aunt (mother's older sister); paternal uncle (father's older brother)			4.7.1	584	0			
516465	1999	Laze (Xiangjiao)	æ˥tɕi˥	æ˥tɕi˥	maternal aunt (mother's younger sister)	maternal aunt (mother's younger sister)			4.7.1	587	0			
516466	1999	Laze (Xiangjiao)	ɑ˥pɑ˥æ˥tɕi˥	ɑ˥pɑ˥æ˥tɕi˥	maternal aunt (all of the mother's sisters)	maternal aunt (all of the mother's sisters)			4.7.1	589	0			
516467	1999	Laze (Xiangjiao)	æ˧ɲi˥	æ˧ɲi˥ 	paternal aunt, father's sister	paternal aunt, father's sister			4.7.1	591	0	dwb37		
516468	1999	Laze (Xiangjiao)	æ˧v˥	æ˧v˥	maternal uncle (mother's older brother)	maternal uncle (mother's older brother)			1.5.3.2	595	0			
