rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
167813	146	*Lolo-Burmese	Njök	Njök	beat / shake	beat / shake			6.8	87(c)	0		D1	
167814	146	*Lolo-Burmese	C-|tšit or ʔ-|džit	C-tšit or ʔ-džit	split	split			6.9.3	88(a)	0		D1	69,m,69
167815	146	*Lolo-Burmese	Ntsit	Ntsit	split	split			6.9.3	88(b)	0			69
167816	146	*Lolo-Burmese	Nbuk	Nbuk	write / make spots	write / make spots			6.2.2.9.1	89(a)	0			
167817	146	*Lolo-Burmese	Npuk	Npuk	write / make spots	write / make spots			6.2.2.9.1	89(b)	0		D1	
167818	146	*Lolo-Burmese	{Ngwap~Ngrap~Ngyap}	{Ngwap~Ngrap~Ngyap}	munch / bite onto / hold clamped i	munch / bite onto / hold clamped i			1.3.4.5	90(a)	0			
167819	146	*Lolo-Burmese	{{C}-kwap~{C}-krap}	{{C}-kwap~{C}-krap}	munch / bite onto / hold clamped i	munch / bite onto / hold clamped i			1.3.4.5	90(b)	0			
167820	146	*Lolo-Burmese	Npyakᴴ	Npyak	water, sprinkle with	water, sprinkle with			3.2.3	91(a)	0			5695
167821	146	*Lolo-Burmese	{C}-|pyakᴸ	{C}-pyak	water, sprinkle with	water, sprinkle with			3.2.3	91(b)	0			5695
167822	146	*Lolo-Burmese	Npwap	Npwap	swell up / be swollen / stout / calf	swell up / be swollen / stout / calf			1.1.5.2	92(a)	0			
167823	146	*Lolo-Burmese	{C}-pwap	{C}-pwap	swell up / be swollen / stout / calf	swell up / be swollen / stout / calf			1.1.5.2	92(b)	0			
167824	146	*Lolo-Burmese	{C}-pwam	{C}-pwam	swell up / be swollen / stout / calf	swell up / be swollen / stout / calf			1.1.5.2	92(c)	0			
167825	146	*Lolo-Burmese	pwap	pwap	swell up / be swollen / stout / calf	swell up / be swollen / stout / calf			1.1.5.2	92(d)	0			
167826	146	*Lolo-Burmese	pyak	pyak	fold up / fold over	fold up / fold over			1.4.4.2	93(a)	0			
167827	146	*Lolo-Burmese	Npyak	Npyak	fold up / fold over	fold up / fold over			1.4.4.2	93(b)	0			
167828	146	*Lolo-Burmese	krit	krit	grind	grind			9.5	94(a)	0			2333
167829	146	*Lolo-Burmese	Nkrit	Nkrit	grind	grind			9.5	94(b)	0			2333
167830	146	*Lolo-Burmese	cak	cak	grudge, bear a	grudge, bear a			1.5.3.2	95(a)	0			
167831	146	*Lolo-Burmese	Ncak	Ncak	grudge, bear a	grudge, bear a			1.5.3.2	95(b)	0			
167832	146	*Lolo-Burmese	krak	krak	scratch[1]	scratch[1]			1.6.5.5	96(a)	0			
167833	146	*Lolo-Burmese	Nkrak	Nkrak	scratch[1]	scratch[1]			1.6.5.5	96(b)	0			
167834	146	*Lolo-Burmese	kret	kret	scratch[2] / scrape / rasp	scratch[2] / scrape / rasp			1.6.5.5	97(a)	0			6131
167835	146	*Lolo-Burmese	Nkret	Nkret	scratch[2] / scrape / rasp	scratch[2] / scrape / rasp			1.6.5.5	97(b)	0			6131
167836	146	*Lolo-Burmese	Ntak	Ntak	climb / ascend / carry on shoulder	climb / ascend / carry on shoulder			6.7.7	98(a)	0			1722
167837	146	*Lolo-Burmese	ʔtak	ʔtak	climb / ascend / carry on shoulder	climb / ascend / carry on shoulder			6.7.7	98(b)	0			1722
167838	146	*Lolo-Burmese	Nkrak	Nkrak	cold	cold			7.1.2.3	99(a)	0			
167839	146	*Lolo-Burmese	ʔkrak	ʔkrak	cold	cold			7.1.2.3	99(b)	0			
167840	146	*Lolo-Burmese	Nglaŋ	Nglaŋ	cold	cold			7.1.2.3	99(c)	0		D1	
167841	146	*Lolo-Burmese	Nkyak	Nkyak	cubit (elbow to fingertips)	cubit (elbow to fingertips)			1.5.9.3	100(a)	0			702
167842	146	*Lolo-Burmese	ʔkyak	ʔkyak	cubit (elbow to fingertips)	cubit (elbow to fingertips)			1.5.9.3	100(b)	0			702
167843	146	*Lolo-Burmese	Ntök	Ntök	cut by a blow / hack away at	cut by a blow / hack away at			6.9.3	101(a)	0			2709
167844	146	*Lolo-Burmese	ʔtök	ʔtök	cut by a blow / hack away at	cut by a blow / hack away at			6.9.3	101(b)	0			2709
167845	146	*Lolo-Burmese	Ntwak	Ntwak	emerge / come out	emerge / come out			6.7.2	102(a)	0			2718
167846	146	*Lolo-Burmese	ʔtwak	ʔtwak	emerge / come out	emerge / come out			6.7.2	102(b)	0			2718
167847	146	*Lolo-Burmese	ʔdwak	ʔdwak	emerge / come out	emerge / come out			6.7.2	102(c)	0			2718
167848	146	*Lolo-Burmese	{C}-|twak	{C}-twak	emerge / come out	emerge / come out			6.7.2	102(d)	0			2718
167849	146	*Lolo-Burmese	Npuk	Npuk	explode / pop	explode / pop			9.5	103(a)	0			
167850	146	*Lolo-Burmese	ʔpuk	ʔpuk	explode / pop	explode / pop			9.5	103(b)	0			
167851	146	*Lolo-Burmese	Nkrok	Nkrok	fear / be afraid	fear / be afraid			8.3.1.10.1	104(a)	0			2249
167852	146	*Lolo-Burmese	ʔkrok	ʔkrok	frighten	frighten			8.3.1.10.1	104(b)	0		D1	2249
167853	146	*Lolo-Burmese	Nkak	Nkak	graze (e.g. cattle)	graze (e.g. cattle)			2.1.2	105(a)	0			5608
167854	146	*Lolo-Burmese	ʔkak	ʔkak	graze (e.g. cattle)	graze (e.g. cattle)			2.1.2	105(b)	0			5608
167855	146	*Lolo-Burmese	Ndak	Ndak	mutual action / do together	mutual action / do together			10.0	106(a)	0			
167856	146	*Lolo-Burmese	ʔdak	ʔdak	mutual action / do together	mutual action / do together			10.0	106(b)	0			
167857	146	*Lolo-Burmese	Ntsuk	Ntsuk	pierce / stab	pierce / stab			6.9.2	107(a)	0			2218
167858	146	*Lolo-Burmese	ʔtsuk	ʔtsuk	pierce / stab	pierce / stab			6.9.2	107(b)	0		D1	2218
167859	146	*Lolo-Burmese	Npök	Npök	shoot	shoot			6.2.2.1	108(a)	0			5411
167860	146	*Lolo-Burmese	ʔpök or ʔbök	ʔpök or ʔbök	shoot	shoot			6.2.2.1	108(b)	0			5411
167861	146	*Lolo-Burmese	Ntit	Ntit	soak / saturate	soak / saturate			6.6	109(a)	0			298
167862	146	*Lolo-Burmese	ʔtit	ʔtit	soak / saturate	soak / saturate			6.6	109(b)	0			298
167863	146	*Lolo-Burmese	Njut	Njut	tear / rip	tear / rip			1.8.8.1	110(a)	0			5550
167864	146	*Lolo-Burmese	ʔjut	ʔjut	tear / rip	tear / rip			1.8.8.1	110(b)	0			5550
167865	146	*Lolo-Burmese	brak	brak	flat / broad / plank	flat / broad / plank			7.1.5.1	111(a)	0			
167866	146	*Lolo-Burmese	prak	prak	flat / broad / plank	flat / broad / plank			7.1.5.1	111(b)	0			
167867	146	*Lolo-Burmese	prak or ʔbrak	prak or ʔbrak	flat / broad / plank	flat / broad / plank			7.1.5.1	111(c)	0			
167868	146	*Lolo-Burmese	Nbrak	Nbrak	flat / broad / plank	flat / broad / plank			7.1.5.1	111(d)	0			
167869	146	*Lolo-Burmese	kyit	kyit	move	move			6.7.11	112(a)	0			5410
167870	146	*Lolo-Burmese	Nkyit	Nkyit	move	move			6.7.11	112(b)	0			5410
167871	146	*Lolo-Burmese	ʔgyit	ʔgyit	move	move			6.7.11	112(c)	0			5410
167872	146	*Lolo-Burmese	dok	dok	poison (n.) / poison (v.)	poison (n.) / poison (v.)			6.4	113(a)	0			2202
167873	146	*Lolo-Burmese	ʔdok	ʔdok	poison (n.) / poison (v.)	poison (n.) / poison (v.)			6.4	113(b)	0			2202
167874	146	*Lolo-Burmese	Ndok	Ndok	poison (n.) / poison (v.)	poison (n.) / poison (v.)			6.4	113(c)	0			2202
167875	146	*Lolo-Burmese	šat	šat	pour / spill	pour / spill			6.6	114	0		D1	
167876	146	*Lolo-Burmese	sak	sak	rough	rough			7.1.4.2	115	0			1839
167877	146	*Lolo-Burmese	sap	sap	rub / stroke	rub / stroke			8.4	116	0			669
167878	146	*Lolo-Burmese	sök	sök	scrape	scrape			6.3	117	0		D1	
167879	146	*Lolo-Burmese	sik	sik	tree / wood	tree / wood			3.1.2	118(a)	0			2658
167880	146	*Lolo-Burmese	siŋ	siŋ	tree / wood	tree / wood			3.1.2	118(b)	0			2658
167881	146	*Lolo-Burmese	sit	sit	whistle[2]	whistle[2]			8.5.5	119	0			5592
167882	146	*Lolo-Burmese	sut ~ sit	sut ~ sit	wipe / sweep	wipe / sweep			6.2.2.1	120	0			5594,5594
167883	146	*Lolo-Burmese	zak	zak	descend	descend			6.7.8	121	0			2804
167884	146	*Lolo-Burmese	zik	zik	leopard	leopard			2.1.3	122	0			2805
167885	146	*Lolo-Burmese	C-|sak	C-sak	breath / air / afflatus	breath / air / afflatus			1.1.2.2	123	0			p,32
167886	146	*Lolo-Burmese	C-sat	C-sat	kill	kill			6.4	124	0			p,1018
167887	146	*Lolo-Burmese	C-|sok or V-|sok	C-sok or V-sok	morning / morrow	morning / morrow			9.1.4	125	0			1837
167888	146	*Lolo-Burmese	C-šik| or V-|šik	C-šik| or V-|šik	new	new			9.6.1.1	126	0			6178,x,6178
167889	146	*Lolo-Burmese	C-šak	C-šak	pluck[3] / pick (fruit, etc.)	pluck[3] / pick (fruit, etc.)			6.2.2.3.1	127	0			
167890	146	*Lolo-Burmese	snit (PLolo *N-šit (LOW)	snit (PLolo *N-šit (LOW)	seven	seven			9.9	128(a)	0			2505
167891	146	*Lolo-Burmese	snit (PLolo *ši (Tone *2	snit (PLolo *ši (Tone *2	seven	seven			9.9	128(b)	0		D1	2505
167892	146	*Lolo-Burmese	C-|sip	C-sip	thirsty	thirsty			1.1.3.1	129	0			101
167893	146	*Lolo-Burmese	r-|sik ~ s-|yik	r-sik ~ s-yik	twist	twist			6.7.6	130	0			179,179
167894	146	*Lolo-Burmese	nak	nak	early morning	early morning			9.1.1	131	0		D1	6227
167895	146	*Lolo-Burmese	mwat ~ ŋwat	mwat ~ ŋwat	hungry	hungry			1.1.3	132	0			99,99
167896	146	*Lolo-Burmese	myokᴸ	myok	monkey	monkey			2.1.9	133	0			2462
167897	146	*Lolo-Burmese	?	?	sew[2]	sew[2]			5.1	134	0			e
167898	146	*Lolo-Burmese	mak	mak	soldier / war	soldier / war			4.2.6	135	0			257
167899	146	*Lolo-Burmese	nat	nat	spirit / animistic deity	spirit / animistic deity			5.8.1.1	136(a)	0		D1	160
167900	146	*Lolo-Burmese	nan	nan	spirit / animistic deity	spirit / animistic deity			5.8.1.1	136(b)	0		D1	160
167901	146	*Lolo-Burmese	myuk ; m-|yuk	myuk ; m-yuk	swallow	swallow (v.)	v		1.3.5.6	137(a)	0	dwb21		627,627
167902	146	*Lolo-Burmese	myuw ; m-|yuw	myuw ; m-yuw	swallow	swallow (v.)	v		1.3.5.6	137(b)	0	dwb21		627,627
167903	146	*Lolo-Burmese	mruk ~ mrak	mruk ~ mrak	weed (v.) / grass / weeds	weed (v.) / grass / weeds			3.1.7	138	0			
167904	146	*Lolo-Burmese	hŋak	hŋak	banana	banana			3.1.5	139	0			
167905	146	*Lolo-Burmese	(s-|)|nok	(s-)nok	bean	bean			3.1.4	140	0			2067
167906	146	*Lolo-Burmese	s-|ŋak	s-|ŋak	bird	bird			2.2.4	141	0			3442
167907	146	*Lolo-Burmese	(s-)|nak	(s-)nak	black	black			9.4	142	0			2483
167908	146	*Lolo-Burmese	s-|mut	s-mut	blow	blow			1.3.1.4	143	0			503
167909	146	*Lolo-Burmese	s-|mak ~ s-maŋ|	s-mak ~ s-maŋ|	dream	dream			1.1.4.2	144	0			126,126
167910	146	*Lolo-Burmese	(s-)|myak	(s-)|myak	eye	eye			1.2.6	145	0			681
167911	146	*Lolo-Burmese	s-|nik	s-|nik	heart	heart			1.7.1	146(a)	0			1385
167912	146	*Lolo-Burmese	s-|niŋ	s-|niŋ	heart	heart			1.7.1	146(b)	0			251
167913	146	*Lolo-Burmese	(s-)|nyap	(s-)nyap	shoes / pinch (e.g. in a vise)	shoes / pinch (e.g. in a vise)			5.11.8.1	147	0			2517?
167914	146	*Lolo-Burmese	s-nyok	s-nyok	sprout	sprout			3.1.10	148	0			
167915	146	*Lolo-Burmese	(s-)nak|	(s-)nak	step on	step on			6.7.4	149(a)	0			2134
167916	146	*Lolo-Burmese	naŋ	naŋ	step on	step on			6.7.4	149(b)	0			2134
167917	146	*Lolo-Burmese	(s-)nyak|	(s-)nyak	wet	wet			6.6	150	0			3567
167918	146	*Lolo-Burmese	ʔnyak ~ ʔnak	ʔnyak ~ ʔnak	next one	next one			9.9	151	0			
167919	146	*Lolo-Burmese	ʔnap	ʔnap	snot	snot			1.8.2	152	0			805
167920	146	*Lolo-Burmese	s-|mak > ʔmak	s-mak > ʔmak	son-in-law	son-in-law			4.7.4	153	0			547
167921	146	*Lolo-Burmese	ʔnyak	ʔnyak	sticky	sticky			7.1.4.2	154	0		D1	5530
167922	146	*Lolo-Burmese	nok	nok	back / behind / after	back / behind / after			1.4.8	155(a)	0			203
167923	146	*Lolo-Burmese	ʔnok	ʔnok	back / behind / after	back / behind / after			1.4.8	155(b)	0			203
167924	146	*Lolo-Burmese	ʔnoŋ	ʔnoŋ	back / behind / after	back / behind / after			1.4.8	155(c)	0			203
167925	146	*Lolo-Burmese	nok	nok	brains	brains			1.2.4	156(a)	0			
167926	146	*Lolo-Burmese	ʔnok	ʔnok	brains	brains			1.2.4	156(b)	0			
167927	146	*Lolo-Burmese	nuw	nuw	brains	brains			1.2.4	156(c)	0			
167928	146	*Lolo-Burmese	nak	nak	deep	deep			7.1.5.3	157(a)	0			6130
167929	146	*Lolo-Burmese	ʔnak	ʔnak	deep	deep			7.1.5.3	157(b)	0			6130
167930	146	*Lolo-Burmese	nyak	nyak	diminutive	diminutive			10.4.1.3	158(a)	0			7165
167931	146	*Lolo-Burmese	ʔnyak	ʔnyak	diminutive	diminutive			10.4.1.3	158(b)	0			7165
167932	146	*Lolo-Burmese	nip	nip	squeeze / press	squeeze / press			9.5	159(a)	0			
167933	146	*Lolo-Burmese	ʔnip	ʔnip	squeeze / press	squeeze / press			9.5	159(b)	0			2517
167934	146	*Lolo-Burmese	ʔnyit	ʔnyit	squeeze / press	squeeze / press			9.5	159(c)	0			5525
167935	146	*Lolo-Burmese	nit	nit	two	two			9.9	160(a)	0			2504
167936	146	*Lolo-Burmese	ni	ni	two	two			9.9	160(b)	0			2504
167937	146	*Lolo-Burmese	ʔnit	ʔnit	two	two			9.9	160(c)	0			2504
167938	146	*Lolo-Burmese	ut	ut	belch	belch			1.8.3.4	161	0			
167939	146	*Lolo-Burmese	rak	rak	drive away / chase	drive away / chase			6.7.10	162(a)	0		D1	
167940	146	*Lolo-Burmese	Ngak	Ngak	drive away / chase	drive away / chase			6.7.10	162(b)	0		D1	
167941	146	*Lolo-Burmese	yit	yit	drunk / intoxicated	drunk / intoxicated			1.3.5.9	163	0			561
167942	146	*Lolo-Burmese	lok	lok	enough	enough			1.1.3.2	164	0			138
167943	146	*Lolo-Burmese	luk / lap	luk or lap	enter	enter			6.7.1	165	0			5783,5783
167944	146	*Lolo-Burmese	lak	lak	hand	hand			1.5.1.1	166	0			695
167945	146	*Lolo-Burmese	k-|r-|wat	k-r-wat	leech	leech			2.2.6	167	0			2555
167946	146	*Lolo-Burmese	wak	wak	pig	pig			2.1.12	168	0			1006
167947	146	*Lolo-Burmese	ri:t	ri:t	reap / cut with sickle	reap / cut with sickle			3.1.10	169	0			2615
167948	146	*Lolo-Burmese	m-|yuk	m-yuk	swallow	swallow			1.3.5.6	169a	0			627
167949	146	*Lolo-Burmese	(r-)lek|	(r-)lek|	testicle	testicle				170	0			1286
167950	146	*Lolo-Burmese	ʔrit	ʔrit	eight	eight			9.9	171	0			2259
167951	146	*Lolo-Burmese	ʔwyik	ʔwyik	elder sibling	elder sibling			4.7.1	172	0			2274
167952	146	*Lolo-Burmese	ʔok	ʔok	lower side / below	lower side / below				173	0			2542
167953	146	*Lolo-Burmese	ʔrak	ʔrak	night / spend the night	night / spend the night			9.1.4	174	0			2636
167954	146	*Lolo-Burmese	ʔrap	ʔrap	stand	stand			1.5.2	175	0			145
167955	146	*Lolo-Burmese	ʔwik	ʔwik	stomach	stomach			1.7.6	176	0			2104
167956	146	*Lolo-Burmese	?	?	yawn	yawn			1.3.1.3	176a	0		D1	e
167957	146	*Lolo-Burmese	ʔlak	ʔlak	youth / young person	youth / young person			4.2.11	177	0			5777
167958	146	*Lolo-Burmese	wak	wak	hide oneself / cause to hide	hide oneself / cause to hide			1.6.5.1	178(a)	0			2550
167959	146	*Lolo-Burmese	ʔwak	ʔwak	hide oneself / cause to hide	hide oneself / cause to hide			1.6.5.1	178(b)	0			2550
167960	146	*Lolo-Burmese	m-|lyak ⪤ ʔ-|lyak	m-lyak ⪤ ʔ-lyak	lick	lick			1.3.3.1	179(a)	0			629,629
167961	146	*Lolo-Burmese	ʔlyak	ʔlyak	cause to lick	cause to lick			8.2	179(b)	0			629
167962	146	*Lolo-Burmese	yip ~ yup	yip ~ yup	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127,127
167963	146	*Lolo-Burmese	ʔyip	ʔyip	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(b)	0			127
167964	146	*Lolo-Burmese	wik or wit	wik or wit	wear clothes / cause to wear	wear clothes / cause to wear			6.2.2.1	181(a)	0			m,m,2779
167965	146	*Lolo-Burmese	ʔwik or ʔwit	ʔwik or ʔwit	wear clothes / cause to wear	wear clothes / cause to wear			6.2.2.1	181(b)	0			m,m,2779
167966	146	*Lolo-Burmese	g-|yak	g-yak	ashamed	ashamed			8.3.3.8.2	182(a)	0			380
167967	146	*Lolo-Burmese	s-|rak	s-rak	ashamed	ashamed			8.3.3.8.2	182(b)	0			379
167968	146	*Lolo-Burmese	p-|rwak	p-rwak	ant	ant			2.2.6	183(a)	0			2631
167969	146	*Lolo-Burmese	k-|rwak	k-rwak	ant	ant			2.2.6	183(b)	0			2631
167970	146	*Lolo-Burmese	s-|rwak	s-rwak	ant	ant			2.2.6	183(c)	0			2631
167971	146	*Lolo-Burmese	k-|lwat	k-lwat	free / set free	free / set free			6.19	183a	0			2425
167972	146	*Lolo-Burmese	k-|rak	k-|rak	chicken / fowl	chicken / fowl			2.1.10	184	0			1606
167973	146	*Lolo-Burmese	sə-|wat	sə-wat	flower	flower			3.1.4	185	0			2185
167974	146	*Lolo-Burmese	k-|luk ⪤ k-|luŋ	k-luk ~ k-luŋ	maggot	maggot			2.2.6	186	0			5432,5432
167975	146	*Lolo-Burmese	k-|rok	k-rok	pick up / retrieve by picking up	pick up / retrieve by picking up			6.10.4	187	0			5430
167976	146	*Lolo-Burmese	k-|r-|wak	k-r-wak	rat / rodent	rat / rodent			2.1.1	188	0			2630
167977	146	*Lolo-Burmese	k-|rip	k-rip	shadow / shade	shadow / shade			3.2.10	189	0			2614
167978	146	*Lolo-Burmese	k-lok|	k-lok|	stone / rock	stone / rock			3.2.9	190(a)	0			1269
167979	146	*Lolo-Burmese	k-|loŋ	k-|loŋ	stone / rock	stone / rock			3.2.9	190(b)	0			1269
167980	146	*Lolo-Burmese	rap	rap	needle	needle			5.1	191(a)	0			
167981	146	*Lolo-Burmese	k-rap	k-rap	needle	needle			5.1	191(b)	0			
167982	146	*Lolo-Burmese	rak	rak	weave / spin	weave / spin			5.1	192(a)	0			5669
167983	146	*Lolo-Burmese	wak (Kachinic)	wak (Kachinic)	weave / spin	weave / spin			5.1	192(b)	0			
167984	146	*Lolo-Burmese	tak/dak (< PTB *d-rak)	tak/dak (< PTB *d-rak)	weave / spin	weave / spin			5.1	192(c)	0			
167985	146	*Lolo-Burmese	k-|rak	k-rak	weave / spin	weave / spin			5.1	192(d)	0			5669
168657	192	Padam-Mishing [Abor-Miri]	pok	pok	jump	jump			6.7.8	55	0		u	6707
173018	146	*Lolo-Burmese	ʔyip	ʔyip	sleep (causative)	sleep (causative)	v	v	1.1.4.1	180	0			127
173019	146	*Lolo-Burmese	yip	yip	sleep (simplex)	sleep (simplex)	v.	v.	1.1.4.1	180	0			127
311379	146	*Lolo-Burmese	ʔkyak	ʔkyak	rope / string / navel	rope / string / navel			5.11.4	58	0			525
311384	677	Jingpho	tšúʔ	tšúʔ	breast	breast			1.4.4.3	#73	0			5540
533434	1288	Côông [Phunoi]	soʔ-đà		morning				9.1.4	125	0			1837,m
533435	1288	Côông [Phunoi]	đoʔ-soʔ		morning				9.1.4	125	0			m,1837
533436	972	Luquan	ʂɔ³³		morning				9.1.4	125	0			1837
533437	1152	Nasu	šɛ44		morning				9.1.4	125	0			1837
621412	2242	Tibetan (Written)	zed		broken off, damaged, injured					88	0			69
621413	677	Jingpho	ʔəšìt		be stripped					88	0			69
621429	677	Jingpho	byáʔ		destroyed, broken up, decaying		be v.			64(b)	0			693
622123	235	Akha	pyeu		be; exist		v.		1.1.2.3	68(b)	0			1820
622143	235	Akha	ga-i HS-H		crawl / creep				6.7.9	81	0			5784,657
