rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
46720	1444	Tagin	do-nam	do-nam	have	have	v	v	8.2		0			
46722	1444	Tagin	ka-ɟi-nam	ka-ɟi-nam	help	help	v	v	6.2.2.1		0			
46723	1444	Tagin	ka-la-nam	ka-la-nam	help	help	v	v	6.2.2.1		0			
46724	1444	Tagin	no ŋa ka-ɟi-ri	no ŋa ka-ɟi-ri	Will you help me?	Will you help me?			4.1		0			2489,2530,m,m,m
46725	1444	Tagin	to◦si-nam	to◦si-nam	hide	hide	v	v	1.6.5.1		0			
46727	1444	Tagin	miŋ-nam	miŋ-nam	hope	hope	v	v	8.3.1.7.1		0			6200,s
46728	1444	Tagin	min-pa-nam	min-pa-nam	inform	inform	v	v	8.5.14.2		0			6699,m,s
46730	1444	Tagin	o◦po dek-nam	o◦po dek-nam	intoxicate	intoxicate	v	v			0			m,6526,m,s
46731	1444	Tagin	deknɤ nyi	deknɤ nyi	intoxicated man	intoxicated man			8.3.1.11.3		0			
46732	1444	Tagin	mo-len-nam	mo-len-nam	invent	invent	v	v	6.14		0			
46733	1444	Tagin	ka-pa-nam	ka-pa-nam	discover / find	discover / find	v	v	6.21		0			6373,m,s
46734	1444	Tagin	har-nam	har-nam	invite	invite	v	v	8.5.11		0			
46735	1444	Tagin	dabin ŋa har-to	dabin ŋa har-to	Dabin invited me	Dabin invited me			8.5.11		0			m,2530,m,m
46736	1444	Tagin	gyoki-nam	gyoki-nam	joke	joke	v	v	8.5.9		0			
46738	1444	Tagin	pok-nam	pok-nam	jump	jump	v	v	6.7.8		0			6707,s
46739	1444	Tagin	pɤ-nam	pɤ-nam	keep	keep	v	v	6.18		0			
46740	1444	Tagin	kolom-a tebul aulo pɤtoka	kolom-a tebul aulo pɤtoka	Keep the pen on the table	Keep the pen on the table			10.0		0			
46741	1444	Tagin	mo◦ki-nam	moki-nam	kill	kill	v	v	6.4		0			m,3301,s
46742	1444	Tagin	ap◦ki-nam	apki-nam	kill with a gun	kill with a gun	v	v	6.4		0			2232,3301,s
46743	1444	Tagin	pa◦ki-nam	paki-nam	kill with a dao	kill with a dao	v	v	6.4		0			m,3301,s
46745	1444	Tagin	deŋ◦ki-nam	deŋki-nam	kill with a stick	kill with a stick	v	v	6.4		0			296,3301,s
46746	1444	Tagin	moyo-nam	moyo-nam	kned [=knead?]	kned  [=knead?]	v	v	5.5		0	jbl3		
46747	1444	Tagin	padin-nam	padin-nam	knock	knock	v	v	6.8		0			
46749	1444	Tagin	cin-nam	cin-nam	know / learn	know / learn	v	v	8.3.1.12.1		0			1229,s
46752	1444	Tagin	eŋ-ge-nam	eŋ-ge-nam	lead (in going)	lead (in going)	v	v	6.2.2.1		0			6347,m,s
46753	1444	Tagin	ri-ge-nam	ri-ge-nam	lead in work	lead in work	v	v	6.2.2.1		0			
46754	1444	Tagin	gɤda-nam	gɤda-nam	lie (i.e. position)	lie (i.e. position)	v	v	8.5.10.4		0			
46755	1444	Tagin	mɤ-nam	mɤ-nam	lie / speak falsely	lie / speak falsely	v	v	8.5.10.4		0			6477,s
46756	1444	Tagin	no hugubɤ mɤdune?	no hugubɤ mɤdune?	Why do you tell a lie?	Why do you tell a lie?			10.5.3		0			2489,m,m
46757	1444	Tagin	pak-nam	pak-nam	love	love	v	v	8.3.1.1.1		0			1359,s
46759	1444	Tagin	kɯ-nam	kɯ-nam	measure (count)	measure (count)	v	v	9.8		0			6175,m
46760	1444	Tagin	ɟɤ-nam	ɟɤ-nam	melt	melt	v	v	9.5		0			6358,s
46761	1444	Tagin	ta◦pam ɟɤ-do	ta◦pam ɟɤ-do	ice melts	ice melts			3.2.3		0			p,6505,m,m
46762	1444	Tagin	meŋ ruŋoya-nam	meŋ ruŋoya-nam	moan	moan	v	v	1.8.8.2		0			
46763	1444	Tagin	no hugubɤ meŋrudune	no hugubɤ meŋrudune	Why do you moan?	Why do you moan?			10.5.3		0			2489,m,m
46764	1444	Tagin	laso miŋ-nam	laso miŋ-nam	need	need	v	v	9.6.2		0			
46766	1444	Tagin	mɤɤya-nam	mɤɤya-nam	neglect	neglect			6.4		0			
46768	1444	Tagin	tur-nam	tur-nam	obstruct	obstruct	v	v	6.2		0			
46769	1444	Tagin	min◦tur◦nam	minturnam	obstruct of speech	obstruct of speech	v	v	6.2		0			6699,m,s
46770	1444	Tagin	mo-tor-nam	mo-tor-nam	obstruct a moving or flowing thing	obstruct a moving or flowing thing	v	v	6.2		0			
46771	1444	Tagin	mo-tum-nam	mo-tum-nam	obstruct a moving or flowing thing	obstruct a moving or flowing thing	v	v	6.2		0			
46773	1444	Tagin	ɤ lam◦da-ŋa mo-tum-to	ɤ lamda-ŋa mo-tum-to	he obstructed the road	he obstructed the road			4.1		0			m,1017,m,m,m,m,m
46774	1444	Tagin	rɯ-gɤ-nam	rɯ-gɤ-nam	organize	organize	v	v	6.2		0			
46776	1444	Tagin	mogɤnam	mogɤnam	pack	pack	v	v	6.2		0			
46777	1444	Tagin	egɤ-ŋa mogɤtoka	egɤ-ŋa mogɤtoka	Pack the load	Pack the load			6.2		0			
46778	1444	Tagin	paɟam-nam	paɟam-nam	pat	pat	v	v	8.4		0			
46779	1444	Tagin	i◦kɯ-a paɟam-to	i◦kɯ-a paɟam-to	Patted the dog	Patted the dog			8.4		0			p,1764,s,m,m
46780	1444	Tagin	laca-nam	laca-nam	pick up	pick up	v	v	6.10.4		0			
46781	1444	Tagin	gyoki-nam	gyoki-nam	play	play	v	v	6.1.1.3		0			
46782	1444	Tagin	dek-nam	dek-nam	play football	play football	v	v	6.1.1.3		0			
46783	1444	Tagin	dik-nam	dik-nam	play football	play football	v	v	6.1.1.3		0			
46784	1444	Tagin	mo-nam	mo-nam	play volleyball	play volleyball	v	v	6.1.1.3		0			
46785	1444	Tagin	ŋunux futbol dek-du	ŋunu futbol dek-du	We are playing football	We are playing football			4.1		0			
46786	1444	Tagin	pu-nam	pu-nam	pluck	pluck	v	v	6.2.2.3.1		0			6534,s
46788	1444	Tagin	pɯk◦lɯk-nam	pɯk◦lɯk-nam	pour	pour	v	v	6.6		0			m,6442,s
46789	1444	Tagin	to◦lɯk-nam	to◦lɯk-nam	pour	pour	v	v	6.6		0			m,6442,s
46790	1444	Tagin	reŋ-nam	reŋ-nam	protect	protect	v	v	6.2.2.1		0			
46792	1444	Tagin	punam	punam	pull (with something, e.g. rope)	pull (with something, e.g. rope)	v	v	6.2.2.3.1		0			
46793	1444	Tagin	bo-nam	bo-nam	pull (rope etc.)	pull (rope etc.)	v	v	6.2.2.3.1		0			
46794	1444	Tagin	gari boto	gari boto	Pull the cart	Pull the cart			6.2.2.3.1		0			bIndic,b
46795	1444	Tagin	re-nam	re-nam	purchase	purchase	v	v	6.22		0			2606,s
46796	1444	Tagin	tuŋ-nam	tuŋ-nam	push	push	v	v	6.2.2.3.1		0			m,s
46797	1444	Tagin	no hugubɤ tuŋdu-nc	no hugubɤ tuŋdu-nc	Why do you push?	Why do you push?			10.5.3		0			2489,m,m,m
46798	1444	Tagin	abɤ arɯk kuma-nam	abɤ arɯk kuma-nam	puzzle	puzzle	v	v	8.3.1.13.1		0			
46800	1444	Tagin	yaluŋ du	yaluŋ du	quarrel	quarrel	v?	v?	8.5.8		0			
46801	1444	Tagin	apak-nam	apak-nam	quit	quit	v	v	6.2		0			
46802	1444	Tagin	elamin-nam	elamin-nam	refuse	refuse	v	v	8.5.6		0			
46803	1444	Tagin	meŋ-pa-nam	meŋ-pa-nam	remember	remember	v	v	8.3.1.16.1		0			
46805	1444	Tagin	min-pa-num	min-pa-num	remind / inform	remind / inform	v	v	8.5.16		0			6699,m,s
46806	1444	Tagin	mo◦ten-nam	mo◦ten-nam	repair	repair	v	v	6.14		0			m,6617,s
46808	1444	Tagin	donu-nam	donu-nam	rest	rest	v	v	1.1.4.1		0			
46809	1444	Tagin	ba-nam	ba-nam	roast	roast	v	v	5.5		0			6263,s
46811	1444	Tagin	ɟok-nam	ɟok-nam	run	run	v	v	6.7.4		0			
46812	1444	Tagin	pak-nam	pak-nam	scatter	scatter	v	v	6.10.3		0			
46813	1444	Tagin	mɤ-ker-nam	mɤ-ker-nam	search	search	v	v	6.2.2.2		0			6448,m,s
46815	1444	Tagin	pyok-nam	pyok-nam	sell	sell	v	v	6.22		0			6531,s
46816	1444	Tagin	pao-nam	pao-nam	send	send	v	v	6.2.2.2		0			
46817	1444	Tagin	eŋ-mu-nam	eŋ-mu-nam	send	send	v	v	6.2.2.2		0			6347,m,s
46818	1444	Tagin	citi-a pao-to	citi-a pao-to	Send the letter	Send the letter			6.2.2.2		0			b,m,m,m
46819	1444	Tagin	am-nam	am-nam	sew	sew	v	v	5.1		0			6659,s
46820	1444	Tagin	ek-din-nam	ek-din-nam	shake	shake	v	v	6.7.9		0			m,6287,s
46821	1444	Tagin	ko kupkolɯk	ko kupkolɯk	shake curry	shake curry	v	v	6.7.9		0			
46822	1444	Tagin	kokupkolɯk-lak	kokupkolɯk-lak	Shake the curry	Shake the curry			6.7.9		0			
46823	1444	Tagin	nar-yu-nam	nar-yu-nam	sharpen	sharpen	v	v	6.9.2		0			
46824	1444	Tagin	ab◦nam	ab◦nam	shoot	shoot	v	v	6.2.2.1		0			2232,s
46825	1444	Tagin	ap◦nam	ap◦nam	shoot	shoot	v	v	6.2.2.1		0			2232,s
46826	1444	Tagin	kok-tom-nam	kok-tom-nam	shut	shut			6.2.2.6.2		0			
46828	1444	Tagin	lok-lɯk-nam	lok-lɯk-nam	sink	sink	v	v	6.6		0			
46829	1444	Tagin	rokdin i◦si◦lo lok-lɯk-do	rokdin i◦si◦lo lok-lɯk-do	Iron sinks in water	Iron sinks in water			3.2.4		0			m,m,189,m,m,m,m
46830	1444	Tagin	duŋ-nam	duŋ-nam	sit	sit	v	v	6.1.1.4.1		0			1906,s
46831	1444	Tagin	duŋ-tuŋ-nam	duŋ-tuŋ-nam	sit properly	sit properly	v	v	6.1.1.4.1		0			1906,m,s
46832	1444	Tagin	duŋ-bɯp-nam	duŋ-bɯp-nam	sit on a slope	sit on a slope	v	v	6.1.1.4.1		0			1906,m,s
46833	1444	Tagin	duŋ-lɯk-nam	duŋ-lɯk-nam	sit after finding a place	sit after finding a place	v	v	6.1.1.4.1		0			1906,m,s
46834	1444	Tagin	ma-nam	ma-nam	spend (money)	spend (money)	v	v	6.22		0			
46835	1444	Tagin	dag-nam	dag-nam	stand	stand	n	n	1.5.2		0			6286,s
46836	1444	Tagin	dag◦rap◦to	dag◦rap◦to	Stand up	Stand up			1.5.2		0			6286,145,m
46837	1444	Tagin	do◦co-nam	do◦co-nam	steal	steal	v	v	6.2.2.1		0			5363,6520,s
46838	1444	Tagin	meŋcima-nam	meŋcima-nam	suspect	suspect	v	v	6.2.2.2		0			
46841	1444	Tagin	pɤk-nam	pɤk-nam	sweep	sweep	v	v	6.2.2.5.3		0			2587,s
46842	1444	Tagin	la-nam	la-nam	take	take	v	v	6.21		0			6421,s
46843	1444	Tagin	na-nam	na-nam	take	take	v	v	6.21		0			6421,s
46844	1444	Tagin	dɤ◦ka-nam	dɤka-nam	taste	taste	v	v	1.3.5.8		0			5363,m,s
46845	1444	Tagin	miŋ-nam	miŋ-nam	think	think	v	v	8.3.1.13.1		0			6200,s
46846	1444	Tagin	miŋ-sɯr-nam	miŋ-sɯr-nam	believe	believe	v	v	8.3.1.12.1		0			6200,m,s
46847	1444	Tagin	miŋ-pa-nam	miŋ-pa-nam	recollect	recollect	v	v	8.3.1.16.1		0			6200,m,s
46848	1444	Tagin	miŋ-lɯk-nam	miŋ-lɯk-nam	agree	agree	v	v	8.3.1.4.1		0			6200,m,s
46849	1444	Tagin	miŋ-kur-nam	miŋ-kur-nam	think again / reconsider	think again / reconsider	v	v	8.3.1.13.1		0			6200,2827,s
46851	1444	Tagin	or-nam	or-nam	throw	throw	v	v	6.12		0			3528,s
46853	1444	Tagin	mosit-nam	mosit-nam	touch	touch			8.4		0			
46854	1444	Tagin	no ŋo hugubɤ mosit duŋ	no ŋo hugubɤ mosit duŋ	Why do you touch me?	Why do you touch me?			4.1		0			2489,2530,m,m,m
46855	1444	Tagin	ɟinɟin-nam	ɟinɟin-nam	tremble	tremble			6.7.3		0			
46856	1444	Tagin	mɤki-nam	mɤki-nam	try	try	v	v	6.1.1.1		0			
46857	1444	Tagin	oŋko-a mɤkito (ka)	oŋko-a mɤkito (ka)	Try the sum	Try the sum			6.1.1.1		0			
46858	1444	Tagin	dak-rɯk-nam	dak-rɯk-nam	turn	turn	v	v	6.7.6		0			
46859	1444	Tagin	ŋo◦m dak-rɯk-to (ka)	ŋo◦m dak-rɯk-to (ka)	turn to me	turn to me	v.	v.	6.7.6		0			2530,m,m,m,m,m
46860	1444	Tagin	da-kor-nam	da-kor-nam	turn (in opposite direction)	turn (in opposite direction)	v	v	6.7.6		0			
46861	1444	Tagin	tɤ◦cin-nam	tɤ◦cin-nam	understand	understand	v	v	8.3.1.13.1		0			m,1229,s
46863	1444	Tagin	do-ya-nam	do-ya-nam	wait	wait	v	v	6.1.1.6		0			m,5577,s
46864	1444	Tagin	ka-ya-nam	ka-ya-nam	wait	wait	v	v	6.1.1.6		0			m,5577,s
46865	1444	Tagin	do-ya-lak	do-ya-lak	Wait (face to face)	Wait (face to face)	impv?	impv?	1.2.5		0			m,5577,m
46866	1444	Tagin	ar◦kak-nam	ar◦kak-nam	wash	wash	v	v	6.2.2.5.2		0			3519,6680,s
46867	1444	Tagin	a◦rak-nam	arak-nam	wash cloth	wash cloth	v	v	6.2.2.5.2		0			
46868	1444	Tagin	eɟi-a ar◦kak-lak	eɟi-a ar◦kak-lak	Wash the cloth	Wash the cloth			6.2.2.5.2		0			m,m,3519,6680,m
46869	1444	Tagin	mo◦kak-nam	mokak-nam	wash room	wash room	v	v	6.2.2.5.2		0			m,6182,s
46870	1444	Tagin	kab-nam	kab-nam	weep	weep	v	v	1.8.8.2		0			1103,s
46871	1444	Tagin	kɯ-nam	kɯ-nam	weigh	weigh	v	v	9.8		0			
46873	1444	Tagin	rɯ-nam	rɯ-nam	work	work	v	v	6.1.1		0			
46874	1444	Tagin	ui mo-nam	ui mo-nam	worship (of spirit)	worship (of spirit)			5.8.1.3		0			
46875	1444	Tagin	dami-su-nam	dami-su-nam	wrestle	wrestle			6.5		0			
46877	1444	Tagin	damisu-nɤ	damisu-nɤ	wrestler	wrestler	n	n	6.5		0			
146604	1444	Tagin	o-terr-nam	o-terr-nam	break leg (by falling from above)	break leg (by falling from above)			9.5		0			
146605	1444	Tagin	ka-ru-nam	ka-ru-nam	peep through a hole, window etc.	peep through a hole, window etc.	v	v	8.5.5		0			6373,2070,s
146606	1444	Tagin	po◦bɯm	po◦bɯm	basket for keeping country liquor	basket for keeping country liquor			5.1		0			6526,m
146607	1444	Tagin	pobɤ	pobɤ	in one side of the room for keeping things	in one side of the room for keeping things			10.1.1		0			
146608	1444	Tagin	nyoduŋ	nyoduŋ	sleeping place for woman (side of hearth)	sleeping place for woman (side of hearth)			1.1.4.1		0			
146609	1444	Tagin	byagu	byagu	sleeping place for male (side of hearth)	sleeping place for male (side of hearth)			1.1.4.1		0			
146610	1444	Tagin	odɯŋ	odɯŋ	sleeping place for guest (side of hearth)	sleeping place for guest (side of hearth)			1.1.4.1		0			
146611	1444	Tagin	nyosu	nyosu	sleeping place for guest (side of hearth)	sleeping place for guest (side of hearth)			1.1.4.1		0			
146612	1444	Tagin	caliŋ	caliŋ	rat (red, smaller than kola / kuti)	rat (red, smaller than kola / kuti)			2.1.1		0			
146613	1444	Tagin	koɟak	koɟak	rat (tail longer than kola, kuti)	rat (tail longer than kola, kuti)			2.1.1		0			
146614	1444	Tagin	tayin	tayin	waist belt of cloth covered with kouri	waist belt of cloth covered with kouri			10.1.1		0			
146615	1444	Tagin	roŋbin	roŋbin	ear ornament worn by woman (light)	ear ornament worn by woman (light)			1.2.7		0			
146616	1444	Tagin	raɟu	raɟu	ear ornament worn by woman (heavy)	ear ornament worn by woman (heavy)			1.2.7		0			
146621	1444	Tagin	pa-nam	pa-nam	cut tree (with a dao) patuŋsutoka	cut tree (with a dao) patuŋsutoka	vt	vt	6.9.3		0			6504,s
146622	1444	Tagin	pɤ-nam	pɤ-nam	cut tree (by rubbing with a dao)	cut tree (by rubbing with a dao)	vt	vt	6.9.3		0			
146623	1444	Tagin	mo◦di dumpumtɤ ta◦pam karik	mo◦di dumpumtɤ ta◦pam karik	The ice dazzles on the top of the mountain	The ice dazzles on the top of the mountain			10.0		0		D1	6470,6222,m,p,6505,m
146626	1444	Tagin	dakarr-nam	dakarr-nam	pulis ŋulu-a dakarr-to 'The police surrounded us'	pulis ŋulu-a dakarr-to 'The police surrounded us'			2.1.11		0		D1	e
146633	1444	Tagin	mo-tup-nam	mo-tup-nam	close the mouth of the bottle by cork etc.	close the mouth of the bottle by cork etc.	v	v	10.0		0			
